5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 0:00,71.60,5,100.00
1/8/2024 0:05,70.70,5,100.00
1/8/2024 0:10,70.70,5,100.00
1/8/2024 0:15,71.00,5,100.00
1/8/2024 0:20,70.00,5,100.00
1/8/2024 0:25,70.00,5,100.00
1/8/2024 0:30,69.00,5,100.00
1/8/2024 0:35,70.40,5,100.00
1/8/2024 0:40,70.60,5,100.00
1/8/2024 0:45,70.80,5,100.00
1/8/2024 0:50,70.90,5,100.00
1/8/2024 0:55,71.30,5,100.00
1/8/2024 1:00,70.50,5,100.00
1/8/2024 1:05,70.70,5,100.00
1/8/2024 1:10,69.00,5,100.00
1/8/2024 1:15,71.90,5,100.00
1/8/2024 1:20,70.00,5,100.00
1/8/2024 1:25,71.40,5,100.00
1/8/2024 1:30,70.60,5,100.00
1/8/2024 1:35,69.70,5,100.00
1/8/2024 1:40,70.80,5,100.00
1/8/2024 1:45,71.30,5,100.00
1/8/2024 1:50,71.10,5,100.00
1/8/2024 1:55,69.60,5,100.00
1/8/2024 2:00,70.90,5,100.00
1/8/2024 2:05,70.00,5,100.00
1/8/2024 2:10,70.10,5,100.00
1/8/2024 2:15,69.30,5,100.00
1/8/2024 2:20,70.20,5,100.00
1/8/2024 2:25,70.90,5,100.00
1/8/2024 2:30,70.80,5,100.00
1/8/2024 2:35,71.30,5,100.00
1/8/2024 2:40,68.70,5,100.00
1/8/2024 2:45,69.30,5,100.00
1/8/2024 2:50,70.30,5,100.00
1/8/2024 2:55,70.00,5,100.00
1/8/2024 3:00,70.80,5,100.00
1/8/2024 3:05,69.60,5,100.00
1/8/2024 3:10,70.20,5,100.00
1/8/2024 3:15,70.30,5,100.00
1/8/2024 3:20,69.80,5,100.00
1/8/2024 3:25,70.10,5,100.00
1/8/2024 3:30,68.70,5,100.00
1/8/2024 3:35,69.30,5,100.00
1/8/2024 3:40,71.10,5,100.00
1/8/2024 3:45,70.30,5,100.00
1/8/2024 3:50,66.10,5,100.00
1/8/2024 3:55,68.90,5,100.00
1/8/2024 4:00,69.50,5,100.00
1/8/2024 4:05,71.20,5,100.00
1/8/2024 4:10,70.40,5,100.00
1/8/2024 4:15,69.50,5,100.00
1/8/2024 4:20,71.20,5,100.00
1/8/2024 4:25,70.40,5,100.00
1/8/2024 4:30,70.40,5,100.00
1/8/2024 4:35,69.60,5,100.00
1/8/2024 4:40,68.40,5,100.00
1/8/2024 4:45,68.00,5,100.00
1/8/2024 4:50,68.00,5,100.00
1/8/2024 4:55,67.50,5,100.00
1/8/2024 5:00,67.90,5,100.00
1/8/2024 5:05,67.90,5,100.00
1/8/2024 5:10,66.60,5,100.00
1/8/2024 5:15,65.20,5,100.00
1/8/2024 5:20,66.00,5,100.00
1/8/2024 5:25,66.90,5,100.00
1/8/2024 5:30,64.00,5,100.00
1/8/2024 5:35,64.80,5,100.00
1/8/2024 5:40,64.40,5,100.00
1/8/2024 5:45,63.60,5,100.00
1/8/2024 5:50,65.60,5,100.00
1/8/2024 5:55,64.20,5,100.00
1/8/2024 6:00,60.90,5,100.00
1/8/2024 6:05,60.40,5,100.00
1/8/2024 6:10,62.60,5,100.00
1/8/2024 6:15,61.50,5,100.00
1/8/2024 6:20,60.90,5,100.00
1/8/2024 6:25,61.30,5,100.00
1/8/2024 6:30,60.60,5,100.00
1/8/2024 6:35,61.10,5,100.00
1/8/2024 6:40,61.70,5,100.00
