5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 8:55,66.10,4,100.00
1/8/2024 9:00,65.70,4,100.00
1/8/2024 9:05,66.10,4,100.00
1/8/2024 9:10,66.20,4,100.00
1/8/2024 9:15,65.70,4,100.00
1/8/2024 9:20,66.10,4,100.00
1/8/2024 9:25,65.30,4,100.00
1/8/2024 9:30,66.50,4,100.00
1/8/2024 9:35,66.70,4,100.00
1/8/2024 9:40,66.00,4,100.00
1/8/2024 9:45,65.90,4,100.00
1/8/2024 9:50,66.20,4,100.00
1/8/2024 9:55,65.60,4,100.00
1/8/2024 10:00,65.20,4,100.00
1/8/2024 10:05,65.50,4,100.00
1/8/2024 10:10,65.40,4,100.00
1/8/2024 10:15,65.80,4,100.00
1/8/2024 10:20,65.80,4,100.00
1/8/2024 10:25,64.00,4,100.00
1/8/2024 10:30,64.90,4,100.00
1/8/2024 10:35,65.70,4,100.00
1/8/2024 10:40,66.20,4,100.00
1/8/2024 10:45,65.50,4,100.00
1/8/2024 10:50,65.70,4,100.00
1/8/2024 10:55,64.90,4,100.00
1/8/2024 11:00,65.40,4,100.00
1/8/2024 11:05,65.30,4,100.00
1/8/2024 11:10,64.90,4,100.00
1/8/2024 11:15,65.00,4,100.00
1/8/2024 11:20,66.00,4,100.00
1/8/2024 11:25,66.30,4,100.00
1/8/2024 11:30,65.40,4,100.00
1/8/2024 11:35,65.20,4,100.00
1/8/2024 11:40,65.20,4,100.00
1/8/2024 11:45,65.10,4,100.00
1/8/2024 11:50,66.00,4,100.00
1/8/2024 11:55,65.20,4,100.00
1/8/2024 12:00,65.00,4,100.00
1/8/2024 12:05,65.60,4,100.00
1/8/2024 12:10,65.60,4,100.00
1/8/2024 12:15,65.90,4,100.00
1/8/2024 12:20,65.20,4,100.00
1/8/2024 12:25,64.50,4,100.00
1/8/2024 12:30,63.80,4,100.00
1/8/2024 12:35,64.20,4,100.00
1/8/2024 12:40,64.80,4,100.00
1/8/2024 12:45,65.00,4,100.00
1/8/2024 12:50,65.00,4,100.00
1/8/2024 12:55,64.60,4,100.00
1/8/2024 13:00,64.70,4,100.00
1/8/2024 13:05,64.70,4,100.00
1/8/2024 13:10,64.20,4,100.00
1/8/2024 13:15,65.20,4,100.00
1/8/2024 13:20,65.80,4,100.00
1/8/2024 13:25,64.20,4,100.00
1/8/2024 13:30,64.80,4,100.00
1/8/2024 13:35,65.30,4,100.00
1/8/2024 13:40,65.40,4,100.00
1/8/2024 13:45,64.50,4,100.00
1/8/2024 13:50,64.70,4,100.00
1/8/2024 13:55,63.70,4,100.00
1/8/2024 14:00,64.60,4,100.00
1/8/2024 14:05,65.00,4,100.00
1/8/2024 14:10,65.30,4,100.00
1/8/2024 14:15,65.10,4,100.00
1/8/2024 14:20,64.70,4,100.00
1/8/2024 14:25,64.50,4,100.00
1/8/2024 14:30,64.50,4,100.00
1/8/2024 14:35,64.50,4,100.00
1/8/2024 14:40,64.60,4,100.00
1/8/2024 14:45,64.20,4,100.00
1/8/2024 14:50,63.80,4,100.00
1/8/2024 14:55,63.10,4,100.00
1/8/2024 15:00,63.30,4,100.00
1/8/2024 15:05,63.60,4,100.00
1/8/2024 15:10,63.80,4,100.00
1/8/2024 15:15,63.30,4,100.00
1/8/2024 15:20,63.10,4,100.00
1/8/2024 15:25,63.70,4,100.00
1/8/2024 15:30,63.80,4,100.00
1/8/2024 15:35,63.30,4,100.00
1/8/2024 15:40,63.90,4,100.00
1/8/2024 15:45,63.30,4,100.00
1/8/2024 15:50,63.60,4,100.00
1/8/2024 15:55,63.60,4,100.00
1/8/2024 16:00,63.50,4,100.00
1/8/2024 16:05,63.60,4,100.00
1/8/2024 16:10,62.70,4,100.00
1/8/2024 16:15,63.00,4,100.00
1/8/2024 16:20,63.40,4,100.00
1/8/2024 16:25,63.60,4,100.00
1/8/2024 16:30,62.40,4,100.00
1/8/2024 16:35,62.60,4,100.00
1/8/2024 16:40,61.90,4,100.00
1/8/2024 16:45,62.20,4,100.00
1/8/2024 16:50,62.70,4,100.00
1/8/2024 16:55,62.00,4,100.00
1/8/2024 17:00,62.70,4,100.00
1/8/2024 17:05,61.90,4,100.00
1/8/2024 17:10,60.30,4,100.00
1/8/2024 17:15,60.30,4,100.00
1/8/2024 17:20,55.70,4,100.00
1/8/2024 17:25,56.40,4,100.00
1/8/2024 17:30,57.50,4,100.00
1/8/2024 17:35,55.20,4,100.00
1/8/2024 17:40,55.30,4,100.00
1/8/2024 17:45,51.50,4,100.00
1/8/2024 17:50,52.80,4,100.00
1/8/2024 17:55,53.60,4,100.00
1/8/2024 18:00,54.30,4,100.00
1/8/2024 18:05,50.90,4,100.00
1/8/2024 18:10,53.40,4,100.00
1/8/2024 18:15,54.50,4,100.00
1/8/2024 18:20,55.00,4,100.00
1/8/2024 18:25,56.00,4,100.00
1/8/2024 18:30,57.00,4,100.00
1/8/2024 18:35,57.90,4,100.00
1/8/2024 18:40,55.50,4,100.00
1/8/2024 18:45,55.10,4,100.00
1/8/2024 18:50,56.90,4,100.00
1/8/2024 18:55,57.20,4,100.00
1/8/2024 19:00,59.20,4,100.00
1/8/2024 19:05,60.20,4,100.00
1/8/2024 19:10,62.20,4,100.00
1/8/2024 19:15,62.50,4,100.00
1/8/2024 19:20,64.30,4,100.00
1/8/2024 19:25,63.70,4,100.00
1/8/2024 19:30,64.20,4,100.00
1/8/2024 19:35,66.10,4,100.00
1/8/2024 19:40,64.90,4,100.00
1/8/2024 19:45,66.30,4,100.00
1/8/2024 19:50,65.10,4,100.00
1/8/2024 19:55,65.50,4,100.00
1/8/2024 20:00,64.70,4,100.00
1/8/2024 20:05,64.90,4,100.00
1/8/2024 20:10,65.40,4,100.00
1/8/2024 20:15,65.90,4,100.00
1/8/2024 20:20,65.30,4,100.00
1/8/2024 20:25,64.80,4,100.00
1/8/2024 20:30,66.30,4,100.00
1/8/2024 20:35,66.40,4,100.00
1/8/2024 20:40,65.80,4,100.00
1/8/2024 20:45,66.10,4,100.00
1/8/2024 20:50,66.90,4,100.00
1/8/2024 20:55,66.00,4,100.00
1/8/2024 21:00,67.00,4,100.00
1/8/2024 21:05,67.60,4,100.00
1/8/2024 21:10,66.70,4,100.00
1/8/2024 21:15,67.30,4,100.00
1/8/2024 21:20,67.80,4,100.00
1/8/2024 21:25,66.80,4,100.00
1/8/2024 21:30,67.60,4,100.00
1/8/2024 21:35,68.00,4,100.00
1/8/2024 21:40,67.60,4,100.00
1/8/2024 21:45,69.00,4,100.00
1/8/2024 21:50,66.90,4,100.00
1/8/2024 21:55,67.60,4,100.00
1/8/2024 22:00,67.80,4,100.00
1/8/2024 22:05,67.40,4,100.00
1/8/2024 22:10,67.10,4,100.00
1/8/2024 22:15,67.20,4,100.00
1/8/2024 22:20,67.00,4,100.00
1/8/2024 22:25,68.10,4,100.00
1/8/2024 22:30,68.10,4,100.00
1/8/2024 22:35,67.70,4,100.00
1/8/2024 22:40,64.80,4,100.00
1/8/2024 22:45,67.70,4,100.00
1/8/2024 22:50,65.40,4,100.00
1/8/2024 22:55,67.10,4,100.00
1/8/2024 23:00,67.60,4,100.00
1/8/2024 23:05,67.00,4,100.00
1/8/2024 23:10,67.30,4,100.00
1/8/2024 23:15,67.10,4,100.00
1/8/2024 23:20,68.70,4,100.00
1/8/2024 23:25,68.30,4,100.00
1/8/2024 23:30,68.50,4,100.00
1/8/2024 23:35,68.00,4,100.00
1/8/2024 23:40,67.90,4,100.00
1/8/2024 23:45,66.50,4,100.00
1/8/2024 23:50,66.70,4,100.00
1/8/2024 23:55,68.20,4,100.00
1/9/2024 0:00,67.50,4,100.00
1/9/2024 0:05,67.00,4,100.00
1/9/2024 0:10,65.90,4,100.00
1/9/2024 0:15,67.30,4,100.00
1/9/2024 0:20,66.20,4,100.00
1/9/2024 0:25,68.90,4,100.00
1/9/2024 0:30,68.60,4,100.00
1/9/2024 0:35,67.60,4,100.00
1/9/2024 0:40,65.90,4,100.00
1/9/2024 0:45,66.10,4,100.00
1/9/2024 0:50,67.10,4,100.00
1/9/2024 0:55,68.00,4,100.00
1/9/2024 1:00,67.50,4,100.00
1/9/2024 1:05,68.00,4,100.00
1/9/2024 1:10,66.80,4,100.00
1/9/2024 1:15,65.50,4,100.00
1/9/2024 1:20,66.60,4,100.00
1/9/2024 1:25,66.30,4,100.00
1/9/2024 1:30,66.10,4,100.00
1/9/2024 1:35,67.80,4,100.00
1/9/2024 1:40,66.90,4,100.00
1/9/2024 1:45,65.10,4,100.00
1/9/2024 1:50,66.80,4,100.00
1/9/2024 1:55,65.30,4,100.00
1/9/2024 2:00,69.50,4,100.00
1/9/2024 2:05,66.10,4,100.00
1/9/2024 2:10,65.50,4,100.00
1/9/2024 2:15,67.40,4,100.00
1/9/2024 2:20,67.30,4,100.00
1/9/2024 2:25,67.00,4,100.00
1/9/2024 2:30,66.20,4,100.00
1/9/2024 2:35,65.80,4,100.00
1/9/2024 2:40,67.30,4,100.00
1/9/2024 2:45,66.80,4,100.00
1/9/2024 2:50,65.00,4,100.00
1/9/2024 2:55,66.20,4,100.00
1/9/2024 3:00,66.50,4,100.00
1/9/2024 3:05,66.50,4,100.00
1/9/2024 3:10,64.90,4,100.00
1/9/2024 3:15,64.80,4,100.00
1/9/2024 3:20,65.60,4,100.00
1/9/2024 3:25,65.80,4,100.00
1/9/2024 3:30,64.10,4,100.00
1/9/2024 3:35,63.80,4,100.00
1/9/2024 3:40,63.80,4,100.00
1/9/2024 3:45,64.90,4,100.00
1/9/2024 3:50,67.40,4,100.00
1/9/2024 3:55,63.80,4,100.00
1/9/2024 4:00,64.80,4,100.00
1/9/2024 4:05,68.20,4,100.00
1/9/2024 4:10,64.20,4,100.00
1/9/2024 4:15,66.60,4,100.00
1/9/2024 4:20,64.70,4,100.00
1/9/2024 4:25,66.60,4,100.00
1/9/2024 4:30,64.30,4,100.00
1/9/2024 4:35,64.00,4,100.00
1/9/2024 4:40,67.60,4,100.00
1/9/2024 4:45,66.40,4,100.00
1/9/2024 4:50,64.30,4,100.00
1/9/2024 4:55,67.10,4,100.00
1/9/2024 5:00,66.80,4,100.00
1/9/2024 5:05,65.30,4,100.00
1/9/2024 5:10,67.00,4,100.00
1/9/2024 5:15,66.90,4,100.00
1/9/2024 5:20,65.90,4,100.00
1/9/2024 5:25,67.60,4,100.00
1/9/2024 5:30,66.70,4,100.00
1/9/2024 5:35,69.60,4,100.00
1/9/2024 5:40,69.10,4,100.00
1/9/2024 5:45,67.80,4,100.00
1/9/2024 5:50,68.50,4,100.00
1/9/2024 5:55,68.30,4,100.00
1/9/2024 6:00,66.70,4,100.00
1/9/2024 6:05,66.70,4,100.00
1/9/2024 6:10,67.20,4,100.00
1/9/2024 6:15,66.60,4,100.00
1/9/2024 6:20,67.00,4,100.00
1/9/2024 6:25,66.80,4,100.00
1/9/2024 6:30,66.60,4,100.00
1/9/2024 6:35,66.80,4,100.00
1/9/2024 6:40,67.40,4,100.00
1/9/2024 6:45,66.80,4,100.00
1/9/2024 6:50,66.70,4,100.00
1/9/2024 6:55,67.80,4,100.00
1/9/2024 7:00,66.70,4,100.00
1/9/2024 7:05,67.20,4,100.00
1/9/2024 7:10,67.20,4,100.00
1/9/2024 7:15,66.60,4,100.00
1/9/2024 7:20,66.70,4,100.00
1/9/2024 7:25,66.80,4,100.00
1/9/2024 7:30,67.30,4,100.00
1/9/2024 7:35,67.10,4,100.00
1/9/2024 7:40,67.20,4,100.00
1/9/2024 7:45,66.40,4,100.00
1/9/2024 7:50,66.30,4,100.00
1/9/2024 7:55,66.20,4,100.00
1/9/2024 8:00,66.60,4,100.00
1/9/2024 8:05,66.30,4,100.00
1/9/2024 8:10,65.70,4,100.00
1/9/2024 8:15,67.40,4,100.00
1/9/2024 8:20,65.80,4,100.00
1/9/2024 8:25,66.50,4,100.00
1/9/2024 8:30,66.20,4,100.00
1/9/2024 8:35,66.00,4,100.00
1/9/2024 8:40,66.70,4,100.00
1/9/2024 8:45,66.50,4,100.00
1/9/2024 8:50,66.00,4,100.00
1/9/2024 8:55,66.10,4,100.00
1/9/2024 9:00,66.60,4,100.00
1/9/2024 9:05,66.80,4,100.00
1/9/2024 9:10,67.10,4,100.00
1/9/2024 9:15,66.30,4,100.00
1/9/2024 9:20,66.20,4,100.00
1/9/2024 9:25,66.80,4,100.00
1/9/2024 9:30,66.40,4,100.00
1/9/2024 9:35,66.30,4,100.00
1/9/2024 9:40,66.20,4,100.00
1/9/2024 9:45,67.10,4,100.00
1/9/2024 9:50,67.00,4,100.00
1/9/2024 9:55,66.20,4,100.00
1/9/2024 10:00,66.50,4,100.00
1/9/2024 10:05,66.60,4,100.00
1/9/2024 10:10,66.90,4,100.00
1/9/2024 10:15,67.50,4,100.00
1/9/2024 10:20,66.20,4,100.00
1/9/2024 10:25,66.50,4,100.00
1/9/2024 10:30,66.60,4,100.00
1/9/2024 10:35,66.60,4,100.00
1/9/2024 10:40,66.80,4,100.00
1/9/2024 10:45,67.10,4,100.00
1/9/2024 10:50,66.40,4,100.00
1/9/2024 10:55,65.60,4,100.00
1/9/2024 11:00,66.40,4,100.00
1/9/2024 11:05,65.30,4,100.00
1/9/2024 11:10,65.20,4,100.00
1/9/2024 11:15,64.20,4,100.00
1/9/2024 11:20,64.80,4,100.00
1/9/2024 11:25,64.60,4,100.00
1/9/2024 11:30,65.10,4,100.00
1/9/2024 11:35,65.10,4,100.00
1/9/2024 11:40,64.50,4,100.00
1/9/2024 11:45,65.50,4,100.00
1/9/2024 11:50,65.70,4,100.00
1/9/2024 11:55,64.50,4,100.00
1/9/2024 12:00,64.30,4,100.00
1/9/2024 12:05,63.10,4,100.00
1/9/2024 12:10,64.70,4,100.00
1/9/2024 12:15,65.00,4,100.00
1/9/2024 12:20,65.00,4,100.00
1/9/2024 12:25,64.60,4,100.00
1/9/2024 12:30,64.00,4,100.00
1/9/2024 12:35,65.30,4,100.00
1/9/2024 12:40,64.00,4,100.00
1/9/2024 12:45,65.00,4,100.00
1/9/2024 12:50,65.20,4,100.00
1/9/2024 12:55,65.90,4,100.00
1/9/2024 13:00,64.50,4,100.00
1/9/2024 13:05,66.00,4,100.00
1/9/2024 13:10,65.60,4,100.00
1/9/2024 13:15,64.80,4,100.00
1/9/2024 13:20,64.90,4,100.00
1/9/2024 13:25,65.70,4,100.00
1/9/2024 13:30,64.70,4,100.00
1/9/2024 13:35,65.80,4,100.00
1/9/2024 13:40,65.60,4,100.00
1/9/2024 13:45,65.70,4,100.00
1/9/2024 13:50,65.80,4,100.00
1/9/2024 13:55,65.80,4,100.00
1/9/2024 14:00,65.00,4,100.00
1/9/2024 14:05,65.10,4,100.00
1/9/2024 14:10,65.40,4,100.00
1/9/2024 14:15,64.20,4,100.00
1/9/2024 14:20,64.90,4,100.00
1/9/2024 14:25,65.30,4,100.00
1/9/2024 14:30,64.40,4,100.00
1/9/2024 14:35,64.00,4,100.00
1/9/2024 14:40,63.40,4,100.00
1/9/2024 14:45,63.10,4,100.00
1/9/2024 14:50,63.70,4,100.00
1/9/2024 14:55,64.40,4,100.00
1/9/2024 15:00,65.30,4,100.00
1/9/2024 15:05,62.90,4,100.00
1/9/2024 15:10,61.20,4,100.00
1/9/2024 15:15,57.60,4,100.00
1/9/2024 15:20,50.50,4,100.00
1/9/2024 15:25,38.10,4,100.00
1/9/2024 15:30,26.30,4,100.00
1/9/2024 15:35,27.60,4,100.00
1/9/2024 15:40,30.20,4,100.00
1/9/2024 15:45,28.60,4,100.00
1/9/2024 15:50,32.40,4,100.00
1/9/2024 15:55,31.80,4,100.00
1/9/2024 16:00,27.50,4,100.00
1/9/2024 16:05,22.10,4,100.00
1/9/2024 16:10,18.30,4,100.00
1/9/2024 16:15,16.50,4,100.00
1/9/2024 16:20,17.20,4,100.00
1/9/2024 16:25,17.30,4,100.00
1/9/2024 16:30,20.60,4,100.00
1/9/2024 16:35,23.20,4,100.00
1/9/2024 16:40,23.20,4,100.00
1/9/2024 16:45,21.60,4,100.00
1/9/2024 16:50,23.60,4,100.00
1/9/2024 16:55,25.90,4,100.00
1/9/2024 17:00,22.30,4,100.00
1/9/2024 17:05,17.70,4,100.00
1/9/2024 17:10,15.60,4,100.00
1/9/2024 17:15,13.90,4,100.00
1/9/2024 17:20,12.80,4,100.00
1/9/2024 17:25,11.60,4,100.00
1/9/2024 17:30,8.40,4,100.00
1/9/2024 17:35,9.40,4,100.00
1/9/2024 17:40,10.20,4,100.00
1/9/2024 17:45,7.10,4,100.00
1/9/2024 17:50,7.80,4,100.00
1/9/2024 17:55,14.20,4,100.00
1/9/2024 18:00,12.00,4,100.00
1/9/2024 18:05,16.10,4,100.00
1/9/2024 18:10,16.00,4,100.00
1/9/2024 18:15,17.00,4,100.00
1/9/2024 18:20,13.00,4,100.00
1/9/2024 18:25,16.30,4,100.00
1/9/2024 18:30,18.90,4,100.00
1/9/2024 18:35,12.90,4,100.00
1/9/2024 18:40,13.60,4,100.00
1/9/2024 18:45,12.40,4,100.00
1/9/2024 18:50,8.90,4,100.00
1/9/2024 18:55,12.00,4,100.00
1/9/2024 19:00,17.40,4,100.00
1/9/2024 19:05,21.90,4,100.00
1/9/2024 19:10,28.70,4,100.00
1/9/2024 19:15,28.90,4,100.00
1/9/2024 19:20,27.70,4,100.00
1/9/2024 19:25,29.60,4,100.00
1/9/2024 19:30,27.80,4,100.00
1/9/2024 19:35,26.50,4,100.00
1/9/2024 19:40,31.30,4,100.00
1/9/2024 19:45,36.80,4,100.00
1/9/2024 19:50,48.50,4,100.00
1/9/2024 19:55,55.40,4,100.00
1/9/2024 20:00,60.00,4,100.00
1/9/2024 20:05,61.70,4,100.00
1/9/2024 20:10,63.30,4,100.00
1/9/2024 20:15,62.80,4,100.00
1/9/2024 20:20,63.60,4,100.00
1/9/2024 20:25,64.70,4,100.00
1/9/2024 20:30,63.60,4,100.00
1/9/2024 20:35,65.40,4,100.00
1/9/2024 20:40,66.10,4,100.00
1/9/2024 20:45,66.40,4,100.00
1/9/2024 20:50,66.70,4,100.00
1/9/2024 20:55,66.30,4,100.00
1/9/2024 21:00,66.60,4,100.00
1/9/2024 21:05,66.80,4,100.00
1/9/2024 21:10,66.90,4,100.00
1/9/2024 21:15,67.30,4,100.00
1/9/2024 21:20,66.30,4,100.00
1/9/2024 21:25,67.20,4,100.00
1/9/2024 21:30,67.30,4,100.00
1/9/2024 21:35,67.40,4,100.00
1/9/2024 21:40,67.90,4,100.00
1/9/2024 21:45,68.40,4,100.00
1/9/2024 21:50,67.80,4,100.00
1/9/2024 21:55,67.80,4,100.00
1/9/2024 22:00,68.40,4,100.00
1/9/2024 22:05,67.20,4,100.00
1/9/2024 22:10,66.90,4,100.00
1/9/2024 22:15,67.20,4,100.00
1/9/2024 22:20,67.50,4,100.00
1/9/2024 22:25,68.10,4,100.00
1/9/2024 22:30,67.60,4,100.00
1/9/2024 22:35,68.10,4,100.00
1/9/2024 22:40,67.70,4,100.00
1/9/2024 22:45,67.10,4,100.00
1/9/2024 22:50,67.10,4,100.00
1/9/2024 22:55,67.70,4,100.00
1/9/2024 23:00,68.10,4,100.00
1/9/2024 23:05,68.40,4,100.00
1/9/2024 23:10,66.80,4,100.00
1/9/2024 23:15,68.20,4,100.00
1/9/2024 23:20,67.60,4,100.00
1/9/2024 23:25,67.60,4,100.00
1/9/2024 23:30,67.90,4,100.00
1/9/2024 23:35,67.40,4,100.00
1/9/2024 23:40,67.50,4,100.00
1/9/2024 23:45,69.10,4,100.00
1/9/2024 23:50,67.90,4,100.00
1/9/2024 23:55,66.90,4,100.00
1/10/2024 0:00,67.50,4,100.00
1/10/2024 0:05,67.50,4,100.00
1/10/2024 0:10,66.70,4,100.00
1/10/2024 0:15,66.80,4,100.00
1/10/2024 0:20,66.10,4,100.00
1/10/2024 0:25,66.60,4,100.00
1/10/2024 0:30,66.50,4,100.00
1/10/2024 0:35,69.00,4,100.00
1/10/2024 0:40,66.50,4,100.00
1/10/2024 0:45,67.10,4,100.00
1/10/2024 0:50,66.40,4,100.00
1/10/2024 0:55,66.30,4,100.00
1/10/2024 1:00,67.50,4,100.00
1/10/2024 1:05,67.10,4,100.00
1/10/2024 1:10,68.10,4,100.00
1/10/2024 1:15,66.20,4,100.00
1/10/2024 1:20,66.40,4,100.00
1/10/2024 1:25,66.90,4,100.00
1/10/2024 1:30,66.20,4,100.00
1/10/2024 1:35,67.00,4,100.00
1/10/2024 1:40,66.50,4,100.00
1/10/2024 1:45,66.60,4,100.00
1/10/2024 1:50,67.60,4,100.00
1/10/2024 1:55,67.30,4,100.00
1/10/2024 2:00,67.30,4,100.00
1/10/2024 2:05,67.70,4,100.00
1/10/2024 2:10,64.90,4,100.00
1/10/2024 2:15,65.50,4,100.00
1/10/2024 2:20,67.40,4,100.00
1/10/2024 2:25,66.70,4,100.00
1/10/2024 2:30,67.70,4,100.00
1/10/2024 2:35,68.30,4,100.00
1/10/2024 2:40,66.90,4,100.00
1/10/2024 2:45,66.30,4,100.00
1/10/2024 2:50,68.10,4,100.00
1/10/2024 2:55,66.40,4,100.00
1/10/2024 3:00,66.80,4,100.00
1/10/2024 3:05,66.50,4,100.00
1/10/2024 3:10,66.20,4,100.00
1/10/2024 3:15,66.40,4,100.00
1/10/2024 3:20,65.50,4,100.00
1/10/2024 3:25,67.40,4,100.00
1/10/2024 3:30,65.90,4,100.00
1/10/2024 3:35,64.60,4,100.00
1/10/2024 3:40,65.60,4,100.00
1/10/2024 3:45,66.00,4,100.00
1/10/2024 3:50,65.30,4,100.00
1/10/2024 3:55,66.00,4,100.00
1/10/2024 4:00,64.40,4,100.00
1/10/2024 4:05,66.10,4,100.00
1/10/2024 4:10,65.70,4,100.00
1/10/2024 4:15,66.10,4,100.00
1/10/2024 4:20,65.30,4,100.00
1/10/2024 4:25,65.80,4,100.00
1/10/2024 4:30,64.70,4,100.00
1/10/2024 4:35,65.20,4,100.00
1/10/2024 4:40,66.70,4,100.00
1/10/2024 4:45,65.60,4,100.00
1/10/2024 4:50,65.30,4,100.00
1/10/2024 4:55,65.00,4,100.00
1/10/2024 5:00,64.60,4,100.00
1/10/2024 5:05,65.00,4,100.00
1/10/2024 5:10,67.00,4,100.00
1/10/2024 5:15,65.30,4,100.00
1/10/2024 5:20,66.80,4,100.00
1/10/2024 5:25,66.60,4,100.00
1/10/2024 5:30,68.00,4,100.00
1/10/2024 5:35,68.70,4,100.00
1/10/2024 5:40,67.00,4,100.00
1/10/2024 5:45,69.00,4,100.00
1/10/2024 5:50,68.80,4,100.00
1/10/2024 5:55,69.50,4,100.00
1/10/2024 6:00,67.50,4,100.00
1/10/2024 6:05,65.60,4,100.00
1/10/2024 6:10,66.40,4,100.00
1/10/2024 6:15,67.30,4,100.00
1/10/2024 6:20,67.40,4,100.00
1/10/2024 6:25,67.10,4,100.00
1/10/2024 6:30,66.20,4,100.00
1/10/2024 6:35,66.60,4,100.00
1/10/2024 6:40,66.50,4,100.00
1/10/2024 6:45,67.70,4,100.00
1/10/2024 6:50,66.00,4,100.00
1/10/2024 6:55,67.70,4,100.00
1/10/2024 7:00,66.90,4,100.00
1/10/2024 7:05,66.20,4,100.00
1/10/2024 7:10,66.70,4,100.00
1/10/2024 7:15,68.00,4,100.00
