5 Minutes,Speed (mph),# Lane Points,% Observed
1/1/2024 0:00,70.50,5,0.00
1/1/2024 0:05,70.30,5,0.00
1/1/2024 0:10,70.30,5,0.00
1/1/2024 0:15,70.20,5,0.00
1/1/2024 0:20,70.20,5,0.00
1/1/2024 0:25,70.20,5,0.00
1/1/2024 0:30,70.10,5,0.00
1/1/2024 0:35,70.00,5,0.00
1/1/2024 0:40,70.00,5,0.00
1/1/2024 0:45,70.00,5,0.00
1/1/2024 0:50,70.00,5,0.00
1/1/2024 0:55,70.10,5,0.00
1/1/2024 1:00,70.10,5,0.00
1/1/2024 1:05,70.00,5,0.00
1/1/2024 1:10,70.00,5,0.00
1/1/2024 1:15,69.90,5,0.00
1/1/2024 1:20,70.10,5,0.00
1/1/2024 1:25,70.00,5,0.00
1/1/2024 1:30,70.10,5,0.00
1/1/2024 1:35,70.10,5,0.00
1/1/2024 1:40,70.10,5,0.00
1/1/2024 1:45,70.00,5,0.00
1/1/2024 1:50,69.90,5,0.00
1/1/2024 1:55,69.80,5,0.00
1/1/2024 2:00,70.00,5,0.00
1/1/2024 2:05,70.00,5,0.00
1/1/2024 2:10,69.90,5,0.00
1/1/2024 2:15,69.90,5,0.00
1/1/2024 2:20,69.90,5,0.00
1/1/2024 2:25,69.90,5,0.00
1/1/2024 2:30,69.90,5,0.00
1/1/2024 2:35,69.90,5,0.00
1/1/2024 2:40,69.70,5,0.00
1/1/2024 2:45,69.90,5,0.00
1/1/2024 2:50,69.90,5,0.00
1/1/2024 2:55,69.80,5,0.00
1/1/2024 3:00,69.60,5,0.00
1/1/2024 3:05,69.60,5,0.00
1/1/2024 3:10,69.70,5,0.00
1/1/2024 3:15,69.60,5,0.00
1/1/2024 3:20,69.50,5,0.00
1/1/2024 3:25,69.60,5,0.00
1/1/2024 3:30,69.50,5,0.00
1/1/2024 3:35,69.60,5,0.00
1/1/2024 3:40,69.70,5,0.00
1/1/2024 3:45,69.80,5,0.00
1/1/2024 3:50,69.80,5,0.00
1/1/2024 3:55,69.90,5,0.00
1/1/2024 4:00,69.70,5,0.00
1/1/2024 4:05,69.60,5,0.00
1/1/2024 4:10,69.80,5,0.00
1/1/2024 4:15,69.80,5,0.00
1/1/2024 4:20,70.00,5,0.00
1/1/2024 4:25,70.00,5,0.00
1/1/2024 4:30,70.10,5,0.00
1/1/2024 4:35,70.20,5,0.00
1/1/2024 4:40,70.30,5,0.00
1/1/2024 4:45,70.60,5,0.00
1/1/2024 4:50,70.80,5,0.00
1/1/2024 4:55,70.60,5,0.00
1/1/2024 5:00,71.20,5,0.00
1/1/2024 5:05,71.30,5,0.00
1/1/2024 5:10,71.50,5,0.00
1/1/2024 5:15,71.60,5,0.00
1/1/2024 5:20,71.60,5,0.00
1/1/2024 5:25,71.30,5,0.00
1/1/2024 5:30,71.10,5,0.00
1/1/2024 5:35,70.90,5,0.00
1/1/2024 5:40,70.60,5,0.00
1/1/2024 5:45,70.50,5,0.00
1/1/2024 5:50,70.40,5,0.00
1/1/2024 5:55,70.20,5,0.00
1/1/2024 6:00,68.20,5,0.00
1/1/2024 6:05,66.60,5,0.00
1/1/2024 6:10,65.40,5,0.00
1/1/2024 6:15,64.40,5,0.00
1/1/2024 6:20,63.30,5,0.00
1/1/2024 6:25,62.00,5,0.00
1/1/2024 6:30,60.70,5,0.00
1/1/2024 6:35,59.50,5,0.00
1/1/2024 6:40,58.10,5,0.00
1/1/2024 6:45,56.40,5,0.00
1/1/2024 6:50,55.10,5,0.00
1/1/2024 6:55,53.90,5,0.00
1/1/2024 7:00,52.60,5,0.00
1/1/2024 7:05,50.60,5,0.00
1/1/2024 7:10,48.50,5,0.00
1/1/2024 7:15,46.10,5,0.00
1/1/2024 7:20,43.60,5,0.00
1/1/2024 7:25,41.90,5,0.00
1/1/2024 7:30,39.30,5,0.00
1/1/2024 7:35,38.20,5,0.00
1/1/2024 7:40,38.00,5,0.00
1/1/2024 7:45,38.20,5,0.00
1/1/2024 7:50,39.90,5,0.00
1/1/2024 7:55,41.40,5,0.00
1/1/2024 8:00,44.20,5,0.00
1/1/2024 8:05,47.50,5,0.00
1/1/2024 8:10,49.30,5,0.00
1/1/2024 8:15,52.30,5,0.00
1/1/2024 8:20,53.20,5,0.00
1/1/2024 8:25,54.80,5,0.00
1/1/2024 8:30,57.00,5,0.00
1/1/2024 8:35,58.60,5,0.00
1/1/2024 8:40,59.90,5,0.00
1/1/2024 8:45,61.00,5,0.00
1/1/2024 8:50,61.70,5,0.00
1/1/2024 8:55,62.40,5,0.00
1/1/2024 9:00,62.90,5,0.00
1/1/2024 9:05,63.30,5,0.00
1/1/2024 9:10,63.60,5,0.00
1/1/2024 9:15,64.00,5,0.00
1/1/2024 9:20,64.20,5,0.00
1/1/2024 9:25,64.40,5,0.00
1/1/2024 9:30,64.60,5,0.00
1/1/2024 9:35,64.60,5,0.00
1/1/2024 9:40,64.60,5,0.00
1/1/2024 9:45,64.60,5,0.00
1/1/2024 9:50,64.70,5,0.00
1/1/2024 9:55,64.80,5,0.00
1/1/2024 10:00,64.80,5,0.00
1/1/2024 10:05,64.80,5,0.00
1/1/2024 10:10,64.70,5,0.00
1/1/2024 10:15,64.60,5,0.00
1/1/2024 10:20,64.70,5,0.00
1/1/2024 10:25,64.80,5,0.00
1/1/2024 10:30,64.80,5,0.00
1/1/2024 10:35,64.80,5,0.00
1/1/2024 10:40,64.90,5,0.00
1/1/2024 10:45,65.00,5,0.00
1/1/2024 10:50,64.90,5,0.00
