5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 0:00,70.30,5,0.00
1/8/2024 0:05,70.10,5,0.00
1/8/2024 0:10,70.00,5,0.00
1/8/2024 0:15,69.90,5,0.00
1/8/2024 0:20,70.00,5,0.00
1/8/2024 0:25,70.00,5,0.00
1/8/2024 0:30,70.00,5,0.00
1/8/2024 0:35,70.10,5,0.00
1/8/2024 0:40,70.00,5,0.00
1/8/2024 0:45,70.00,5,0.00
1/8/2024 0:50,70.10,5,0.00
1/8/2024 0:55,70.00,5,0.00
1/8/2024 1:00,70.10,5,0.00
1/8/2024 1:05,70.10,5,0.00
1/8/2024 1:10,70.10,5,0.00
1/8/2024 1:15,70.10,5,0.00
1/8/2024 1:20,70.10,5,0.00
1/8/2024 1:25,70.10,5,0.00
1/8/2024 1:30,69.90,5,0.00
1/8/2024 1:35,70.10,5,0.00
1/8/2024 1:40,70.20,5,0.00
1/8/2024 1:45,70.20,5,0.00
1/8/2024 1:50,70.00,5,0.00
1/8/2024 1:55,69.90,5,0.00
1/8/2024 2:00,69.90,5,0.00
1/8/2024 2:05,69.90,5,0.00
1/8/2024 2:10,69.90,5,0.00
1/8/2024 2:15,69.90,5,0.00
1/8/2024 2:20,69.80,5,0.00
1/8/2024 2:25,69.80,5,0.00
1/8/2024 2:30,69.90,5,0.00
1/8/2024 2:35,69.80,5,0.00
1/8/2024 2:40,69.80,5,0.00
1/8/2024 2:45,69.90,5,0.00
1/8/2024 2:50,69.90,5,0.00
1/8/2024 2:55,69.70,5,0.00
1/8/2024 3:00,69.70,5,0.00
1/8/2024 3:05,70.00,5,0.00
1/8/2024 3:10,69.80,5,0.00
1/8/2024 3:15,69.70,5,0.00
1/8/2024 3:20,69.70,5,0.00
1/8/2024 3:25,69.70,5,0.00
1/8/2024 3:30,69.60,5,0.00
1/8/2024 3:35,69.50,5,0.00
1/8/2024 3:40,69.50,5,0.00
1/8/2024 3:45,69.50,5,0.00
1/8/2024 3:50,69.60,5,0.00
1/8/2024 3:55,69.50,5,0.00
1/8/2024 4:00,69.40,5,0.00
1/8/2024 4:05,69.50,5,0.00
1/8/2024 4:10,69.60,5,0.00
1/8/2024 4:15,69.70,5,0.00
1/8/2024 4:20,69.80,5,0.00
1/8/2024 4:25,69.70,5,0.00
1/8/2024 4:30,69.80,5,0.00
1/8/2024 4:35,69.90,5,0.00
1/8/2024 4:40,69.90,5,0.00
1/8/2024 4:45,69.90,5,0.00
1/8/2024 4:50,69.80,5,0.00
1/8/2024 4:55,69.80,5,0.00
1/8/2024 5:00,69.70,5,0.00
1/8/2024 5:05,69.60,5,0.00
1/8/2024 5:10,69.60,5,0.00
1/8/2024 5:15,69.80,5,0.00
1/8/2024 5:20,69.80,5,0.00
1/8/2024 5:25,70.00,5,0.00
1/8/2024 5:30,70.10,5,0.00
1/8/2024 5:35,70.30,5,0.00
1/8/2024 5:40,70.40,5,0.00
1/8/2024 5:45,70.50,5,0.00
1/8/2024 5:50,70.50,5,0.00
1/8/2024 5:55,70.50,5,0.00
1/8/2024 6:00,69.60,5,0.00
1/8/2024 6:05,69.20,5,0.00
1/8/2024 6:10,68.90,5,0.00
1/8/2024 6:15,68.60,5,0.00
1/8/2024 6:20,68.40,5,0.00
1/8/2024 6:25,68.40,5,0.00
1/8/2024 6:30,68.30,5,0.00
1/8/2024 6:35,68.20,5,0.00
1/8/2024 6:40,68.20,5,0.00
1/8/2024 6:45,68.40,5,0.00
1/8/2024 6:50,68.40,5,0.00
1/8/2024 6:55,68.50,5,0.00
1/8/2024 7:00,68.40,5,0.00
1/8/2024 7:05,68.30,5,0.00
1/8/2024 7:10,68.10,5,0.00
1/8/2024 7:15,67.90,5,0.00
1/8/2024 7:20,67.70,5,0.00
1/8/2024 7:25,67.50,5,0.00
1/8/2024 7:30,67.30,5,0.00
1/8/2024 7:35,67.20,5,0.00
1/8/2024 7:40,67.00,5,0.00
1/8/2024 7:45,66.80,5,0.00
1/8/2024 7:50,66.80,5,0.00
1/8/2024 7:55,66.80,5,0.00
1/8/2024 8:00,66.70,5,0.00
1/8/2024 8:05,66.60,5,0.00
1/8/2024 8:10,66.30,5,0.00
1/8/2024 8:15,66.10,5,0.00
1/8/2024 8:20,65.90,5,0.00
1/8/2024 8:25,65.80,5,0.00
1/8/2024 8:30,65.70,5,0.00
1/8/2024 8:35,65.50,5,0.00
1/8/2024 8:40,65.40,5,0.00
1/8/2024 8:45,65.30,5,0.00
1/8/2024 8:50,65.30,5,0.00
1/8/2024 8:55,65.30,5,0.00
1/8/2024 9:00,65.20,5,0.00
1/8/2024 9:05,65.10,5,0.00
1/8/2024 9:10,64.90,5,0.00
1/8/2024 9:15,64.80,5,0.00
1/8/2024 9:20,64.60,5,0.00
1/8/2024 9:25,64.60,5,0.00
1/8/2024 9:30,64.40,5,0.00
1/8/2024 9:35,64.40,5,0.00
1/8/2024 9:40,64.20,5,0.00
1/8/2024 9:45,64.40,5,0.00
1/8/2024 9:50,64.30,5,0.00
1/8/2024 9:55,64.00,5,0.00
1/8/2024 10:00,64.10,5,0.00
1/8/2024 10:05,64.10,5,0.00
1/8/2024 10:10,64.10,5,0.00
1/8/2024 10:15,63.90,5,0.00
1/8/2024 10:20,63.90,5,0.00
1/8/2024 10:25,63.90,5,0.00
1/8/2024 10:30,63.80,5,0.00
1/8/2024 10:35,63.80,5,0.00
1/8/2024 10:40,63.70,5,0.00
1/8/2024 10:45,63.80,5,0.00
1/8/2024 10:50,63.80,5,0.00
1/8/2024 10:55,63.80,5,0.00
1/8/2024 11:00,63.50,5,0.00
1/8/2024 11:05,63.60,5,0.00
1/8/2024 11:10,63.50,5,0.00
1/8/2024 11:15,63.50,5,0.00
1/8/2024 11:20,63.50,5,0.00
1/8/2024 11:25,63.30,5,0.00
1/8/2024 11:30,63.40,5,0.00
1/8/2024 11:35,63.30,5,0.00
1/8/2024 11:40,63.50,5,0.00
1/8/2024 11:45,63.50,5,0.00
1/8/2024 11:50,63.60,5,0.00
1/8/2024 11:55,63.60,5,0.00
1/8/2024 12:00,63.80,5,0.00
1/8/2024 12:05,63.70,5,0.00
1/8/2024 12:10,63.80,5,0.00
1/8/2024 12:15,63.60,5,0.00
1/8/2024 12:20,63.60,5,0.00
1/8/2024 12:25,63.60,5,0.00
1/8/2024 12:30,63.80,5,0.00
1/8/2024 12:35,63.80,5,0.00
1/8/2024 12:40,63.80,5,0.00
1/8/2024 12:45,63.80,5,0.00
1/8/2024 12:50,63.90,5,0.00
1/8/2024 12:55,64.00,5,0.00
1/8/2024 13:00,64.00,5,0.00
1/8/2024 13:05,64.00,5,0.00
1/8/2024 13:10,64.20,5,0.00
1/8/2024 13:15,64.10,5,0.00
1/8/2024 13:20,64.00,5,0.00
1/8/2024 13:25,64.00,5,0.00
1/8/2024 13:30,64.00,5,0.00
1/8/2024 13:35,64.10,5,0.00
1/8/2024 13:40,64.10,5,0.00
1/8/2024 13:45,64.00,5,0.00
1/8/2024 13:50,64.10,5,0.00
1/8/2024 13:55,64.20,5,0.00
1/8/2024 14:00,64.00,5,0.00
1/8/2024 14:05,64.20,5,0.00
1/8/2024 14:10,64.10,5,0.00
1/8/2024 14:15,64.20,5,0.00
1/8/2024 14:20,64.20,5,0.00
1/8/2024 14:25,64.10,5,0.00
1/8/2024 14:30,64.10,5,0.00
1/8/2024 14:35,63.60,5,0.00
1/8/2024 14:40,63.50,5,0.00
1/8/2024 14:45,63.00,5,0.00
1/8/2024 14:50,62.90,5,0.00
1/8/2024 14:55,62.80,5,0.00
1/8/2024 15:00,62.80,5,0.00
