5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 0:00,68.60,5,0.00
1/8/2024 0:05,68.10,5,0.00
1/8/2024 0:10,68.40,5,0.00
1/8/2024 0:15,68.10,5,0.00
1/8/2024 0:20,68.00,5,0.00
1/8/2024 0:25,67.90,5,0.00
1/8/2024 0:30,69.00,5,0.00
1/8/2024 0:35,68.30,5,0.00
1/8/2024 0:40,68.10,5,0.00
1/8/2024 0:45,68.20,5,0.00
1/8/2024 0:50,68.50,5,0.00
1/8/2024 0:55,68.10,5,0.00
1/8/2024 1:00,68.40,5,0.00
1/8/2024 1:05,68.70,5,0.00
1/8/2024 1:10,68.40,5,0.00
1/8/2024 1:15,68.30,5,0.00
1/8/2024 1:20,68.30,5,0.00
1/8/2024 1:25,68.30,5,0.00
1/8/2024 1:30,68.50,5,0.00
1/8/2024 1:35,68.10,5,0.00
1/8/2024 1:40,68.20,5,0.00
1/8/2024 1:45,67.60,5,0.00
1/8/2024 1:50,68.50,5,0.00
1/8/2024 1:55,68.50,5,0.00
1/8/2024 2:00,67.90,5,0.00
1/8/2024 2:05,67.80,5,0.00
1/8/2024 2:10,67.60,5,0.00
1/8/2024 2:15,68.00,5,0.00
1/8/2024 2:20,68.90,5,0.00
1/8/2024 2:25,67.40,5,0.00
1/8/2024 2:30,67.80,5,0.00
1/8/2024 2:35,67.40,5,0.00
1/8/2024 2:40,67.70,5,0.00
1/8/2024 2:45,67.90,5,0.00
1/8/2024 2:50,67.90,5,0.00
1/8/2024 2:55,67.80,5,0.00
1/8/2024 3:00,68.10,5,0.00
1/8/2024 3:05,67.70,5,0.00
1/8/2024 3:10,68.10,5,0.00
1/8/2024 3:15,67.90,5,0.00
1/8/2024 3:20,68.20,5,0.00
1/8/2024 3:25,68.10,5,0.00
1/8/2024 3:30,67.60,5,0.00
1/8/2024 3:35,67.00,5,0.00
1/8/2024 3:40,67.50,5,0.00
1/8/2024 3:45,68.10,5,0.00
1/8/2024 3:50,68.10,5,0.00
1/8/2024 3:55,68.00,5,0.00
1/8/2024 4:00,67.90,5,0.00
1/8/2024 4:05,67.30,5,0.00
1/8/2024 4:10,67.10,5,0.00
1/8/2024 4:15,67.60,5,0.00
1/8/2024 4:20,66.70,5,0.00
1/8/2024 4:25,66.20,5,0.00
1/8/2024 4:30,67.60,5,0.00
1/8/2024 4:35,67.00,5,0.00
1/8/2024 4:40,67.90,5,0.00
1/8/2024 4:45,68.40,5,0.00
1/8/2024 4:50,68.30,5,0.00
1/8/2024 4:55,67.10,5,0.00
1/8/2024 5:00,67.60,5,0.00
1/8/2024 5:05,67.60,5,0.00
1/8/2024 5:10,66.60,5,0.00
1/8/2024 5:15,65.70,5,0.00
1/8/2024 5:20,65.80,5,0.00
1/8/2024 5:25,64.70,5,0.00
1/8/2024 5:30,64.50,5,0.00
1/8/2024 5:35,64.10,5,0.00
1/8/2024 5:40,58.40,5,0.00
1/8/2024 5:45,57.70,5,0.00
1/8/2024 5:50,60.00,5,0.00
1/8/2024 5:55,61.70,5,0.00
1/8/2024 6:00,62.40,5,0.00
1/8/2024 6:05,62.10,5,0.00
1/8/2024 6:10,62.60,5,0.00
1/8/2024 6:15,62.20,5,0.00
1/8/2024 6:20,61.30,5,0.00
1/8/2024 6:25,61.50,5,0.00
1/8/2024 6:30,60.90,5,0.00
1/8/2024 6:35,61.30,5,0.00
1/8/2024 6:40,60.90,5,0.00
1/8/2024 6:45,60.20,5,0.00
1/8/2024 6:50,60.30,5,0.00
1/8/2024 6:55,60.00,5,0.00
1/8/2024 7:00,59.20,5,0.00
1/8/2024 7:05,58.60,5,0.00
1/8/2024 7:10,57.90,5,0.00
1/8/2024 7:15,57.40,5,0.00
1/8/2024 7:20,57.00,5,0.00
1/8/2024 7:25,57.30,5,0.00
1/8/2024 7:30,57.90,5,0.00
1/8/2024 7:35,58.20,5,0.00
1/8/2024 7:40,58.50,5,0.00
1/8/2024 7:45,58.10,5,0.00
1/8/2024 7:50,43.50,5,0.00
1/8/2024 7:55,46.20,5,0.00
1/8/2024 8:00,51.30,5,0.00
1/8/2024 8:05,54.80,5,0.00
1/8/2024 8:10,56.40,5,0.00
1/8/2024 8:15,57.10,5,0.00
1/8/2024 8:20,56.70,5,0.00
1/8/2024 8:25,45.20,5,0.00
1/8/2024 8:30,42.40,5,0.00
1/8/2024 8:35,43.10,5,0.00
1/8/2024 8:40,51.50,5,0.00
1/8/2024 8:45,55.60,5,0.00
1/8/2024 8:50,59.20,5,0.00
1/8/2024 8:55,60.60,5,0.00
1/8/2024 9:00,62.50,5,0.00
1/8/2024 9:05,62.20,5,0.00
1/8/2024 9:10,63.10,5,0.00
1/8/2024 9:15,63.20,5,0.00
1/8/2024 9:20,61.90,5,0.00
1/8/2024 9:25,62.50,5,0.00
1/8/2024 9:30,61.80,5,0.00
1/8/2024 9:35,61.20,5,0.00
1/8/2024 9:40,61.80,5,0.00
1/8/2024 9:45,61.80,5,0.00
1/8/2024 9:50,61.50,5,0.00
1/8/2024 9:55,60.80,5,0.00
1/8/2024 10:00,62.00,5,0.00
1/8/2024 10:05,62.30,5,0.00
1/8/2024 10:10,61.30,5,0.00
1/8/2024 10:15,63.60,5,0.00
1/8/2024 10:20,62.40,5,0.00
1/8/2024 10:25,62.50,5,0.00
1/8/2024 10:30,62.90,5,0.00
1/8/2024 10:35,62.40,5,0.00
1/8/2024 10:40,62.60,5,0.00
1/8/2024 10:45,63.20,5,0.00
1/8/2024 10:50,62.60,5,0.00
1/8/2024 10:55,62.80,5,0.00
1/8/2024 11:00,61.70,5,0.00
1/8/2024 11:05,62.10,5,0.00
1/8/2024 11:10,62.70,5,0.00
1/8/2024 11:15,62.50,5,0.00
1/8/2024 11:20,62.10,5,0.00
1/8/2024 11:25,62.90,5,0.00
1/8/2024 11:30,63.00,5,0.00
1/8/2024 11:35,63.00,5,0.00
1/8/2024 11:40,63.60,5,0.00
1/8/2024 11:45,62.00,5,0.00
1/8/2024 11:50,62.50,5,0.00
1/8/2024 11:55,61.80,5,0.00
1/8/2024 12:00,62.40,5,0.00
1/8/2024 12:05,62.90,5,0.00
1/8/2024 12:10,62.50,5,0.00
1/8/2024 12:15,63.20,5,0.00
1/8/2024 12:20,63.50,5,0.00
1/8/2024 12:25,63.50,5,0.00
1/8/2024 12:30,62.00,5,0.00
1/8/2024 12:35,62.30,5,0.00
1/8/2024 12:40,62.30,5,0.00
1/8/2024 12:45,62.80,5,0.00
1/8/2024 12:50,63.50,5,0.00
1/8/2024 12:55,63.10,5,0.00
1/8/2024 13:00,64.10,5,0.00
1/8/2024 13:05,64.50,5,0.00
1/8/2024 13:10,64.10,5,0.00
1/8/2024 13:15,63.40,5,0.00
1/8/2024 13:20,63.90,5,0.00
1/8/2024 13:25,64.10,5,0.00
1/8/2024 13:30,63.00,5,0.00
1/8/2024 13:35,63.40,5,0.00
1/8/2024 13:40,62.90,5,0.00
1/8/2024 13:45,63.10,5,0.00
1/8/2024 13:50,62.70,5,0.00
1/8/2024 13:55,63.20,5,0.00
1/8/2024 14:00,63.80,5,0.00
1/8/2024 14:05,63.70,5,0.00
1/8/2024 14:10,64.00,5,0.00
1/8/2024 14:15,62.90,5,0.00
1/8/2024 14:20,62.70,5,0.00
1/8/2024 14:25,62.90,5,0.00
1/8/2024 14:30,63.60,5,0.00
1/8/2024 14:35,62.20,5,0.00
1/8/2024 14:40,62.80,5,0.00
1/8/2024 14:45,62.90,5,0.00
1/8/2024 14:50,61.30,5,0.00
1/8/2024 14:55,62.50,5,0.00
1/8/2024 15:00,63.40,5,0.00
1/8/2024 15:05,62.80,5,0.00
1/8/2024 15:10,64.00,5,0.00
1/8/2024 15:15,63.60,5,0.00
1/8/2024 15:20,64.20,5,0.00
1/8/2024 15:25,63.90,5,0.00
1/8/2024 15:30,63.80,5,0.00
1/8/2024 15:35,64.00,5,0.00
1/8/2024 15:40,63.50,5,0.00
1/8/2024 15:45,63.50,5,0.00
1/8/2024 15:50,64.30,5,0.00
1/8/2024 15:55,64.30,5,0.00
1/8/2024 16:00,64.40,5,0.00
1/8/2024 16:05,62.90,5,0.00
1/8/2024 16:10,64.10,5,0.00
1/8/2024 16:15,63.80,5,0.00
1/8/2024 16:20,63.80,5,0.00
1/8/2024 16:25,63.10,5,0.00
1/8/2024 16:30,63.90,5,0.00
1/8/2024 16:35,62.90,5,0.00
1/8/2024 16:40,62.70,5,0.00
1/8/2024 16:45,63.10,5,0.00
1/8/2024 16:50,63.90,5,0.00
1/8/2024 16:55,64.60,5,0.00
1/8/2024 17:00,64.10,5,0.00
1/8/2024 17:05,64.00,5,0.00
1/8/2024 17:10,63.50,5,0.00
1/8/2024 17:15,63.30,5,0.00
1/8/2024 17:20,63.60,5,0.00
1/8/2024 17:25,65.60,5,0.00
1/8/2024 17:30,65.50,5,0.00
1/8/2024 17:35,66.30,5,0.00
1/8/2024 17:40,65.30,5,0.00
1/8/2024 17:45,63.00,5,0.00
1/8/2024 17:50,62.90,5,0.00
1/8/2024 17:55,63.40,5,0.00
1/8/2024 18:00,61.40,5,0.00
1/8/2024 18:05,60.30,5,0.00
1/8/2024 18:10,62.20,5,0.00
1/8/2024 18:15,63.10,5,0.00
1/8/2024 18:20,62.80,5,0.00
1/8/2024 18:25,62.70,5,0.00
1/8/2024 18:30,63.50,5,0.00
1/8/2024 18:35,63.30,5,0.00
1/8/2024 18:40,64.50,5,0.00
1/8/2024 18:45,63.40,5,0.00
1/8/2024 18:50,63.70,5,0.00
1/8/2024 18:55,64.50,5,0.00
1/8/2024 19:00,64.80,5,0.00
1/8/2024 19:05,65.40,5,0.00
1/8/2024 19:10,66.60,5,0.00
1/8/2024 19:15,66.50,5,0.00
1/8/2024 19:20,66.60,5,0.00
1/8/2024 19:25,65.40,5,0.00
1/8/2024 19:30,65.10,5,0.00
1/8/2024 19:35,66.90,5,0.00
1/8/2024 19:40,67.60,5,0.00
1/8/2024 19:45,67.20,5,0.00
1/8/2024 19:50,67.10,5,0.00
1/8/2024 19:55,65.40,5,0.00
1/8/2024 20:00,66.80,5,0.00
1/8/2024 20:05,66.80,5,0.00
1/8/2024 20:10,67.30,5,0.00
1/8/2024 20:15,66.90,5,0.00
1/8/2024 20:20,66.90,5,0.00
1/8/2024 20:25,67.50,5,0.00
1/8/2024 20:30,66.40,5,0.00
1/8/2024 20:35,67.80,5,0.00
1/8/2024 20:40,65.60,5,0.00
1/8/2024 20:45,66.80,5,0.00
1/8/2024 20:50,66.70,5,0.00
1/8/2024 20:55,67.90,5,0.00
1/8/2024 21:00,64.20,5,0.00
1/8/2024 21:05,66.40,5,0.00
1/8/2024 21:10,67.10,5,0.00
1/8/2024 21:15,67.10,5,0.00
1/8/2024 21:20,67.00,5,0.00
1/8/2024 21:25,66.70,5,0.00
1/8/2024 21:30,66.50,5,0.00
1/8/2024 21:35,67.20,5,0.00
1/8/2024 21:40,67.80,5,0.00
1/8/2024 21:45,68.40,5,0.00
1/8/2024 21:50,68.30,5,0.00
1/8/2024 21:55,68.40,5,0.00
1/8/2024 22:00,67.90,5,0.00
1/8/2024 22:05,68.00,5,0.00
1/8/2024 22:10,66.90,5,0.00
1/8/2024 22:15,66.80,5,0.00
1/8/2024 22:20,67.50,5,0.00
1/8/2024 22:25,67.00,5,0.00
1/8/2024 22:30,67.40,5,0.00
1/8/2024 22:35,67.90,5,0.00
1/8/2024 22:40,68.10,5,0.00
1/8/2024 22:45,68.40,5,0.00
1/8/2024 22:50,68.80,5,0.00
1/8/2024 22:55,68.60,5,0.00
1/8/2024 23:00,68.60,5,0.00
1/8/2024 23:05,67.70,5,0.00
1/8/2024 23:10,67.20,5,0.00
1/8/2024 23:15,67.50,5,0.00
1/8/2024 23:20,68.30,5,0.00
1/8/2024 23:25,67.40,5,0.00
1/8/2024 23:30,67.80,5,0.00
1/8/2024 23:35,68.50,5,0.00
1/8/2024 23:40,68.00,5,0.00
1/8/2024 23:45,68.30,5,0.00
1/8/2024 23:50,68.60,5,0.00
1/8/2024 23:55,68.10,5,0.00
1/9/2024 0:00,68.80,5,0.00
1/9/2024 0:05,68.80,5,0.00
1/9/2024 0:10,68.70,5,0.00
1/9/2024 0:15,68.80,5,0.00
1/9/2024 0:20,68.90,5,0.00
1/9/2024 0:25,68.50,5,0.00
1/9/2024 0:30,68.80,5,0.00
1/9/2024 0:35,68.40,5,0.00
1/9/2024 0:40,68.50,5,0.00
1/9/2024 0:45,68.30,5,0.00
1/9/2024 0:50,68.00,5,0.00
1/9/2024 0:55,68.10,5,0.00
1/9/2024 1:00,68.30,5,0.00
1/9/2024 1:05,68.40,5,0.00
1/9/2024 1:10,68.70,5,0.00
1/9/2024 1:15,68.70,5,0.00
1/9/2024 1:20,68.60,5,0.00
1/9/2024 1:25,68.20,5,0.00
1/9/2024 1:30,68.30,5,0.00
1/9/2024 1:35,68.10,5,0.00
1/9/2024 1:40,68.30,5,0.00
1/9/2024 1:45,68.50,5,0.00
1/9/2024 1:50,68.40,5,0.00
1/9/2024 1:55,68.60,5,0.00
1/9/2024 2:00,68.30,5,0.00
1/9/2024 2:05,68.50,5,0.00
1/9/2024 2:10,68.40,5,0.00
1/9/2024 2:15,68.60,5,0.00
1/9/2024 2:20,68.30,5,0.00
1/9/2024 2:25,68.10,5,0.00
1/9/2024 2:30,68.00,5,0.00
1/9/2024 2:35,68.00,5,0.00
1/9/2024 2:40,67.70,5,0.00
1/9/2024 2:45,68.10,5,0.00
1/9/2024 2:50,68.50,5,0.00
1/9/2024 2:55,68.20,5,0.00
1/9/2024 3:00,68.50,5,0.00
1/9/2024 3:05,68.50,5,0.00
1/9/2024 3:10,67.80,5,0.00
1/9/2024 3:15,68.10,5,0.00
1/9/2024 3:20,68.00,5,0.00
1/9/2024 3:25,68.20,5,0.00
1/9/2024 3:30,68.20,5,0.00
1/9/2024 3:35,68.10,5,0.00
1/9/2024 3:40,68.20,5,0.00
1/9/2024 3:45,69.10,5,0.00
1/9/2024 3:50,67.70,5,0.00
1/9/2024 3:55,67.90,5,0.00
1/9/2024 4:00,67.70,5,0.00
1/9/2024 4:05,67.60,5,0.00
1/9/2024 4:10,67.60,5,0.00
1/9/2024 4:15,68.10,5,0.00
1/9/2024 4:20,68.00,5,0.00
1/9/2024 4:25,68.10,5,0.00
1/9/2024 4:30,67.60,5,0.00
1/9/2024 4:35,68.00,5,0.00
1/9/2024 4:40,67.90,5,0.00
1/9/2024 4:45,69.20,5,0.00
1/9/2024 4:50,68.70,5,0.00
1/9/2024 4:55,69.00,5,0.00
1/9/2024 5:00,69.90,5,0.00
1/9/2024 5:05,69.40,5,0.00
1/9/2024 5:10,69.80,5,0.00
1/9/2024 5:15,69.00,5,0.00
1/9/2024 5:20,68.00,5,0.00
1/9/2024 5:25,67.80,5,0.00
1/9/2024 5:30,66.60,5,0.00
1/9/2024 5:35,65.90,5,0.00
1/9/2024 5:40,65.90,5,0.00
1/9/2024 5:45,64.70,5,0.00
1/9/2024 5:50,64.70,5,0.00
1/9/2024 5:55,65.40,5,0.00
1/9/2024 6:00,64.70,5,0.00
1/9/2024 6:05,64.60,5,0.00
1/9/2024 6:10,65.00,5,0.00
1/9/2024 6:15,63.80,5,0.00
1/9/2024 6:20,64.40,5,0.00
1/9/2024 6:25,63.90,5,0.00
1/9/2024 6:30,64.70,5,0.00
1/9/2024 6:35,64.50,5,0.00
1/9/2024 6:40,63.60,5,0.00
1/9/2024 6:45,62.30,5,0.00
1/9/2024 6:50,60.00,5,0.00
1/9/2024 6:55,58.60,5,0.00
1/9/2024 7:00,56.60,5,0.00
1/9/2024 7:05,55.00,5,0.00
1/9/2024 7:10,57.20,5,0.00
1/9/2024 7:15,58.30,5,0.00
1/9/2024 7:20,57.00,5,0.00
1/9/2024 7:25,54.80,5,0.00
1/9/2024 7:30,57.30,5,0.00
1/9/2024 7:35,59.50,5,0.00
1/9/2024 7:40,58.70,5,0.00
1/9/2024 7:45,59.00,5,0.00
1/9/2024 7:50,58.60,5,0.00
1/9/2024 7:55,58.40,5,0.00
1/9/2024 8:00,57.90,5,0.00
1/9/2024 8:05,53.50,5,0.00
1/9/2024 8:10,47.00,5,0.00
1/9/2024 8:15,40.70,5,0.00
1/9/2024 8:20,35.00,5,0.00
1/9/2024 8:25,33.20,5,0.00
1/9/2024 8:30,27.20,5,0.00
1/9/2024 8:35,28.20,5,0.00
1/9/2024 8:40,28.50,5,0.00
1/9/2024 8:45,28.20,5,0.00
1/9/2024 8:50,27.20,5,0.00
1/9/2024 8:55,27.60,5,0.00
1/9/2024 9:00,27.90,5,0.00
1/9/2024 9:05,27.50,5,0.00
1/9/2024 9:10,25.60,5,0.00
1/9/2024 9:15,24.00,5,0.00
1/9/2024 9:20,23.10,5,0.00
1/9/2024 9:25,22.50,5,0.00
1/9/2024 9:30,25.90,5,0.00
1/9/2024 9:35,40.00,5,0.00
1/9/2024 9:40,51.90,5,0.00
1/9/2024 9:45,59.90,5,0.00
1/9/2024 9:50,64.30,5,0.00
1/9/2024 9:55,65.90,5,0.00
1/9/2024 10:00,65.50,5,0.00
1/9/2024 10:05,66.10,5,0.00
1/9/2024 10:10,67.20,5,0.00
1/9/2024 10:15,65.80,5,0.00
1/9/2024 10:20,66.90,5,0.00
1/9/2024 10:25,66.50,5,0.00
1/9/2024 10:30,65.30,5,0.00
1/9/2024 10:35,65.80,5,0.00
1/9/2024 10:40,66.80,5,0.00
1/9/2024 10:45,65.80,5,0.00
1/9/2024 10:50,66.10,5,0.00
1/9/2024 10:55,65.70,5,0.00
1/9/2024 11:00,66.60,5,0.00
1/9/2024 11:05,66.20,5,0.00
1/9/2024 11:10,65.70,5,0.00
1/9/2024 11:15,64.50,5,0.00
1/9/2024 11:20,64.30,5,0.00
1/9/2024 11:25,63.70,5,0.00
1/9/2024 11:30,65.70,5,0.00
1/9/2024 11:35,65.80,5,0.00
1/9/2024 11:40,65.70,5,0.00
1/9/2024 11:45,65.40,5,0.00
1/9/2024 11:50,66.40,5,0.00
1/9/2024 11:55,66.40,5,0.00
1/9/2024 12:00,66.60,5,0.00
1/9/2024 12:05,66.90,5,0.00
1/9/2024 12:10,65.90,5,0.00
1/9/2024 12:15,65.40,5,0.00
1/9/2024 12:20,64.90,5,0.00
1/9/2024 12:25,65.30,5,0.00
1/9/2024 12:30,65.40,5,0.00
1/9/2024 12:35,65.40,5,0.00
1/9/2024 12:40,64.60,5,0.00
1/9/2024 12:45,63.40,5,0.00
1/9/2024 12:50,65.50,5,0.00
1/9/2024 12:55,65.30,5,0.00
1/9/2024 13:00,65.40,5,0.00
1/9/2024 13:05,65.70,5,0.00
1/9/2024 13:10,66.20,5,0.00
1/9/2024 13:15,66.10,5,0.00
1/9/2024 13:20,66.10,5,0.00
1/9/2024 13:25,65.80,5,0.00
1/9/2024 13:30,65.40,5,0.00
1/9/2024 13:35,65.20,5,0.00
1/9/2024 13:40,64.20,5,0.00
1/9/2024 13:45,65.20,5,0.00
1/9/2024 13:50,66.20,5,0.00
1/9/2024 13:55,67.20,5,0.00
1/9/2024 14:00,65.40,5,0.00
1/9/2024 14:05,65.90,5,0.00
1/9/2024 14:10,65.70,5,0.00
1/9/2024 14:15,66.10,5,0.00
1/9/2024 14:20,64.50,5,0.00
1/9/2024 14:25,66.30,5,0.00
1/9/2024 14:30,66.60,5,0.00
1/9/2024 14:35,66.20,5,0.00
1/9/2024 14:40,65.60,5,0.00
1/9/2024 14:45,66.30,5,0.00
1/9/2024 14:50,66.50,5,0.00
1/9/2024 14:55,67.50,5,0.00
1/9/2024 15:00,68.40,5,0.00
1/9/2024 15:05,69.30,5,0.00
1/9/2024 15:10,68.20,5,0.00
1/9/2024 15:15,68.50,5,0.00
1/9/2024 15:20,67.50,5,0.00
1/9/2024 15:25,66.00,5,0.00
1/9/2024 15:30,66.60,5,0.00
1/9/2024 15:35,67.10,5,0.00
1/9/2024 15:40,68.00,5,0.00
1/9/2024 15:45,68.20,5,0.00
1/9/2024 15:50,68.90,5,0.00
1/9/2024 15:55,68.00,5,0.00
1/9/2024 16:00,67.70,5,0.00
1/9/2024 16:05,68.10,5,0.00
1/9/2024 16:10,67.20,5,0.00
1/9/2024 16:15,68.20,5,0.00
1/9/2024 16:20,66.40,5,0.00
1/9/2024 16:25,67.30,5,0.00
1/9/2024 16:30,65.80,5,0.00
1/9/2024 16:35,67.30,5,0.00
1/9/2024 16:40,67.70,5,0.00
1/9/2024 16:45,67.50,5,0.00
1/9/2024 16:50,67.00,5,0.00
1/9/2024 16:55,66.90,5,0.00
1/9/2024 17:00,65.70,5,0.00
1/9/2024 17:05,67.30,5,0.00
1/9/2024 17:10,67.20,5,0.00
1/9/2024 17:15,67.00,5,0.00
1/9/2024 17:20,67.20,5,0.00
1/9/2024 17:25,66.40,5,0.00
1/9/2024 17:30,65.00,5,0.00
1/9/2024 17:35,64.90,5,0.00
1/9/2024 17:40,66.10,5,0.00
1/9/2024 17:45,64.70,5,0.00
1/9/2024 17:50,66.00,5,0.00
1/9/2024 17:55,66.90,5,0.00
1/9/2024 18:00,66.30,5,0.00
1/9/2024 18:05,67.30,5,0.00
1/9/2024 18:10,66.70,5,0.00
1/9/2024 18:15,66.90,5,0.00
1/9/2024 18:20,66.40,5,0.00
1/9/2024 18:25,65.60,5,0.00
1/9/2024 18:30,67.20,5,0.00
1/9/2024 18:35,67.10,5,0.00
1/9/2024 18:40,66.70,5,0.00
1/9/2024 18:45,67.10,5,0.00
1/9/2024 18:50,67.40,5,0.00
1/9/2024 18:55,66.80,5,0.00
1/9/2024 19:00,66.20,5,0.00
1/9/2024 19:05,67.50,5,0.00
1/9/2024 19:10,67.40,5,0.00
1/9/2024 19:15,67.40,5,0.00
1/9/2024 19:20,66.10,5,0.00
1/9/2024 19:25,65.40,5,0.00
1/9/2024 19:30,67.20,5,0.00
1/9/2024 19:35,66.60,5,0.00
1/9/2024 19:40,66.60,5,0.00
1/9/2024 19:45,67.70,5,0.00
1/9/2024 19:50,68.00,5,0.00
1/9/2024 19:55,67.60,5,0.00
1/9/2024 20:00,67.40,5,0.00
1/9/2024 20:05,67.90,5,0.00
1/9/2024 20:10,68.50,5,0.00
1/9/2024 20:15,68.40,5,0.00
1/9/2024 20:20,67.90,5,0.00
1/9/2024 20:25,68.00,5,0.00
1/9/2024 20:30,68.10,5,0.00
1/9/2024 20:35,67.90,5,0.00
1/9/2024 20:40,67.90,5,0.00
1/9/2024 20:45,67.80,5,0.00
1/9/2024 20:50,67.90,5,0.00
1/9/2024 20:55,67.00,5,0.00
1/9/2024 21:00,66.10,5,0.00
