5 Minutes,Speed (mph),# Lane Points,% Observed
1/1/2024 0:00,70.10,5,40.00
1/1/2024 0:05,68.10,5,40.00
1/1/2024 0:10,70.80,5,40.00
1/1/2024 0:15,71.00,5,40.00
1/1/2024 0:20,68.20,5,40.00
1/1/2024 0:25,69.50,5,40.00
1/1/2024 0:30,71.50,5,40.00
1/1/2024 0:35,69.60,5,40.00
1/1/2024 0:40,69.60,5,40.00
1/1/2024 0:45,70.20,5,40.00
1/1/2024 0:50,71.50,5,40.00
1/1/2024 0:55,71.10,5,40.00
1/1/2024 1:00,70.40,5,40.00
1/1/2024 1:05,69.00,5,40.00
1/1/2024 1:10,70.30,5,40.00
1/1/2024 1:15,70.20,5,40.00
1/1/2024 1:20,71.10,5,40.00
1/1/2024 1:25,71.00,5,40.00
1/1/2024 1:30,70.20,5,40.00
1/1/2024 1:35,70.50,5,40.00
1/1/2024 1:40,70.80,5,40.00
1/1/2024 1:45,70.90,5,40.00
1/1/2024 1:50,70.90,5,40.00
1/1/2024 1:55,68.80,5,40.00
1/1/2024 2:00,71.70,5,40.00
1/1/2024 2:05,69.00,5,40.00
1/1/2024 2:10,70.70,5,40.00
1/1/2024 2:15,68.40,5,40.00
1/1/2024 2:20,71.10,5,40.00
1/1/2024 2:25,69.40,5,40.00
1/1/2024 2:30,70.10,5,40.00
1/1/2024 2:35,71.20,5,40.00
1/1/2024 2:40,70.30,5,40.00
1/1/2024 2:45,70.00,5,40.00
1/1/2024 2:50,70.30,5,40.00
1/1/2024 2:55,70.00,5,40.00
1/1/2024 3:00,69.90,5,40.00
1/1/2024 3:05,69.70,5,40.00
1/1/2024 3:10,70.60,5,40.00
1/1/2024 3:15,70.40,5,40.00
1/1/2024 3:20,72.20,5,40.00
1/1/2024 3:25,70.50,5,40.00
1/1/2024 3:30,71.40,5,40.00
1/1/2024 3:35,69.70,5,40.00
1/1/2024 3:40,69.80,5,40.00
1/1/2024 3:45,70.10,5,40.00
1/1/2024 3:50,70.50,5,40.00
1/1/2024 3:55,70.30,5,40.00
1/1/2024 4:00,69.50,5,40.00
1/1/2024 4:05,70.00,5,40.00
1/1/2024 4:10,69.80,5,40.00
1/1/2024 4:15,69.80,5,40.00
1/1/2024 4:20,70.20,5,40.00
1/1/2024 4:25,70.40,5,40.00
1/1/2024 4:30,70.50,5,40.00
1/1/2024 4:35,70.40,5,40.00
1/1/2024 4:40,70.40,5,40.00
1/1/2024 4:45,70.20,5,40.00
1/1/2024 4:50,69.80,5,40.00
1/1/2024 4:55,69.60,5,40.00
1/1/2024 5:00,69.50,5,40.00
1/1/2024 5:05,69.00,5,40.00
1/1/2024 5:10,69.20,5,40.00
1/1/2024 5:15,69.40,5,40.00
1/1/2024 5:20,69.30,5,40.00
1/1/2024 5:25,69.50,5,40.00
1/1/2024 5:30,69.30,5,40.00
1/1/2024 5:35,69.60,5,40.00
1/1/2024 5:40,69.50,5,40.00
1/1/2024 5:45,68.00,5,40.00
1/1/2024 5:50,69.50,5,40.00
1/1/2024 5:55,69.50,5,40.00
1/1/2024 6:00,66.60,5,40.00
1/1/2024 6:05,68.70,5,40.00
1/1/2024 6:10,68.40,5,40.00
1/1/2024 6:15,67.60,5,40.00
1/1/2024 6:20,67.20,5,40.00
1/1/2024 6:25,67.00,5,40.00
1/1/2024 6:30,67.60,5,40.00
1/1/2024 6:35,67.20,5,40.00
1/1/2024 6:40,66.30,5,40.00
1/1/2024 6:45,67.30,5,40.00
1/1/2024 6:50,67.50,5,40.00
1/1/2024 6:55,67.70,5,40.00
1/1/2024 7:00,67.20,5,40.00
1/1/2024 7:05,67.80,5,40.00
1/1/2024 7:10,65.10,5,40.00
1/1/2024 7:15,66.80,5,40.00
1/1/2024 7:20,65.90,5,40.00
1/1/2024 7:25,66.70,5,40.00
1/1/2024 7:30,66.70,5,40.00
1/1/2024 7:35,66.80,5,40.00
1/1/2024 7:40,65.60,5,40.00
1/1/2024 7:45,67.00,5,40.00
1/1/2024 7:50,67.00,5,40.00
1/1/2024 7:55,67.40,5,40.00
1/1/2024 8:00,66.00,5,40.00
1/1/2024 8:05,66.20,5,40.00
1/1/2024 8:10,65.00,5,40.00
1/1/2024 8:15,65.10,5,40.00
1/1/2024 8:20,66.40,5,40.00
1/1/2024 8:25,66.30,5,40.00
1/1/2024 8:30,66.30,5,40.00
1/1/2024 8:35,66.10,5,40.00
1/1/2024 8:40,64.90,5,40.00
1/1/2024 8:45,66.10,5,40.00
1/1/2024 8:50,65.90,5,40.00
1/1/2024 8:55,65.50,5,40.00
1/1/2024 9:00,65.10,5,40.00
1/1/2024 9:05,65.20,5,40.00
1/1/2024 9:10,66.40,5,40.00
1/1/2024 9:15,65.30,5,40.00
1/1/2024 9:20,64.60,5,40.00
1/1/2024 9:25,65.70,5,40.00
1/1/2024 9:30,64.80,5,40.00
1/1/2024 9:35,65.00,5,40.00
1/1/2024 9:40,64.90,5,40.00
1/1/2024 9:45,64.70,5,40.00
1/1/2024 9:50,65.20,5,40.00
1/1/2024 9:55,65.70,5,40.00
1/1/2024 10:00,65.20,5,40.00
1/1/2024 10:05,65.70,5,40.00
1/1/2024 10:10,64.00,5,40.00
1/1/2024 10:15,65.50,5,40.00
1/1/2024 10:20,65.10,5,40.00
1/1/2024 10:25,65.10,5,40.00
1/1/2024 10:30,65.10,5,40.00
1/1/2024 10:35,65.00,5,40.00
1/1/2024 10:40,65.50,5,40.00
1/1/2024 10:45,65.50,5,40.00
1/1/2024 10:50,65.70,5,40.00
1/1/2024 10:55,65.10,5,40.00
1/1/2024 11:00,65.40,5,40.00
1/1/2024 11:05,65.10,5,40.00
1/1/2024 11:10,65.90,5,40.00
1/1/2024 11:15,64.70,5,40.00
1/1/2024 11:20,65.70,5,40.00
1/1/2024 11:25,65.40,5,40.00
1/1/2024 11:30,65.80,5,40.00
1/1/2024 11:35,65.70,5,40.00
1/1/2024 11:40,65.70,5,40.00
1/1/2024 11:45,65.60,5,40.00
1/1/2024 11:50,66.00,5,40.00
1/1/2024 11:55,65.90,5,40.00
1/1/2024 12:00,66.20,5,40.00
1/1/2024 12:05,66.30,5,40.00
1/1/2024 12:10,66.20,5,40.00
1/1/2024 12:15,66.00,5,40.00
1/1/2024 12:20,66.00,5,40.00
1/1/2024 12:25,66.10,5,40.00
1/1/2024 12:30,66.40,5,40.00
1/1/2024 12:35,65.80,5,40.00
1/1/2024 12:40,65.90,5,40.00
1/1/2024 12:45,65.70,5,40.00
1/1/2024 12:50,66.00,5,40.00
1/1/2024 12:55,66.10,5,40.00
1/1/2024 13:00,66.30,5,40.00
1/1/2024 13:05,66.00,5,40.00
1/1/2024 13:10,65.80,5,40.00
1/1/2024 13:15,65.40,5,40.00
1/1/2024 13:20,66.00,5,40.00
1/1/2024 13:25,66.50,5,40.00
1/1/2024 13:30,66.50,5,40.00
1/1/2024 13:35,66.00,5,40.00
1/1/2024 13:40,65.80,5,40.00
1/1/2024 13:45,65.40,5,40.00
1/1/2024 13:50,65.40,5,40.00
1/1/2024 13:55,65.20,5,40.00
1/1/2024 14:00,65.40,5,40.00
1/1/2024 14:05,65.60,5,40.00
1/1/2024 14:10,65.50,5,40.00
1/1/2024 14:15,64.80,5,40.00
1/1/2024 14:20,65.50,5,40.00
1/1/2024 14:25,65.00,5,40.00
1/1/2024 14:30,65.20,5,40.00
1/1/2024 14:35,64.60,5,40.00
1/1/2024 14:40,63.60,5,40.00
1/1/2024 14:45,63.00,5,40.00
1/1/2024 14:50,60.80,5,40.00
1/1/2024 14:55,59.60,5,40.00
1/1/2024 15:00,58.90,5,40.00
1/1/2024 15:05,57.90,5,40.00
1/1/2024 15:10,55.30,5,40.00
1/1/2024 15:15,54.80,5,40.00
1/1/2024 15:20,53.70,5,40.00
1/1/2024 15:25,52.40,5,40.00
1/1/2024 15:30,49.90,5,40.00
1/1/2024 15:35,50.00,5,40.00
1/1/2024 15:40,48.50,5,40.00
1/1/2024 15:45,47.70,5,40.00
1/1/2024 15:50,47.80,5,40.00
1/1/2024 15:55,46.80,5,40.00
1/1/2024 16:00,47.90,5,40.00
1/1/2024 16:05,47.20,5,40.00
1/1/2024 16:10,50.20,5,40.00
1/1/2024 16:15,47.00,5,40.00
1/1/2024 16:20,43.00,5,40.00
1/1/2024 16:25,44.70,5,40.00
1/1/2024 16:30,39.00,5,40.00
1/1/2024 16:35,38.90,5,40.00
1/1/2024 16:40,35.90,5,40.00
1/1/2024 16:45,41.20,5,40.00
1/1/2024 16:50,35.40,5,40.00
1/1/2024 16:55,36.80,5,40.00
1/1/2024 17:00,39.40,5,40.00
1/1/2024 17:05,37.20,5,40.00
1/1/2024 17:10,36.40,5,40.00
1/1/2024 17:15,40.80,5,40.00
1/1/2024 17:20,41.00,5,40.00
1/1/2024 17:25,38.20,5,40.00
1/1/2024 17:30,33.70,5,40.00
1/1/2024 17:35,31.90,5,40.00
1/1/2024 17:40,32.90,5,40.00
1/1/2024 17:45,38.10,5,40.00
1/1/2024 17:50,40.30,5,40.00
1/1/2024 17:55,44.20,5,40.00
1/1/2024 18:00,42.20,5,40.00
1/1/2024 18:05,48.10,5,40.00
1/1/2024 18:10,51.90,5,40.00
1/1/2024 18:15,48.80,5,40.00
1/1/2024 18:20,52.90,5,40.00
1/1/2024 18:25,51.40,5,40.00
1/1/2024 18:30,53.70,5,40.00
1/1/2024 18:35,49.20,5,40.00
1/1/2024 18:40,54.50,5,40.00
1/1/2024 18:45,55.00,5,40.00
1/1/2024 18:50,54.30,5,40.00
1/1/2024 18:55,53.20,5,40.00
1/1/2024 19:00,55.70,5,40.00
1/1/2024 19:05,54.60,5,40.00
1/1/2024 19:10,60.60,5,40.00
1/1/2024 19:15,62.90,5,40.00
1/1/2024 19:20,59.20,5,40.00
1/1/2024 19:25,58.20,5,40.00
1/1/2024 19:30,63.10,5,40.00
1/1/2024 19:35,64.50,5,40.00
1/1/2024 19:40,66.00,5,40.00
1/1/2024 19:45,65.80,5,40.00
1/1/2024 19:50,66.40,5,40.00
1/1/2024 19:55,66.90,5,40.00
1/1/2024 20:00,66.50,5,40.00
1/1/2024 20:05,67.10,5,40.00
1/1/2024 20:10,67.30,5,40.00
1/1/2024 20:15,67.30,5,40.00
1/1/2024 20:20,67.20,5,40.00
1/1/2024 20:25,67.20,5,40.00
1/1/2024 20:30,67.60,5,40.00
1/1/2024 20:35,67.80,5,40.00
1/1/2024 20:40,67.80,5,40.00
1/1/2024 20:45,68.00,5,40.00
1/1/2024 20:50,68.00,5,40.00
1/1/2024 20:55,68.30,5,40.00
1/1/2024 21:00,68.90,5,40.00
1/1/2024 21:05,68.70,5,40.00
1/1/2024 21:10,69.80,5,40.00
1/1/2024 21:15,71.00,5,40.00
1/1/2024 21:20,69.40,5,40.00
1/1/2024 21:25,69.30,5,40.00
1/1/2024 21:30,70.70,5,40.00
1/1/2024 21:35,69.70,5,40.00
1/1/2024 21:40,68.70,5,40.00
1/1/2024 21:45,70.40,5,40.00
1/1/2024 21:50,70.00,5,40.00
1/1/2024 21:55,70.20,5,40.00
1/1/2024 22:00,70.20,5,40.00
1/1/2024 22:05,70.00,5,40.00
1/1/2024 22:10,69.60,5,40.00
1/1/2024 22:15,69.40,5,40.00
1/1/2024 22:20,69.90,5,40.00
1/1/2024 22:25,69.20,5,40.00
1/1/2024 22:30,69.00,5,40.00
1/1/2024 22:35,69.50,5,40.00
1/1/2024 22:40,68.30,5,40.00
1/1/2024 22:45,68.70,5,40.00
1/1/2024 22:50,68.90,5,40.00
1/1/2024 22:55,68.80,5,40.00
1/1/2024 23:00,68.90,5,40.00
1/1/2024 23:05,68.40,5,40.00
1/1/2024 23:10,69.10,5,40.00
1/1/2024 23:15,68.90,5,40.00
1/1/2024 23:20,69.60,5,40.00
1/1/2024 23:25,68.60,5,40.00
1/1/2024 23:30,69.40,5,40.00
1/1/2024 23:35,68.90,5,40.00
1/1/2024 23:40,69.80,5,40.00
1/1/2024 23:45,68.90,5,40.00
1/1/2024 23:50,68.80,5,40.00
1/1/2024 23:55,69.60,5,40.00
1/2/2024 0:00,70.50,5,20.00
1/2/2024 0:05,69.40,5,20.00
1/2/2024 0:10,70.20,5,20.00
1/2/2024 0:15,69.50,5,20.00
1/2/2024 0:20,70.40,5,20.00
1/2/2024 0:25,69.50,5,20.00
1/2/2024 0:30,69.50,5,20.00
1/2/2024 0:35,69.60,5,20.00
1/2/2024 0:40,70.00,5,20.00
1/2/2024 0:45,70.50,5,20.00
1/2/2024 0:50,70.40,5,20.00
1/2/2024 0:55,70.60,5,20.00
1/2/2024 1:00,70.80,5,20.00
1/2/2024 1:05,70.60,5,20.00
1/2/2024 1:10,70.60,5,20.00
1/2/2024 1:15,70.80,5,20.00
1/2/2024 1:20,69.90,5,20.00
1/2/2024 1:25,71.10,5,20.00
1/2/2024 1:30,69.90,5,20.00
1/2/2024 1:35,70.10,5,20.00
1/2/2024 1:40,70.90,5,20.00
1/2/2024 1:45,70.00,5,20.00
1/2/2024 1:50,70.40,5,20.00
1/2/2024 1:55,70.40,5,20.00
1/2/2024 2:00,70.10,5,20.00
1/2/2024 2:05,70.30,5,20.00
1/2/2024 2:10,70.80,5,20.00
1/2/2024 2:15,71.20,5,20.00
1/2/2024 2:20,70.40,5,20.00
1/2/2024 2:25,70.20,5,20.00
1/2/2024 2:30,71.10,5,20.00
1/2/2024 2:35,70.90,5,20.00
1/2/2024 2:40,70.40,5,20.00
1/2/2024 2:45,70.60,5,20.00
1/2/2024 2:50,71.20,5,20.00
1/2/2024 2:55,70.70,5,20.00
1/2/2024 3:00,71.30,5,20.00
1/2/2024 3:05,70.40,5,20.00
1/2/2024 3:10,70.70,5,20.00
1/2/2024 3:15,69.70,5,20.00
1/2/2024 3:20,69.70,5,20.00
1/2/2024 3:25,70.50,5,20.00
1/2/2024 3:30,70.00,5,20.00
1/2/2024 3:35,70.90,5,20.00
1/2/2024 3:40,70.20,5,20.00
1/2/2024 3:45,71.20,5,20.00
1/2/2024 3:50,71.30,5,20.00
1/2/2024 3:55,70.40,5,20.00
1/2/2024 4:00,70.40,5,20.00
1/2/2024 4:05,71.80,5,20.00
1/2/2024 4:10,72.20,5,20.00
1/2/2024 4:15,71.50,5,20.00
1/2/2024 4:20,71.20,5,20.00
1/2/2024 4:25,71.70,5,20.00
1/2/2024 4:30,70.60,5,20.00
1/2/2024 4:35,70.30,5,20.00
1/2/2024 4:40,71.50,5,20.00
1/2/2024 4:45,70.90,5,20.00
1/2/2024 4:50,71.30,5,20.00
1/2/2024 4:55,71.50,5,20.00
1/2/2024 5:00,69.70,5,20.00
1/2/2024 5:05,69.70,5,20.00
1/2/2024 5:10,68.50,5,20.00
1/2/2024 5:15,69.10,5,20.00
