5 Minutes,Speed (mph),# Lane Points,% Observed
1/1/2024 0:00,72.10,5,100.00
1/1/2024 0:05,71.40,5,100.00
1/1/2024 0:10,71.90,5,100.00
1/1/2024 0:15,70.90,5,100.00
1/1/2024 0:20,71.60,5,100.00
1/1/2024 0:25,71.90,5,100.00
1/1/2024 0:30,72.40,5,100.00
1/1/2024 0:35,71.40,5,100.00
1/1/2024 0:40,71.30,5,100.00
1/1/2024 0:45,71.40,5,100.00
1/1/2024 0:50,70.70,5,100.00
1/1/2024 0:55,71.00,5,100.00
1/1/2024 1:00,71.90,5,100.00
1/1/2024 1:05,71.90,5,100.00
1/1/2024 1:10,71.80,5,100.00
1/1/2024 1:15,70.20,5,100.00
1/1/2024 1:20,70.90,5,100.00
1/1/2024 1:25,70.20,5,100.00
1/1/2024 1:30,71.30,5,100.00
1/1/2024 1:35,71.20,5,100.00
1/1/2024 1:40,72.30,5,100.00
1/1/2024 1:45,71.60,5,100.00
1/1/2024 1:50,72.00,5,100.00
1/1/2024 1:55,72.50,5,100.00
1/1/2024 2:00,72.00,5,100.00
1/1/2024 2:05,72.40,5,100.00
1/1/2024 2:10,71.90,5,100.00
1/1/2024 2:15,72.00,5,100.00
1/1/2024 2:20,72.00,5,100.00
1/1/2024 2:25,71.30,5,100.00
1/1/2024 2:30,72.10,5,100.00
1/1/2024 2:35,72.30,5,100.00
1/1/2024 2:40,71.90,5,100.00
1/1/2024 2:45,72.20,5,100.00
1/1/2024 2:50,71.80,5,100.00
1/1/2024 2:55,72.10,5,100.00
1/1/2024 3:00,72.40,5,100.00
1/1/2024 3:05,71.50,5,100.00
1/1/2024 3:10,72.40,5,100.00
1/1/2024 3:15,71.50,5,100.00
1/1/2024 3:20,72.10,5,100.00
1/1/2024 3:25,71.90,5,100.00
1/1/2024 3:30,71.90,5,100.00
1/1/2024 3:35,72.40,5,100.00
1/1/2024 3:40,66.40,5,100.00
1/1/2024 3:45,70.30,5,100.00
1/1/2024 3:50,69.80,5,100.00
1/1/2024 3:55,69.40,5,80.00
1/1/2024 4:00,69.80,5,80.00
1/1/2024 4:05,71.50,5,100.00
1/1/2024 4:10,66.40,5,100.00
1/1/2024 4:15,69.90,5,80.00
1/1/2024 4:20,72.30,5,100.00
1/1/2024 4:25,72.00,5,100.00
1/1/2024 4:30,72.00,5,100.00
1/1/2024 4:35,72.40,5,100.00
1/1/2024 4:40,72.50,5,100.00
1/1/2024 4:45,72.10,5,100.00
1/1/2024 4:50,72.20,5,100.00
1/1/2024 4:55,72.30,5,100.00
1/1/2024 5:00,72.40,5,100.00
1/1/2024 5:05,63.80,5,100.00
1/1/2024 5:10,67.40,5,100.00
1/1/2024 5:15,71.20,5,100.00
1/1/2024 5:20,71.70,5,100.00
1/1/2024 5:25,71.80,5,100.00
1/1/2024 5:30,71.60,5,100.00
1/1/2024 5:35,72.00,5,100.00
1/1/2024 5:40,71.70,5,100.00
1/1/2024 5:45,66.10,5,100.00
1/1/2024 5:50,67.60,5,100.00
1/1/2024 5:55,70.30,5,100.00
1/1/2024 6:00,71.00,5,100.00
1/1/2024 6:05,72.30,5,100.00
1/1/2024 6:10,72.40,5,100.00
1/1/2024 6:15,70.10,5,100.00
1/1/2024 6:20,70.00,5,100.00
1/1/2024 6:25,70.80,5,100.00
1/1/2024 6:30,71.20,5,100.00
1/1/2024 6:35,72.10,5,100.00
1/1/2024 6:40,71.90,5,100.00
