5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 6:10,68.40,5,100.00
1/8/2024 6:15,67.90,5,100.00
1/8/2024 6:20,68.20,5,100.00
1/8/2024 6:25,66.70,5,100.00
1/8/2024 6:30,67.60,5,100.00
1/8/2024 6:35,66.50,5,100.00
1/8/2024 6:40,65.60,5,100.00
1/8/2024 6:45,65.80,5,100.00
1/8/2024 6:50,67.00,5,100.00
1/8/2024 6:55,67.20,5,100.00
1/8/2024 7:00,67.10,5,100.00
1/8/2024 7:05,67.20,5,100.00
1/8/2024 7:10,65.20,5,100.00
1/8/2024 7:15,63.80,5,100.00
1/8/2024 7:20,63.00,5,100.00
1/8/2024 7:25,61.40,5,100.00
1/8/2024 7:30,60.70,5,100.00
1/8/2024 7:35,60.10,5,100.00
1/8/2024 7:40,59.70,5,100.00
1/8/2024 7:45,59.40,5,100.00
1/8/2024 7:50,59.40,5,100.00
1/8/2024 7:55,60.50,5,100.00
1/8/2024 8:00,61.20,5,100.00
1/8/2024 8:05,61.30,5,100.00
1/8/2024 8:10,61.70,5,100.00
1/8/2024 8:15,62.10,5,100.00
1/8/2024 8:20,61.10,5,100.00
1/8/2024 8:25,62.20,5,100.00
1/8/2024 8:30,61.70,5,100.00
1/8/2024 8:35,55.80,5,100.00
1/8/2024 8:40,58.80,5,100.00
1/8/2024 8:45,60.90,5,100.00
1/8/2024 8:50,62.60,5,100.00
1/8/2024 8:55,63.10,5,100.00
1/8/2024 9:00,64.80,5,100.00
1/8/2024 9:05,65.50,5,100.00
1/8/2024 9:10,66.30,5,100.00
1/8/2024 9:15,66.20,5,100.00
1/8/2024 9:20,66.40,5,100.00
1/8/2024 9:25,66.50,5,100.00
1/8/2024 9:30,67.00,5,100.00
1/8/2024 9:35,66.40,5,100.00
1/8/2024 9:40,66.30,5,100.00
1/8/2024 9:45,66.40,5,100.00
1/8/2024 9:50,66.80,5,100.00
1/8/2024 9:55,66.10,5,100.00
1/8/2024 10:00,66.50,5,100.00
1/8/2024 10:05,65.70,5,100.00
1/8/2024 10:10,65.40,5,100.00
1/8/2024 10:15,65.10,5,100.00
1/8/2024 10:20,64.60,5,100.00
1/8/2024 10:25,65.10,5,100.00
1/8/2024 10:30,65.80,5,100.00
1/8/2024 10:35,65.50,5,100.00
1/8/2024 10:40,66.40,5,100.00
1/8/2024 10:45,67.00,5,100.00
1/8/2024 10:50,67.20,5,100.00
1/8/2024 10:55,67.30,5,100.00
1/8/2024 11:00,66.70,5,100.00
1/8/2024 11:05,65.80,5,100.00
1/8/2024 11:10,66.20,5,100.00
1/8/2024 11:15,66.90,5,100.00
1/8/2024 11:20,67.10,5,100.00
1/8/2024 11:25,67.10,5,100.00
1/8/2024 11:30,67.20,5,100.00
1/8/2024 11:35,66.50,5,100.00
1/8/2024 11:40,66.70,5,100.00
1/8/2024 11:45,66.70,5,100.00
1/8/2024 11:50,67.20,5,100.00
1/8/2024 11:55,66.70,5,100.00
1/8/2024 12:00,66.70,5,100.00
1/8/2024 12:05,67.90,5,100.00
1/8/2024 12:10,67.10,5,100.00
1/8/2024 12:15,67.00,5,100.00
1/8/2024 12:20,66.80,5,100.00
1/8/2024 12:25,66.80,5,100.00
1/8/2024 12:30,66.50,5,100.00
1/8/2024 12:35,67.60,5,100.00
1/8/2024 12:40,67.80,5,100.00
1/8/2024 12:45,67.40,5,100.00
1/8/2024 12:50,67.20,5,100.00
1/8/2024 12:55,67.00,5,100.00
1/8/2024 13:00,68.00,5,100.00
1/8/2024 13:05,68.00,5,100.00
1/8/2024 13:10,67.70,5,100.00
1/8/2024 13:15,67.20,5,100.00
1/8/2024 13:20,67.40,5,100.00
1/8/2024 13:25,67.20,5,100.00
1/8/2024 13:30,67.40,5,100.00
1/8/2024 13:35,66.80,5,100.00
1/8/2024 13:40,66.90,5,100.00
1/8/2024 13:45,67.20,5,100.00
1/8/2024 13:50,66.70,5,100.00
1/8/2024 13:55,67.00,5,100.00
1/8/2024 14:00,66.80,5,100.00
1/8/2024 14:05,66.40,5,100.00
1/8/2024 14:10,66.40,5,100.00
1/8/2024 14:15,66.40,5,100.00
1/8/2024 14:20,66.70,5,100.00
1/8/2024 14:25,67.30,5,100.00
1/8/2024 14:30,66.90,5,100.00
1/8/2024 14:35,66.80,5,100.00
1/8/2024 14:40,66.80,5,100.00
1/8/2024 14:45,66.40,5,100.00
1/8/2024 14:50,67.20,5,100.00
1/8/2024 14:55,66.50,5,100.00
1/8/2024 15:00,66.80,5,100.00
1/8/2024 15:05,67.30,5,100.00
1/8/2024 15:10,68.20,5,100.00
1/8/2024 15:15,67.30,5,100.00
1/8/2024 15:20,67.90,5,100.00
1/8/2024 15:25,68.30,5,100.00
1/8/2024 15:30,68.60,5,100.00
1/8/2024 15:35,68.70,5,100.00
1/8/2024 15:40,68.30,5,100.00
1/8/2024 15:45,67.70,5,100.00
1/8/2024 15:50,67.70,5,100.00
1/8/2024 15:55,67.60,5,100.00
1/8/2024 16:00,68.20,5,100.00
1/8/2024 16:05,67.80,5,100.00
1/8/2024 16:10,67.50,5,100.00
1/8/2024 16:15,67.60,5,100.00
1/8/2024 16:20,67.40,5,100.00
1/8/2024 16:25,67.40,5,100.00
1/8/2024 16:30,67.50,5,100.00
1/8/2024 16:35,67.70,5,100.00
1/8/2024 16:40,67.60,5,100.00
1/8/2024 16:45,67.70,5,100.00
1/8/2024 16:50,67.00,5,100.00
1/8/2024 16:55,66.90,5,100.00
1/8/2024 17:00,67.10,5,100.00
1/8/2024 17:05,67.90,5,100.00
1/8/2024 17:10,67.90,5,100.00
1/8/2024 17:15,66.60,5,100.00
1/8/2024 17:20,66.10,5,100.00
1/8/2024 17:25,64.80,5,100.00
1/8/2024 17:30,65.30,5,100.00
1/8/2024 17:35,65.70,5,100.00
1/8/2024 17:40,66.80,5,100.00
1/8/2024 17:45,68.70,5,100.00
1/8/2024 17:50,66.10,5,100.00
1/8/2024 17:55,63.50,5,100.00
1/8/2024 18:00,62.50,5,100.00
1/8/2024 18:05,60.40,5,100.00
1/8/2024 18:10,63.90,5,100.00
1/8/2024 18:15,65.60,5,100.00
1/8/2024 18:20,66.50,5,100.00
1/8/2024 18:25,65.60,5,100.00
1/8/2024 18:30,66.30,5,100.00
1/8/2024 18:35,67.00,5,100.00
1/8/2024 18:40,67.30,5,100.00
1/8/2024 18:45,68.20,5,100.00
1/8/2024 18:50,68.10,5,100.00
1/8/2024 18:55,68.30,5,100.00
1/8/2024 19:00,68.40,5,100.00
1/8/2024 19:05,68.50,5,100.00
1/8/2024 19:10,68.90,5,100.00
1/8/2024 19:15,68.60,5,100.00
1/8/2024 19:20,69.10,5,100.00
1/8/2024 19:25,68.50,5,100.00
1/8/2024 19:30,68.30,5,100.00
1/8/2024 19:35,71.30,5,100.00
1/8/2024 19:40,68.80,5,100.00
1/8/2024 19:45,68.80,5,100.00
1/8/2024 19:50,69.00,5,100.00
1/8/2024 19:55,69.20,5,100.00
1/8/2024 20:00,69.80,5,100.00
1/8/2024 20:05,70.40,5,100.00
1/8/2024 20:10,70.10,5,100.00
1/8/2024 20:15,70.50,5,100.00
1/8/2024 20:20,70.70,5,100.00
1/8/2024 20:25,69.70,5,100.00
1/8/2024 20:30,69.60,5,100.00
1/8/2024 20:35,70.30,5,100.00
1/8/2024 20:40,71.00,5,100.00
1/8/2024 20:45,70.50,5,100.00
1/8/2024 20:50,70.40,5,100.00
1/8/2024 20:55,70.60,5,100.00
1/8/2024 21:00,71.00,5,100.00
1/8/2024 21:05,71.60,5,100.00
1/8/2024 21:10,71.70,5,100.00
1/8/2024 21:15,72.40,5,100.00
1/8/2024 21:20,72.40,5,100.00
1/8/2024 21:25,72.50,5,100.00
1/8/2024 21:30,72.80,5,100.00
1/8/2024 21:35,72.80,5,100.00
1/8/2024 21:40,72.70,5,100.00
1/8/2024 21:45,72.90,5,100.00
1/8/2024 21:50,73.10,5,100.00
1/8/2024 21:55,73.00,5,100.00
1/8/2024 22:00,72.60,5,100.00
1/8/2024 22:05,72.10,5,100.00
1/8/2024 22:10,71.80,5,100.00
1/8/2024 22:15,72.40,5,100.00
1/8/2024 22:20,71.80,5,100.00
1/8/2024 22:25,71.60,5,100.00
1/8/2024 22:30,72.30,5,100.00
1/8/2024 22:35,72.30,5,100.00
1/8/2024 22:40,72.60,5,100.00
1/8/2024 22:45,72.90,5,100.00
1/8/2024 22:50,73.00,5,100.00
1/8/2024 22:55,72.20,5,100.00
1/8/2024 23:00,72.30,5,100.00
1/8/2024 23:05,72.20,5,100.00
1/8/2024 23:10,71.90,5,100.00
1/8/2024 23:15,72.20,5,100.00
1/8/2024 23:20,71.60,5,100.00
1/8/2024 23:25,71.90,5,100.00
1/8/2024 23:30,72.00,5,100.00
1/8/2024 23:35,72.00,5,100.00
1/8/2024 23:40,72.30,5,100.00
1/8/2024 23:45,71.90,5,100.00
1/8/2024 23:50,72.70,5,100.00
1/8/2024 23:55,72.80,5,100.00
1/9/2024 0:00,73.00,5,100.00
1/9/2024 0:05,72.60,5,100.00
1/9/2024 0:10,72.60,5,100.00
1/9/2024 0:15,72.20,5,100.00
1/9/2024 0:20,72.50,5,100.00
1/9/2024 0:25,73.00,5,100.00
1/9/2024 0:30,72.10,5,100.00
1/9/2024 0:35,72.40,5,100.00
1/9/2024 0:40,72.50,5,100.00
1/9/2024 0:45,72.60,5,100.00
1/9/2024 0:50,71.60,5,100.00
1/9/2024 0:55,73.00,5,100.00
1/9/2024 1:00,72.10,5,100.00
1/9/2024 1:05,73.00,5,100.00
1/9/2024 1:10,72.50,5,100.00
1/9/2024 1:15,72.10,5,100.00
1/9/2024 1:20,72.70,5,100.00
1/9/2024 1:25,72.40,5,100.00
1/9/2024 1:30,72.30,5,100.00
1/9/2024 1:35,72.60,5,100.00
1/9/2024 1:40,72.30,5,100.00
1/9/2024 1:45,72.10,5,100.00
1/9/2024 1:50,72.70,5,100.00
1/9/2024 1:55,71.90,5,100.00
1/9/2024 2:00,72.20,5,100.00
1/9/2024 2:05,70.90,5,100.00
1/9/2024 2:10,72.30,5,100.00
1/9/2024 2:15,72.40,5,100.00
1/9/2024 2:20,71.50,5,100.00
1/9/2024 2:25,71.90,5,100.00
1/9/2024 2:30,73.00,5,100.00
1/9/2024 2:35,72.70,5,100.00
1/9/2024 2:40,72.10,5,100.00
1/9/2024 2:45,71.90,5,100.00
1/9/2024 2:50,72.20,5,100.00
1/9/2024 2:55,71.70,5,100.00
1/9/2024 3:00,71.80,5,100.00
1/9/2024 3:05,71.90,5,100.00
1/9/2024 3:10,72.60,5,100.00
1/9/2024 3:15,71.70,5,100.00
1/9/2024 3:20,72.80,5,100.00
1/9/2024 3:25,72.10,5,100.00
1/9/2024 3:30,73.50,5,100.00
1/9/2024 3:35,73.00,5,100.00
1/9/2024 3:40,72.10,5,100.00
1/9/2024 3:45,72.40,5,100.00
1/9/2024 3:50,71.80,5,100.00
1/9/2024 3:55,71.80,5,100.00
1/9/2024 4:00,72.00,5,100.00
1/9/2024 4:05,73.00,5,100.00
1/9/2024 4:10,72.40,5,100.00
1/9/2024 4:15,73.20,5,100.00
1/9/2024 4:20,72.80,5,100.00
1/9/2024 4:25,72.20,5,100.00
1/9/2024 4:30,72.50,5,100.00
1/9/2024 4:35,72.30,5,100.00
1/9/2024 4:40,73.00,5,100.00
1/9/2024 4:45,72.40,5,100.00
1/9/2024 4:50,72.20,5,100.00
1/9/2024 4:55,73.30,5,100.00
1/9/2024 5:00,73.20,5,100.00
1/9/2024 5:05,72.80,5,100.00
1/9/2024 5:10,73.10,5,100.00
1/9/2024 5:15,72.40,5,100.00
1/9/2024 5:20,72.10,5,100.00
1/9/2024 5:25,71.70,5,100.00
1/9/2024 5:30,72.00,5,100.00
1/9/2024 5:35,71.70,5,100.00
1/9/2024 5:40,71.00,5,100.00
1/9/2024 5:45,70.60,5,100.00
1/9/2024 5:50,70.60,5,100.00
1/9/2024 5:55,70.20,5,100.00
1/9/2024 6:00,70.00,5,100.00
1/9/2024 6:05,70.10,5,100.00
1/9/2024 6:10,70.90,5,100.00
1/9/2024 6:15,69.80,5,100.00
1/9/2024 6:20,69.30,5,100.00
1/9/2024 6:25,68.30,5,100.00
1/9/2024 6:30,68.50,5,100.00
1/9/2024 6:35,68.30,5,100.00
1/9/2024 6:40,68.30,5,100.00
1/9/2024 6:45,67.50,5,100.00
1/9/2024 6:50,67.90,5,100.00
1/9/2024 6:55,68.10,5,100.00
1/9/2024 7:00,67.10,5,100.00
1/9/2024 7:05,66.10,5,100.00
1/9/2024 7:10,66.40,5,100.00
1/9/2024 7:15,66.10,5,100.00
1/9/2024 7:20,66.90,5,100.00
1/9/2024 7:25,66.30,5,100.00
1/9/2024 7:30,66.90,5,100.00
1/9/2024 7:35,67.50,5,100.00
1/9/2024 7:40,66.40,5,100.00
1/9/2024 7:45,63.90,5,100.00
1/9/2024 7:50,56.60,5,100.00
1/9/2024 7:55,52.60,5,100.00
1/9/2024 8:00,56.20,5,100.00
1/9/2024 8:05,52.40,5,100.00
1/9/2024 8:10,44.90,5,100.00
1/9/2024 8:15,48.80,5,100.00
1/9/2024 8:20,51.00,5,100.00
1/9/2024 8:25,51.60,5,100.00
1/9/2024 8:30,55.20,5,100.00
1/9/2024 8:35,54.60,5,100.00
1/9/2024 8:40,47.70,5,100.00
1/9/2024 8:45,48.90,5,100.00
1/9/2024 8:50,50.90,5,100.00
1/9/2024 8:55,51.60,5,100.00
1/9/2024 9:00,44.00,5,100.00
1/9/2024 9:05,48.40,5,100.00
1/9/2024 9:10,53.50,5,100.00
1/9/2024 9:15,53.00,5,100.00
1/9/2024 9:20,56.90,5,100.00
1/9/2024 9:25,61.10,5,100.00
1/9/2024 9:30,63.50,5,100.00
1/9/2024 9:35,65.30,5,100.00
1/9/2024 9:40,67.00,5,100.00
1/9/2024 9:45,66.20,5,100.00
1/9/2024 9:50,67.40,5,100.00
1/9/2024 9:55,67.90,5,100.00
1/9/2024 10:00,69.20,5,100.00
1/9/2024 10:05,69.00,5,100.00
1/9/2024 10:10,69.00,5,100.00
1/9/2024 10:15,68.50,5,100.00
1/9/2024 10:20,68.40,5,100.00
1/9/2024 10:25,68.80,5,100.00
1/9/2024 10:30,69.00,5,100.00
1/9/2024 10:35,69.10,5,100.00
1/9/2024 10:40,68.90,5,100.00
1/9/2024 10:45,68.30,5,100.00
1/9/2024 10:50,67.30,5,100.00
1/9/2024 10:55,67.80,5,100.00
1/9/2024 11:00,67.50,5,100.00
1/9/2024 11:05,68.30,5,100.00
1/9/2024 11:10,68.60,5,100.00
1/9/2024 11:15,68.40,5,100.00
1/9/2024 11:20,68.70,5,100.00
1/9/2024 11:25,68.50,5,100.00
1/9/2024 11:30,68.90,5,100.00
1/9/2024 11:35,69.00,5,100.00
1/9/2024 11:40,68.60,5,100.00
1/9/2024 11:45,69.80,5,100.00
1/9/2024 11:50,68.40,5,100.00
1/9/2024 11:55,68.90,5,100.00
1/9/2024 12:00,69.40,5,100.00
1/9/2024 12:05,69.10,5,100.00
1/9/2024 12:10,68.40,5,100.00
1/9/2024 12:15,68.10,5,100.00
1/9/2024 12:20,68.80,5,100.00
1/9/2024 12:25,68.10,5,100.00
1/9/2024 12:30,67.90,5,100.00
1/9/2024 12:35,68.60,5,100.00
1/9/2024 12:40,68.60,5,100.00
1/9/2024 12:45,69.10,5,100.00
1/9/2024 12:50,69.20,5,100.00
1/9/2024 12:55,68.30,5,100.00
1/9/2024 13:00,69.10,5,100.00
1/9/2024 13:05,69.20,5,100.00
1/9/2024 13:10,69.00,5,100.00
1/9/2024 13:15,68.80,5,100.00
1/9/2024 13:20,68.80,5,100.00
1/9/2024 13:25,68.60,5,100.00
1/9/2024 13:30,68.30,5,100.00
1/9/2024 13:35,68.70,5,100.00
1/9/2024 13:40,68.70,5,100.00
1/9/2024 13:45,68.70,5,100.00
1/9/2024 13:50,68.30,5,100.00
1/9/2024 13:55,68.10,5,100.00
1/9/2024 14:00,68.20,5,100.00
1/9/2024 14:05,68.00,5,100.00
1/9/2024 14:10,68.00,5,100.00
1/9/2024 14:15,67.80,5,100.00
1/9/2024 14:20,67.30,5,100.00
1/9/2024 14:25,67.30,5,100.00
1/9/2024 14:30,67.50,5,100.00
1/9/2024 14:35,68.20,5,100.00
1/9/2024 14:40,67.30,5,100.00
1/9/2024 14:45,68.50,5,100.00
1/9/2024 14:50,68.40,5,100.00
1/9/2024 14:55,67.00,5,100.00
1/9/2024 15:00,68.20,5,100.00
1/9/2024 15:05,68.50,5,100.00
1/9/2024 15:10,68.20,5,100.00
1/9/2024 15:15,68.20,5,100.00
1/9/2024 15:20,68.70,5,100.00
1/9/2024 15:25,68.20,5,100.00
1/9/2024 15:30,68.70,5,100.00
1/9/2024 15:35,68.40,5,100.00
1/9/2024 15:40,67.40,5,100.00
1/9/2024 15:45,69.00,5,100.00
1/9/2024 15:50,68.80,5,100.00
1/9/2024 15:55,68.50,5,100.00
1/9/2024 16:00,69.30,5,100.00
1/9/2024 16:05,69.10,5,100.00
1/9/2024 16:10,69.20,5,100.00
1/9/2024 16:15,69.00,5,100.00
1/9/2024 16:20,69.10,5,100.00
1/9/2024 16:25,69.50,5,100.00
1/9/2024 16:30,69.60,5,100.00
1/9/2024 16:35,70.00,5,100.00
1/9/2024 16:40,69.80,5,100.00
1/9/2024 16:45,70.40,5,100.00
1/9/2024 16:50,71.10,5,100.00
1/9/2024 16:55,70.50,5,100.00
1/9/2024 17:00,71.00,5,100.00
1/9/2024 17:05,69.80,5,100.00
1/9/2024 17:10,69.70,5,100.00
1/9/2024 17:15,69.60,5,100.00
1/9/2024 17:20,69.50,5,100.00
1/9/2024 17:25,68.90,5,100.00
1/9/2024 17:30,68.20,5,100.00
1/9/2024 17:35,68.00,5,100.00
1/9/2024 17:40,67.30,5,100.00
1/9/2024 17:45,66.80,5,100.00
1/9/2024 17:50,66.80,5,100.00
1/9/2024 17:55,67.00,5,100.00
1/9/2024 18:00,66.70,5,100.00
1/9/2024 18:05,67.40,5,100.00
1/9/2024 18:10,67.90,5,100.00
1/9/2024 18:15,67.80,5,100.00
1/9/2024 18:20,67.80,5,100.00
1/9/2024 18:25,68.20,5,100.00
1/9/2024 18:30,69.00,5,100.00
1/9/2024 18:35,69.70,5,100.00
1/9/2024 18:40,69.10,5,100.00
1/9/2024 18:45,69.50,5,100.00
1/9/2024 18:50,69.50,5,100.00
1/9/2024 18:55,70.50,5,100.00
1/9/2024 19:00,70.50,5,100.00
1/9/2024 19:05,70.60,5,100.00
1/9/2024 19:10,70.30,5,100.00
1/9/2024 19:15,70.30,5,100.00
1/9/2024 19:20,69.90,5,100.00
1/9/2024 19:25,70.00,5,100.00
1/9/2024 19:30,70.80,5,100.00
1/9/2024 19:35,70.90,5,100.00
1/9/2024 19:40,71.20,5,100.00
1/9/2024 19:45,71.50,5,100.00
1/9/2024 19:50,70.90,5,100.00
1/9/2024 19:55,70.40,5,100.00
1/9/2024 20:00,69.30,5,100.00
1/9/2024 20:05,69.90,5,100.00
1/9/2024 20:10,70.40,5,100.00
1/9/2024 20:15,70.50,5,100.00
1/9/2024 20:20,71.40,5,100.00
1/9/2024 20:25,71.30,5,100.00
1/9/2024 20:30,71.20,5,100.00
1/9/2024 20:35,71.10,5,100.00
1/9/2024 20:40,71.50,5,100.00
1/9/2024 20:45,72.40,5,100.00
1/9/2024 20:50,72.00,5,100.00
1/9/2024 20:55,72.40,5,100.00
1/9/2024 21:00,72.70,5,100.00
1/9/2024 21:05,71.90,5,100.00
1/9/2024 21:10,72.40,5,100.00
1/9/2024 21:15,72.90,5,100.00
1/9/2024 21:20,72.20,5,100.00
1/9/2024 21:25,72.10,5,100.00
1/9/2024 21:30,72.50,5,100.00
1/9/2024 21:35,72.90,5,100.00
1/9/2024 21:40,72.60,5,100.00
1/9/2024 21:45,72.60,5,100.00
1/9/2024 21:50,72.50,5,100.00
1/9/2024 21:55,72.20,5,100.00
1/9/2024 22:00,72.20,5,100.00
1/9/2024 22:05,72.60,5,100.00
1/9/2024 22:10,72.60,5,100.00
1/9/2024 22:15,72.50,5,100.00
1/9/2024 22:20,72.30,5,100.00
1/9/2024 22:25,71.80,5,100.00
1/9/2024 22:30,71.90,5,100.00
1/9/2024 22:35,72.90,5,100.00
1/9/2024 22:40,73.20,5,100.00
1/9/2024 22:45,73.00,5,100.00
1/9/2024 22:50,72.80,5,100.00
1/9/2024 22:55,72.30,5,100.00
1/9/2024 23:00,72.80,5,100.00
1/9/2024 23:05,72.70,5,100.00
1/9/2024 23:10,72.90,5,100.00
1/9/2024 23:15,73.00,5,100.00
1/9/2024 23:20,72.30,5,100.00
1/9/2024 23:25,72.20,5,100.00
1/9/2024 23:30,72.30,5,100.00
1/9/2024 23:35,72.70,5,100.00
1/9/2024 23:40,72.30,5,100.00
1/9/2024 23:45,73.00,5,100.00
1/9/2024 23:50,72.50,5,100.00
1/9/2024 23:55,72.70,5,100.00
1/10/2024 0:00,73.20,5,100.00
1/10/2024 0:05,73.30,5,100.00
1/10/2024 0:10,72.30,5,100.00
1/10/2024 0:15,72.80,5,100.00
1/10/2024 0:20,73.00,5,100.00
1/10/2024 0:25,73.10,5,100.00
1/10/2024 0:30,73.60,5,100.00
1/10/2024 0:35,72.90,5,100.00
1/10/2024 0:40,73.00,5,100.00
1/10/2024 0:45,72.40,5,100.00
1/10/2024 0:50,72.90,5,100.00
1/10/2024 0:55,72.90,5,100.00
1/10/2024 1:00,72.20,5,100.00
1/10/2024 1:05,72.90,5,100.00
1/10/2024 1:10,72.10,5,100.00
1/10/2024 1:15,72.50,5,100.00
1/10/2024 1:20,72.50,5,100.00
1/10/2024 1:25,72.00,5,100.00
1/10/2024 1:30,73.10,5,100.00
1/10/2024 1:35,71.90,5,100.00
1/10/2024 1:40,72.30,5,100.00
1/10/2024 1:45,72.40,5,100.00
1/10/2024 1:50,71.40,5,100.00
1/10/2024 1:55,73.00,5,100.00
1/10/2024 2:00,71.60,5,100.00
1/10/2024 2:05,71.70,5,100.00
1/10/2024 2:10,72.20,5,100.00
1/10/2024 2:15,72.40,5,100.00
1/10/2024 2:20,71.90,5,100.00
1/10/2024 2:25,71.40,5,100.00
1/10/2024 2:30,72.20,5,100.00
1/10/2024 2:35,72.70,5,100.00
1/10/2024 2:40,73.50,5,100.00
1/10/2024 2:45,72.20,5,100.00
1/10/2024 2:50,72.60,5,100.00
1/10/2024 2:55,72.30,5,100.00
1/10/2024 3:00,72.00,5,100.00
1/10/2024 3:05,71.40,5,100.00
1/10/2024 3:10,72.20,5,100.00
1/10/2024 3:15,72.00,5,100.00
1/10/2024 3:20,72.40,5,100.00
1/10/2024 3:25,72.30,5,100.00
1/10/2024 3:30,73.00,5,100.00
1/10/2024 3:35,72.60,5,100.00
1/10/2024 3:40,72.60,5,100.00
1/10/2024 3:45,72.70,5,100.00
1/10/2024 3:50,72.10,5,100.00
1/10/2024 3:55,72.40,5,100.00
1/10/2024 4:00,71.60,5,100.00
1/10/2024 4:05,72.40,5,100.00
1/10/2024 4:10,72.40,5,100.00
1/10/2024 4:15,73.00,5,100.00
1/10/2024 4:20,73.50,5,100.00
1/10/2024 4:25,72.20,5,100.00
1/10/2024 4:30,72.90,5,100.00
1/10/2024 4:35,72.70,5,100.00
1/10/2024 4:40,73.00,5,100.00
1/10/2024 4:45,73.20,5,100.00
1/10/2024 4:50,73.40,5,100.00
1/10/2024 4:55,73.10,5,100.00
1/10/2024 5:00,73.10,5,100.00
1/10/2024 5:05,73.50,5,100.00
1/10/2024 5:10,73.50,5,100.00
1/10/2024 5:15,74.10,5,100.00
1/10/2024 5:20,74.50,5,100.00
1/10/2024 5:25,73.90,5,100.00
1/10/2024 5:30,73.40,5,100.00
1/10/2024 5:35,73.30,5,100.00
1/10/2024 5:40,72.80,5,100.00
1/10/2024 5:45,72.50,5,100.00
1/10/2024 5:50,71.80,5,100.00
1/10/2024 5:55,71.90,5,100.00
1/10/2024 6:00,71.30,5,100.00
1/10/2024 6:05,70.50,5,100.00
1/10/2024 6:10,70.20,5,100.00
1/10/2024 6:15,69.50,5,100.00
1/10/2024 6:20,69.00,5,100.00
1/10/2024 6:25,68.70,5,100.00
1/10/2024 6:30,68.70,5,100.00
1/10/2024 6:35,68.30,5,100.00
1/10/2024 6:40,67.50,5,100.00
1/10/2024 6:45,67.20,5,100.00
1/10/2024 6:50,67.70,5,100.00
1/10/2024 6:55,67.70,5,100.00
1/10/2024 7:00,68.20,5,100.00
1/10/2024 7:05,68.30,5,100.00
1/10/2024 7:10,68.10,5,100.00
1/10/2024 7:15,67.90,5,100.00
