5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 9:50,69.50,5,0.00
1/8/2024 9:55,69.40,5,0.00
1/8/2024 10:00,69.60,5,0.00
1/8/2024 10:05,69.60,5,0.00
1/8/2024 10:10,69.70,5,0.00
1/8/2024 10:15,69.50,5,0.00
1/8/2024 10:20,69.70,5,0.00
1/8/2024 10:25,69.40,5,0.00
1/8/2024 10:30,69.30,5,0.00
1/8/2024 10:35,69.30,5,0.00
1/8/2024 10:40,69.20,5,0.00
1/8/2024 10:45,69.40,5,0.00
1/8/2024 10:50,69.00,5,0.00
1/8/2024 10:55,69.00,5,0.00
1/8/2024 11:00,69.40,5,0.00
1/8/2024 11:05,69.30,5,0.00
1/8/2024 11:10,69.50,5,0.00
1/8/2024 11:15,69.00,5,0.00
1/8/2024 11:20,68.60,5,0.00
1/8/2024 11:25,68.70,5,0.00
1/8/2024 11:30,68.80,5,0.00
1/8/2024 11:35,68.90,5,0.00
1/8/2024 11:40,68.90,5,0.00
1/8/2024 11:45,68.60,5,0.00
1/8/2024 11:50,68.40,5,0.00
1/8/2024 11:55,68.70,5,0.00
1/8/2024 12:00,68.60,5,0.00
1/8/2024 12:05,68.60,5,0.00
1/8/2024 12:10,68.80,5,0.00
1/8/2024 12:15,68.80,5,0.00
1/8/2024 12:20,69.00,5,0.00
1/8/2024 12:25,68.40,5,0.00
1/8/2024 12:30,68.10,5,0.00
1/8/2024 12:35,68.40,5,0.00
1/8/2024 12:40,68.10,5,0.00
1/8/2024 12:45,68.60,5,0.00
1/8/2024 12:50,68.60,5,0.00
1/8/2024 12:55,68.30,5,0.00
1/8/2024 13:00,68.40,5,0.00
1/8/2024 13:05,67.90,5,0.00
1/8/2024 13:10,68.60,5,0.00
1/8/2024 13:15,68.50,5,0.00
1/8/2024 13:20,68.30,5,0.00
1/8/2024 13:25,68.80,5,0.00
1/8/2024 13:30,68.20,5,0.00
1/8/2024 13:35,68.20,5,0.00
1/8/2024 13:40,68.30,5,0.00
1/8/2024 13:45,67.70,5,0.00
1/8/2024 13:50,67.80,5,0.00
1/8/2024 13:55,68.40,5,0.00
1/8/2024 14:00,68.10,5,0.00
1/8/2024 14:05,68.40,5,0.00
1/8/2024 14:10,68.30,5,0.00
1/8/2024 14:15,68.20,5,0.00
1/8/2024 14:20,68.20,5,0.00
1/8/2024 14:25,68.10,5,0.00
1/8/2024 14:30,68.80,5,0.00
1/8/2024 14:35,68.70,5,0.00
1/8/2024 14:40,69.00,5,0.00
1/8/2024 14:45,69.00,5,0.00
1/8/2024 14:50,68.90,5,0.00
1/8/2024 14:55,69.40,5,0.00
1/8/2024 15:00,69.20,5,0.00
1/8/2024 15:05,69.10,5,0.00
1/8/2024 15:10,68.80,5,0.00
1/8/2024 15:15,68.80,5,0.00
1/8/2024 15:20,68.40,5,0.00
1/8/2024 15:25,68.10,5,0.00
1/8/2024 15:30,68.00,5,0.00
1/8/2024 15:35,67.40,5,0.00
1/8/2024 15:40,67.70,5,0.00
1/8/2024 15:45,68.10,5,0.00
1/8/2024 15:50,68.20,5,0.00
1/8/2024 15:55,67.50,5,0.00
1/8/2024 16:00,68.10,5,0.00
1/8/2024 16:05,68.30,5,0.00
1/8/2024 16:10,68.40,5,0.00
1/8/2024 16:15,68.80,5,0.00
1/8/2024 16:20,68.80,5,0.00
1/8/2024 16:25,68.70,5,0.00
1/8/2024 16:30,68.20,5,0.00
1/8/2024 16:35,68.70,5,0.00
1/8/2024 16:40,68.50,5,0.00
1/8/2024 16:45,68.40,5,0.00
1/8/2024 16:50,68.30,5,0.00
1/8/2024 16:55,68.70,5,0.00
1/8/2024 17:00,68.60,5,0.00
1/8/2024 17:05,68.00,5,0.00
1/8/2024 17:10,67.60,5,0.00
1/8/2024 17:15,67.10,5,0.00
1/8/2024 17:20,67.50,5,0.00
1/8/2024 17:25,67.00,5,0.00
1/8/2024 17:30,66.50,5,0.00
1/8/2024 17:35,65.50,5,0.00
1/8/2024 17:40,65.70,5,0.00
1/8/2024 17:45,65.70,5,0.00
1/8/2024 17:50,66.20,5,0.00
1/8/2024 17:55,65.80,5,0.00
1/8/2024 18:00,66.70,5,0.00
1/8/2024 18:05,67.30,5,0.00
1/8/2024 18:10,67.60,5,0.00
1/8/2024 18:15,68.00,5,0.00
1/8/2024 18:20,67.60,5,0.00
1/8/2024 18:25,67.70,5,0.00
1/8/2024 18:30,68.20,5,0.00
1/8/2024 18:35,68.90,5,0.00
1/8/2024 18:40,68.70,5,0.00
1/8/2024 18:45,68.50,5,0.00
1/8/2024 18:50,69.40,5,0.00
1/8/2024 18:55,69.30,5,0.00
1/8/2024 19:00,69.60,5,0.00
1/8/2024 19:05,69.90,5,0.00
1/8/2024 19:10,69.60,5,0.00
1/8/2024 19:15,69.90,5,0.00
1/8/2024 19:20,69.60,5,0.00
1/8/2024 19:25,70.10,5,0.00
1/8/2024 19:30,69.80,5,0.00
1/8/2024 19:35,70.20,5,0.00
1/8/2024 19:40,70.40,5,0.00
1/8/2024 19:45,70.20,5,0.00
1/8/2024 19:50,70.30,5,0.00
1/8/2024 19:55,70.60,5,0.00
1/8/2024 20:00,70.50,5,0.00
1/8/2024 20:05,70.10,5,0.00
1/8/2024 20:10,70.50,5,0.00
1/8/2024 20:15,70.80,5,0.00
1/8/2024 20:20,70.50,5,0.00
1/8/2024 20:25,70.30,5,0.00
1/8/2024 20:30,70.30,5,0.00
1/8/2024 20:35,70.70,5,0.00
1/8/2024 20:40,71.00,5,0.00
1/8/2024 20:45,70.50,5,0.00
1/8/2024 20:50,70.80,5,0.00
1/8/2024 20:55,71.00,5,0.00
1/8/2024 21:00,71.70,5,0.00
1/8/2024 21:05,72.00,5,0.00
1/8/2024 21:10,72.20,5,0.00
1/8/2024 21:15,72.60,5,0.00
1/8/2024 21:20,72.70,5,0.00
1/8/2024 21:25,72.10,5,0.00
1/8/2024 21:30,72.80,5,0.00
1/8/2024 21:35,72.70,5,0.00
1/8/2024 21:40,72.50,5,0.00
1/8/2024 21:45,72.80,5,0.00
1/8/2024 21:50,73.10,5,0.00
1/8/2024 21:55,73.20,5,0.00
1/8/2024 22:00,73.00,5,0.00
1/8/2024 22:05,72.50,5,0.00
1/8/2024 22:10,72.60,5,0.00
1/8/2024 22:15,72.80,5,0.00
1/8/2024 22:20,72.40,5,0.00
1/8/2024 22:25,72.00,5,0.00
1/8/2024 22:30,72.30,5,0.00
1/8/2024 22:35,72.70,5,0.00
1/8/2024 22:40,73.10,5,0.00
1/8/2024 22:45,72.70,5,0.00
1/8/2024 22:50,72.90,5,0.00
1/8/2024 22:55,72.50,5,0.00
1/8/2024 23:00,72.00,5,0.00
1/8/2024 23:05,72.20,5,0.00
1/8/2024 23:10,72.80,5,0.00
1/8/2024 23:15,72.80,5,0.00
1/8/2024 23:20,73.00,5,0.00
1/8/2024 23:25,73.00,5,0.00
1/8/2024 23:30,72.70,5,0.00
1/8/2024 23:35,72.90,5,0.00
1/8/2024 23:40,72.30,5,0.00
1/8/2024 23:45,72.40,5,0.00
1/8/2024 23:50,72.20,5,0.00
1/8/2024 23:55,72.70,5,0.00
1/9/2024 0:00,67.90,5,0.00
1/9/2024 0:05,67.50,5,0.00
1/9/2024 0:10,67.10,5,0.00
1/9/2024 0:15,67.50,5,0.00
1/9/2024 0:20,68.00,5,0.00
1/9/2024 0:25,68.00,5,0.00
1/9/2024 0:30,67.10,5,0.00
1/9/2024 0:35,67.60,5,0.00
1/9/2024 0:40,66.30,5,0.00
1/9/2024 0:45,67.80,5,0.00
1/9/2024 0:50,67.60,5,0.00
1/9/2024 0:55,68.00,5,0.00
1/9/2024 1:00,67.90,5,0.00
1/9/2024 1:05,66.70,5,0.00
1/9/2024 1:10,66.90,5,0.00
1/9/2024 1:15,65.30,5,0.00
1/9/2024 1:20,66.70,5,0.00
1/9/2024 1:25,68.00,5,0.00
1/9/2024 1:30,68.10,5,0.00
1/9/2024 1:35,67.10,5,0.00
1/9/2024 1:40,66.30,5,0.00
1/9/2024 1:45,67.10,5,0.00
1/9/2024 1:50,66.90,5,0.00
1/9/2024 1:55,67.00,5,0.00
1/9/2024 2:00,68.60,5,0.00
1/9/2024 2:05,67.10,5,0.00
1/9/2024 2:10,67.10,5,0.00
1/9/2024 2:15,67.40,5,0.00
1/9/2024 2:20,67.70,5,0.00
1/9/2024 2:25,68.30,5,0.00
1/9/2024 2:30,67.00,5,0.00
1/9/2024 2:35,67.00,5,0.00
1/9/2024 2:40,65.80,5,0.00
1/9/2024 2:45,66.80,5,0.00
1/9/2024 2:50,66.10,5,0.00
1/9/2024 2:55,64.60,5,0.00
1/9/2024 3:00,66.00,5,0.00
1/9/2024 3:05,66.60,5,0.00
1/9/2024 3:10,66.60,5,0.00
1/9/2024 3:15,67.10,5,0.00
1/9/2024 3:20,66.30,5,0.00
1/9/2024 3:25,66.30,5,0.00
1/9/2024 3:30,65.80,5,0.00
1/9/2024 3:35,66.90,5,0.00
1/9/2024 3:40,66.30,5,0.00
1/9/2024 3:45,66.20,5,0.00
1/9/2024 3:50,66.60,5,0.00
1/9/2024 3:55,65.00,5,0.00
1/9/2024 4:00,66.00,5,0.00
1/9/2024 4:05,65.20,5,0.00
1/9/2024 4:10,63.70,5,0.00
1/9/2024 4:15,65.20,5,0.00
1/9/2024 4:20,65.10,5,0.00
1/9/2024 4:25,65.40,5,0.00
1/9/2024 4:30,63.50,5,0.00
1/9/2024 4:35,65.50,5,0.00
1/9/2024 4:40,65.60,5,0.00
1/9/2024 4:45,63.90,5,0.00
1/9/2024 4:50,62.90,5,0.00
1/9/2024 4:55,61.30,5,0.00
1/9/2024 5:00,62.90,5,0.00
1/9/2024 5:05,64.30,5,0.00
1/9/2024 5:10,65.30,5,0.00
1/9/2024 5:15,65.80,5,0.00
1/9/2024 5:20,66.30,5,0.00
1/9/2024 5:25,69.70,5,0.00
1/9/2024 5:30,66.10,5,0.00
1/9/2024 5:35,66.80,5,0.00
1/9/2024 5:40,64.40,5,0.00
1/9/2024 5:45,65.90,5,0.00
1/9/2024 5:50,67.40,5,0.00
1/9/2024 5:55,66.70,5,0.00
1/9/2024 6:00,65.50,5,0.00
1/9/2024 6:05,63.60,5,0.00
1/9/2024 6:10,66.10,5,0.00
1/9/2024 6:15,66.70,5,0.00
1/9/2024 6:20,67.40,5,0.00
1/9/2024 6:25,66.70,5,0.00
1/9/2024 6:30,64.00,5,0.00
1/9/2024 6:35,64.30,5,0.00
1/9/2024 6:40,64.80,5,0.00
1/9/2024 6:45,67.90,5,0.00
1/9/2024 6:50,69.20,5,0.00
1/9/2024 6:55,68.40,5,0.00
1/9/2024 7:00,65.50,5,0.00
1/9/2024 7:05,64.40,5,0.00
1/9/2024 7:10,59.80,5,0.00
1/9/2024 7:15,60.00,5,0.00
1/9/2024 7:20,60.00,5,0.00
1/9/2024 7:25,57.60,5,0.00
1/9/2024 7:30,62.60,5,0.00
1/9/2024 7:35,62.70,5,0.00
1/9/2024 7:40,63.20,5,0.00
1/9/2024 7:45,62.80,5,0.00
1/9/2024 7:50,64.00,5,0.00
1/9/2024 7:55,63.60,5,0.00
1/9/2024 8:00,64.70,5,0.00
1/9/2024 8:05,63.00,5,0.00
1/9/2024 8:10,64.20,5,0.00
1/9/2024 8:15,63.90,5,0.00
1/9/2024 8:20,61.30,5,0.00
1/9/2024 8:25,60.60,5,0.00
1/9/2024 8:30,61.20,5,0.00
1/9/2024 8:35,62.90,5,0.00
1/9/2024 8:40,64.10,5,0.00
1/9/2024 8:45,63.80,5,0.00
1/9/2024 8:50,61.40,5,0.00
1/9/2024 8:55,62.90,5,0.00
1/9/2024 9:00,61.90,5,0.00
1/9/2024 9:05,60.80,5,0.00
1/9/2024 9:10,58.50,5,0.00
1/9/2024 9:15,62.00,5,0.00
1/9/2024 9:20,62.80,5,0.00
1/9/2024 9:25,59.60,5,0.00
1/9/2024 9:30,58.10,5,0.00
1/9/2024 9:35,56.30,5,0.00
1/9/2024 9:40,54.20,5,0.00
1/9/2024 9:45,54.40,5,0.00
1/9/2024 9:50,55.30,5,0.00
1/9/2024 9:55,54.90,5,0.00
1/9/2024 10:00,57.40,5,0.00
1/9/2024 10:05,59.80,5,0.00
1/9/2024 10:10,62.30,5,0.00
1/9/2024 10:15,57.30,5,0.00
1/9/2024 10:20,57.40,5,0.00
1/9/2024 10:25,59.40,5,0.00
1/9/2024 10:30,62.10,5,0.00
1/9/2024 10:35,62.80,5,0.00
1/9/2024 10:40,63.50,5,0.00
1/9/2024 10:45,62.60,5,0.00
1/9/2024 10:50,61.60,5,0.00
1/9/2024 10:55,58.60,5,0.00
1/9/2024 11:00,58.50,5,0.00
1/9/2024 11:05,59.20,5,0.00
1/9/2024 11:10,58.60,5,0.00
1/9/2024 11:15,58.90,5,0.00
1/9/2024 11:20,59.10,5,0.00
1/9/2024 11:25,59.50,5,0.00
1/9/2024 11:30,59.40,5,0.00
1/9/2024 11:35,60.30,5,0.00
1/9/2024 11:40,62.60,5,0.00
1/9/2024 11:45,62.80,5,0.00
1/9/2024 11:50,61.10,5,0.00
1/9/2024 11:55,62.40,5,0.00
1/9/2024 12:00,59.10,5,0.00
1/9/2024 12:05,59.10,5,0.00
1/9/2024 12:10,58.60,5,0.00
1/9/2024 12:15,60.80,5,0.00
1/9/2024 12:20,63.30,5,0.00
1/9/2024 12:25,61.20,5,0.00
1/9/2024 12:30,59.10,5,0.00
1/9/2024 12:35,60.10,5,0.00
1/9/2024 12:40,58.30,5,0.00
1/9/2024 12:45,60.00,5,0.00
1/9/2024 12:50,61.20,5,0.00
1/9/2024 12:55,59.80,5,0.00
1/9/2024 13:00,58.10,5,0.00
1/9/2024 13:05,59.60,5,0.00
1/9/2024 13:10,60.40,5,0.00
1/9/2024 13:15,60.30,5,0.00
1/9/2024 13:20,62.00,5,0.00
1/9/2024 13:25,59.80,5,0.00
1/9/2024 13:30,60.80,5,0.00
1/9/2024 13:35,62.20,5,0.00
1/9/2024 13:40,61.20,5,0.00
1/9/2024 13:45,60.90,5,0.00
1/9/2024 13:50,62.00,5,0.00
1/9/2024 13:55,63.60,5,0.00
1/9/2024 14:00,64.60,5,0.00
1/9/2024 14:05,63.20,5,0.00
1/9/2024 14:10,63.50,5,0.00
1/9/2024 14:15,62.70,5,0.00
1/9/2024 14:20,61.70,5,0.00
1/9/2024 14:25,61.00,5,0.00
1/9/2024 14:30,61.40,5,0.00
1/9/2024 14:35,62.10,5,0.00
1/9/2024 14:40,60.80,5,0.00
1/9/2024 14:45,63.60,5,0.00
1/9/2024 14:50,63.80,5,0.00
1/9/2024 14:55,61.30,5,0.00
1/9/2024 15:00,50.50,5,0.00
1/9/2024 15:05,55.00,5,0.00
1/9/2024 15:10,53.30,5,0.00
1/9/2024 15:15,46.40,5,0.00
1/9/2024 15:20,34.40,5,0.00
1/9/2024 15:25,26.80,5,0.00
1/9/2024 15:30,23.60,5,0.00
1/9/2024 15:35,21.50,5,0.00
1/9/2024 15:40,20.40,5,0.00
1/9/2024 15:45,19.00,5,0.00
1/9/2024 15:50,19.50,5,0.00
1/9/2024 15:55,17.10,5,0.00
1/9/2024 16:00,18.30,5,0.00
1/9/2024 16:05,18.90,5,0.00
1/9/2024 16:10,17.00,5,0.00
1/9/2024 16:15,16.90,5,0.00
1/9/2024 16:20,17.50,5,0.00
1/9/2024 16:25,17.10,5,0.00
1/9/2024 16:30,16.10,5,0.00
1/9/2024 16:35,17.40,5,0.00
1/9/2024 16:40,17.10,5,0.00
1/9/2024 16:45,18.10,5,0.00
1/9/2024 16:50,17.60,5,0.00
1/9/2024 16:55,17.30,5,0.00
1/9/2024 17:00,16.10,5,0.00
1/9/2024 17:05,15.90,5,0.00
1/9/2024 17:10,17.00,5,0.00
1/9/2024 17:15,16.80,5,0.00
1/9/2024 17:20,16.90,5,0.00
1/9/2024 17:25,16.60,5,0.00
1/9/2024 17:30,17.70,5,0.00
1/9/2024 17:35,16.30,5,0.00
1/9/2024 17:40,15.50,5,0.00
1/9/2024 17:45,16.30,5,0.00
1/9/2024 17:50,17.00,5,0.00
1/9/2024 17:55,18.10,5,0.00
1/9/2024 18:00,18.00,5,0.00
1/9/2024 18:05,17.80,5,0.00
1/9/2024 18:10,18.50,5,0.00
1/9/2024 18:15,26.00,5,0.00
1/9/2024 18:20,40.80,5,0.00
1/9/2024 18:25,53.30,5,0.00
1/9/2024 18:30,59.00,5,0.00
1/9/2024 18:35,64.50,5,0.00
1/9/2024 18:40,64.60,5,0.00
1/9/2024 18:45,65.00,5,0.00
1/9/2024 18:50,63.80,5,0.00
1/9/2024 18:55,64.70,5,0.00
1/9/2024 19:00,63.60,5,0.00
1/9/2024 19:05,63.40,5,0.00
1/9/2024 19:10,63.10,5,0.00
1/9/2024 19:15,64.60,5,0.00
1/9/2024 19:20,64.90,5,0.00
1/9/2024 19:25,64.60,5,0.00
1/9/2024 19:30,64.80,5,0.00
1/9/2024 19:35,66.30,5,0.00
1/9/2024 19:40,67.60,5,0.00
1/9/2024 19:45,67.40,5,0.00
1/9/2024 19:50,65.30,5,0.00
1/9/2024 19:55,67.20,5,0.00
1/9/2024 20:00,66.30,5,0.00
1/9/2024 20:05,64.70,5,0.00
1/9/2024 20:10,68.00,5,0.00
1/9/2024 20:15,66.90,5,0.00
1/9/2024 20:20,66.60,5,0.00
1/9/2024 20:25,65.30,5,0.00
1/9/2024 20:30,67.60,5,0.00
1/9/2024 20:35,64.90,5,0.00
1/9/2024 20:40,67.90,5,0.00
1/9/2024 20:45,66.20,5,0.00
1/9/2024 20:50,66.90,5,0.00
1/9/2024 20:55,65.80,5,0.00
1/9/2024 21:00,63.60,5,0.00
1/9/2024 21:05,65.20,5,0.00
1/9/2024 21:10,63.10,5,0.00
1/9/2024 21:15,64.20,5,0.00
1/9/2024 21:20,66.50,5,0.00
1/9/2024 21:25,64.70,5,0.00
1/9/2024 21:30,63.80,5,0.00
1/9/2024 21:35,64.50,5,0.00
1/9/2024 21:40,65.00,5,0.00
1/9/2024 21:45,68.40,5,0.00
1/9/2024 21:50,67.00,5,0.00
1/9/2024 21:55,66.40,5,0.00
1/9/2024 22:00,66.10,5,0.00
1/9/2024 22:05,64.30,5,0.00
1/9/2024 22:10,65.90,5,0.00
1/9/2024 22:15,65.50,5,0.00
1/9/2024 22:20,66.50,5,0.00
1/9/2024 22:25,65.00,5,0.00
1/9/2024 22:30,66.20,5,0.00
1/9/2024 22:35,66.70,5,0.00
1/9/2024 22:40,66.70,5,0.00
1/9/2024 22:45,65.70,5,0.00
1/9/2024 22:50,68.10,5,0.00
1/9/2024 22:55,66.60,5,0.00
1/9/2024 23:00,64.00,5,0.00
1/9/2024 23:05,66.40,5,0.00
1/9/2024 23:10,64.60,5,0.00
1/9/2024 23:15,65.60,5,0.00
1/9/2024 23:20,66.80,5,0.00
1/9/2024 23:25,67.10,5,0.00
1/9/2024 23:30,67.20,5,0.00
1/9/2024 23:35,68.20,5,0.00
1/9/2024 23:40,66.40,5,0.00
1/9/2024 23:45,65.20,5,0.00
1/9/2024 23:50,66.20,5,0.00
1/9/2024 23:55,66.50,5,0.00
1/10/2024 0:00,67.80,5,0.00
1/10/2024 0:05,67.70,5,0.00
1/10/2024 0:10,68.20,5,0.00
1/10/2024 0:15,67.30,5,0.00
1/10/2024 0:20,66.20,5,0.00
1/10/2024 0:25,67.70,5,0.00
1/10/2024 0:30,66.50,5,0.00
1/10/2024 0:35,67.50,5,0.00
1/10/2024 0:40,68.40,5,0.00
1/10/2024 0:45,67.60,5,0.00
1/10/2024 0:50,66.70,5,0.00
1/10/2024 0:55,68.00,5,0.00
1/10/2024 1:00,68.40,5,0.00
1/10/2024 1:05,68.90,5,0.00
1/10/2024 1:10,68.00,5,0.00
1/10/2024 1:15,67.40,5,0.00
1/10/2024 1:20,68.00,5,0.00
1/10/2024 1:25,68.90,5,0.00
1/10/2024 1:30,67.70,5,0.00
1/10/2024 1:35,67.50,5,0.00
1/10/2024 1:40,67.80,5,0.00
1/10/2024 1:45,67.30,5,0.00
1/10/2024 1:50,68.10,5,0.00
1/10/2024 1:55,68.50,5,0.00
1/10/2024 2:00,67.50,5,0.00
1/10/2024 2:05,67.80,5,0.00
1/10/2024 2:10,68.10,5,0.00
1/10/2024 2:15,67.80,5,0.00
1/10/2024 2:20,66.80,5,0.00
1/10/2024 2:25,67.50,5,0.00
1/10/2024 2:30,67.80,5,0.00
1/10/2024 2:35,66.50,5,0.00
1/10/2024 2:40,66.20,5,0.00
1/10/2024 2:45,66.50,5,0.00
1/10/2024 2:50,67.30,5,0.00
1/10/2024 2:55,67.70,5,0.00
1/10/2024 3:00,66.30,5,0.00
1/10/2024 3:05,66.90,5,0.00
1/10/2024 3:10,67.50,5,0.00
1/10/2024 3:15,67.20,5,0.00
1/10/2024 3:20,66.20,5,0.00
1/10/2024 3:25,66.10,5,0.00
1/10/2024 3:30,64.00,5,0.00
1/10/2024 3:35,66.20,5,0.00
1/10/2024 3:40,67.30,5,0.00
1/10/2024 3:45,65.60,5,0.00
1/10/2024 3:50,65.90,5,0.00
1/10/2024 3:55,65.20,5,0.00
1/10/2024 4:00,66.60,5,0.00
1/10/2024 4:05,66.60,5,0.00
1/10/2024 4:10,65.50,5,0.00
1/10/2024 4:15,62.70,5,0.00
1/10/2024 4:20,62.60,5,0.00
1/10/2024 4:25,63.00,5,0.00
1/10/2024 4:30,64.20,5,0.00
1/10/2024 4:35,64.40,5,0.00
1/10/2024 4:40,66.30,5,0.00
1/10/2024 4:45,65.10,5,0.00
1/10/2024 4:50,65.10,5,0.00
1/10/2024 4:55,65.90,5,0.00
1/10/2024 5:00,65.70,5,0.00
1/10/2024 5:05,65.30,5,0.00
1/10/2024 5:10,64.20,5,0.00
1/10/2024 5:15,64.50,5,0.00
1/10/2024 5:20,64.10,5,0.00
1/10/2024 5:25,63.80,5,0.00
1/10/2024 5:30,66.80,5,0.00
1/10/2024 5:35,67.10,5,0.00
1/10/2024 5:40,68.90,5,0.00
1/10/2024 5:45,66.40,5,0.00
1/10/2024 5:50,67.20,5,0.00
1/10/2024 5:55,66.60,5,0.00
1/10/2024 6:00,65.20,5,0.00
1/10/2024 6:05,66.40,5,0.00
1/10/2024 6:10,63.40,5,0.00
1/10/2024 6:15,66.10,5,0.00
1/10/2024 6:20,65.20,5,0.00
1/10/2024 6:25,65.20,5,0.00
1/10/2024 6:30,63.20,5,0.00
1/10/2024 6:35,63.30,5,0.00
1/10/2024 6:40,64.30,5,0.00
1/10/2024 6:45,65.80,5,0.00
1/10/2024 6:50,62.30,5,0.00
1/10/2024 6:55,62.40,5,0.00
1/10/2024 7:00,63.10,5,0.00
1/10/2024 7:05,63.00,5,0.00
1/10/2024 7:10,62.50,5,0.00
1/10/2024 7:15,63.70,5,0.00
