5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 0:00,68.80,4,100.00
1/8/2024 0:05,68.50,4,100.00
1/8/2024 0:10,68.60,4,100.00
1/8/2024 0:15,68.30,4,100.00
1/8/2024 0:20,67.80,4,100.00
1/8/2024 0:25,68.60,4,100.00
1/8/2024 0:30,66.80,4,100.00
1/8/2024 0:35,67.30,4,100.00
1/8/2024 0:40,67.30,4,100.00
1/8/2024 0:45,68.70,4,100.00
1/8/2024 0:50,68.30,4,100.00
1/8/2024 0:55,68.40,4,100.00
1/8/2024 1:00,68.30,4,100.00
1/8/2024 1:05,67.80,4,100.00
1/8/2024 1:10,69.00,4,100.00
1/8/2024 1:15,68.40,4,100.00
1/8/2024 1:20,68.00,4,100.00
1/8/2024 1:25,67.90,4,100.00
1/8/2024 1:30,69.10,4,100.00
1/8/2024 1:35,70.90,4,100.00
1/8/2024 1:40,68.10,4,100.00
1/8/2024 1:45,67.90,4,100.00
1/8/2024 1:50,69.50,4,100.00
1/8/2024 1:55,68.90,4,100.00
1/8/2024 2:00,68.10,4,100.00
1/8/2024 2:05,69.00,4,100.00
1/8/2024 2:10,67.50,4,100.00
1/8/2024 2:15,68.30,4,100.00
1/8/2024 2:20,68.00,4,100.00
1/8/2024 2:25,68.80,4,100.00
1/8/2024 2:30,67.30,4,100.00
1/8/2024 2:35,65.70,4,100.00
1/8/2024 2:40,66.90,4,100.00
1/8/2024 2:45,66.70,4,100.00
1/8/2024 2:50,68.80,4,100.00
1/8/2024 2:55,67.10,4,100.00
1/8/2024 3:00,67.40,4,100.00
1/8/2024 3:05,66.10,4,100.00
1/8/2024 3:10,67.90,4,100.00
1/8/2024 3:15,69.10,4,100.00
1/8/2024 3:20,66.30,4,100.00
1/8/2024 3:25,67.70,4,100.00
1/8/2024 3:30,68.60,4,100.00
1/8/2024 3:35,68.70,4,100.00
1/8/2024 3:40,67.20,4,100.00
1/8/2024 3:45,68.60,4,100.00
1/8/2024 3:50,67.70,4,100.00
1/8/2024 3:55,67.70,4,100.00
1/8/2024 4:00,67.60,4,100.00
1/8/2024 4:05,67.70,4,100.00
1/8/2024 4:10,67.90,4,100.00
1/8/2024 4:15,67.10,4,100.00
1/8/2024 4:20,67.60,4,100.00
1/8/2024 4:25,66.60,4,100.00
1/8/2024 4:30,68.10,4,100.00
1/8/2024 4:35,68.30,4,100.00
1/8/2024 4:40,67.00,4,100.00
1/8/2024 4:45,67.80,4,100.00
1/8/2024 4:50,67.80,4,100.00
1/8/2024 4:55,69.10,4,100.00
1/8/2024 5:00,68.20,4,100.00
1/8/2024 5:05,69.00,4,100.00
1/8/2024 5:10,67.90,4,100.00
1/8/2024 5:15,68.00,4,100.00
1/8/2024 5:20,68.00,4,100.00
1/8/2024 5:25,69.10,4,100.00
1/8/2024 5:30,68.50,4,100.00
1/8/2024 5:35,68.70,4,100.00
1/8/2024 5:40,68.50,4,100.00
1/8/2024 5:45,67.60,4,100.00
1/8/2024 5:50,68.50,4,100.00
1/8/2024 5:55,68.70,4,100.00
1/8/2024 6:00,67.50,4,100.00
1/8/2024 6:05,67.70,4,100.00
1/8/2024 6:10,67.50,4,100.00
1/8/2024 6:15,67.50,4,100.00
1/8/2024 6:20,67.20,4,100.00
1/8/2024 6:25,67.80,4,100.00
1/8/2024 6:30,66.70,4,100.00
1/8/2024 6:35,65.50,4,100.00
1/8/2024 6:40,65.40,4,100.00
1/8/2024 6:45,65.90,4,100.00
1/8/2024 6:50,66.40,4,100.00
1/8/2024 6:55,66.10,4,100.00
1/8/2024 7:00,65.70,4,100.00
1/8/2024 7:05,66.20,4,100.00
1/8/2024 7:10,66.40,4,100.00
1/8/2024 7:15,65.80,4,100.00
1/8/2024 7:20,65.10,4,100.00
1/8/2024 7:25,65.00,4,100.00
1/8/2024 7:30,64.50,4,100.00
1/8/2024 7:35,64.40,4,100.00
1/8/2024 7:40,65.30,4,100.00
1/8/2024 7:45,64.40,4,100.00
1/8/2024 7:50,63.80,4,100.00
1/8/2024 7:55,64.70,4,100.00
1/8/2024 8:00,64.40,4,100.00
1/8/2024 8:05,65.10,4,100.00
1/8/2024 8:10,64.10,4,100.00
1/8/2024 8:15,64.60,4,100.00
1/8/2024 8:20,63.60,4,100.00
1/8/2024 8:25,63.60,4,100.00
1/8/2024 8:30,64.70,4,100.00
1/8/2024 8:35,64.60,4,100.00
1/8/2024 8:40,64.50,4,100.00
1/8/2024 8:45,64.60,4,100.00
1/8/2024 8:50,64.10,4,100.00
1/8/2024 8:55,64.40,4,100.00
1/8/2024 9:00,64.60,4,100.00
1/8/2024 9:05,63.80,4,100.00
1/8/2024 9:10,65.70,4,100.00
1/8/2024 9:15,65.30,4,100.00
1/8/2024 9:20,65.10,4,100.00
1/8/2024 9:25,65.30,4,100.00
1/8/2024 9:30,64.50,4,100.00
1/8/2024 9:35,64.60,4,100.00
1/8/2024 9:40,63.90,4,100.00
1/8/2024 9:45,64.00,4,100.00
1/8/2024 9:50,64.10,4,100.00
1/8/2024 9:55,65.10,4,100.00
1/8/2024 10:00,65.30,4,100.00
1/8/2024 10:05,65.90,4,100.00
1/8/2024 10:10,64.90,4,100.00
1/8/2024 10:15,64.80,4,100.00
1/8/2024 10:20,64.40,4,100.00
1/8/2024 10:25,64.50,4,100.00
1/8/2024 10:30,64.90,4,100.00
1/8/2024 10:35,64.40,4,100.00
1/8/2024 10:40,64.70,4,100.00
1/8/2024 10:45,64.50,4,100.00
1/8/2024 10:50,64.90,4,100.00
1/8/2024 10:55,65.10,4,100.00
1/8/2024 11:00,65.20,4,100.00
1/8/2024 11:05,65.50,4,100.00
1/8/2024 11:10,65.20,4,100.00
1/8/2024 11:15,65.80,4,100.00
1/8/2024 11:20,65.30,4,100.00
1/8/2024 11:25,64.70,4,100.00
1/8/2024 11:30,65.80,4,100.00
1/8/2024 11:35,65.50,4,100.00
1/8/2024 11:40,65.00,4,100.00
1/8/2024 11:45,65.10,4,100.00
1/8/2024 11:50,65.80,4,100.00
1/8/2024 11:55,65.90,4,100.00
1/8/2024 12:00,65.60,4,100.00
1/8/2024 12:05,65.40,4,100.00
1/8/2024 12:10,65.40,4,100.00
1/8/2024 12:15,66.40,4,100.00
1/8/2024 12:20,65.10,4,100.00
1/8/2024 12:25,66.00,4,100.00
1/8/2024 12:30,65.60,4,100.00
1/8/2024 12:35,64.80,4,100.00
1/8/2024 12:40,64.70,4,100.00
1/8/2024 12:45,65.30,4,100.00
1/8/2024 12:50,64.90,4,100.00
1/8/2024 12:55,65.20,4,100.00
1/8/2024 13:00,65.10,4,100.00
1/8/2024 13:05,64.90,4,100.00
1/8/2024 13:10,65.00,4,100.00
1/8/2024 13:15,64.40,4,100.00
1/8/2024 13:20,64.50,4,100.00
1/8/2024 13:25,65.10,4,100.00
1/8/2024 13:30,63.30,4,100.00
1/8/2024 13:35,64.30,4,100.00
1/8/2024 13:40,64.60,4,100.00
1/8/2024 13:45,64.60,4,100.00
1/8/2024 13:50,64.30,4,100.00
1/8/2024 13:55,64.80,4,100.00
1/8/2024 14:00,64.90,4,100.00
1/8/2024 14:05,64.00,4,100.00
1/8/2024 14:10,65.50,4,100.00
1/8/2024 14:15,64.50,4,100.00
1/8/2024 14:20,64.10,4,100.00
1/8/2024 14:25,64.10,4,100.00
1/8/2024 14:30,63.90,4,100.00
1/8/2024 14:35,63.20,4,100.00
1/8/2024 14:40,62.70,4,100.00
1/8/2024 14:45,62.50,4,100.00
1/8/2024 14:50,61.30,4,100.00
1/8/2024 14:55,61.00,4,100.00
1/8/2024 15:00,61.30,4,100.00
1/8/2024 15:05,59.10,4,100.00
1/8/2024 15:10,59.70,4,100.00
1/8/2024 15:15,59.70,4,100.00
1/8/2024 15:20,60.20,4,100.00
1/8/2024 15:25,60.60,4,100.00
1/8/2024 15:30,51.30,4,100.00
1/8/2024 15:35,45.20,4,100.00
1/8/2024 15:40,49.30,4,100.00
1/8/2024 15:45,51.80,4,100.00
1/8/2024 15:50,53.30,4,100.00
1/8/2024 15:55,56.20,4,100.00
1/8/2024 16:00,57.40,4,100.00
1/8/2024 16:05,58.20,4,100.00
1/8/2024 16:10,58.40,4,100.00
1/8/2024 16:15,58.30,4,100.00
1/8/2024 16:20,53.40,4,100.00
1/8/2024 16:25,43.30,4,100.00
1/8/2024 16:30,37.80,4,100.00
1/8/2024 16:35,46.40,4,100.00
1/8/2024 16:40,52.60,4,100.00
1/8/2024 16:45,55.50,4,100.00
1/8/2024 16:50,58.40,4,100.00
1/8/2024 16:55,58.60,4,100.00
1/8/2024 17:00,59.60,4,100.00
1/8/2024 17:05,60.20,4,100.00
1/8/2024 17:10,60.30,4,100.00
1/8/2024 17:15,59.60,4,100.00
1/8/2024 17:20,59.70,4,100.00
1/8/2024 17:25,58.60,4,100.00
1/8/2024 17:30,58.00,4,100.00
1/8/2024 17:35,58.20,4,100.00
1/8/2024 17:40,57.10,4,100.00
1/8/2024 17:45,57.80,4,100.00
1/8/2024 17:50,57.50,4,100.00
1/8/2024 17:55,61.80,4,100.00
1/8/2024 18:00,64.30,4,100.00
1/8/2024 18:05,64.80,4,100.00
1/8/2024 18:10,64.50,4,100.00
1/8/2024 18:15,64.80,4,100.00
1/8/2024 18:20,64.80,4,100.00
1/8/2024 18:25,65.00,4,100.00
1/8/2024 18:30,66.70,4,100.00
1/8/2024 18:35,67.60,4,100.00
1/8/2024 18:40,67.60,4,100.00
1/8/2024 18:45,67.00,4,100.00
1/8/2024 18:50,67.20,4,100.00
1/8/2024 18:55,67.40,4,100.00
1/8/2024 19:00,68.50,4,100.00
1/8/2024 19:05,68.60,4,100.00
1/8/2024 19:10,68.90,4,100.00
1/8/2024 19:15,68.50,4,100.00
1/8/2024 19:20,68.00,4,100.00
1/8/2024 19:25,69.20,4,100.00
1/8/2024 19:30,70.10,4,100.00
1/8/2024 19:35,69.20,4,100.00
1/8/2024 19:40,68.70,4,100.00
1/8/2024 19:45,69.00,4,100.00
1/8/2024 19:50,68.80,4,100.00
1/8/2024 19:55,68.30,4,100.00
1/8/2024 20:00,68.20,4,100.00
1/8/2024 20:05,68.40,4,100.00
1/8/2024 20:10,68.60,4,100.00
1/8/2024 20:15,68.80,4,100.00
1/8/2024 20:20,69.60,4,100.00
1/8/2024 20:25,69.20,4,100.00
1/8/2024 20:30,69.00,4,100.00
1/8/2024 20:35,67.90,4,100.00
1/8/2024 20:40,67.80,4,100.00
1/8/2024 20:45,68.80,4,100.00
1/8/2024 20:50,67.90,4,100.00
1/8/2024 20:55,68.80,4,100.00
1/8/2024 21:00,68.90,4,100.00
1/8/2024 21:05,67.50,4,100.00
1/8/2024 21:10,68.00,4,100.00
1/8/2024 21:15,67.00,4,100.00
1/8/2024 21:20,67.50,4,100.00
1/8/2024 21:25,67.60,4,100.00
1/8/2024 21:30,67.70,4,100.00
1/8/2024 21:35,68.80,4,100.00
1/8/2024 21:40,68.10,4,100.00
1/8/2024 21:45,68.40,4,100.00
1/8/2024 21:50,69.00,4,100.00
1/8/2024 21:55,69.10,4,100.00
1/8/2024 22:00,68.90,4,100.00
1/8/2024 22:05,68.40,4,100.00
1/8/2024 22:10,68.40,4,100.00
1/8/2024 22:15,68.50,4,100.00
1/8/2024 22:20,68.00,4,100.00
1/8/2024 22:25,67.60,4,100.00
1/8/2024 22:30,67.60,4,100.00
1/8/2024 22:35,68.70,4,100.00
1/8/2024 22:40,68.30,4,100.00
1/8/2024 22:45,68.30,4,100.00
1/8/2024 22:50,68.60,4,100.00
1/8/2024 22:55,68.30,4,100.00
1/8/2024 23:00,67.50,4,100.00
1/8/2024 23:05,69.30,4,100.00
1/8/2024 23:10,68.60,4,100.00
1/8/2024 23:15,68.20,4,100.00
1/8/2024 23:20,67.70,4,100.00
1/8/2024 23:25,68.30,4,100.00
1/8/2024 23:30,67.30,4,100.00
1/8/2024 23:35,67.20,4,100.00
1/8/2024 23:40,67.70,4,100.00
1/8/2024 23:45,67.50,4,100.00
1/8/2024 23:50,68.40,4,100.00
1/8/2024 23:55,68.00,4,100.00
1/9/2024 0:00,67.10,4,100.00
1/9/2024 0:05,68.80,4,100.00
1/9/2024 0:10,67.40,4,100.00
1/9/2024 0:15,67.60,4,100.00
1/9/2024 0:20,67.70,4,100.00
1/9/2024 0:25,67.60,4,100.00
1/9/2024 0:30,67.60,4,100.00
1/9/2024 0:35,67.20,4,100.00
1/9/2024 0:40,67.50,4,100.00
1/9/2024 0:45,66.80,4,100.00
1/9/2024 0:50,68.00,4,100.00
1/9/2024 0:55,67.00,4,100.00
1/9/2024 1:00,67.60,4,100.00
1/9/2024 1:05,68.80,4,100.00
1/9/2024 1:10,67.90,4,100.00
1/9/2024 1:15,68.00,4,100.00
1/9/2024 1:20,68.10,4,100.00
1/9/2024 1:25,68.10,4,100.00
1/9/2024 1:30,68.50,4,100.00
1/9/2024 1:35,69.20,4,100.00
1/9/2024 1:40,68.50,4,100.00
1/9/2024 1:45,68.10,4,100.00
1/9/2024 1:50,67.50,4,100.00
1/9/2024 1:55,68.90,4,100.00
1/9/2024 2:00,65.60,4,100.00
1/9/2024 2:05,68.80,4,100.00
1/9/2024 2:10,65.90,4,100.00
1/9/2024 2:15,66.80,4,100.00
1/9/2024 2:20,66.50,4,100.00
1/9/2024 2:25,68.40,4,100.00
1/9/2024 2:30,68.50,4,100.00
1/9/2024 2:35,68.00,4,100.00
1/9/2024 2:40,67.50,4,100.00
1/9/2024 2:45,69.40,4,100.00
1/9/2024 2:50,66.80,4,100.00
1/9/2024 2:55,69.60,4,100.00
1/9/2024 3:00,67.30,4,100.00
1/9/2024 3:05,67.20,4,100.00
1/9/2024 3:10,66.90,4,100.00
1/9/2024 3:15,69.00,4,100.00
1/9/2024 3:20,68.90,4,100.00
1/9/2024 3:25,66.70,4,100.00
1/9/2024 3:30,68.80,4,100.00
1/9/2024 3:35,69.70,4,100.00
1/9/2024 3:40,67.80,4,100.00
1/9/2024 3:45,68.50,4,100.00
1/9/2024 3:50,67.00,4,100.00
1/9/2024 3:55,69.00,4,100.00
1/9/2024 4:00,68.80,4,100.00
1/9/2024 4:05,68.20,4,100.00
1/9/2024 4:10,69.20,4,100.00
1/9/2024 4:15,68.30,4,100.00
1/9/2024 4:20,68.40,4,100.00
1/9/2024 4:25,68.50,4,100.00
1/9/2024 4:30,68.10,4,100.00
1/9/2024 4:35,65.30,4,100.00
1/9/2024 4:40,67.30,4,100.00
1/9/2024 4:45,67.90,4,100.00
1/9/2024 4:50,68.00,4,100.00
1/9/2024 4:55,68.40,4,100.00
1/9/2024 5:00,68.80,4,100.00
1/9/2024 5:05,69.00,4,100.00
1/9/2024 5:10,69.60,4,100.00
1/9/2024 5:15,69.20,4,100.00
1/9/2024 5:20,69.80,4,100.00
1/9/2024 5:25,70.20,4,100.00
