5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 6:40,58.90,4,0.00
1/8/2024 6:45,58.70,4,0.00
1/8/2024 6:50,59.80,4,0.00
1/8/2024 6:55,59.70,4,0.00
1/8/2024 7:00,59.30,4,0.00
1/8/2024 7:05,58.70,4,0.00
1/8/2024 7:10,57.80,4,0.00
1/8/2024 7:15,56.80,4,0.00
1/8/2024 7:20,56.30,4,0.00
1/8/2024 7:25,56.00,4,0.00
1/8/2024 7:30,55.30,4,0.00
1/8/2024 7:35,57.10,4,0.00
1/8/2024 7:40,57.60,4,0.00
1/8/2024 7:45,57.10,4,0.00
1/8/2024 7:50,56.70,4,0.00
1/8/2024 7:55,57.10,4,0.00
1/8/2024 8:00,56.10,4,0.00
1/8/2024 8:05,56.30,4,0.00
1/8/2024 8:10,56.60,4,0.00
1/8/2024 8:15,57.50,4,0.00
1/8/2024 8:20,57.60,4,0.00
1/8/2024 8:25,57.20,4,0.00
1/8/2024 8:30,57.50,4,0.00
1/8/2024 8:35,57.40,4,0.00
1/8/2024 8:40,57.40,4,0.00
1/8/2024 8:45,57.80,4,0.00
1/8/2024 8:50,58.30,4,0.00
1/8/2024 8:55,59.70,4,0.00
1/8/2024 9:00,60.40,4,0.00
1/8/2024 9:05,60.60,4,0.00
1/8/2024 9:10,60.10,4,0.00
1/8/2024 9:15,59.80,4,0.00
1/8/2024 9:20,60.40,4,0.00
1/8/2024 9:25,60.20,4,0.00
1/8/2024 9:30,60.00,4,0.00
1/8/2024 9:35,60.00,4,0.00
1/8/2024 9:40,60.10,4,0.00
1/8/2024 9:45,60.30,4,0.00
1/8/2024 9:50,60.30,4,0.00
1/8/2024 9:55,60.10,4,0.00
1/8/2024 10:00,60.00,4,0.00
1/8/2024 10:05,60.30,4,0.00
1/8/2024 10:10,58.50,4,0.00
1/8/2024 10:15,58.60,4,0.00
1/8/2024 10:20,59.10,4,0.00
1/8/2024 10:25,59.60,4,0.00
1/8/2024 10:30,59.60,4,0.00
1/8/2024 10:35,59.40,4,0.00
1/8/2024 10:40,59.70,4,0.00
1/8/2024 10:45,60.40,4,0.00
1/8/2024 10:50,60.40,4,0.00
1/8/2024 10:55,59.70,4,0.00
1/8/2024 11:00,59.30,4,0.00
1/8/2024 11:05,59.20,4,0.00
1/8/2024 11:10,59.00,4,0.00
1/8/2024 11:15,58.90,4,0.00
1/8/2024 11:20,59.40,4,0.00
1/8/2024 11:25,59.30,4,0.00
1/8/2024 11:30,60.30,4,0.00
1/8/2024 11:35,59.90,4,0.00
1/8/2024 11:40,59.80,4,0.00
1/8/2024 11:45,59.20,4,0.00
1/8/2024 11:50,58.50,4,0.00
1/8/2024 11:55,59.70,4,0.00
1/8/2024 12:00,60.90,4,0.00
1/8/2024 12:05,60.90,4,0.00
1/8/2024 12:10,60.30,4,0.00
1/8/2024 12:15,59.70,4,0.00
1/8/2024 12:20,59.00,4,0.00
1/8/2024 12:25,59.90,4,0.00
1/8/2024 12:30,60.90,4,0.00
1/8/2024 12:35,61.00,4,0.00
1/8/2024 12:40,60.30,4,0.00
1/8/2024 12:45,59.70,4,0.00
1/8/2024 12:50,59.30,4,0.00
1/8/2024 12:55,59.60,4,0.00
1/8/2024 13:00,59.40,4,0.00
1/8/2024 13:05,59.30,4,0.00
1/8/2024 13:10,59.30,4,0.00
1/8/2024 13:15,59.40,4,0.00
1/8/2024 13:20,59.10,4,0.00
1/8/2024 13:25,59.20,4,0.00
1/8/2024 13:30,58.80,4,0.00
1/8/2024 13:35,59.00,4,0.00
1/8/2024 13:40,59.20,4,0.00
1/8/2024 13:45,58.50,4,0.00
1/8/2024 13:50,58.60,4,0.00
1/8/2024 13:55,58.80,4,0.00
1/8/2024 14:00,58.40,4,0.00
1/8/2024 14:05,58.20,4,0.00
1/8/2024 14:10,59.30,4,0.00
1/8/2024 14:15,59.60,4,0.00
1/8/2024 14:20,59.80,4,0.00
1/8/2024 14:25,59.70,4,0.00
1/8/2024 14:30,59.70,4,0.00
1/8/2024 14:35,59.70,4,0.00
1/8/2024 14:40,59.90,4,0.00
1/8/2024 14:45,60.50,4,0.00
1/8/2024 14:50,60.00,4,0.00
1/8/2024 14:55,59.60,4,0.00
1/8/2024 15:00,59.20,4,0.00
1/8/2024 15:05,60.50,4,0.00
1/8/2024 15:10,61.50,4,0.00
1/8/2024 15:15,61.10,4,0.00
1/8/2024 15:20,62.10,4,0.00
1/8/2024 15:25,62.90,4,0.00
1/8/2024 15:30,62.70,4,0.00
1/8/2024 15:35,62.20,4,0.00
1/8/2024 15:40,62.00,4,0.00
1/8/2024 15:45,61.80,4,0.00
1/8/2024 15:50,61.80,4,0.00
1/8/2024 15:55,61.30,4,0.00
1/8/2024 16:00,60.40,4,0.00
1/8/2024 16:05,59.90,4,0.00
1/8/2024 16:10,59.40,4,0.00
1/8/2024 16:15,59.70,4,0.00
1/8/2024 16:20,58.70,4,0.00
1/8/2024 16:25,58.80,4,0.00
1/8/2024 16:30,58.00,4,0.00
1/8/2024 16:35,57.40,4,0.00
1/8/2024 16:40,58.10,4,0.00
1/8/2024 16:45,59.10,4,0.00
1/8/2024 16:50,60.20,4,0.00
1/8/2024 16:55,60.10,4,0.00
1/8/2024 17:00,61.40,4,0.00
1/8/2024 17:05,61.50,4,0.00
1/8/2024 17:10,60.90,4,0.00
1/8/2024 17:15,60.00,4,0.00
1/8/2024 17:20,59.40,4,0.00
1/8/2024 17:25,59.10,4,0.00
1/8/2024 17:30,58.90,4,0.00
1/8/2024 17:35,57.80,4,0.00
1/8/2024 17:40,58.20,4,0.00
1/8/2024 17:45,58.80,4,0.00
1/8/2024 17:50,59.60,4,0.00
1/8/2024 17:55,60.40,4,0.00
1/8/2024 18:00,60.70,4,0.00
1/8/2024 18:05,61.50,4,0.00
1/8/2024 18:10,61.90,4,0.00
1/8/2024 18:15,61.00,4,0.00
1/8/2024 18:20,61.10,4,0.00
1/8/2024 18:25,61.30,4,0.00
1/8/2024 18:30,62.40,4,0.00
1/8/2024 18:35,62.00,4,0.00
1/8/2024 18:40,62.40,4,0.00
1/8/2024 18:45,62.00,4,0.00
1/8/2024 18:50,62.10,4,0.00
1/8/2024 18:55,61.90,4,0.00
1/8/2024 19:00,62.70,4,0.00
1/8/2024 19:05,62.30,4,0.00
1/8/2024 19:10,62.70,4,0.00
1/8/2024 19:15,62.70,4,0.00
1/8/2024 19:20,63.10,4,0.00
1/8/2024 19:25,63.10,4,0.00
1/8/2024 19:30,63.60,4,0.00
1/8/2024 19:35,63.30,4,0.00
1/8/2024 19:40,63.50,4,0.00
1/8/2024 19:45,63.70,4,0.00
1/8/2024 19:50,64.00,4,0.00
1/8/2024 19:55,63.70,4,0.00
1/8/2024 20:00,63.60,4,0.00
1/8/2024 20:05,63.80,4,0.00
1/8/2024 20:10,63.80,4,0.00
1/8/2024 20:15,63.50,4,0.00
1/8/2024 20:20,63.10,4,0.00
1/8/2024 20:25,63.40,4,0.00
1/8/2024 20:30,62.90,4,0.00
1/8/2024 20:35,63.80,4,0.00
1/8/2024 20:40,63.10,4,0.00
1/8/2024 20:45,62.50,4,0.00
1/8/2024 20:50,62.60,4,0.00
1/8/2024 20:55,63.20,4,0.00
1/8/2024 21:00,64.80,4,0.00
1/8/2024 21:05,65.70,4,0.00
1/8/2024 21:10,65.10,4,0.00
1/8/2024 21:15,65.90,4,0.00
1/8/2024 21:20,65.40,4,0.00
1/8/2024 21:25,65.70,4,0.00
1/8/2024 21:30,65.30,4,0.00
1/8/2024 21:35,66.20,4,0.00
1/8/2024 21:40,65.60,4,0.00
1/8/2024 21:45,66.10,4,0.00
1/8/2024 21:50,66.30,4,0.00
1/8/2024 21:55,66.40,4,0.00
1/8/2024 22:00,66.60,4,0.00
1/8/2024 22:05,65.10,4,0.00
1/8/2024 22:10,64.60,4,0.00
1/8/2024 22:15,65.00,4,0.00
1/8/2024 22:20,64.30,4,0.00
1/8/2024 22:25,64.50,4,0.00
1/8/2024 22:30,65.30,4,0.00
1/8/2024 22:35,65.40,4,0.00
1/8/2024 22:40,66.00,4,0.00
1/8/2024 22:45,65.20,4,0.00
1/8/2024 22:50,65.60,4,0.00
1/8/2024 22:55,65.70,4,0.00
1/8/2024 23:00,65.90,4,0.00
1/8/2024 23:05,64.70,4,0.00
1/8/2024 23:10,64.00,4,0.00
1/8/2024 23:15,64.20,4,0.00
1/8/2024 23:20,63.70,4,0.00
1/8/2024 23:25,64.30,4,0.00
1/8/2024 23:30,64.90,4,0.00
1/8/2024 23:35,65.50,4,0.00
1/8/2024 23:40,66.00,4,0.00
1/8/2024 23:45,65.20,4,0.00
1/8/2024 23:50,65.90,4,0.00
1/8/2024 23:55,64.80,4,0.00
1/9/2024 0:00,66.30,4,0.00
1/9/2024 0:05,65.30,4,0.00
1/9/2024 0:10,65.70,4,0.00
1/9/2024 0:15,65.90,4,0.00
1/9/2024 0:20,66.00,4,0.00
1/9/2024 0:25,66.00,4,0.00
1/9/2024 0:30,64.10,4,0.00
1/9/2024 0:35,66.20,4,0.00
1/9/2024 0:40,67.20,4,0.00
1/9/2024 0:45,66.60,4,0.00
1/9/2024 0:50,66.40,4,0.00
1/9/2024 0:55,64.80,4,0.00
1/9/2024 1:00,64.70,4,0.00
1/9/2024 1:05,66.00,4,0.00
1/9/2024 1:10,65.80,4,0.00
1/9/2024 1:15,65.90,4,0.00
1/9/2024 1:20,64.20,4,0.00
1/9/2024 1:25,65.50,4,0.00
1/9/2024 1:30,65.10,4,0.00
1/9/2024 1:35,65.50,4,0.00
1/9/2024 1:40,64.80,4,0.00
1/9/2024 1:45,64.80,4,0.00
1/9/2024 1:50,64.60,4,0.00
1/9/2024 1:55,64.10,4,0.00
1/9/2024 2:00,64.80,4,0.00
1/9/2024 2:05,64.80,4,0.00
1/9/2024 2:10,64.30,4,0.00
1/9/2024 2:15,64.70,4,0.00
1/9/2024 2:20,64.80,4,0.00
1/9/2024 2:25,65.60,4,0.00
1/9/2024 2:30,64.30,4,0.00
1/9/2024 2:35,64.00,4,0.00
1/9/2024 2:40,64.60,4,0.00
1/9/2024 2:45,64.30,4,0.00
1/9/2024 2:50,64.50,4,0.00
1/9/2024 2:55,64.20,4,0.00
1/9/2024 3:00,64.10,4,0.00
1/9/2024 3:05,66.10,4,0.00
1/9/2024 3:10,64.60,4,0.00
1/9/2024 3:15,65.00,4,0.00
1/9/2024 3:20,65.30,4,0.00
1/9/2024 3:25,63.80,4,0.00
1/9/2024 3:30,65.50,4,0.00
1/9/2024 3:35,65.50,4,0.00
1/9/2024 3:40,65.40,4,0.00
1/9/2024 3:45,65.60,4,0.00
1/9/2024 3:50,65.70,4,0.00
1/9/2024 3:55,66.10,4,0.00
1/9/2024 4:00,66.10,4,0.00
1/9/2024 4:05,66.10,4,0.00
1/9/2024 4:10,65.50,4,0.00
1/9/2024 4:15,66.10,4,0.00
1/9/2024 4:20,66.00,4,0.00
1/9/2024 4:25,65.90,4,0.00
1/9/2024 4:30,66.30,4,0.00
1/9/2024 4:35,66.00,4,0.00
1/9/2024 4:40,65.60,4,0.00
1/9/2024 4:45,66.30,4,0.00
1/9/2024 4:50,65.90,4,0.00
1/9/2024 4:55,66.50,4,0.00
1/9/2024 5:00,66.60,4,0.00
1/9/2024 5:05,65.70,4,0.00
1/9/2024 5:10,66.70,4,0.00
1/9/2024 5:15,66.30,4,0.00
1/9/2024 5:20,66.30,4,0.00
1/9/2024 5:25,66.20,4,0.00
1/9/2024 5:30,66.10,4,0.00
1/9/2024 5:35,66.10,4,0.00
1/9/2024 5:40,65.20,4,0.00
1/9/2024 5:45,64.80,4,0.00
1/9/2024 5:50,64.30,4,0.00
1/9/2024 5:55,64.10,4,0.00
1/9/2024 6:00,64.50,4,0.00
1/9/2024 6:05,63.60,4,0.00
1/9/2024 6:10,63.90,4,0.00
1/9/2024 6:15,62.60,4,0.00
1/9/2024 6:20,62.20,4,0.00
1/9/2024 6:25,62.00,4,0.00
1/9/2024 6:30,61.70,4,0.00
1/9/2024 6:35,61.20,4,0.00
1/9/2024 6:40,60.00,4,0.00
1/9/2024 6:45,60.50,4,0.00
1/9/2024 6:50,59.80,4,0.00
1/9/2024 6:55,54.40,4,0.00
1/9/2024 7:00,57.50,4,0.00
1/9/2024 7:05,58.20,4,0.00
1/9/2024 7:10,57.60,4,0.00
1/9/2024 7:15,57.50,4,0.00
1/9/2024 7:20,56.50,4,0.00
1/9/2024 7:25,58.10,4,0.00
1/9/2024 7:30,57.40,4,0.00
1/9/2024 7:35,51.90,4,0.00
1/9/2024 7:40,38.70,4,0.00
1/9/2024 7:45,31.40,4,0.00
1/9/2024 7:50,22.60,4,0.00
1/9/2024 7:55,17.80,4,0.00
1/9/2024 8:00,18.80,4,0.00
1/9/2024 8:05,25.10,4,0.00
1/9/2024 8:10,29.50,4,0.00
1/9/2024 8:15,31.30,4,0.00
1/9/2024 8:20,29.80,4,0.00
1/9/2024 8:25,32.60,4,0.00
1/9/2024 8:30,26.20,4,0.00
1/9/2024 8:35,25.80,4,0.00
1/9/2024 8:40,25.50,4,0.00
1/9/2024 8:45,24.60,4,0.00
1/9/2024 8:50,29.40,4,0.00
1/9/2024 8:55,27.00,4,0.00
1/9/2024 9:00,29.70,4,0.00
1/9/2024 9:05,45.30,4,0.00
1/9/2024 9:10,53.80,4,0.00
1/9/2024 9:15,57.90,4,0.00
1/9/2024 9:20,58.70,4,0.00
1/9/2024 9:25,60.40,4,0.00
1/9/2024 9:30,61.60,4,0.00
1/9/2024 9:35,61.00,4,0.00
1/9/2024 9:40,61.90,4,0.00
1/9/2024 9:45,61.00,4,0.00
1/9/2024 9:50,62.10,4,0.00
1/9/2024 9:55,62.40,4,0.00
1/9/2024 10:00,62.70,4,0.00
1/9/2024 10:05,61.60,4,0.00
1/9/2024 10:10,62.50,4,0.00
1/9/2024 10:15,61.20,4,0.00
1/9/2024 10:20,60.30,4,0.00
1/9/2024 10:25,60.60,4,0.00
1/9/2024 10:30,59.40,4,0.00
1/9/2024 10:35,59.80,4,0.00
1/9/2024 10:40,59.90,4,0.00
1/9/2024 10:45,60.70,4,0.00
1/9/2024 10:50,60.30,4,0.00
1/9/2024 10:55,60.00,4,0.00
1/9/2024 11:00,61.00,4,0.00
1/9/2024 11:05,61.80,4,0.00
1/9/2024 11:10,61.30,4,0.00
1/9/2024 11:15,61.70,4,0.00
1/9/2024 11:20,60.60,4,0.00
1/9/2024 11:25,61.10,4,0.00
1/9/2024 11:30,61.90,4,0.00
1/9/2024 11:35,62.30,4,0.00
1/9/2024 11:40,61.60,4,0.00
1/9/2024 11:45,61.00,4,0.00
1/9/2024 11:50,61.60,4,0.00
1/9/2024 11:55,62.50,4,0.00
1/9/2024 12:00,61.80,4,0.00
1/9/2024 12:05,61.70,4,0.00
1/9/2024 12:10,61.70,4,0.00
1/9/2024 12:15,61.80,4,0.00
1/9/2024 12:20,61.20,4,0.00
1/9/2024 12:25,61.70,4,0.00
1/9/2024 12:30,61.70,4,0.00
1/9/2024 12:35,62.10,4,0.00
1/9/2024 12:40,62.50,4,0.00
1/9/2024 12:45,62.40,4,0.00
1/9/2024 12:50,62.30,4,0.00
1/9/2024 12:55,62.30,4,0.00
1/9/2024 13:00,61.90,4,0.00
1/9/2024 13:05,61.20,4,0.00
1/9/2024 13:10,61.50,4,0.00
1/9/2024 13:15,62.00,4,0.00
1/9/2024 13:20,62.10,4,0.00
1/9/2024 13:25,62.30,4,0.00
1/9/2024 13:30,62.30,4,0.00
1/9/2024 13:35,61.40,4,0.00
1/9/2024 13:40,62.70,4,0.00
1/9/2024 13:45,62.00,4,0.00
1/9/2024 13:50,61.30,4,0.00
1/9/2024 13:55,61.50,4,0.00
1/9/2024 14:00,61.80,4,0.00
1/9/2024 14:05,61.00,4,0.00
1/9/2024 14:10,60.50,4,0.00
1/9/2024 14:15,60.40,4,0.00
1/9/2024 14:20,61.00,4,0.00
1/9/2024 14:25,61.70,4,0.00
1/9/2024 14:30,61.40,4,0.00
1/9/2024 14:35,62.90,4,0.00
1/9/2024 14:40,63.50,4,0.00
1/9/2024 14:45,61.90,4,0.00
1/9/2024 14:50,62.50,4,0.00
1/9/2024 14:55,61.90,4,0.00
1/9/2024 15:00,62.80,4,0.00
1/9/2024 15:05,62.00,4,0.00
1/9/2024 15:10,62.80,4,0.00
1/9/2024 15:15,61.80,4,0.00
1/9/2024 15:20,62.00,4,0.00
1/9/2024 15:25,61.90,4,0.00
1/9/2024 15:30,62.50,4,0.00
1/9/2024 15:35,62.90,4,0.00
1/9/2024 15:40,62.20,4,0.00
1/9/2024 15:45,62.90,4,0.00
1/9/2024 15:50,62.20,4,0.00
1/9/2024 15:55,62.40,4,0.00
1/9/2024 16:00,62.60,4,0.00
1/9/2024 16:05,62.80,4,0.00
1/9/2024 16:10,62.90,4,0.00
1/9/2024 16:15,63.30,4,0.00
1/9/2024 16:20,62.00,4,0.00
1/9/2024 16:25,62.70,4,0.00
1/9/2024 16:30,62.50,4,0.00
1/9/2024 16:35,62.60,4,0.00
1/9/2024 16:40,61.80,4,0.00
1/9/2024 16:45,61.70,4,0.00
1/9/2024 16:50,62.60,4,0.00
1/9/2024 16:55,62.90,4,0.00
1/9/2024 17:00,63.20,4,0.00
1/9/2024 17:05,63.80,4,0.00
1/9/2024 17:10,63.60,4,0.00
1/9/2024 17:15,63.10,4,0.00
1/9/2024 17:20,62.20,4,0.00
1/9/2024 17:25,61.30,4,0.00
1/9/2024 17:30,61.10,4,0.00
1/9/2024 17:35,60.40,4,0.00
1/9/2024 17:40,61.70,4,0.00
1/9/2024 17:45,61.60,4,0.00
1/9/2024 17:50,61.90,4,0.00
1/9/2024 17:55,61.70,4,0.00
1/9/2024 18:00,62.20,4,0.00
1/9/2024 18:05,62.30,4,0.00
1/9/2024 18:10,62.80,4,0.00
1/9/2024 18:15,62.80,4,0.00
1/9/2024 18:20,62.50,4,0.00
1/9/2024 18:25,63.50,4,0.00
1/9/2024 18:30,63.90,4,0.00
1/9/2024 18:35,64.50,4,0.00
1/9/2024 18:40,64.50,4,0.00
1/9/2024 18:45,64.50,4,0.00
1/9/2024 18:50,65.10,4,0.00
1/9/2024 18:55,65.60,4,0.00
1/9/2024 19:00,65.00,4,0.00
1/9/2024 19:05,64.30,4,0.00
1/9/2024 19:10,65.30,4,0.00
1/9/2024 19:15,64.90,4,0.00
1/9/2024 19:20,65.50,4,0.00
1/9/2024 19:25,65.60,4,0.00
1/9/2024 19:30,65.60,4,0.00
1/9/2024 19:35,65.40,4,0.00
1/9/2024 19:40,65.00,4,0.00
1/9/2024 19:45,65.10,4,0.00
1/9/2024 19:50,64.70,4,0.00
1/9/2024 19:55,65.00,4,0.00
1/9/2024 20:00,65.20,4,0.00
1/9/2024 20:05,64.90,4,0.00
1/9/2024 20:10,65.40,4,0.00
1/9/2024 20:15,65.50,4,0.00
1/9/2024 20:20,65.20,4,0.00
1/9/2024 20:25,65.20,4,0.00
1/9/2024 20:30,65.50,4,0.00
1/9/2024 20:35,66.10,4,0.00
1/9/2024 20:40,66.30,4,0.00
1/9/2024 20:45,66.40,4,0.00
1/9/2024 20:50,66.10,4,0.00
1/9/2024 20:55,65.80,4,0.00
1/9/2024 21:00,65.30,4,0.00
1/9/2024 21:05,66.10,4,0.00
1/9/2024 21:10,66.50,4,0.00
1/9/2024 21:15,65.80,4,0.00
1/9/2024 21:20,65.90,4,0.00
1/9/2024 21:25,66.30,4,0.00
1/9/2024 21:30,66.70,4,0.00
1/9/2024 21:35,66.10,4,0.00
1/9/2024 21:40,65.10,4,0.00
1/9/2024 21:45,64.60,4,0.00
1/9/2024 21:50,64.90,4,0.00
1/9/2024 21:55,64.70,4,0.00
1/9/2024 22:00,64.20,4,0.00
1/9/2024 22:05,64.60,4,0.00
1/9/2024 22:10,65.00,4,0.00
1/9/2024 22:15,66.20,4,0.00
1/9/2024 22:20,66.00,4,0.00
1/9/2024 22:25,66.30,4,0.00
1/9/2024 22:30,66.00,4,0.00
1/9/2024 22:35,66.30,4,0.00
1/9/2024 22:40,66.30,4,0.00
1/9/2024 22:45,65.20,4,0.00
1/9/2024 22:50,65.40,4,0.00
1/9/2024 22:55,65.70,4,0.00
1/9/2024 23:00,65.70,4,0.00
1/9/2024 23:05,65.90,4,0.00
1/9/2024 23:10,65.50,4,0.00
1/9/2024 23:15,65.40,4,0.00
1/9/2024 23:20,65.10,4,0.00
1/9/2024 23:25,65.60,4,0.00
1/9/2024 23:30,65.90,4,0.00
1/9/2024 23:35,65.70,4,0.00
1/9/2024 23:40,66.00,4,0.00
1/9/2024 23:45,66.00,4,0.00
1/9/2024 23:50,66.00,4,0.00
1/9/2024 23:55,66.30,4,0.00
1/10/2024 0:00,66.30,4,0.00
1/10/2024 0:05,65.90,4,0.00
1/10/2024 0:10,66.20,4,0.00
1/10/2024 0:15,66.00,4,0.00
1/10/2024 0:20,66.60,4,0.00
1/10/2024 0:25,66.10,4,0.00
1/10/2024 0:30,66.10,4,0.00
1/10/2024 0:35,65.70,4,0.00
1/10/2024 0:40,65.60,4,0.00
1/10/2024 0:45,65.60,4,0.00
1/10/2024 0:50,66.30,4,0.00
1/10/2024 0:55,66.30,4,0.00
1/10/2024 1:00,66.20,4,0.00
1/10/2024 1:05,64.50,4,0.00
1/10/2024 1:10,65.30,4,0.00
1/10/2024 1:15,66.10,4,0.00
1/10/2024 1:20,64.30,4,0.00
1/10/2024 1:25,64.90,4,0.00
1/10/2024 1:30,64.80,4,0.00
1/10/2024 1:35,64.40,4,0.00
1/10/2024 1:40,64.40,4,0.00
1/10/2024 1:45,64.80,4,0.00
1/10/2024 1:50,66.60,4,0.00
1/10/2024 1:55,65.80,4,0.00
1/10/2024 2:00,64.20,4,0.00
1/10/2024 2:05,66.50,4,0.00
1/10/2024 2:10,64.50,4,0.00
1/10/2024 2:15,64.40,4,0.00
1/10/2024 2:20,63.80,4,0.00
1/10/2024 2:25,64.60,4,0.00
1/10/2024 2:30,64.50,4,0.00
1/10/2024 2:35,65.10,4,0.00
1/10/2024 2:40,64.90,4,0.00
1/10/2024 2:45,64.30,4,0.00
1/10/2024 2:50,64.50,4,0.00
1/10/2024 2:55,65.90,4,0.00
1/10/2024 3:00,64.60,4,0.00
1/10/2024 3:05,64.70,4,0.00
1/10/2024 3:10,64.70,4,0.00
1/10/2024 3:15,66.30,4,0.00
1/10/2024 3:20,66.60,4,0.00
1/10/2024 3:25,66.20,4,0.00
1/10/2024 3:30,66.60,4,0.00
1/10/2024 3:35,66.20,4,0.00
1/10/2024 3:40,64.80,4,0.00
1/10/2024 3:45,66.60,4,0.00
1/10/2024 3:50,66.30,4,0.00
1/10/2024 3:55,66.10,4,0.00
1/10/2024 4:00,66.50,4,0.00
1/10/2024 4:05,66.20,4,0.00
1/10/2024 4:10,66.80,4,0.00
1/10/2024 4:15,66.80,4,0.00
1/10/2024 4:20,66.90,4,0.00
1/10/2024 4:25,66.90,4,0.00
1/10/2024 4:30,66.70,4,0.00
1/10/2024 4:35,67.40,4,0.00
1/10/2024 4:40,67.70,4,0.00
1/10/2024 4:45,67.40,4,0.00
1/10/2024 4:50,67.70,4,0.00
1/10/2024 4:55,67.90,4,0.00
1/10/2024 5:00,67.60,4,0.00
1/10/2024 5:05,67.90,4,0.00
1/10/2024 5:10,68.10,4,0.00
1/10/2024 5:15,67.50,4,0.00
1/10/2024 5:20,67.40,4,0.00
1/10/2024 5:25,67.20,4,0.00
1/10/2024 5:30,66.90,4,0.00
1/10/2024 5:35,66.70,4,0.00
1/10/2024 5:40,66.50,4,0.00
1/10/2024 5:45,66.60,4,0.00
1/10/2024 5:50,66.30,4,0.00
1/10/2024 5:55,65.00,4,0.00
1/10/2024 6:00,64.60,4,0.00
1/10/2024 6:05,64.10,4,0.00
1/10/2024 6:10,63.20,4,0.00
1/10/2024 6:15,62.90,4,0.00
1/10/2024 6:20,62.70,4,0.00
1/10/2024 6:25,62.50,4,0.00
1/10/2024 6:30,60.50,4,0.00
1/10/2024 6:35,60.60,4,0.00
1/10/2024 6:40,61.40,4,0.00
1/10/2024 6:45,60.70,4,0.00
1/10/2024 6:50,60.10,4,0.00
1/10/2024 6:55,60.80,4,0.00
1/10/2024 7:00,61.10,4,0.00
1/10/2024 7:05,60.70,4,0.00
1/10/2024 7:10,61.10,4,0.00
1/10/2024 7:15,60.50,4,0.00
