5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 18:45,67.50,4,100.00
1/8/2024 18:50,67.40,4,100.00
1/8/2024 18:55,67.30,4,100.00
1/8/2024 19:00,68.00,4,100.00
1/8/2024 19:05,68.20,4,100.00
1/8/2024 19:10,68.50,4,100.00
1/8/2024 19:15,68.90,4,100.00
1/8/2024 19:20,69.00,4,100.00
1/8/2024 19:25,68.40,4,100.00
1/8/2024 19:30,67.40,4,100.00
1/8/2024 19:35,67.30,4,100.00
1/8/2024 19:40,68.10,4,100.00
1/8/2024 19:45,68.90,4,100.00
1/8/2024 19:50,68.30,4,100.00
1/8/2024 19:55,68.40,4,100.00
1/8/2024 20:00,67.20,4,100.00
1/8/2024 20:05,68.40,4,100.00
1/8/2024 20:10,68.60,4,100.00
1/8/2024 20:15,68.80,4,100.00
1/8/2024 20:20,68.50,4,100.00
1/8/2024 20:25,68.50,4,100.00
1/8/2024 20:30,68.80,4,100.00
1/8/2024 20:35,68.40,4,100.00
1/8/2024 20:40,68.70,4,100.00
1/8/2024 20:45,69.50,4,100.00
1/8/2024 20:50,68.30,4,100.00
1/8/2024 20:55,69.10,4,100.00
1/8/2024 21:00,68.70,4,100.00
1/8/2024 21:05,68.80,4,100.00
1/8/2024 21:10,68.50,4,100.00
1/8/2024 21:15,68.30,4,100.00
1/8/2024 21:20,68.90,4,100.00
1/8/2024 21:25,68.70,4,100.00
1/8/2024 21:30,68.50,4,100.00
1/8/2024 21:35,68.20,4,100.00
1/8/2024 21:40,68.80,4,100.00
1/8/2024 21:45,68.90,4,100.00
1/8/2024 21:50,67.80,4,100.00
1/8/2024 21:55,66.50,4,100.00
1/8/2024 22:00,68.90,4,100.00
1/8/2024 22:05,68.00,4,100.00
1/8/2024 22:10,68.40,4,100.00
1/8/2024 22:15,67.60,4,100.00
1/8/2024 22:20,67.40,4,100.00
1/8/2024 22:25,68.20,4,100.00
1/8/2024 22:30,68.80,4,100.00
1/8/2024 22:35,68.00,4,100.00
1/8/2024 22:40,67.70,4,100.00
1/8/2024 22:45,67.50,4,100.00
1/8/2024 22:50,70.30,4,100.00
1/8/2024 22:55,68.80,4,100.00
1/8/2024 23:00,69.00,4,100.00
1/8/2024 23:05,67.90,4,100.00
1/8/2024 23:10,68.70,4,100.00
1/8/2024 23:15,68.00,4,100.00
1/8/2024 23:20,68.30,4,100.00
1/8/2024 23:25,68.80,4,100.00
1/8/2024 23:30,68.20,4,100.00
1/8/2024 23:35,68.60,4,100.00
1/8/2024 23:40,68.10,4,100.00
1/8/2024 23:45,67.40,4,100.00
1/8/2024 23:50,69.10,4,100.00
1/8/2024 23:55,68.20,4,100.00
1/9/2024 0:00,67.80,4,100.00
1/9/2024 0:05,68.00,4,100.00
1/9/2024 0:10,68.50,4,100.00
1/9/2024 0:15,70.30,4,100.00
1/9/2024 0:20,67.10,4,100.00
1/9/2024 0:25,68.00,4,100.00
1/9/2024 0:30,68.30,4,100.00
1/9/2024 0:35,66.40,4,100.00
1/9/2024 0:40,67.20,4,100.00
1/9/2024 0:45,68.10,4,100.00
1/9/2024 0:50,67.40,4,100.00
1/9/2024 0:55,68.50,4,100.00
1/9/2024 1:00,69.80,4,100.00
1/9/2024 1:05,68.40,4,100.00
1/9/2024 1:10,68.50,4,100.00
1/9/2024 1:15,68.00,4,100.00
1/9/2024 1:20,69.00,4,100.00
1/9/2024 1:25,68.80,4,100.00
1/9/2024 1:30,68.90,4,100.00
1/9/2024 1:35,65.90,4,100.00
1/9/2024 1:40,67.80,4,100.00
1/9/2024 1:45,67.40,4,100.00
1/9/2024 1:50,66.30,4,100.00
1/9/2024 1:55,66.90,4,100.00
1/9/2024 2:00,70.00,4,100.00
1/9/2024 2:05,66.60,4,100.00
1/9/2024 2:10,67.80,4,100.00
1/9/2024 2:15,65.90,4,100.00
1/9/2024 2:20,66.60,4,100.00
1/9/2024 2:25,67.00,4,100.00
1/9/2024 2:30,66.50,4,100.00
1/9/2024 2:35,68.20,4,100.00
1/9/2024 2:40,69.10,4,100.00
1/9/2024 2:45,67.80,4,100.00
1/9/2024 2:50,68.20,4,100.00
1/9/2024 2:55,71.10,4,100.00
1/9/2024 3:00,67.70,4,100.00
1/9/2024 3:05,66.80,4,100.00
1/9/2024 3:10,70.90,4,100.00
1/9/2024 3:15,69.60,4,100.00
1/9/2024 3:20,67.20,4,100.00
1/9/2024 3:25,68.00,4,100.00
1/9/2024 3:30,71.00,4,100.00
1/9/2024 3:35,67.90,4,100.00
1/9/2024 3:40,69.10,4,100.00
1/9/2024 3:45,67.40,4,100.00
1/9/2024 3:50,70.00,4,100.00
1/9/2024 3:55,69.40,4,100.00
1/9/2024 4:00,69.50,4,100.00
1/9/2024 4:05,69.20,4,100.00
1/9/2024 4:10,69.00,4,100.00
1/9/2024 4:15,69.20,4,100.00
1/9/2024 4:20,69.60,4,100.00
1/9/2024 4:25,69.70,4,100.00
1/9/2024 4:30,69.40,4,100.00
1/9/2024 4:35,69.20,4,100.00
1/9/2024 4:40,69.40,4,100.00
1/9/2024 4:45,68.30,4,100.00
1/9/2024 4:50,69.70,4,100.00
1/9/2024 4:55,70.00,4,100.00
1/9/2024 5:00,70.00,4,100.00
1/9/2024 5:05,70.20,4,100.00
1/9/2024 5:10,70.40,4,100.00
1/9/2024 5:15,70.10,4,100.00
1/9/2024 5:20,70.40,4,100.00
1/9/2024 5:25,70.70,4,100.00
1/9/2024 5:30,70.40,4,100.00
1/9/2024 5:35,70.20,4,100.00
1/9/2024 5:40,69.50,4,100.00
1/9/2024 5:45,69.90,4,100.00
1/9/2024 5:50,69.40,4,100.00
1/9/2024 5:55,69.70,4,100.00
1/9/2024 6:00,68.80,4,100.00
1/9/2024 6:05,69.40,4,100.00
1/9/2024 6:10,67.50,4,100.00
1/9/2024 6:15,68.60,4,100.00
1/9/2024 6:20,69.40,4,100.00
1/9/2024 6:25,69.20,4,100.00
1/9/2024 6:30,69.50,4,100.00
1/9/2024 6:35,68.40,4,100.00
1/9/2024 6:40,67.90,4,100.00
1/9/2024 6:45,67.50,4,100.00
1/9/2024 6:50,67.50,4,100.00
1/9/2024 6:55,69.30,4,100.00
1/9/2024 7:00,69.80,4,100.00
1/9/2024 7:05,69.20,4,100.00
1/9/2024 7:10,68.90,4,100.00
1/9/2024 7:15,69.70,4,100.00
1/9/2024 7:20,68.20,4,100.00
1/9/2024 7:25,68.10,4,100.00
1/9/2024 7:30,68.10,4,100.00
1/9/2024 7:35,68.30,4,100.00
1/9/2024 7:40,68.00,4,100.00
1/9/2024 7:45,69.00,4,100.00
1/9/2024 7:50,68.50,4,100.00
1/9/2024 7:55,68.50,4,100.00
1/9/2024 8:00,69.00,4,100.00
1/9/2024 8:05,69.80,4,100.00
1/9/2024 8:10,70.50,4,100.00
1/9/2024 8:15,68.30,4,100.00
1/9/2024 8:20,69.20,4,100.00
1/9/2024 8:25,68.70,4,100.00
1/9/2024 8:30,68.90,4,100.00
1/9/2024 8:35,68.00,4,100.00
1/9/2024 8:40,68.70,4,100.00
1/9/2024 8:45,67.60,4,100.00
1/9/2024 8:50,68.10,4,100.00
1/9/2024 8:55,68.80,4,100.00
1/9/2024 9:00,69.10,4,100.00
1/9/2024 9:05,69.90,4,100.00
1/9/2024 9:10,67.90,4,100.00
1/9/2024 9:15,65.20,4,100.00
1/9/2024 9:20,63.50,4,100.00
1/9/2024 9:25,61.50,4,100.00
1/9/2024 9:30,57.70,4,100.00
1/9/2024 9:35,55.20,4,100.00
1/9/2024 9:40,64.20,4,100.00
1/9/2024 9:45,62.10,4,100.00
1/9/2024 9:50,64.40,4,100.00
1/9/2024 9:55,53.50,4,100.00
1/9/2024 10:00,50.30,4,100.00
1/9/2024 10:05,48.40,4,100.00
1/9/2024 10:10,55.30,4,100.00
1/9/2024 10:15,57.00,4,100.00
1/9/2024 10:20,58.40,4,100.00
1/9/2024 10:25,67.00,4,100.00
1/9/2024 10:30,67.80,4,100.00
1/9/2024 10:35,57.00,4,100.00
1/9/2024 10:40,47.60,4,100.00
1/9/2024 10:45,47.10,4,100.00
1/9/2024 10:50,47.90,4,100.00
1/9/2024 10:55,48.40,4,100.00
1/9/2024 11:00,44.80,4,100.00
1/9/2024 11:05,52.90,4,100.00
1/9/2024 11:10,52.70,4,100.00
1/9/2024 11:15,53.70,4,100.00
1/9/2024 11:20,44.40,4,100.00
1/9/2024 11:25,48.40,4,100.00
1/9/2024 11:30,49.80,4,100.00
1/9/2024 11:35,50.50,4,100.00
1/9/2024 11:40,53.50,4,100.00
1/9/2024 11:45,55.20,4,100.00
1/9/2024 11:50,53.00,4,100.00
1/9/2024 11:55,51.30,4,100.00
1/9/2024 12:00,54.40,4,100.00
1/9/2024 12:05,58.20,4,100.00
1/9/2024 12:10,51.20,4,100.00
1/9/2024 12:15,54.90,4,100.00
1/9/2024 12:20,54.60,4,100.00
1/9/2024 12:25,51.30,4,100.00
1/9/2024 12:30,53.40,4,100.00
1/9/2024 12:35,65.00,4,100.00
1/9/2024 12:40,64.00,4,100.00
1/9/2024 12:45,50.80,4,100.00
1/9/2024 12:50,48.20,4,100.00
1/9/2024 12:55,52.30,4,100.00
1/9/2024 13:00,54.80,4,100.00
1/9/2024 13:05,63.60,4,100.00
1/9/2024 13:10,57.40,4,100.00
1/9/2024 13:15,52.00,4,100.00
1/9/2024 13:20,51.50,4,100.00
1/9/2024 13:25,51.50,4,100.00
1/9/2024 13:30,53.50,4,100.00
1/9/2024 13:35,61.60,4,100.00
1/9/2024 13:40,54.80,4,100.00
1/9/2024 13:45,54.30,4,100.00
1/9/2024 13:50,55.90,4,100.00
1/9/2024 13:55,59.00,4,100.00
1/9/2024 14:00,56.30,4,100.00
1/9/2024 14:05,54.80,4,100.00
1/9/2024 14:10,53.10,4,100.00
1/9/2024 14:15,54.20,4,100.00
1/9/2024 14:20,55.50,4,100.00
1/9/2024 14:25,64.10,4,100.00
1/9/2024 14:30,46.90,4,100.00
1/9/2024 14:35,26.90,4,100.00
1/9/2024 14:40,18.10,4,100.00
1/9/2024 14:45,16.30,4,100.00
1/9/2024 14:50,14.70,4,100.00
1/9/2024 14:55,13.90,4,100.00
1/9/2024 15:00,12.80,4,100.00
1/9/2024 15:05,10.90,4,100.00
1/9/2024 15:10,9.10,4,100.00
1/9/2024 15:15,6.90,4,100.00
1/9/2024 15:20,6.20,4,100.00
1/9/2024 15:25,5.70,4,100.00
1/9/2024 15:30,5.60,4,100.00
1/9/2024 15:35,6.00,4,100.00
1/9/2024 15:40,5.80,4,100.00
1/9/2024 15:45,6.10,4,100.00
1/9/2024 15:50,5.50,4,100.00
1/9/2024 15:55,5.50,4,100.00
1/9/2024 16:00,8.10,4,75.00
1/9/2024 16:05,6.50,4,100.00
1/9/2024 16:10,6.40,4,100.00
1/9/2024 16:15,9.10,4,75.00
1/9/2024 16:20,10.20,4,75.00
1/9/2024 16:25,8.60,4,100.00
1/9/2024 16:30,8.10,4,100.00
1/9/2024 16:35,8.20,4,100.00
1/9/2024 16:40,10.60,4,75.00
1/9/2024 16:45,9.50,4,100.00
1/9/2024 16:50,17.60,4,100.00
1/9/2024 16:55,13.10,4,100.00
1/9/2024 17:00,11.20,4,100.00
1/9/2024 17:05,9.40,4,100.00
1/9/2024 17:10,8.70,4,100.00
1/9/2024 17:15,8.00,4,100.00
1/9/2024 17:20,7.80,4,100.00
1/9/2024 17:25,7.90,4,100.00
1/9/2024 17:30,7.60,4,100.00
1/9/2024 17:35,7.90,4,100.00
1/9/2024 17:40,8.30,4,100.00
1/9/2024 17:45,11.00,4,100.00
1/9/2024 17:50,9.90,4,100.00
1/9/2024 17:55,9.30,4,100.00
1/9/2024 18:00,10.00,4,100.00
1/9/2024 18:05,9.30,4,100.00
1/9/2024 18:10,8.80,4,100.00
1/9/2024 18:15,10.30,4,100.00
1/9/2024 18:20,9.40,4,100.00
1/9/2024 18:25,13.50,4,100.00
1/9/2024 18:30,31.90,4,100.00
1/9/2024 18:35,49.30,4,100.00
1/9/2024 18:40,58.80,4,100.00
1/9/2024 18:45,64.40,4,100.00
1/9/2024 18:50,65.80,4,100.00
1/9/2024 18:55,68.30,4,100.00
1/9/2024 19:00,68.60,4,100.00
1/9/2024 19:05,68.50,4,100.00
1/9/2024 19:10,67.20,4,100.00
1/9/2024 19:15,68.50,4,100.00
1/9/2024 19:20,68.70,4,100.00
1/9/2024 19:25,69.40,4,100.00
1/9/2024 19:30,69.20,4,100.00
1/9/2024 19:35,69.70,4,100.00
1/9/2024 19:40,70.00,4,100.00
1/9/2024 19:45,69.50,4,100.00
1/9/2024 19:50,69.80,4,100.00
1/9/2024 19:55,69.50,4,100.00
1/9/2024 20:00,68.80,4,100.00
1/9/2024 20:05,67.10,4,100.00
1/9/2024 20:10,69.40,4,100.00
1/9/2024 20:15,68.50,4,100.00
1/9/2024 20:20,69.00,4,100.00
1/9/2024 20:25,68.70,4,100.00
1/9/2024 20:30,69.00,4,100.00
1/9/2024 20:35,68.70,4,100.00
1/9/2024 20:40,68.60,4,100.00
1/9/2024 20:45,69.40,4,100.00
1/9/2024 20:50,68.80,4,100.00
1/9/2024 20:55,68.90,4,100.00
1/9/2024 21:00,68.10,4,100.00
1/9/2024 21:05,68.30,4,100.00
1/9/2024 21:10,69.00,4,100.00
1/9/2024 21:15,68.70,4,100.00
1/9/2024 21:20,68.30,4,100.00
1/9/2024 21:25,68.20,4,100.00
1/9/2024 21:30,68.30,4,100.00
1/9/2024 21:35,68.50,4,100.00
1/9/2024 21:40,68.00,4,100.00
1/9/2024 21:45,68.90,4,100.00
1/9/2024 21:50,69.10,4,100.00
1/9/2024 21:55,69.30,4,100.00
1/9/2024 22:00,68.60,4,100.00
1/9/2024 22:05,68.80,4,100.00
1/9/2024 22:10,68.50,4,100.00
1/9/2024 22:15,69.40,4,100.00
1/9/2024 22:20,69.70,4,100.00
1/9/2024 22:25,68.90,4,100.00
1/9/2024 22:30,68.20,4,100.00
1/9/2024 22:35,69.00,4,100.00
1/9/2024 22:40,68.40,4,100.00
1/9/2024 22:45,68.10,4,100.00
1/9/2024 22:50,68.60,4,100.00
1/9/2024 22:55,69.50,4,100.00
1/9/2024 23:00,67.80,4,100.00
1/9/2024 23:05,69.90,4,100.00
1/9/2024 23:10,69.60,4,100.00
1/9/2024 23:15,68.20,4,100.00
1/9/2024 23:20,68.70,4,100.00
1/9/2024 23:25,68.90,4,100.00
1/9/2024 23:30,68.50,4,100.00
1/9/2024 23:35,68.20,4,100.00
1/9/2024 23:40,69.00,4,100.00
1/9/2024 23:45,67.50,4,100.00
1/9/2024 23:50,68.60,4,100.00
1/9/2024 23:55,69.20,4,100.00
1/10/2024 0:00,68.30,4,100.00
1/10/2024 0:05,68.60,4,100.00
1/10/2024 0:10,68.20,4,100.00
1/10/2024 0:15,67.60,4,100.00
1/10/2024 0:20,69.50,4,100.00
1/10/2024 0:25,67.60,4,100.00
1/10/2024 0:30,68.70,4,100.00
1/10/2024 0:35,68.50,4,100.00
1/10/2024 0:40,68.40,4,100.00
1/10/2024 0:45,69.30,4,100.00
1/10/2024 0:50,65.90,4,100.00
1/10/2024 0:55,69.80,4,100.00
1/10/2024 1:00,68.80,4,100.00
1/10/2024 1:05,68.40,4,100.00
1/10/2024 1:10,69.90,4,100.00
1/10/2024 1:15,68.10,4,100.00
1/10/2024 1:20,67.70,4,100.00
1/10/2024 1:25,69.20,4,100.00
1/10/2024 1:30,65.50,4,100.00
1/10/2024 1:35,65.90,4,100.00
1/10/2024 1:40,68.70,4,100.00
1/10/2024 1:45,66.80,4,100.00
1/10/2024 1:50,67.20,4,100.00
1/10/2024 1:55,66.50,4,100.00
1/10/2024 2:00,66.90,4,100.00
1/10/2024 2:05,68.50,4,100.00
1/10/2024 2:10,66.50,4,100.00
1/10/2024 2:15,70.00,4,100.00
1/10/2024 2:20,66.60,4,100.00
1/10/2024 2:25,65.80,4,100.00
1/10/2024 2:30,67.20,4,100.00
1/10/2024 2:35,67.40,4,100.00
1/10/2024 2:40,66.30,4,100.00
1/10/2024 2:45,66.30,4,100.00
1/10/2024 2:50,65.90,4,100.00
1/10/2024 2:55,65.40,4,100.00
1/10/2024 3:00,67.40,4,100.00
1/10/2024 3:05,67.20,4,100.00
1/10/2024 3:10,67.10,4,100.00
1/10/2024 3:15,68.80,4,100.00
1/10/2024 3:20,68.50,4,100.00
1/10/2024 3:25,69.90,4,100.00
1/10/2024 3:30,67.20,4,100.00
1/10/2024 3:35,67.90,4,100.00
1/10/2024 3:40,68.30,4,100.00
1/10/2024 3:45,69.50,4,100.00
1/10/2024 3:50,68.70,4,100.00
1/10/2024 3:55,69.10,4,100.00
1/10/2024 4:00,68.70,4,100.00
1/10/2024 4:05,69.60,4,100.00
1/10/2024 4:10,67.80,4,100.00
1/10/2024 4:15,69.20,4,100.00
1/10/2024 4:20,68.90,4,100.00
1/10/2024 4:25,69.50,4,100.00
1/10/2024 4:30,69.00,4,100.00
1/10/2024 4:35,69.30,4,100.00
1/10/2024 4:40,69.90,4,100.00
1/10/2024 4:45,69.90,4,100.00
1/10/2024 4:50,69.80,4,100.00
1/10/2024 4:55,70.30,4,100.00
1/10/2024 5:00,70.00,4,100.00
1/10/2024 5:05,70.10,4,100.00
1/10/2024 5:10,70.80,4,100.00
1/10/2024 5:15,70.30,4,100.00
1/10/2024 5:20,70.70,4,100.00
1/10/2024 5:25,70.80,4,100.00
1/10/2024 5:30,71.30,4,100.00
1/10/2024 5:35,70.20,4,100.00
1/10/2024 5:40,70.10,4,100.00
1/10/2024 5:45,71.20,4,100.00
1/10/2024 5:50,70.30,4,100.00
1/10/2024 5:55,69.50,4,100.00
1/10/2024 6:00,70.40,4,100.00
1/10/2024 6:05,70.20,4,100.00
1/10/2024 6:10,69.90,4,100.00
1/10/2024 6:15,69.80,4,100.00
1/10/2024 6:20,69.70,4,100.00
1/10/2024 6:25,70.50,4,100.00
1/10/2024 6:30,69.30,4,100.00
1/10/2024 6:35,71.00,4,100.00
1/10/2024 6:40,70.30,4,100.00
1/10/2024 6:45,70.50,4,100.00
1/10/2024 6:50,69.70,4,100.00
1/10/2024 6:55,68.80,4,100.00
1/10/2024 7:00,68.50,4,100.00
1/10/2024 7:05,68.60,4,100.00
1/10/2024 7:10,69.20,4,100.00
1/10/2024 7:15,69.20,4,100.00
