5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 18:55,67.50,4,0.00
1/8/2024 19:00,68.10,4,0.00
1/8/2024 19:05,68.50,4,0.00
1/8/2024 19:10,69.60,4,0.00
1/8/2024 19:15,69.50,4,0.00
1/8/2024 19:20,68.90,4,0.00
1/8/2024 19:25,69.20,4,0.00
1/8/2024 19:30,69.10,4,0.00
1/8/2024 19:35,68.70,4,0.00
1/8/2024 19:40,69.50,4,0.00
1/8/2024 19:45,69.40,4,0.00
1/8/2024 19:50,69.40,4,0.00
1/8/2024 19:55,69.40,4,0.00
1/8/2024 20:00,69.40,4,0.00
1/8/2024 20:05,69.50,4,0.00
1/8/2024 20:10,69.40,4,0.00
1/8/2024 20:15,69.30,4,0.00
1/8/2024 20:20,68.90,4,0.00
1/8/2024 20:25,69.70,4,0.00
1/8/2024 20:30,70.00,4,0.00
1/8/2024 20:35,69.70,4,0.00
1/8/2024 20:40,70.00,4,0.00
1/8/2024 20:45,69.70,4,0.00
1/8/2024 20:50,69.60,4,0.00
1/8/2024 20:55,70.30,4,0.00
1/8/2024 21:00,69.30,4,0.00
1/8/2024 21:05,68.60,4,0.00
1/8/2024 21:10,68.30,4,0.00
1/8/2024 21:15,68.80,4,0.00
1/8/2024 21:20,69.10,4,0.00
1/8/2024 21:25,68.40,4,0.00
1/8/2024 21:30,68.30,4,0.00
1/8/2024 21:35,68.10,4,0.00
1/8/2024 21:40,69.00,4,0.00
1/8/2024 21:45,68.90,4,0.00
1/8/2024 21:50,69.30,4,0.00
1/8/2024 21:55,69.40,4,0.00
1/8/2024 22:00,69.60,4,0.00
1/8/2024 22:05,69.90,4,0.00
1/8/2024 22:10,69.30,4,0.00
1/8/2024 22:15,69.40,4,0.00
1/8/2024 22:20,69.90,4,0.00
1/8/2024 22:25,69.90,4,0.00
1/8/2024 22:30,69.40,4,0.00
1/8/2024 22:35,69.70,4,0.00
1/8/2024 22:40,69.80,4,0.00
1/8/2024 22:45,70.20,4,0.00
1/8/2024 22:50,69.80,4,0.00
1/8/2024 22:55,69.40,4,0.00
1/8/2024 23:00,70.30,4,0.00
1/8/2024 23:05,71.30,4,0.00
1/8/2024 23:10,70.30,4,0.00
1/8/2024 23:15,69.90,4,0.00
1/8/2024 23:20,70.20,4,0.00
1/8/2024 23:25,70.10,4,0.00
1/8/2024 23:30,69.90,4,0.00
1/8/2024 23:35,70.70,4,0.00
1/8/2024 23:40,70.30,4,0.00
1/8/2024 23:45,69.60,4,0.00
1/8/2024 23:50,70.40,4,0.00
1/8/2024 23:55,70.00,4,0.00
1/9/2024 0:00,64.80,4,0.00
1/9/2024 0:05,64.50,4,0.00
1/9/2024 0:10,64.40,4,0.00
1/9/2024 0:15,64.50,4,0.00
1/9/2024 0:20,64.10,4,0.00
1/9/2024 0:25,64.30,4,0.00
1/9/2024 0:30,64.70,4,0.00
1/9/2024 0:35,64.90,4,0.00
1/9/2024 0:40,64.60,4,0.00
1/9/2024 0:45,64.30,4,0.00
1/9/2024 0:50,64.60,4,0.00
1/9/2024 0:55,64.40,4,0.00
1/9/2024 1:00,64.10,4,0.00
1/9/2024 1:05,64.50,4,0.00
1/9/2024 1:10,65.60,4,0.00
1/9/2024 1:15,64.70,4,0.00
1/9/2024 1:20,64.10,4,0.00
1/9/2024 1:25,64.00,4,0.00
1/9/2024 1:30,64.20,4,0.00
1/9/2024 1:35,64.50,4,0.00
1/9/2024 1:40,65.20,4,0.00
1/9/2024 1:45,66.00,4,0.00
1/9/2024 1:50,64.90,4,0.00
1/9/2024 1:55,65.40,4,0.00
1/9/2024 2:00,65.20,4,0.00
1/9/2024 2:05,64.80,4,0.00
1/9/2024 2:10,64.70,4,0.00
1/9/2024 2:15,64.60,4,0.00
1/9/2024 2:20,65.60,4,0.00
1/9/2024 2:25,65.00,4,0.00
1/9/2024 2:30,64.40,4,0.00
1/9/2024 2:35,64.90,4,0.00
1/9/2024 2:40,64.90,4,0.00
1/9/2024 2:45,65.00,4,0.00
1/9/2024 2:50,65.10,4,0.00
1/9/2024 2:55,65.30,4,0.00
1/9/2024 3:00,64.60,4,0.00
1/9/2024 3:05,64.90,4,0.00
1/9/2024 3:10,64.60,4,0.00
1/9/2024 3:15,65.50,4,0.00
1/9/2024 3:20,65.00,4,0.00
1/9/2024 3:25,64.90,4,0.00
1/9/2024 3:30,66.70,4,0.00
1/9/2024 3:35,64.30,4,0.00
1/9/2024 3:40,64.50,4,0.00
1/9/2024 3:45,64.90,4,0.00
1/9/2024 3:50,64.60,4,0.00
1/9/2024 3:55,64.00,4,0.00
1/9/2024 4:00,63.60,4,0.00
1/9/2024 4:05,64.00,4,0.00
1/9/2024 4:10,64.00,4,0.00
1/9/2024 4:15,64.50,4,0.00
1/9/2024 4:20,64.20,4,0.00
1/9/2024 4:25,64.40,4,0.00
1/9/2024 4:30,64.30,4,0.00
1/9/2024 4:35,64.40,4,0.00
1/9/2024 4:40,64.50,4,0.00
1/9/2024 4:45,64.50,4,0.00
1/9/2024 4:50,64.40,4,0.00
1/9/2024 4:55,63.90,4,0.00
1/9/2024 5:00,71.60,4,0.00
1/9/2024 5:05,72.20,4,0.00
1/9/2024 5:10,71.70,4,0.00
1/9/2024 5:15,71.70,4,0.00
1/9/2024 5:20,71.10,4,0.00
1/9/2024 5:25,69.90,4,0.00
1/9/2024 5:30,70.80,4,0.00
1/9/2024 5:35,70.10,4,0.00
1/9/2024 5:40,69.20,4,0.00
1/9/2024 5:45,69.30,4,0.00
1/9/2024 5:50,69.00,4,0.00
1/9/2024 5:55,68.40,4,0.00
1/9/2024 6:00,68.50,4,0.00
1/9/2024 6:05,67.10,4,0.00
1/9/2024 6:10,66.00,4,0.00
1/9/2024 6:15,65.70,4,0.00
1/9/2024 6:20,65.70,4,0.00
1/9/2024 6:25,65.90,4,0.00
1/9/2024 6:30,66.30,4,0.00
1/9/2024 6:35,66.00,4,0.00
1/9/2024 6:40,66.60,4,0.00
1/9/2024 6:45,66.80,4,0.00
1/9/2024 6:50,66.20,4,0.00
1/9/2024 6:55,66.40,4,0.00
1/9/2024 7:00,66.60,4,0.00
1/9/2024 7:05,67.30,4,0.00
1/9/2024 7:10,67.10,4,0.00
1/9/2024 7:15,66.50,4,0.00
1/9/2024 7:20,62.40,4,0.00
1/9/2024 7:25,62.20,4,0.00
1/9/2024 7:30,62.50,4,0.00
1/9/2024 7:35,63.30,4,0.00
1/9/2024 7:40,63.10,4,0.00
1/9/2024 7:45,62.60,4,0.00
1/9/2024 7:50,62.10,4,0.00
1/9/2024 7:55,62.30,4,0.00
1/9/2024 8:00,61.80,4,0.00
1/9/2024 8:05,60.80,4,0.00
1/9/2024 8:10,60.90,4,0.00
1/9/2024 8:15,60.80,4,0.00
1/9/2024 8:20,60.10,4,0.00
1/9/2024 8:25,60.60,4,0.00
1/9/2024 8:30,60.00,4,0.00
1/9/2024 8:35,60.00,4,0.00
1/9/2024 8:40,58.60,4,0.00
1/9/2024 8:45,59.40,4,0.00
1/9/2024 8:50,60.10,4,0.00
1/9/2024 8:55,59.50,4,0.00
1/9/2024 9:00,59.60,4,0.00
1/9/2024 9:05,59.90,4,0.00
1/9/2024 9:10,59.80,4,0.00
1/9/2024 9:15,60.20,4,0.00
1/9/2024 9:20,60.40,4,0.00
1/9/2024 9:25,61.00,4,0.00
1/9/2024 9:30,61.60,4,0.00
1/9/2024 9:35,61.40,4,0.00
1/9/2024 9:40,61.50,4,0.00
1/9/2024 9:45,62.00,4,0.00
1/9/2024 9:50,60.90,4,0.00
1/9/2024 9:55,61.50,4,0.00
1/9/2024 10:00,61.50,4,0.00
1/9/2024 10:05,62.40,4,0.00
1/9/2024 10:10,62.30,4,0.00
1/9/2024 10:15,62.70,4,0.00
1/9/2024 10:20,62.20,4,0.00
1/9/2024 10:25,61.80,4,0.00
1/9/2024 10:30,61.50,4,0.00
1/9/2024 10:35,61.90,4,0.00
1/9/2024 10:40,61.90,4,0.00
1/9/2024 10:45,61.50,4,0.00
1/9/2024 10:50,60.90,4,0.00
1/9/2024 10:55,61.30,4,0.00
1/9/2024 11:00,61.80,4,0.00
1/9/2024 11:05,61.60,4,0.00
1/9/2024 11:10,62.20,4,0.00
1/9/2024 11:15,62.50,4,0.00
1/9/2024 11:20,62.60,4,0.00
1/9/2024 11:25,63.10,4,0.00
1/9/2024 11:30,62.60,4,0.00
1/9/2024 11:35,62.20,4,0.00
1/9/2024 11:40,61.70,4,0.00
1/9/2024 11:45,61.50,4,0.00
1/9/2024 11:50,62.20,4,0.00
1/9/2024 11:55,61.30,4,0.00
1/9/2024 12:00,61.90,4,0.00
1/9/2024 12:05,62.60,4,0.00
1/9/2024 12:10,62.20,4,0.00
1/9/2024 12:15,62.30,4,0.00
1/9/2024 12:20,62.60,4,0.00
1/9/2024 12:25,62.60,4,0.00
1/9/2024 12:30,61.70,4,0.00
1/9/2024 12:35,62.40,4,0.00
1/9/2024 12:40,62.90,4,0.00
1/9/2024 12:45,62.70,4,0.00
1/9/2024 12:50,62.20,4,0.00
1/9/2024 12:55,62.70,4,0.00
1/9/2024 13:00,62.40,4,0.00
1/9/2024 13:05,62.10,4,0.00
1/9/2024 13:10,62.20,4,0.00
1/9/2024 13:15,62.20,4,0.00
1/9/2024 13:20,61.70,4,0.00
1/9/2024 13:25,61.90,4,0.00
1/9/2024 13:30,61.50,4,0.00
1/9/2024 13:35,61.80,4,0.00
1/9/2024 13:40,61.80,4,0.00
1/9/2024 13:45,61.60,4,0.00
1/9/2024 13:50,61.90,4,0.00
1/9/2024 13:55,62.30,4,0.00
1/9/2024 14:00,61.80,4,0.00
1/9/2024 14:05,61.20,4,0.00
1/9/2024 14:10,61.10,4,0.00
1/9/2024 14:15,60.90,4,0.00
1/9/2024 14:20,60.80,4,0.00
1/9/2024 14:25,60.20,4,0.00
1/9/2024 14:30,60.50,4,0.00
1/9/2024 14:35,60.20,4,0.00
1/9/2024 14:40,60.90,4,0.00
1/9/2024 14:45,61.40,4,0.00
1/9/2024 14:50,62.00,4,0.00
1/9/2024 14:55,62.40,4,0.00
1/9/2024 15:00,63.10,4,0.00
1/9/2024 15:05,63.30,4,0.00
1/9/2024 15:10,63.00,4,0.00
1/9/2024 15:15,62.60,4,0.00
1/9/2024 15:20,63.20,4,0.00
1/9/2024 15:25,62.60,4,0.00
1/9/2024 15:30,62.60,4,0.00
1/9/2024 15:35,62.70,4,0.00
1/9/2024 15:40,62.70,4,0.00
1/9/2024 15:45,62.00,4,0.00
1/9/2024 15:50,62.30,4,0.00
1/9/2024 15:55,62.90,4,0.00
1/9/2024 16:00,62.50,4,0.00
1/9/2024 16:05,62.50,4,0.00
1/9/2024 16:10,62.60,4,0.00
1/9/2024 16:15,61.70,4,0.00
1/9/2024 16:20,62.20,4,0.00
1/9/2024 16:25,61.70,4,0.00
1/9/2024 16:30,63.00,4,0.00
1/9/2024 16:35,62.10,4,0.00
1/9/2024 16:40,62.80,4,0.00
1/9/2024 16:45,62.80,4,0.00
1/9/2024 16:50,63.70,4,0.00
1/9/2024 16:55,63.10,4,0.00
1/9/2024 17:00,62.80,4,0.00
1/9/2024 17:05,62.90,4,0.00
1/9/2024 17:10,62.10,4,0.00
1/9/2024 17:15,61.40,4,0.00
1/9/2024 17:20,61.90,4,0.00
1/9/2024 17:25,62.40,4,0.00
1/9/2024 17:30,62.50,4,0.00
1/9/2024 17:35,61.70,4,0.00
1/9/2024 17:40,61.30,4,0.00
1/9/2024 17:45,60.80,4,0.00
1/9/2024 17:50,60.20,4,0.00
1/9/2024 17:55,61.30,4,0.00
1/9/2024 18:00,61.80,4,0.00
1/9/2024 18:05,61.50,4,0.00
1/9/2024 18:10,62.00,4,0.00
1/9/2024 18:15,62.10,4,0.00
1/9/2024 18:20,62.60,4,0.00
1/9/2024 18:25,62.40,4,0.00
1/9/2024 18:30,62.40,4,0.00
1/9/2024 18:35,62.50,4,0.00
1/9/2024 18:40,63.40,4,0.00
1/9/2024 18:45,63.30,4,0.00
1/9/2024 18:50,63.80,4,0.00
1/9/2024 18:55,63.60,4,0.00
1/9/2024 19:00,64.10,4,0.00
1/9/2024 19:05,64.80,4,0.00
1/9/2024 19:10,64.60,4,0.00
1/9/2024 19:15,64.70,4,0.00
1/9/2024 19:20,63.60,4,0.00
1/9/2024 19:25,63.50,4,0.00
1/9/2024 19:30,64.10,4,0.00
1/9/2024 19:35,64.50,4,0.00
1/9/2024 19:40,64.70,4,0.00
1/9/2024 19:45,65.10,4,0.00
1/9/2024 19:50,64.90,4,0.00
1/9/2024 19:55,64.60,4,0.00
1/9/2024 20:00,63.80,4,0.00
1/9/2024 20:05,64.40,4,0.00
1/9/2024 20:10,64.00,4,0.00
1/9/2024 20:15,63.90,4,0.00
1/9/2024 20:20,64.40,4,0.00
1/9/2024 20:25,65.00,4,0.00
1/9/2024 20:30,65.20,4,0.00
1/9/2024 20:35,64.50,4,0.00
1/9/2024 20:40,64.00,4,0.00
1/9/2024 20:45,63.90,4,0.00
1/9/2024 20:50,64.40,4,0.00
1/9/2024 20:55,64.90,4,0.00
1/9/2024 21:00,65.10,4,0.00
1/9/2024 21:05,64.80,4,0.00
1/9/2024 21:10,64.30,4,0.00
1/9/2024 21:15,63.90,4,0.00
1/9/2024 21:20,64.50,4,0.00
1/9/2024 21:25,63.90,4,0.00
1/9/2024 21:30,64.00,4,0.00
1/9/2024 21:35,64.20,4,0.00
1/9/2024 21:40,64.60,4,0.00
1/9/2024 21:45,64.60,4,0.00
1/9/2024 21:50,64.40,4,0.00
1/9/2024 21:55,64.30,4,0.00
1/9/2024 22:00,64.70,4,0.00
1/9/2024 22:05,64.50,4,0.00
1/9/2024 22:10,65.00,4,0.00
1/9/2024 22:15,65.10,4,0.00
1/9/2024 22:20,65.10,4,0.00
1/9/2024 22:25,65.00,4,0.00
1/9/2024 22:30,64.50,4,0.00
1/9/2024 22:35,64.80,4,0.00
1/9/2024 22:40,65.00,4,0.00
1/9/2024 22:45,64.70,4,0.00
1/9/2024 22:50,64.60,4,0.00
1/9/2024 22:55,64.50,4,0.00
1/9/2024 23:00,64.70,4,0.00
1/9/2024 23:05,64.70,4,0.00
1/9/2024 23:10,64.40,4,0.00
1/9/2024 23:15,64.60,4,0.00
1/9/2024 23:20,64.50,4,0.00
1/9/2024 23:25,64.70,4,0.00
1/9/2024 23:30,64.50,4,0.00
1/9/2024 23:35,64.40,4,0.00
1/9/2024 23:40,64.80,4,0.00
1/9/2024 23:45,64.60,4,0.00
1/9/2024 23:50,64.50,4,0.00
1/9/2024 23:55,64.70,4,0.00
1/10/2024 0:00,64.80,4,0.00
1/10/2024 0:05,64.80,4,0.00
1/10/2024 0:10,64.20,4,0.00
1/10/2024 0:15,64.90,4,0.00
1/10/2024 0:20,64.70,4,0.00
1/10/2024 0:25,64.50,4,0.00
1/10/2024 0:30,64.80,4,0.00
1/10/2024 0:35,64.80,4,0.00
1/10/2024 0:40,64.40,4,0.00
1/10/2024 0:45,64.40,4,0.00
1/10/2024 0:50,64.40,4,0.00
1/10/2024 0:55,64.60,4,0.00
1/10/2024 1:00,64.60,4,0.00
1/10/2024 1:05,64.30,4,0.00
1/10/2024 1:10,64.80,4,0.00
1/10/2024 1:15,65.20,4,0.00
1/10/2024 1:20,65.30,4,0.00
1/10/2024 1:25,64.60,4,0.00
1/10/2024 1:30,64.90,4,0.00
1/10/2024 1:35,64.50,4,0.00
1/10/2024 1:40,64.40,4,0.00
1/10/2024 1:45,64.80,4,0.00
1/10/2024 1:50,65.00,4,0.00
1/10/2024 1:55,64.40,4,0.00
1/10/2024 2:00,64.40,4,0.00
1/10/2024 2:05,64.50,4,0.00
1/10/2024 2:10,65.00,4,0.00
1/10/2024 2:15,66.30,4,0.00
1/10/2024 2:20,65.30,4,0.00
1/10/2024 2:25,64.70,4,0.00
1/10/2024 2:30,64.70,4,0.00
1/10/2024 2:35,64.70,4,0.00
1/10/2024 2:40,65.30,4,0.00
1/10/2024 2:45,65.20,4,0.00
1/10/2024 2:50,65.70,4,0.00
1/10/2024 2:55,65.00,4,0.00
1/10/2024 3:00,64.50,4,0.00
1/10/2024 3:05,65.90,4,0.00
1/10/2024 3:10,66.60,4,0.00
1/10/2024 3:15,65.80,4,0.00
1/10/2024 3:20,66.00,4,0.00
1/10/2024 3:25,64.90,4,0.00
1/10/2024 3:30,65.20,4,0.00
1/10/2024 3:35,64.20,4,0.00
1/10/2024 3:40,64.60,4,0.00
1/10/2024 3:45,66.00,4,0.00
1/10/2024 3:50,64.80,4,0.00
1/10/2024 3:55,64.30,4,0.00
1/10/2024 4:00,65.10,4,0.00
1/10/2024 4:05,64.70,4,0.00
1/10/2024 4:10,64.60,4,0.00
1/10/2024 4:15,64.80,4,0.00
1/10/2024 4:20,65.00,4,0.00
1/10/2024 4:25,64.80,4,0.00
1/10/2024 4:30,65.00,4,0.00
1/10/2024 4:35,65.20,4,0.00
1/10/2024 4:40,65.20,4,0.00
1/10/2024 4:45,65.30,4,0.00
1/10/2024 4:50,65.30,4,0.00
1/10/2024 4:55,65.00,4,0.00
1/10/2024 5:00,65.40,4,0.00
1/10/2024 5:05,65.70,4,0.00
1/10/2024 5:10,70.70,4,0.00
1/10/2024 5:15,71.40,4,0.00
1/10/2024 5:20,70.70,4,0.00
1/10/2024 5:25,71.00,4,0.00
1/10/2024 5:30,71.10,4,0.00
1/10/2024 5:35,70.20,4,0.00
1/10/2024 5:40,69.40,4,0.00
1/10/2024 5:45,69.80,4,0.00
1/10/2024 5:50,69.20,4,0.00
1/10/2024 5:55,68.20,4,0.00
1/10/2024 6:00,67.10,4,0.00
1/10/2024 6:05,65.30,4,0.00
1/10/2024 6:10,65.20,4,0.00
1/10/2024 6:15,65.20,4,0.00
1/10/2024 6:20,65.50,4,0.00
1/10/2024 6:25,65.00,4,0.00
1/10/2024 6:30,65.40,4,0.00
1/10/2024 6:35,65.90,4,0.00
1/10/2024 6:40,65.10,4,0.00
1/10/2024 6:45,65.50,4,0.00
1/10/2024 6:50,65.00,4,0.00
1/10/2024 6:55,65.90,4,0.00
1/10/2024 7:00,66.60,4,0.00
1/10/2024 7:05,66.60,4,0.00
1/10/2024 7:10,66.80,4,0.00
1/10/2024 7:15,66.30,4,0.00
