5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 0:00,67.90,4,100.00
1/8/2024 0:05,67.90,4,100.00
1/8/2024 0:10,68.80,4,100.00
1/8/2024 0:15,68.00,4,100.00
1/8/2024 0:20,67.70,4,100.00
1/8/2024 0:25,67.60,4,100.00
1/8/2024 0:30,67.70,4,100.00
1/8/2024 0:35,67.70,4,100.00
1/8/2024 0:40,68.30,4,100.00
1/8/2024 0:45,68.60,4,100.00
1/8/2024 0:50,68.30,4,100.00
1/8/2024 0:55,67.80,4,100.00
1/8/2024 1:00,67.80,4,100.00
1/8/2024 1:05,68.00,4,100.00
1/8/2024 1:10,67.90,4,100.00
1/8/2024 1:15,67.60,4,100.00
1/8/2024 1:20,68.00,4,100.00
1/8/2024 1:25,68.10,4,100.00
1/8/2024 1:30,67.70,4,100.00
1/8/2024 1:35,67.60,4,100.00
1/8/2024 1:40,67.80,4,100.00
1/8/2024 1:45,67.80,4,100.00
1/8/2024 1:50,67.40,4,100.00
1/8/2024 1:55,67.60,4,100.00
1/8/2024 2:00,67.80,4,100.00
1/8/2024 2:05,68.30,4,100.00
1/8/2024 2:10,68.30,4,100.00
1/8/2024 2:15,68.60,4,100.00
1/8/2024 2:20,68.40,4,100.00
1/8/2024 2:25,67.40,4,100.00
1/8/2024 2:30,67.30,4,100.00
1/8/2024 2:35,67.50,4,100.00
1/8/2024 2:40,67.90,4,100.00
1/8/2024 2:45,67.70,4,100.00
1/8/2024 2:50,68.20,4,100.00
1/8/2024 2:55,68.40,4,100.00
1/8/2024 3:00,67.40,4,100.00
1/8/2024 3:05,67.60,4,100.00
1/8/2024 3:10,68.10,4,100.00
1/8/2024 3:15,68.00,4,100.00
1/8/2024 3:20,66.80,4,100.00
1/8/2024 3:25,67.70,4,100.00
1/8/2024 3:30,68.40,4,100.00
1/8/2024 3:35,67.60,4,100.00
1/8/2024 3:40,67.60,4,100.00
1/8/2024 3:45,67.80,4,100.00
1/8/2024 3:50,68.00,4,100.00
1/8/2024 3:55,67.10,4,100.00
1/8/2024 4:00,67.20,4,100.00
1/8/2024 4:05,68.00,4,100.00
1/8/2024 4:10,67.40,4,100.00
1/8/2024 4:15,67.70,4,100.00
1/8/2024 4:20,67.60,4,100.00
1/8/2024 4:25,67.50,4,100.00
1/8/2024 4:30,67.10,4,100.00
1/8/2024 4:35,67.80,4,100.00
1/8/2024 4:40,66.80,4,100.00
1/8/2024 4:45,67.20,4,100.00
1/8/2024 4:50,67.00,4,100.00
1/8/2024 4:55,67.70,4,100.00
1/8/2024 5:00,67.70,4,100.00
1/8/2024 5:05,67.60,4,100.00
1/8/2024 5:10,67.30,4,100.00
1/8/2024 5:15,66.60,4,100.00
1/8/2024 5:20,66.50,4,100.00
1/8/2024 5:25,66.90,4,100.00
1/8/2024 5:30,66.80,4,100.00
1/8/2024 5:35,65.70,4,100.00
1/8/2024 5:40,65.70,4,100.00
1/8/2024 5:45,66.20,4,100.00
1/8/2024 5:50,66.00,4,100.00
1/8/2024 5:55,66.40,4,100.00
1/8/2024 6:00,65.90,4,100.00
1/8/2024 6:05,66.10,4,100.00
1/8/2024 6:10,65.60,4,100.00
1/8/2024 6:15,65.30,4,100.00
1/8/2024 6:20,64.80,4,100.00
1/8/2024 6:25,64.80,4,100.00
1/8/2024 6:30,64.60,4,100.00
1/8/2024 6:35,64.20,4,100.00
1/8/2024 6:40,63.90,4,100.00
1/8/2024 6:45,63.80,4,100.00
1/8/2024 6:50,63.30,4,100.00
1/8/2024 6:55,64.40,4,100.00
1/8/2024 7:00,64.00,4,100.00
1/8/2024 7:05,63.20,4,100.00
1/8/2024 7:10,63.50,4,100.00
1/8/2024 7:15,62.90,4,100.00
1/8/2024 7:20,63.20,4,100.00
1/8/2024 7:25,63.00,4,100.00
1/8/2024 7:30,62.50,4,100.00
1/8/2024 7:35,62.50,4,100.00
1/8/2024 7:40,62.60,4,100.00
1/8/2024 7:45,61.30,4,100.00
1/8/2024 7:50,62.20,4,100.00
1/8/2024 7:55,62.60,4,100.00
1/8/2024 8:00,62.00,4,100.00
1/8/2024 8:05,62.70,4,100.00
1/8/2024 8:10,62.70,4,100.00
1/8/2024 8:15,62.70,4,100.00
1/8/2024 8:20,62.50,4,100.00
1/8/2024 8:25,63.00,4,100.00
1/8/2024 8:30,61.90,4,100.00
1/8/2024 8:35,61.50,4,100.00
1/8/2024 8:40,61.10,4,100.00
1/8/2024 8:45,60.90,4,100.00
1/8/2024 8:50,61.60,4,100.00
1/8/2024 8:55,61.90,4,100.00
1/8/2024 9:00,61.90,4,100.00
1/8/2024 9:05,61.60,4,100.00
1/8/2024 9:10,61.00,4,100.00
1/8/2024 9:15,61.50,4,100.00
1/8/2024 9:20,60.90,4,100.00
1/8/2024 9:25,60.30,4,100.00
1/8/2024 9:30,60.40,4,100.00
1/8/2024 9:35,60.60,4,100.00
1/8/2024 9:40,60.90,4,100.00
1/8/2024 9:45,61.00,4,100.00
1/8/2024 9:50,60.70,4,100.00
1/8/2024 9:55,61.10,4,100.00
1/8/2024 10:00,61.70,4,100.00
1/8/2024 10:05,62.40,4,100.00
1/8/2024 10:10,61.90,4,100.00
1/8/2024 10:15,61.90,4,100.00
1/8/2024 10:20,61.40,4,100.00
1/8/2024 10:25,61.00,4,100.00
1/8/2024 10:30,61.40,4,100.00
1/8/2024 10:35,61.80,4,100.00
1/8/2024 10:40,61.00,4,100.00
1/8/2024 10:45,61.40,4,100.00
1/8/2024 10:50,60.80,4,100.00
1/8/2024 10:55,61.00,4,100.00
1/8/2024 11:00,61.20,4,100.00
1/8/2024 11:05,61.30,4,100.00
1/8/2024 11:10,61.10,4,100.00
1/8/2024 11:15,61.00,4,100.00
1/8/2024 11:20,61.60,4,100.00
1/8/2024 11:25,61.40,4,100.00
1/8/2024 11:30,61.50,4,100.00
1/8/2024 11:35,60.50,4,100.00
1/8/2024 11:40,60.90,4,100.00
1/8/2024 11:45,60.80,4,100.00
1/8/2024 11:50,60.60,4,100.00
1/8/2024 11:55,60.90,4,100.00
1/8/2024 12:00,60.80,4,100.00
1/8/2024 12:05,60.20,4,100.00
1/8/2024 12:10,60.50,4,100.00
1/8/2024 12:15,61.00,4,100.00
1/8/2024 12:20,61.00,4,100.00
1/8/2024 12:25,60.30,4,100.00
1/8/2024 12:30,60.20,4,100.00
1/8/2024 12:35,60.20,4,100.00
1/8/2024 12:40,59.80,4,100.00
1/8/2024 12:45,59.70,4,100.00
1/8/2024 12:50,59.90,4,100.00
1/8/2024 12:55,60.30,4,100.00
1/8/2024 13:00,60.70,4,100.00
1/8/2024 13:05,59.90,4,100.00
1/8/2024 13:10,59.80,4,100.00
1/8/2024 13:15,60.00,4,100.00
1/8/2024 13:20,59.70,4,100.00
1/8/2024 13:25,59.60,4,100.00
1/8/2024 13:30,59.40,4,100.00
1/8/2024 13:35,59.20,4,100.00
1/8/2024 13:40,59.70,4,100.00
1/8/2024 13:45,59.00,4,100.00
1/8/2024 13:50,58.90,4,100.00
1/8/2024 13:55,59.00,4,100.00
1/8/2024 14:00,58.80,4,100.00
1/8/2024 14:05,59.30,4,100.00
1/8/2024 14:10,59.60,4,100.00
1/8/2024 14:15,59.50,4,100.00
1/8/2024 14:20,58.90,4,100.00
1/8/2024 14:25,58.50,4,100.00
1/8/2024 14:30,57.90,4,100.00
1/8/2024 14:35,56.80,4,100.00
1/8/2024 14:40,57.80,4,100.00
1/8/2024 14:45,58.10,4,100.00
1/8/2024 14:50,58.80,4,100.00
1/8/2024 14:55,58.10,4,100.00
1/8/2024 15:00,58.40,4,100.00
1/8/2024 15:05,58.00,4,100.00
1/8/2024 15:10,58.30,4,100.00
1/8/2024 15:15,57.50,4,100.00
1/8/2024 15:20,57.10,4,100.00
1/8/2024 15:25,57.40,4,100.00
1/8/2024 15:30,56.90,4,100.00
1/8/2024 15:35,57.30,4,100.00
1/8/2024 15:40,56.50,4,100.00
1/8/2024 15:45,57.20,4,100.00
1/8/2024 15:50,57.80,4,100.00
1/8/2024 15:55,56.40,4,100.00
1/8/2024 16:00,56.50,4,100.00
1/8/2024 16:05,55.40,4,100.00
1/8/2024 16:10,57.80,4,100.00
1/8/2024 16:15,57.40,4,100.00
1/8/2024 16:20,57.90,4,100.00
1/8/2024 16:25,57.30,4,100.00
1/8/2024 16:30,57.60,4,100.00
1/8/2024 16:35,57.00,4,100.00
1/8/2024 16:40,58.80,4,100.00
1/8/2024 16:45,57.80,4,100.00
1/8/2024 16:50,58.90,4,100.00
1/8/2024 16:55,58.40,4,100.00
1/8/2024 17:00,57.70,4,100.00
1/8/2024 17:05,57.60,4,100.00
1/8/2024 17:10,56.10,4,100.00
1/8/2024 17:15,51.70,4,100.00
1/8/2024 17:20,51.40,4,100.00
1/8/2024 17:25,51.10,4,100.00
1/8/2024 17:30,54.30,4,100.00
1/8/2024 17:35,55.90,4,100.00
1/8/2024 17:40,56.50,4,100.00
1/8/2024 17:45,57.10,4,100.00
1/8/2024 17:50,56.50,4,100.00
1/8/2024 17:55,58.10,4,100.00
1/8/2024 18:00,58.30,4,100.00
1/8/2024 18:05,58.50,4,100.00
1/8/2024 18:10,60.30,4,100.00
1/8/2024 18:15,60.10,4,100.00
1/8/2024 18:20,60.80,4,100.00
1/8/2024 18:25,60.10,4,100.00
1/8/2024 18:30,60.90,4,100.00
1/8/2024 18:35,61.50,4,100.00
1/8/2024 18:40,62.10,4,100.00
1/8/2024 18:45,62.60,4,100.00
1/8/2024 18:50,64.00,4,100.00
1/8/2024 18:55,63.80,4,100.00
1/8/2024 19:00,63.80,4,100.00
1/8/2024 19:05,63.70,4,100.00
1/8/2024 19:10,63.40,4,100.00
1/8/2024 19:15,63.80,4,100.00
1/8/2024 19:20,63.30,4,100.00
1/8/2024 19:25,63.00,4,100.00
1/8/2024 19:30,63.60,4,100.00
1/8/2024 19:35,63.60,4,100.00
1/8/2024 19:40,64.30,4,100.00
1/8/2024 19:45,64.40,4,100.00
1/8/2024 19:50,64.70,4,100.00
1/8/2024 19:55,64.20,4,100.00
1/8/2024 20:00,65.30,4,100.00
1/8/2024 20:05,64.90,4,100.00
1/8/2024 20:10,65.10,4,100.00
1/8/2024 20:15,65.40,4,100.00
1/8/2024 20:20,66.00,4,100.00
1/8/2024 20:25,65.90,4,100.00
1/8/2024 20:30,65.20,4,100.00
