5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 0:00,67.70,4,100.00
1/8/2024 0:05,66.80,4,100.00
1/8/2024 0:10,68.00,4,100.00
1/8/2024 0:15,68.30,4,100.00
1/8/2024 0:20,67.90,4,100.00
1/8/2024 0:25,68.70,4,100.00
1/8/2024 0:30,68.50,4,100.00
1/8/2024 0:35,67.10,4,100.00
1/8/2024 0:40,68.60,4,100.00
1/8/2024 0:45,69.40,4,100.00
1/8/2024 0:50,65.90,4,100.00
1/8/2024 0:55,68.50,4,100.00
1/8/2024 1:00,66.80,4,100.00
1/8/2024 1:05,68.10,4,100.00
1/8/2024 1:10,67.20,4,100.00
1/8/2024 1:15,67.90,4,100.00
1/8/2024 1:20,67.30,4,100.00
1/8/2024 1:25,69.40,4,100.00
1/8/2024 1:30,69.20,4,100.00
1/8/2024 1:35,67.10,4,100.00
1/8/2024 1:40,69.20,4,100.00
1/8/2024 1:45,68.90,4,100.00
1/8/2024 1:50,68.80,4,100.00
1/8/2024 1:55,68.10,4,100.00
1/8/2024 2:00,66.80,4,100.00
1/8/2024 2:05,68.50,4,100.00
1/8/2024 2:10,67.90,4,100.00
1/8/2024 2:15,69.70,4,100.00
1/8/2024 2:20,68.40,4,100.00
1/8/2024 2:25,67.40,4,100.00
1/8/2024 2:30,67.50,4,100.00
1/8/2024 2:35,68.30,4,100.00
1/8/2024 2:40,64.70,4,100.00
1/8/2024 2:45,68.30,4,100.00
1/8/2024 2:50,67.40,4,100.00
1/8/2024 2:55,64.10,4,100.00
1/8/2024 3:00,68.20,4,100.00
1/8/2024 3:05,67.10,4,100.00
1/8/2024 3:10,69.30,4,100.00
1/8/2024 3:15,70.90,4,100.00
1/8/2024 3:20,66.40,4,100.00
1/8/2024 3:25,69.20,4,100.00
1/8/2024 3:30,68.70,4,100.00
1/8/2024 3:35,68.80,4,100.00
1/8/2024 3:40,67.50,4,100.00
1/8/2024 3:45,67.80,4,100.00
1/8/2024 3:50,69.10,4,100.00
1/8/2024 3:55,68.80,4,100.00
1/8/2024 4:00,68.60,4,100.00
1/8/2024 4:05,68.00,4,100.00
1/8/2024 4:10,67.80,4,100.00
1/8/2024 4:15,68.10,4,100.00
1/8/2024 4:20,68.50,4,100.00
1/8/2024 4:25,67.80,4,100.00
1/8/2024 4:30,69.40,4,100.00
1/8/2024 4:35,68.70,4,100.00
1/8/2024 4:40,68.00,4,100.00
1/8/2024 4:45,68.20,4,100.00
1/8/2024 4:50,69.60,4,100.00
1/8/2024 4:55,69.40,4,100.00
1/8/2024 5:00,69.10,4,100.00
1/8/2024 5:05,69.20,4,100.00
1/8/2024 5:10,68.00,4,100.00
1/8/2024 5:15,68.80,4,100.00
1/8/2024 5:20,68.90,4,100.00
1/8/2024 5:25,69.10,4,100.00
1/8/2024 5:30,69.50,4,100.00
1/8/2024 5:35,69.30,4,100.00
1/8/2024 5:40,67.70,4,100.00
1/8/2024 5:45,69.30,4,100.00
1/8/2024 5:50,69.00,4,100.00
1/8/2024 5:55,69.20,4,100.00
1/8/2024 6:00,67.80,4,100.00
1/8/2024 6:05,66.20,4,100.00
1/8/2024 6:10,66.90,4,100.00
1/8/2024 6:15,65.40,4,100.00
1/8/2024 6:20,64.90,4,100.00
1/8/2024 6:25,65.20,4,100.00
1/8/2024 6:30,63.90,4,100.00
1/8/2024 6:35,64.10,4,100.00
1/8/2024 6:40,64.10,4,100.00
1/8/2024 6:45,64.80,4,100.00
1/8/2024 6:50,65.90,4,100.00
1/8/2024 6:55,66.00,4,100.00
1/8/2024 7:00,64.40,4,100.00
1/8/2024 7:05,65.60,4,100.00
1/8/2024 7:10,64.00,4,100.00
1/8/2024 7:15,64.30,4,100.00
1/8/2024 7:20,63.70,4,100.00
1/8/2024 7:25,63.50,4,100.00
1/8/2024 7:30,63.10,4,100.00
1/8/2024 7:35,62.40,4,100.00
1/8/2024 7:40,62.90,4,100.00
1/8/2024 7:45,62.90,4,100.00
1/8/2024 7:50,63.50,4,100.00
1/8/2024 7:55,62.40,4,100.00
1/8/2024 8:00,64.00,4,100.00
1/8/2024 8:05,63.50,4,100.00
1/8/2024 8:10,63.90,4,100.00
1/8/2024 8:15,62.70,4,100.00
1/8/2024 8:20,62.80,4,100.00
1/8/2024 8:25,63.40,4,100.00
1/8/2024 8:30,61.30,4,100.00
1/8/2024 8:35,63.60,4,100.00
1/8/2024 8:40,63.60,4,100.00
1/8/2024 8:45,62.80,4,100.00
1/8/2024 8:50,63.10,4,100.00
1/8/2024 8:55,62.80,4,100.00
1/8/2024 9:00,62.30,4,100.00
1/8/2024 9:05,62.40,4,100.00
1/8/2024 9:10,62.60,4,100.00
1/8/2024 9:15,62.20,4,100.00
1/8/2024 9:20,62.20,4,100.00
1/8/2024 9:25,61.60,4,100.00
1/8/2024 9:30,60.30,4,100.00
1/8/2024 9:35,61.80,4,100.00
1/8/2024 9:40,61.60,4,100.00
1/8/2024 9:45,61.70,4,100.00
1/8/2024 9:50,63.10,4,100.00
1/8/2024 9:55,61.80,4,100.00
1/8/2024 10:00,62.90,4,100.00
1/8/2024 10:05,62.10,4,100.00
1/8/2024 10:10,63.30,4,100.00
1/8/2024 10:15,61.80,4,100.00
1/8/2024 10:20,61.90,4,100.00
1/8/2024 10:25,62.90,4,100.00
1/8/2024 10:30,62.30,4,100.00
1/8/2024 10:35,62.30,4,100.00
1/8/2024 10:40,62.50,4,100.00
