5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 15:00,66.60,4,0.00
1/8/2024 15:05,66.40,4,0.00
1/8/2024 15:10,66.80,4,0.00
1/8/2024 15:15,66.80,4,0.00
1/8/2024 15:20,66.20,4,0.00
1/8/2024 15:25,67.10,4,0.00
1/8/2024 15:30,66.80,4,0.00
1/8/2024 15:35,67.00,4,0.00
1/8/2024 15:40,66.90,4,0.00
1/8/2024 15:45,66.80,4,0.00
1/8/2024 15:50,67.00,4,0.00
1/8/2024 15:55,67.00,4,0.00
1/8/2024 16:00,67.10,4,0.00
1/8/2024 16:05,67.00,4,0.00
1/8/2024 16:10,66.50,4,0.00
1/8/2024 16:15,65.90,4,0.00
1/8/2024 16:20,65.60,4,0.00
1/8/2024 16:25,65.80,4,0.00
1/8/2024 16:30,66.00,4,0.00
1/8/2024 16:35,65.70,4,0.00
1/8/2024 16:40,65.50,4,0.00
1/8/2024 16:45,66.60,4,0.00
1/8/2024 16:50,65.60,4,0.00
1/8/2024 16:55,66.10,4,0.00
1/8/2024 17:00,65.70,4,0.00
1/8/2024 17:05,65.70,4,0.00
1/8/2024 17:10,65.70,4,0.00
1/8/2024 17:15,65.10,4,0.00
1/8/2024 17:20,64.40,4,0.00
1/8/2024 17:25,64.80,4,0.00
1/8/2024 17:30,64.90,4,0.00
1/8/2024 17:35,64.60,4,0.00
1/8/2024 17:40,65.10,4,0.00
1/8/2024 17:45,65.60,4,0.00
1/8/2024 17:50,65.70,4,0.00
1/8/2024 17:55,66.20,4,0.00
1/8/2024 18:00,66.50,4,0.00
1/8/2024 18:05,65.50,4,0.00
1/8/2024 18:10,66.40,4,0.00
1/8/2024 18:15,66.70,4,0.00
1/8/2024 18:20,67.20,4,0.00
1/8/2024 18:25,67.20,4,0.00
1/8/2024 18:30,67.70,4,0.00
1/8/2024 18:35,67.90,4,0.00
1/8/2024 18:40,67.60,4,0.00
1/8/2024 18:45,68.50,4,0.00
1/8/2024 18:50,68.60,4,0.00
1/8/2024 18:55,68.00,4,0.00
1/8/2024 19:00,67.90,4,0.00
1/8/2024 19:05,68.40,4,0.00
1/8/2024 19:10,68.40,4,0.00
1/8/2024 19:15,68.10,4,0.00
1/8/2024 19:20,68.40,4,0.00
1/8/2024 19:25,68.20,4,0.00
1/8/2024 19:30,68.20,4,0.00
1/8/2024 19:35,68.00,4,0.00
1/8/2024 19:40,67.80,4,0.00
1/8/2024 19:45,68.20,4,0.00
1/8/2024 19:50,68.30,4,0.00
1/8/2024 19:55,68.40,4,0.00
1/8/2024 20:00,68.30,4,0.00
1/8/2024 20:05,67.90,4,0.00
1/8/2024 20:10,67.80,4,0.00
1/8/2024 20:15,68.10,4,0.00
1/8/2024 20:20,68.10,4,0.00
1/8/2024 20:25,68.10,4,0.00
1/8/2024 20:30,68.30,4,0.00
1/8/2024 20:35,67.90,4,0.00
1/8/2024 20:40,68.10,4,0.00
1/8/2024 20:45,67.70,4,0.00
1/8/2024 20:50,68.00,4,0.00
1/8/2024 20:55,67.90,4,0.00
1/8/2024 21:00,68.30,4,0.00
1/8/2024 21:05,68.30,4,0.00
1/8/2024 21:10,68.20,4,0.00
1/8/2024 21:15,67.60,4,0.00
1/8/2024 21:20,67.80,4,0.00
1/8/2024 21:25,67.60,4,0.00
1/8/2024 21:30,68.30,4,0.00
1/8/2024 21:35,67.90,4,0.00
1/8/2024 21:40,68.70,4,0.00
1/8/2024 21:45,68.30,4,0.00
1/8/2024 21:50,68.20,4,0.00
1/8/2024 21:55,68.40,4,0.00
1/8/2024 22:00,67.80,4,0.00
1/8/2024 22:05,68.40,4,0.00
1/8/2024 22:10,68.40,4,0.00
1/8/2024 22:15,68.40,4,0.00
1/8/2024 22:20,68.30,4,0.00
1/8/2024 22:25,68.20,4,0.00
1/8/2024 22:30,68.40,4,0.00
1/8/2024 22:35,68.00,4,0.00
1/8/2024 22:40,68.40,4,0.00
1/8/2024 22:45,68.30,4,0.00
1/8/2024 22:50,68.30,4,0.00
1/8/2024 22:55,68.20,4,0.00
1/8/2024 23:00,68.50,4,0.00
1/8/2024 23:05,68.20,4,0.00
1/8/2024 23:10,68.50,4,0.00
1/8/2024 23:15,68.30,4,0.00
1/8/2024 23:20,68.20,4,0.00
1/8/2024 23:25,68.30,4,0.00
1/8/2024 23:30,67.90,4,0.00
1/8/2024 23:35,68.50,4,0.00
1/8/2024 23:40,68.10,4,0.00
1/8/2024 23:45,67.80,4,0.00
1/8/2024 23:50,68.20,4,0.00
1/8/2024 23:55,68.20,4,0.00
1/9/2024 0:00,67.80,4,100.00
1/9/2024 0:05,67.60,4,100.00
1/9/2024 0:10,67.90,4,100.00
1/9/2024 0:15,68.50,4,100.00
1/9/2024 0:20,68.20,4,100.00
1/9/2024 0:25,69.90,4,100.00
1/9/2024 0:30,67.80,4,100.00
1/9/2024 0:35,67.80,4,100.00
1/9/2024 0:40,67.70,4,100.00
1/9/2024 0:45,69.20,4,100.00
1/9/2024 0:50,67.00,4,100.00
1/9/2024 0:55,68.90,4,100.00
1/9/2024 1:00,67.80,4,100.00
1/9/2024 1:05,67.00,4,100.00
1/9/2024 1:10,67.90,4,100.00
1/9/2024 1:15,67.10,4,100.00
1/9/2024 1:20,68.40,4,100.00
1/9/2024 1:25,67.70,4,100.00
1/9/2024 1:30,68.00,4,100.00
1/9/2024 1:35,70.00,4,100.00
1/9/2024 1:40,67.80,4,100.00
1/9/2024 1:45,67.90,4,100.00
1/9/2024 1:50,67.70,4,100.00
1/9/2024 1:55,71.30,4,100.00
1/9/2024 2:00,67.80,4,100.00
1/9/2024 2:05,67.10,4,100.00
1/9/2024 2:10,68.70,4,100.00
1/9/2024 2:15,67.40,4,100.00
1/9/2024 2:20,67.30,4,100.00
1/9/2024 2:25,68.80,4,100.00
1/9/2024 2:30,68.70,4,100.00
1/9/2024 2:35,67.00,4,100.00
1/9/2024 2:40,68.40,4,100.00
1/9/2024 2:45,68.90,4,100.00
1/9/2024 2:50,74.40,4,100.00
1/9/2024 2:55,66.90,4,100.00
1/9/2024 3:00,69.00,4,100.00
1/9/2024 3:05,66.90,4,100.00
1/9/2024 3:10,69.40,4,100.00
1/9/2024 3:15,71.80,4,100.00
1/9/2024 3:20,66.90,4,100.00
1/9/2024 3:25,68.60,4,100.00
1/9/2024 3:30,67.10,4,100.00
1/9/2024 3:35,68.90,4,100.00
1/9/2024 3:40,70.00,4,100.00
1/9/2024 3:45,69.00,4,100.00
1/9/2024 3:50,68.80,4,100.00
1/9/2024 3:55,68.70,4,100.00
1/9/2024 4:00,67.20,4,100.00
1/9/2024 4:05,68.20,4,100.00
1/9/2024 4:10,69.70,4,100.00
1/9/2024 4:15,67.70,4,100.00
1/9/2024 4:20,69.80,4,100.00
1/9/2024 4:25,69.10,4,100.00
1/9/2024 4:30,67.30,4,100.00
1/9/2024 4:35,69.50,4,100.00
1/9/2024 4:40,70.00,4,100.00
1/9/2024 4:45,68.20,4,100.00
1/9/2024 4:50,69.20,4,100.00
1/9/2024 4:55,69.00,4,100.00
1/9/2024 5:00,67.80,4,100.00
1/9/2024 5:05,67.80,4,100.00
1/9/2024 5:10,67.00,4,100.00
1/9/2024 5:15,68.50,4,100.00
1/9/2024 5:20,67.50,4,100.00
1/9/2024 5:25,68.50,4,100.00
1/9/2024 5:30,67.90,4,100.00
1/9/2024 5:35,68.10,4,100.00
1/9/2024 5:40,68.50,4,100.00
1/9/2024 5:45,68.90,4,100.00
1/9/2024 5:50,68.10,4,100.00
1/9/2024 5:55,68.60,4,100.00
1/9/2024 6:00,68.60,4,100.00
1/9/2024 6:05,68.60,4,100.00
1/9/2024 6:10,69.20,4,100.00
1/9/2024 6:15,67.80,4,100.00
1/9/2024 6:20,67.90,4,100.00
1/9/2024 6:25,67.50,4,100.00
1/9/2024 6:30,67.00,4,100.00
1/9/2024 6:35,66.60,4,100.00
1/9/2024 6:40,65.30,4,100.00
1/9/2024 6:45,65.20,4,100.00
1/9/2024 6:50,64.80,4,100.00
1/9/2024 6:55,65.40,4,100.00
1/9/2024 7:00,64.30,4,100.00
1/9/2024 7:05,65.80,4,100.00
1/9/2024 7:10,65.50,4,100.00
1/9/2024 7:15,65.00,4,100.00
1/9/2024 7:20,65.70,4,100.00
1/9/2024 7:25,66.20,4,100.00
1/9/2024 7:30,67.60,4,100.00
1/9/2024 7:35,67.50,4,100.00
1/9/2024 7:40,68.10,4,100.00
1/9/2024 7:45,67.20,4,100.00
1/9/2024 7:50,66.30,4,100.00
1/9/2024 7:55,68.00,4,100.00
1/9/2024 8:00,66.40,4,100.00
1/9/2024 8:05,67.90,4,100.00
1/9/2024 8:10,67.80,4,100.00
1/9/2024 8:15,68.30,4,100.00
1/9/2024 8:20,67.30,4,100.00
1/9/2024 8:25,67.40,4,100.00
1/9/2024 8:30,67.80,4,100.00
1/9/2024 8:35,67.20,4,100.00
1/9/2024 8:40,67.20,4,100.00
1/9/2024 8:45,66.30,4,100.00
1/9/2024 8:50,67.30,4,100.00
1/9/2024 8:55,67.30,4,100.00
1/9/2024 9:00,67.60,4,100.00
1/9/2024 9:05,64.90,4,100.00
1/9/2024 9:10,65.20,4,100.00
1/9/2024 9:15,66.30,4,100.00
1/9/2024 9:20,64.30,4,100.00
1/9/2024 9:25,63.00,4,100.00
1/9/2024 9:30,62.00,4,100.00
1/9/2024 9:35,61.30,4,100.00
1/9/2024 9:40,62.00,4,100.00
1/9/2024 9:45,63.30,4,100.00
1/9/2024 9:50,65.50,4,100.00
1/9/2024 9:55,66.30,4,100.00
1/9/2024 10:00,67.70,4,100.00
1/9/2024 10:05,67.90,4,100.00
1/9/2024 10:10,67.70,4,100.00
1/9/2024 10:15,67.60,4,100.00
1/9/2024 10:20,67.00,4,100.00
1/9/2024 10:25,66.90,4,100.00
1/9/2024 10:30,67.50,4,100.00
1/9/2024 10:35,67.50,4,100.00
1/9/2024 10:40,67.40,4,100.00
1/9/2024 10:45,66.20,4,100.00
1/9/2024 10:50,66.00,4,100.00
1/9/2024 10:55,67.30,4,100.00
1/9/2024 11:00,66.50,4,100.00
1/9/2024 11:05,66.40,4,100.00
1/9/2024 11:10,67.00,4,100.00
1/9/2024 11:15,66.20,4,100.00
1/9/2024 11:20,66.60,4,100.00
1/9/2024 11:25,66.40,4,100.00
1/9/2024 11:30,66.80,4,100.00
1/9/2024 11:35,66.30,4,100.00
1/9/2024 11:40,65.20,4,100.00
1/9/2024 11:45,67.10,4,100.00
1/9/2024 11:50,64.50,4,100.00
1/9/2024 11:55,66.10,4,100.00
1/9/2024 12:00,66.60,4,100.00
1/9/2024 12:05,67.30,4,100.00
1/9/2024 12:10,67.80,4,100.00
1/9/2024 12:15,68.20,4,100.00
1/9/2024 12:20,68.10,4,100.00
1/9/2024 12:25,67.60,4,100.00
1/9/2024 12:30,68.70,4,100.00
1/9/2024 12:35,68.30,4,100.00
1/9/2024 12:40,67.10,4,100.00
1/9/2024 12:45,66.80,4,100.00
1/9/2024 12:50,67.10,4,100.00
1/9/2024 12:55,66.70,4,100.00
1/9/2024 13:00,65.40,4,100.00
1/9/2024 13:05,65.40,4,100.00
1/9/2024 13:10,66.00,4,100.00
1/9/2024 13:15,66.60,4,100.00
1/9/2024 13:20,65.20,4,100.00
1/9/2024 13:25,67.10,4,100.00
1/9/2024 13:30,67.40,4,100.00
1/9/2024 13:35,67.80,4,100.00
1/9/2024 13:40,66.70,4,100.00
1/9/2024 13:45,66.20,4,100.00
1/9/2024 13:50,67.50,4,100.00
1/9/2024 13:55,67.50,4,100.00
1/9/2024 14:00,67.60,4,100.00
1/9/2024 14:05,66.90,4,100.00
1/9/2024 14:10,66.00,4,100.00
1/9/2024 14:15,66.20,4,100.00
1/9/2024 14:20,65.10,4,100.00
1/9/2024 14:25,63.50,4,100.00
1/9/2024 14:30,64.00,4,100.00
1/9/2024 14:35,65.90,4,100.00
1/9/2024 14:40,64.50,4,100.00
1/9/2024 14:45,65.20,4,100.00
1/9/2024 14:50,66.60,4,100.00
1/9/2024 14:55,67.20,4,100.00
1/9/2024 15:00,65.60,4,100.00
1/9/2024 15:05,66.40,4,100.00
1/9/2024 15:10,67.00,4,100.00
1/9/2024 15:15,66.30,4,100.00
1/9/2024 15:20,67.30,4,100.00
1/9/2024 15:25,67.90,4,100.00
1/9/2024 15:30,66.40,4,100.00
1/9/2024 15:35,66.30,4,100.00
1/9/2024 15:40,65.10,4,100.00
1/9/2024 15:45,64.60,4,100.00
1/9/2024 15:50,65.40,4,100.00
1/9/2024 15:55,65.00,4,100.00
1/9/2024 16:00,65.00,4,100.00
1/9/2024 16:05,64.50,4,100.00
1/9/2024 16:10,64.20,4,100.00
1/9/2024 16:15,64.80,4,100.00
1/9/2024 16:20,62.50,4,100.00
1/9/2024 16:25,43.20,4,100.00
1/9/2024 16:30,31.50,4,100.00
1/9/2024 16:35,29.60,4,100.00
1/9/2024 16:40,40.10,4,100.00
1/9/2024 16:45,48.20,4,100.00
1/9/2024 16:50,56.00,4,100.00
1/9/2024 16:55,59.70,4,100.00
1/9/2024 17:00,61.90,4,100.00
1/9/2024 17:05,63.60,4,100.00
1/9/2024 17:10,59.40,4,100.00
1/9/2024 17:15,57.30,4,100.00
1/9/2024 17:20,47.60,4,100.00
1/9/2024 17:25,35.90,4,100.00
1/9/2024 17:30,25.10,4,100.00
1/9/2024 17:35,21.10,4,100.00
1/9/2024 17:40,20.40,4,100.00
1/9/2024 17:45,19.10,4,100.00
1/9/2024 17:50,17.40,4,100.00
1/9/2024 17:55,19.40,4,100.00
1/9/2024 18:00,41.80,4,100.00
1/9/2024 18:05,54.40,4,100.00
1/9/2024 18:10,59.90,4,100.00
1/9/2024 18:15,61.60,4,100.00
1/9/2024 18:20,64.10,4,100.00
1/9/2024 18:25,65.40,4,100.00
1/9/2024 18:30,66.00,4,100.00
1/9/2024 18:35,67.40,4,100.00
1/9/2024 18:40,68.70,4,100.00
1/9/2024 18:45,68.30,4,100.00
1/9/2024 18:50,68.10,4,100.00
1/9/2024 18:55,66.20,4,100.00
1/9/2024 19:00,65.80,4,100.00
1/9/2024 19:05,67.40,4,100.00
1/9/2024 19:10,66.20,4,100.00
1/9/2024 19:15,66.70,4,100.00
1/9/2024 19:20,66.00,4,100.00
1/9/2024 19:25,66.50,4,100.00
1/9/2024 19:30,67.20,4,100.00
1/9/2024 19:35,68.20,4,100.00
1/9/2024 19:40,68.30,4,100.00
1/9/2024 19:45,68.90,4,100.00
1/9/2024 19:50,69.10,4,100.00
1/9/2024 19:55,67.80,4,100.00
1/9/2024 20:00,68.10,4,100.00
1/9/2024 20:05,68.00,4,100.00
1/9/2024 20:10,67.20,4,100.00
1/9/2024 20:15,67.10,4,100.00
1/9/2024 20:20,67.80,4,100.00
1/9/2024 20:25,67.80,4,100.00
1/9/2024 20:30,66.90,4,100.00
1/9/2024 20:35,67.30,4,100.00
1/9/2024 20:40,66.90,4,100.00
1/9/2024 20:45,67.50,4,100.00
1/9/2024 20:50,67.30,4,100.00
1/9/2024 20:55,68.30,4,100.00
1/9/2024 21:00,67.60,4,100.00
1/9/2024 21:05,67.10,4,100.00
1/9/2024 21:10,67.50,4,100.00
1/9/2024 21:15,67.10,4,100.00
1/9/2024 21:20,67.40,4,100.00
1/9/2024 21:25,67.80,4,100.00
1/9/2024 21:30,68.20,4,100.00
1/9/2024 21:35,69.50,4,100.00
1/9/2024 21:40,68.10,4,100.00
1/9/2024 21:45,68.60,4,100.00
1/9/2024 21:50,68.30,4,100.00
1/9/2024 21:55,68.00,4,100.00
1/9/2024 22:00,67.90,4,100.00
1/9/2024 22:05,67.90,4,100.00
1/9/2024 22:10,68.00,4,100.00
1/9/2024 22:15,68.40,4,100.00
1/9/2024 22:20,67.90,4,100.00
1/9/2024 22:25,67.70,4,100.00
1/9/2024 22:30,67.60,4,100.00
1/9/2024 22:35,67.20,4,100.00
1/9/2024 22:40,67.30,4,100.00
1/9/2024 22:45,68.60,4,100.00
1/9/2024 22:50,68.00,4,100.00
1/9/2024 22:55,68.30,4,100.00
1/9/2024 23:00,68.50,4,100.00
1/9/2024 23:05,68.30,4,100.00
1/9/2024 23:10,67.90,4,100.00
1/9/2024 23:15,68.30,4,100.00
1/9/2024 23:20,67.80,4,100.00
1/9/2024 23:25,66.90,4,100.00
1/9/2024 23:30,67.30,4,100.00
1/9/2024 23:35,68.60,4,100.00
1/9/2024 23:40,68.40,4,100.00
1/9/2024 23:45,67.70,4,100.00
1/9/2024 23:50,68.00,4,100.00
1/9/2024 23:55,67.50,4,100.00
1/10/2024 0:00,68.20,4,100.00
1/10/2024 0:05,67.90,4,100.00
1/10/2024 0:10,68.00,4,100.00
1/10/2024 0:15,67.30,4,100.00
1/10/2024 0:20,69.30,4,100.00
1/10/2024 0:25,68.40,4,100.00
1/10/2024 0:30,67.90,4,100.00
1/10/2024 0:35,67.70,4,100.00
1/10/2024 0:40,67.80,4,100.00
1/10/2024 0:45,68.70,4,100.00
1/10/2024 0:50,68.80,4,100.00
1/10/2024 0:55,68.50,4,100.00
1/10/2024 1:00,69.00,4,100.00
1/10/2024 1:05,69.20,4,100.00
1/10/2024 1:10,68.00,4,100.00
1/10/2024 1:15,68.40,4,100.00
1/10/2024 1:20,70.70,4,100.00
1/10/2024 1:25,75.70,4,100.00
1/10/2024 1:30,67.10,4,100.00
1/10/2024 1:35,67.00,4,100.00
1/10/2024 1:40,68.70,4,100.00
1/10/2024 1:45,67.00,4,100.00
1/10/2024 1:50,67.00,4,100.00
1/10/2024 1:55,67.00,4,100.00
1/10/2024 2:00,68.10,4,100.00
1/10/2024 2:05,68.80,4,100.00
1/10/2024 2:10,67.10,4,100.00
1/10/2024 2:15,67.70,4,100.00
1/10/2024 2:20,68.70,4,100.00
1/10/2024 2:25,66.90,4,100.00
1/10/2024 2:30,69.50,4,100.00
1/10/2024 2:35,68.30,4,100.00
1/10/2024 2:40,71.10,4,100.00
1/10/2024 2:45,67.00,4,100.00
1/10/2024 2:50,68.30,4,100.00
1/10/2024 2:55,68.90,4,100.00
1/10/2024 3:00,66.90,4,100.00
1/10/2024 3:05,71.30,4,100.00
1/10/2024 3:10,70.20,4,100.00
1/10/2024 3:15,68.70,4,100.00
1/10/2024 3:20,72.00,4,100.00
1/10/2024 3:25,71.20,4,100.00
1/10/2024 3:30,70.50,4,100.00
1/10/2024 3:35,67.10,4,100.00
1/10/2024 3:40,73.10,4,100.00
1/10/2024 3:45,69.60,4,100.00
1/10/2024 3:50,67.80,4,100.00
1/10/2024 3:55,67.10,4,100.00
1/10/2024 4:00,66.90,4,100.00
1/10/2024 4:05,67.70,4,100.00
1/10/2024 4:10,71.60,4,100.00
1/10/2024 4:15,67.80,4,100.00
1/10/2024 4:20,68.10,4,100.00
1/10/2024 4:25,69.30,4,100.00
1/10/2024 4:30,67.70,4,100.00
1/10/2024 4:35,71.10,4,100.00
1/10/2024 4:40,67.10,4,100.00
1/10/2024 4:45,67.60,4,100.00
1/10/2024 4:50,68.20,4,100.00
1/10/2024 4:55,67.70,4,100.00
1/10/2024 5:00,68.80,4,100.00
1/10/2024 5:05,68.50,4,100.00
1/10/2024 5:10,67.80,4,100.00
1/10/2024 5:15,70.00,4,100.00
1/10/2024 5:20,68.10,4,100.00
1/10/2024 5:25,68.50,4,100.00
1/10/2024 5:30,68.20,4,100.00
1/10/2024 5:35,68.40,4,100.00
1/10/2024 5:40,69.00,4,100.00
1/10/2024 5:45,68.80,4,100.00
1/10/2024 5:50,68.70,4,100.00
1/10/2024 5:55,68.70,4,100.00
1/10/2024 6:00,68.30,4,100.00
1/10/2024 6:05,68.30,4,100.00
1/10/2024 6:10,68.40,4,100.00
1/10/2024 6:15,69.00,4,100.00
1/10/2024 6:20,68.30,4,100.00
1/10/2024 6:25,68.10,4,100.00
1/10/2024 6:30,68.10,4,100.00
1/10/2024 6:35,68.20,4,100.00
1/10/2024 6:40,67.20,4,100.00
1/10/2024 6:45,67.20,4,100.00
1/10/2024 6:50,68.50,4,100.00
1/10/2024 6:55,67.00,4,100.00
1/10/2024 7:00,66.20,4,100.00
1/10/2024 7:05,67.40,4,100.00
1/10/2024 7:10,66.20,4,100.00
1/10/2024 7:15,65.00,4,100.00
