5 Minutes,Speed (mph),# Lane Points,% Observed
1/1/2024 0:00,69.50,4,100.00
1/1/2024 0:05,69.00,4,100.00
1/1/2024 0:10,69.10,4,100.00
1/1/2024 0:15,69.10,4,100.00
1/1/2024 0:20,69.50,4,100.00
1/1/2024 0:25,69.00,4,100.00
1/1/2024 0:30,68.80,4,100.00
1/1/2024 0:35,68.50,4,100.00
1/1/2024 0:40,69.30,4,100.00
1/1/2024 0:45,68.60,4,100.00
1/1/2024 0:50,69.20,4,100.00
1/1/2024 0:55,69.30,4,100.00
1/1/2024 1:00,69.30,4,100.00
1/1/2024 1:05,68.70,4,100.00
1/1/2024 1:10,68.50,4,100.00
1/1/2024 1:15,68.10,4,100.00
1/1/2024 1:20,68.40,4,100.00
1/1/2024 1:25,67.90,4,100.00
1/1/2024 1:30,69.20,4,100.00
1/1/2024 1:35,68.80,4,100.00
1/1/2024 1:40,69.20,4,100.00
1/1/2024 1:45,68.90,4,100.00
1/1/2024 1:50,68.60,4,100.00
1/1/2024 1:55,68.90,4,100.00
1/1/2024 2:00,69.50,4,100.00
1/1/2024 2:05,69.10,4,100.00
1/1/2024 2:10,69.10,4,100.00
1/1/2024 2:15,69.70,4,100.00
1/1/2024 2:20,69.20,4,100.00
1/1/2024 2:25,69.80,4,100.00
1/1/2024 2:30,69.70,4,100.00
1/1/2024 2:35,69.30,4,100.00
1/1/2024 2:40,69.80,4,100.00
1/1/2024 2:45,69.90,4,100.00
1/1/2024 2:50,70.10,4,100.00
1/1/2024 2:55,69.50,4,100.00
1/1/2024 3:00,69.50,4,100.00
1/1/2024 3:05,70.00,4,100.00
1/1/2024 3:10,69.40,4,100.00
1/1/2024 3:15,70.50,4,100.00
1/1/2024 3:20,70.20,4,100.00
1/1/2024 3:25,69.40,4,100.00
1/1/2024 3:30,70.00,4,100.00
1/1/2024 3:35,69.70,4,100.00
1/1/2024 3:40,70.10,4,100.00
1/1/2024 3:45,69.70,4,100.00
1/1/2024 3:50,69.80,4,100.00
1/1/2024 3:55,70.20,4,100.00
1/1/2024 4:00,69.80,4,100.00
1/1/2024 4:05,67.70,4,100.00
1/1/2024 4:10,71.10,4,100.00
1/1/2024 4:15,69.70,4,100.00
1/1/2024 4:20,69.30,4,100.00
1/1/2024 4:25,70.50,4,100.00
1/1/2024 4:30,70.40,4,100.00
1/1/2024 4:35,69.40,4,100.00
1/1/2024 4:40,70.40,4,100.00
1/1/2024 4:45,70.10,4,100.00
1/1/2024 4:50,70.40,4,100.00
1/1/2024 4:55,69.20,4,100.00
1/1/2024 5:00,70.20,4,100.00
1/1/2024 5:05,70.10,4,100.00
1/1/2024 5:10,71.00,4,100.00
1/1/2024 5:15,69.40,4,100.00
1/1/2024 5:20,70.10,4,100.00
1/1/2024 5:25,70.20,4,100.00
1/1/2024 5:30,70.40,4,100.00
1/1/2024 5:35,69.40,4,100.00
1/1/2024 5:40,70.10,4,100.00
1/1/2024 5:45,69.30,4,100.00
1/1/2024 5:50,70.00,4,100.00
1/1/2024 5:55,69.20,4,100.00
1/1/2024 6:00,69.50,4,100.00
1/1/2024 6:05,69.00,4,100.00
1/1/2024 6:10,69.70,4,100.00
1/1/2024 6:15,69.70,4,100.00
1/1/2024 6:20,69.60,4,100.00
1/1/2024 6:25,69.20,4,100.00
1/1/2024 6:30,69.50,4,100.00
1/1/2024 6:35,68.80,4,100.00
1/1/2024 6:40,69.30,4,100.00
1/1/2024 6:45,69.90,4,100.00
1/1/2024 6:50,69.10,4,100.00
1/1/2024 6:55,69.30,4,100.00
1/1/2024 7:00,69.10,4,100.00
1/1/2024 7:05,69.70,4,100.00
1/1/2024 7:10,69.80,4,100.00
1/1/2024 7:15,68.70,4,100.00
1/1/2024 7:20,68.30,4,100.00
1/1/2024 7:25,69.00,4,100.00
1/1/2024 7:30,69.20,4,100.00
1/1/2024 7:35,70.10,4,100.00
1/1/2024 7:40,69.10,4,100.00
1/1/2024 7:45,69.20,4,100.00
1/1/2024 7:50,68.50,4,100.00
1/1/2024 7:55,69.20,4,100.00
1/1/2024 8:00,69.40,4,100.00
1/1/2024 8:05,69.00,4,100.00
1/1/2024 8:10,69.40,4,100.00
1/1/2024 8:15,69.70,4,100.00
1/1/2024 8:20,69.10,4,100.00
1/1/2024 8:25,68.90,4,100.00
1/1/2024 8:30,68.60,4,100.00
1/1/2024 8:35,68.70,4,100.00
1/1/2024 8:40,68.90,4,100.00
1/1/2024 8:45,69.40,4,100.00
1/1/2024 8:50,69.70,4,100.00
1/1/2024 8:55,69.20,4,100.00
1/1/2024 9:00,68.80,4,100.00
1/1/2024 9:05,69.30,4,100.00
1/1/2024 9:10,68.10,4,100.00
1/1/2024 9:15,69.30,4,100.00
1/1/2024 9:20,68.50,4,100.00
1/1/2024 9:25,69.70,4,100.00
1/1/2024 9:30,69.70,4,100.00
1/1/2024 9:35,68.90,4,100.00
1/1/2024 9:40,69.30,4,100.00
1/1/2024 9:45,69.10,4,100.00
1/1/2024 9:50,68.70,4,100.00
1/1/2024 9:55,68.70,4,100.00
1/1/2024 10:00,69.20,4,100.00
1/1/2024 10:05,69.50,4,100.00
1/1/2024 10:10,69.20,4,100.00
1/1/2024 10:15,69.70,4,100.00
1/1/2024 10:20,69.90,4,100.00
1/1/2024 10:25,69.90,4,100.00
1/1/2024 10:30,69.50,4,100.00
1/1/2024 10:35,69.00,4,100.00
1/1/2024 10:40,68.20,4,100.00
1/1/2024 10:45,68.80,4,100.00
1/1/2024 10:50,68.50,4,100.00
1/1/2024 10:55,69.40,4,100.00
1/1/2024 11:00,69.90,4,100.00
1/1/2024 11:05,69.30,4,100.00
1/1/2024 11:10,69.40,4,100.00
1/1/2024 11:15,68.80,4,100.00
1/1/2024 11:20,68.80,4,100.00
1/1/2024 11:25,68.30,4,100.00
1/1/2024 11:30,68.20,4,100.00
1/1/2024 11:35,69.80,4,100.00
1/1/2024 11:40,68.20,4,100.00
1/1/2024 11:45,69.10,4,100.00
1/1/2024 11:50,68.20,4,100.00
1/1/2024 11:55,68.20,4,100.00
1/1/2024 12:00,66.70,4,100.00
1/1/2024 12:05,66.50,4,100.00
1/1/2024 12:10,66.00,4,100.00
1/1/2024 12:15,66.40,4,100.00
1/1/2024 12:20,66.70,4,100.00
1/1/2024 12:25,66.60,4,100.00
1/1/2024 12:30,66.50,4,100.00
1/1/2024 12:35,66.10,4,100.00
1/1/2024 12:40,66.90,4,100.00
1/1/2024 12:45,67.30,4,100.00
1/1/2024 12:50,66.40,4,100.00
1/1/2024 12:55,67.40,4,100.00
1/1/2024 13:00,66.80,4,100.00
1/1/2024 13:05,66.20,4,100.00
1/1/2024 13:10,65.90,4,100.00
1/1/2024 13:15,66.30,4,100.00
1/1/2024 13:20,66.70,4,100.00
1/1/2024 13:25,66.10,4,100.00
1/1/2024 13:30,66.40,4,100.00
1/1/2024 13:35,66.10,4,100.00
1/1/2024 13:40,66.80,4,100.00
1/1/2024 13:45,66.20,4,100.00
1/1/2024 13:50,66.20,4,100.00
1/1/2024 13:55,66.80,4,100.00
1/1/2024 14:00,66.40,4,100.00
1/1/2024 14:05,66.20,4,100.00
1/1/2024 14:10,65.20,4,100.00
1/1/2024 14:15,67.10,4,100.00
1/1/2024 14:20,66.20,4,100.00
1/1/2024 14:25,65.50,4,100.00
1/1/2024 14:30,66.10,4,100.00
1/1/2024 14:35,64.80,4,100.00
1/1/2024 14:40,65.50,4,100.00
1/1/2024 14:45,66.00,4,100.00
1/1/2024 14:50,66.60,4,100.00
1/1/2024 14:55,66.10,4,100.00
1/1/2024 15:00,66.30,4,100.00
1/1/2024 15:05,65.90,4,100.00
1/1/2024 15:10,64.90,4,100.00
1/1/2024 15:15,65.00,4,100.00
1/1/2024 15:20,66.80,4,100.00
1/1/2024 15:25,66.50,4,100.00
1/1/2024 15:30,66.40,4,100.00
1/1/2024 15:35,66.00,4,100.00
1/1/2024 15:40,66.70,4,100.00
1/1/2024 15:45,66.80,4,100.00
1/1/2024 15:50,66.30,4,100.00
1/1/2024 15:55,65.70,4,100.00
1/1/2024 16:00,66.60,4,100.00
1/1/2024 16:05,67.60,4,100.00
1/1/2024 16:10,67.50,4,100.00
1/1/2024 16:15,66.80,4,100.00
1/1/2024 16:20,67.50,4,100.00
1/1/2024 16:25,66.60,4,100.00
1/1/2024 16:30,67.10,4,100.00
1/1/2024 16:35,67.90,4,100.00
1/1/2024 16:40,68.50,4,100.00
1/1/2024 16:45,67.80,4,100.00
1/1/2024 16:50,69.10,4,100.00
1/1/2024 16:55,68.20,4,100.00
1/1/2024 17:00,69.70,4,100.00
1/1/2024 17:05,69.10,4,100.00
1/1/2024 17:10,68.10,4,100.00
1/1/2024 17:15,68.20,4,100.00
1/1/2024 17:20,69.10,4,100.00
1/1/2024 17:25,69.10,4,100.00
1/1/2024 17:30,68.80,4,100.00
1/1/2024 17:35,67.40,4,100.00
