5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 0:00,67.30,5,0.00
1/8/2024 0:05,67.70,5,0.00
1/8/2024 0:10,67.00,5,0.00
1/8/2024 0:15,67.20,5,0.00
1/8/2024 0:20,67.40,5,0.00
1/8/2024 0:25,67.50,5,0.00
1/8/2024 0:30,66.80,5,0.00
1/8/2024 0:35,67.40,5,0.00
1/8/2024 0:40,67.20,5,0.00
1/8/2024 0:45,66.30,5,0.00
1/8/2024 0:50,66.80,5,0.00
1/8/2024 0:55,66.30,5,0.00
1/8/2024 1:00,67.40,5,0.00
1/8/2024 1:05,67.10,5,0.00
1/8/2024 1:10,67.10,5,0.00
1/8/2024 1:15,67.30,5,0.00
1/8/2024 1:20,67.10,5,0.00
1/8/2024 1:25,66.80,5,0.00
1/8/2024 1:30,67.10,5,0.00
1/8/2024 1:35,66.00,5,0.00
1/8/2024 1:40,67.30,5,0.00
1/8/2024 1:45,67.70,5,0.00
1/8/2024 1:50,67.30,5,0.00
1/8/2024 1:55,67.00,5,0.00
1/8/2024 2:00,66.90,5,0.00
1/8/2024 2:05,66.80,5,0.00
1/8/2024 2:10,66.90,5,0.00
1/8/2024 2:15,67.20,5,0.00
1/8/2024 2:20,66.30,5,0.00
1/8/2024 2:25,66.70,5,0.00
1/8/2024 2:30,67.10,5,0.00
1/8/2024 2:35,67.40,5,0.00
1/8/2024 2:40,66.70,5,0.00
1/8/2024 2:45,66.80,5,0.00
1/8/2024 2:50,67.60,5,0.00
1/8/2024 2:55,66.10,5,0.00
1/8/2024 3:00,65.60,5,0.00
1/8/2024 3:05,66.40,5,0.00
1/8/2024 3:10,67.00,5,0.00
1/8/2024 3:15,67.10,5,0.00
1/8/2024 3:20,67.80,5,0.00
1/8/2024 3:25,66.70,5,0.00
1/8/2024 3:30,66.10,5,0.00
1/8/2024 3:35,66.70,5,0.00
1/8/2024 3:40,67.00,5,0.00
1/8/2024 3:45,67.00,5,0.00
1/8/2024 3:50,66.50,5,0.00
1/8/2024 3:55,66.30,5,0.00
1/8/2024 4:00,66.70,5,0.00
1/8/2024 4:05,66.60,5,0.00
1/8/2024 4:10,66.60,5,0.00
1/8/2024 4:15,66.20,5,0.00
1/8/2024 4:20,65.50,5,0.00
1/8/2024 4:25,65.90,5,0.00
1/8/2024 4:30,66.20,5,0.00
1/8/2024 4:35,66.70,5,0.00
1/8/2024 4:40,66.50,5,0.00
1/8/2024 4:45,66.90,5,0.00
1/8/2024 4:50,66.30,5,0.00
1/8/2024 4:55,65.90,5,0.00
1/8/2024 5:00,66.10,5,0.00
1/8/2024 5:05,66.10,5,0.00
1/8/2024 5:10,65.90,5,0.00
1/8/2024 5:15,66.10,5,0.00
1/8/2024 5:20,66.30,5,0.00
1/8/2024 5:25,66.00,5,0.00
1/8/2024 5:30,66.30,5,0.00
1/8/2024 5:35,66.70,5,0.00
1/8/2024 5:40,66.30,5,0.00
1/8/2024 5:45,66.20,5,0.00
1/8/2024 5:50,65.90,5,0.00
1/8/2024 5:55,66.00,5,0.00
1/8/2024 6:00,65.50,5,0.00
1/8/2024 6:05,65.30,5,0.00
1/8/2024 6:10,64.70,5,0.00
1/8/2024 6:15,64.40,5,0.00
1/8/2024 6:20,64.60,5,0.00
1/8/2024 6:25,64.40,5,0.00
1/8/2024 6:30,64.70,5,0.00
1/8/2024 6:35,64.20,5,0.00
1/8/2024 6:40,64.20,5,0.00
1/8/2024 6:45,64.50,5,0.00
1/8/2024 6:50,65.70,5,0.00
1/8/2024 6:55,65.50,5,0.00
1/8/2024 7:00,65.90,5,0.00
1/8/2024 7:05,64.70,5,0.00
1/8/2024 7:10,63.60,5,0.00
1/8/2024 7:15,63.80,5,0.00
1/8/2024 7:20,63.40,5,0.00
1/8/2024 7:25,63.20,5,0.00
1/8/2024 7:30,62.60,5,0.00
1/8/2024 7:35,63.40,5,0.00
1/8/2024 7:40,62.90,5,0.00
1/8/2024 7:45,62.90,5,0.00
1/8/2024 7:50,62.30,5,0.00
1/8/2024 7:55,62.20,5,0.00
1/8/2024 8:00,62.70,5,0.00
1/8/2024 8:05,61.50,5,0.00
1/8/2024 8:10,62.40,5,0.00
1/8/2024 8:15,61.60,5,0.00
1/8/2024 8:20,62.20,5,0.00
1/8/2024 8:25,62.50,5,0.00
1/8/2024 8:30,63.00,5,0.00
1/8/2024 8:35,62.80,5,0.00
1/8/2024 8:40,63.30,5,0.00
1/8/2024 8:45,62.90,5,0.00
1/8/2024 8:50,63.00,5,0.00
1/8/2024 8:55,62.90,5,0.00
1/8/2024 9:00,63.50,5,0.00
1/8/2024 9:05,63.20,5,0.00
1/8/2024 9:10,63.90,5,0.00
1/8/2024 9:15,64.10,5,0.00
1/8/2024 9:20,63.60,5,0.00
1/8/2024 9:25,63.50,5,0.00
