5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 13:20,60.90,4,100.00
1/8/2024 13:25,61.00,4,100.00
1/8/2024 13:30,60.30,4,100.00
1/8/2024 13:35,59.30,4,100.00
1/8/2024 13:40,59.80,4,100.00
1/8/2024 13:45,60.40,4,100.00
1/8/2024 13:50,60.30,4,100.00
1/8/2024 13:55,59.60,4,100.00
1/8/2024 14:00,59.60,4,100.00
1/8/2024 14:05,60.00,4,100.00
1/8/2024 14:10,60.80,4,100.00
1/8/2024 14:15,60.80,4,100.00
1/8/2024 14:20,59.50,4,100.00
1/8/2024 14:25,59.50,4,100.00
1/8/2024 14:30,59.10,4,100.00
1/8/2024 14:35,56.60,4,100.00
1/8/2024 14:40,52.70,4,100.00
1/8/2024 14:45,51.20,4,100.00
1/8/2024 14:50,55.00,4,100.00
1/8/2024 14:55,57.60,4,100.00
1/8/2024 15:00,58.10,4,100.00
1/8/2024 15:05,59.60,4,100.00
1/8/2024 15:10,57.60,4,100.00
1/8/2024 15:15,52.70,4,100.00
1/8/2024 15:20,56.60,4,100.00
1/8/2024 15:25,54.80,4,100.00
1/8/2024 15:30,52.60,4,100.00
1/8/2024 15:35,55.70,4,100.00
1/8/2024 15:40,49.30,4,100.00
1/8/2024 15:45,49.60,4,100.00
1/8/2024 15:50,52.10,4,100.00
1/8/2024 15:55,49.00,4,100.00
1/8/2024 16:00,53.60,4,100.00
1/8/2024 16:05,54.20,4,100.00
1/8/2024 16:10,54.00,4,100.00
1/8/2024 16:15,48.80,4,100.00
1/8/2024 16:20,51.80,4,100.00
1/8/2024 16:25,50.20,4,100.00
1/8/2024 16:30,51.30,4,100.00
1/8/2024 16:35,50.30,4,100.00
1/8/2024 16:40,49.60,4,100.00
1/8/2024 16:45,50.80,4,100.00
1/8/2024 16:50,52.80,4,100.00
1/8/2024 16:55,53.30,4,100.00
1/8/2024 17:00,55.00,4,100.00
1/8/2024 17:05,54.40,4,100.00
1/8/2024 17:10,54.80,4,100.00
1/8/2024 17:15,53.90,4,100.00
1/8/2024 17:20,53.50,4,100.00
1/8/2024 17:25,52.80,4,100.00
1/8/2024 17:30,53.50,4,100.00
1/8/2024 17:35,49.40,4,100.00
1/8/2024 17:40,45.90,4,100.00
1/8/2024 17:45,46.70,4,100.00
1/8/2024 17:50,51.10,4,100.00
1/8/2024 17:55,53.30,4,100.00
1/8/2024 18:00,53.00,4,100.00
1/8/2024 18:05,55.80,4,100.00
1/8/2024 18:10,57.00,4,100.00
1/8/2024 18:15,58.20,4,100.00
1/8/2024 18:20,58.60,4,100.00
1/8/2024 18:25,58.60,4,100.00
1/8/2024 18:30,59.20,4,100.00
1/8/2024 18:35,59.00,4,100.00
1/8/2024 18:40,60.70,4,100.00
1/8/2024 18:45,60.70,4,100.00
1/8/2024 18:50,62.10,4,100.00
1/8/2024 18:55,62.80,4,100.00
1/8/2024 19:00,63.30,4,100.00
1/8/2024 19:05,63.50,4,100.00
1/8/2024 19:10,63.00,4,100.00
1/8/2024 19:15,62.30,4,100.00
1/8/2024 19:20,62.10,4,100.00
1/8/2024 19:25,62.60,4,100.00
1/8/2024 19:30,63.30,4,100.00
1/8/2024 19:35,62.70,4,100.00
1/8/2024 19:40,63.10,4,100.00
1/8/2024 19:45,62.90,4,100.00
1/8/2024 19:50,64.20,4,100.00
1/8/2024 19:55,64.10,4,100.00
1/8/2024 20:00,65.00,4,100.00
1/8/2024 20:05,65.90,4,100.00
1/8/2024 20:10,66.10,4,100.00
1/8/2024 20:15,66.00,4,100.00
1/8/2024 20:20,66.80,4,100.00
1/8/2024 20:25,66.60,4,100.00
1/8/2024 20:30,67.70,4,100.00
1/8/2024 20:35,66.50,4,100.00
1/8/2024 20:40,66.40,4,100.00
1/8/2024 20:45,67.00,4,100.00
1/8/2024 20:50,66.70,4,100.00
1/8/2024 20:55,67.60,4,100.00
1/8/2024 21:00,67.20,4,100.00
1/8/2024 21:05,67.30,4,100.00
1/8/2024 21:10,65.70,4,100.00
1/8/2024 21:15,59.00,4,100.00
1/8/2024 21:20,61.60,4,100.00
1/8/2024 21:25,62.80,4,100.00
1/8/2024 21:30,62.90,4,100.00
1/8/2024 21:35,64.70,4,100.00
1/8/2024 21:40,64.70,4,100.00
1/8/2024 21:45,66.30,4,100.00
1/8/2024 21:50,65.10,4,100.00
1/8/2024 21:55,65.30,4,100.00
1/8/2024 22:00,65.20,4,100.00
1/8/2024 22:05,64.80,4,100.00
1/8/2024 22:10,65.60,4,100.00
1/8/2024 22:15,66.00,4,100.00
1/8/2024 22:20,66.30,4,100.00
1/8/2024 22:25,65.30,4,100.00
1/8/2024 22:30,64.40,4,100.00
1/8/2024 22:35,65.30,4,100.00
1/8/2024 22:40,65.40,4,100.00
1/8/2024 22:45,66.20,4,100.00
1/8/2024 22:50,66.30,4,100.00
1/8/2024 22:55,66.60,4,100.00
1/8/2024 23:00,66.30,4,100.00
1/8/2024 23:05,66.10,4,100.00
1/8/2024 23:10,66.80,4,100.00
1/8/2024 23:15,66.80,4,100.00
1/8/2024 23:20,66.70,4,100.00
1/8/2024 23:25,66.60,4,100.00
1/8/2024 23:30,65.00,4,100.00
1/8/2024 23:35,65.80,4,100.00
1/8/2024 23:40,66.00,4,100.00
1/8/2024 23:45,67.30,4,100.00
1/8/2024 23:50,65.70,4,100.00
1/8/2024 23:55,66.40,4,100.00
1/9/2024 0:00,67.00,4,100.00
1/9/2024 0:05,66.00,4,100.00
1/9/2024 0:10,66.90,4,100.00
1/9/2024 0:15,66.40,4,100.00
1/9/2024 0:20,67.20,4,100.00
1/9/2024 0:25,66.30,4,100.00
1/9/2024 0:30,67.80,4,100.00
1/9/2024 0:35,66.80,4,100.00
1/9/2024 0:40,67.50,4,100.00
1/9/2024 0:45,67.20,4,100.00
1/9/2024 0:50,66.30,4,100.00
1/9/2024 0:55,67.20,4,100.00
1/9/2024 1:00,67.10,4,100.00
1/9/2024 1:05,67.40,4,100.00
1/9/2024 1:10,67.40,4,100.00
1/9/2024 1:15,67.50,4,100.00
1/9/2024 1:20,67.30,4,100.00
1/9/2024 1:25,66.50,4,100.00
1/9/2024 1:30,67.20,4,100.00
1/9/2024 1:35,66.90,4,100.00
1/9/2024 1:40,68.30,4,100.00
1/9/2024 1:45,66.70,4,100.00
1/9/2024 1:50,67.00,4,100.00
1/9/2024 1:55,67.30,4,100.00
1/9/2024 2:00,67.30,4,100.00
1/9/2024 2:05,67.40,4,100.00
1/9/2024 2:10,67.90,4,100.00
1/9/2024 2:15,67.80,4,100.00
1/9/2024 2:20,67.40,4,100.00
1/9/2024 2:25,67.70,4,100.00
1/9/2024 2:30,67.40,4,100.00
1/9/2024 2:35,67.30,4,100.00
1/9/2024 2:40,67.10,4,100.00
1/9/2024 2:45,67.00,4,100.00
1/9/2024 2:50,66.70,4,100.00
1/9/2024 2:55,66.90,4,100.00
1/9/2024 3:00,67.40,4,100.00
1/9/2024 3:05,67.90,4,100.00
1/9/2024 3:10,66.70,4,100.00
1/9/2024 3:15,66.30,4,100.00
1/9/2024 3:20,67.30,4,100.00
1/9/2024 3:25,67.20,4,100.00
1/9/2024 3:30,66.90,4,100.00
1/9/2024 3:35,67.00,4,100.00
1/9/2024 3:40,67.60,4,100.00
1/9/2024 3:45,67.50,4,100.00
1/9/2024 3:50,68.60,4,100.00
1/9/2024 3:55,69.20,4,100.00
1/9/2024 4:00,69.10,4,100.00
1/9/2024 4:05,69.80,4,100.00
1/9/2024 4:10,69.90,4,100.00
1/9/2024 4:15,69.50,4,100.00
1/9/2024 4:20,69.00,4,100.00
1/9/2024 4:25,69.70,4,100.00
1/9/2024 4:30,69.50,4,100.00
1/9/2024 4:35,69.50,4,100.00
1/9/2024 4:40,69.50,4,100.00
1/9/2024 4:45,69.20,4,100.00
1/9/2024 4:50,69.70,4,100.00
1/9/2024 4:55,70.00,4,100.00
1/9/2024 5:00,69.40,4,100.00
1/9/2024 5:05,69.70,4,100.00
1/9/2024 5:10,68.60,4,100.00
1/9/2024 5:15,68.60,4,100.00
1/9/2024 5:20,70.40,4,100.00
1/9/2024 5:25,69.40,4,100.00
1/9/2024 5:30,69.00,4,100.00
1/9/2024 5:35,68.30,4,100.00
1/9/2024 5:40,69.50,4,100.00
1/9/2024 5:45,69.30,4,100.00
1/9/2024 5:50,69.50,4,100.00
1/9/2024 5:55,69.40,4,100.00
1/9/2024 6:00,68.90,4,100.00
1/9/2024 6:05,68.90,4,100.00
1/9/2024 6:10,68.40,4,100.00
1/9/2024 6:15,69.20,4,100.00
1/9/2024 6:20,68.60,4,100.00
1/9/2024 6:25,68.70,4,100.00
1/9/2024 6:30,69.20,4,100.00
1/9/2024 6:35,68.90,4,100.00
1/9/2024 6:40,69.30,4,100.00
1/9/2024 6:45,68.80,4,100.00
1/9/2024 6:50,68.60,4,100.00
1/9/2024 6:55,69.00,4,100.00
1/9/2024 7:00,69.50,4,100.00
1/9/2024 7:05,69.30,4,100.00
1/9/2024 7:10,68.30,4,100.00
1/9/2024 7:15,68.30,4,100.00
1/9/2024 7:20,67.20,4,100.00
1/9/2024 7:25,66.80,4,100.00
1/9/2024 7:30,67.10,4,100.00
1/9/2024 7:35,66.70,4,100.00
1/9/2024 7:40,66.00,4,100.00
1/9/2024 7:45,66.30,4,100.00
1/9/2024 7:50,66.40,4,100.00
1/9/2024 7:55,66.00,4,100.00
1/9/2024 8:00,65.70,4,100.00
1/9/2024 8:05,65.60,4,100.00
1/9/2024 8:10,63.90,4,100.00
1/9/2024 8:15,65.10,4,100.00
1/9/2024 8:20,65.40,4,100.00
1/9/2024 8:25,66.20,4,100.00
1/9/2024 8:30,66.10,4,100.00
1/9/2024 8:35,65.80,4,100.00
1/9/2024 8:40,66.00,4,100.00
1/9/2024 8:45,66.10,4,100.00
1/9/2024 8:50,66.00,4,100.00
1/9/2024 8:55,66.70,4,100.00
1/9/2024 9:00,67.20,4,100.00
1/9/2024 9:05,67.10,4,100.00
1/9/2024 9:10,67.50,4,100.00
1/9/2024 9:15,67.10,4,100.00
1/9/2024 9:20,67.00,4,100.00
1/9/2024 9:25,66.70,4,100.00
1/9/2024 9:30,66.00,4,100.00
1/9/2024 9:35,65.80,4,100.00
1/9/2024 9:40,65.30,4,100.00
1/9/2024 9:45,65.10,4,100.00
1/9/2024 9:50,64.20,4,100.00
1/9/2024 9:55,62.20,4,100.00
1/9/2024 10:00,62.50,4,100.00
1/9/2024 10:05,62.40,4,100.00
1/9/2024 10:10,63.20,4,100.00
1/9/2024 10:15,64.80,4,100.00
1/9/2024 10:20,65.00,4,100.00
1/9/2024 10:25,64.80,4,100.00
1/9/2024 10:30,64.60,4,100.00
1/9/2024 10:35,64.20,4,100.00
1/9/2024 10:40,63.30,4,100.00
1/9/2024 10:45,62.30,4,100.00
1/9/2024 10:50,64.40,4,100.00
1/9/2024 10:55,64.90,4,100.00
1/9/2024 11:00,64.00,4,100.00
1/9/2024 11:05,62.80,4,100.00
1/9/2024 11:10,63.70,4,100.00
1/9/2024 11:15,63.00,4,100.00
1/9/2024 11:20,63.40,4,100.00
1/9/2024 11:25,63.90,4,100.00
1/9/2024 11:30,64.10,4,100.00
1/9/2024 11:35,63.90,4,100.00
1/9/2024 11:40,63.80,4,100.00
1/9/2024 11:45,64.10,4,100.00
1/9/2024 11:50,64.00,4,100.00
1/9/2024 11:55,64.10,4,100.00
1/9/2024 12:00,63.40,4,100.00
1/9/2024 12:05,63.10,4,100.00
1/9/2024 12:10,64.10,4,100.00
1/9/2024 12:15,62.80,4,100.00
1/9/2024 12:20,63.80,4,100.00
1/9/2024 12:25,64.30,4,100.00
1/9/2024 12:30,64.40,4,100.00
1/9/2024 12:35,63.50,4,100.00
1/9/2024 12:40,63.60,4,100.00
1/9/2024 12:45,62.10,4,100.00
1/9/2024 12:50,63.30,4,100.00
1/9/2024 12:55,63.30,4,100.00
1/9/2024 13:00,63.50,4,100.00
1/9/2024 13:05,62.80,4,100.00
1/9/2024 13:10,62.90,4,100.00
1/9/2024 13:15,63.50,4,100.00
1/9/2024 13:20,63.00,4,100.00
1/9/2024 13:25,61.40,4,100.00
1/9/2024 13:30,61.90,4,100.00
1/9/2024 13:35,62.60,4,100.00
1/9/2024 13:40,61.60,4,100.00
1/9/2024 13:45,63.10,4,100.00
1/9/2024 13:50,62.70,4,100.00
1/9/2024 13:55,62.60,4,100.00
1/9/2024 14:00,62.80,4,100.00
1/9/2024 14:05,63.30,4,100.00
1/9/2024 14:10,63.10,4,100.00
1/9/2024 14:15,62.10,4,100.00
1/9/2024 14:20,62.50,4,100.00
1/9/2024 14:25,62.20,4,100.00
1/9/2024 14:30,62.90,4,100.00
1/9/2024 14:35,61.40,4,100.00
1/9/2024 14:40,56.00,4,100.00
1/9/2024 14:45,50.10,4,100.00
1/9/2024 14:50,45.30,4,100.00
1/9/2024 14:55,43.50,4,100.00
1/9/2024 15:00,44.60,4,100.00
1/9/2024 15:05,51.20,4,100.00
1/9/2024 15:10,54.60,4,100.00
1/9/2024 15:15,55.80,4,100.00
1/9/2024 15:20,56.10,4,100.00
1/9/2024 15:25,56.80,4,100.00
1/9/2024 15:30,59.40,4,100.00
1/9/2024 15:35,59.80,4,100.00
1/9/2024 15:40,58.50,4,100.00
1/9/2024 15:45,53.70,4,100.00
1/9/2024 15:50,54.40,4,100.00
1/9/2024 15:55,57.80,4,100.00
1/9/2024 16:00,59.40,4,100.00
1/9/2024 16:05,57.70,4,100.00
1/9/2024 16:10,57.40,4,100.00
1/9/2024 16:15,58.50,4,100.00
1/9/2024 16:20,56.00,4,100.00
1/9/2024 16:25,50.00,4,100.00
1/9/2024 16:30,47.30,4,100.00
1/9/2024 16:35,45.70,4,100.00
1/9/2024 16:40,52.00,4,100.00
1/9/2024 16:45,49.50,4,100.00
1/9/2024 16:50,48.50,4,100.00
1/9/2024 16:55,53.80,4,100.00
1/9/2024 17:00,55.50,4,100.00
1/9/2024 17:05,56.80,4,100.00
1/9/2024 17:10,47.70,4,100.00
1/9/2024 17:15,44.70,4,100.00
1/9/2024 17:20,47.60,4,100.00
1/9/2024 17:25,47.90,4,100.00
1/9/2024 17:30,49.70,4,100.00
1/9/2024 17:35,49.40,4,100.00
1/9/2024 17:40,50.80,4,100.00
1/9/2024 17:45,50.00,4,100.00
1/9/2024 17:50,55.70,4,100.00
1/9/2024 17:55,57.10,4,100.00
1/9/2024 18:00,58.50,4,100.00
1/9/2024 18:05,58.30,4,100.00
1/9/2024 18:10,58.20,4,100.00
1/9/2024 18:15,58.80,4,100.00
1/9/2024 18:20,57.60,4,100.00
1/9/2024 18:25,58.40,4,100.00
1/9/2024 18:30,58.40,4,100.00
1/9/2024 18:35,59.80,4,100.00
1/9/2024 18:40,60.20,4,100.00
1/9/2024 18:45,62.70,4,100.00
1/9/2024 18:50,63.80,4,100.00
1/9/2024 18:55,65.00,4,100.00
1/9/2024 19:00,64.60,4,100.00
1/9/2024 19:05,64.00,4,100.00
1/9/2024 19:10,64.50,4,100.00
1/9/2024 19:15,64.90,4,100.00
1/9/2024 19:20,63.20,4,100.00
1/9/2024 19:25,64.70,4,100.00
1/9/2024 19:30,65.00,4,100.00
1/9/2024 19:35,65.30,4,100.00
1/9/2024 19:40,65.40,4,100.00
1/9/2024 19:45,65.70,4,100.00
1/9/2024 19:50,65.20,4,100.00
1/9/2024 19:55,66.40,4,100.00
1/9/2024 20:00,65.20,4,100.00
1/9/2024 20:05,65.60,4,100.00
1/9/2024 20:10,66.00,4,100.00
1/9/2024 20:15,66.30,4,100.00
1/9/2024 20:20,65.50,4,100.00
1/9/2024 20:25,66.50,4,100.00
1/9/2024 20:30,66.70,4,100.00
1/9/2024 20:35,66.80,4,100.00
1/9/2024 20:40,66.40,4,100.00
1/9/2024 20:45,66.80,4,100.00
1/9/2024 20:50,66.50,4,100.00
1/9/2024 20:55,67.30,4,100.00
1/9/2024 21:00,68.00,4,100.00
1/9/2024 21:05,68.40,4,100.00
1/9/2024 21:10,68.40,4,100.00
1/9/2024 21:15,66.40,4,100.00
1/9/2024 21:20,63.80,4,100.00
1/9/2024 21:25,65.70,4,100.00
1/9/2024 21:30,64.80,4,100.00
1/9/2024 21:35,66.70,4,100.00
1/9/2024 21:40,67.40,4,100.00
1/9/2024 21:45,67.80,4,100.00
1/9/2024 21:50,66.90,4,100.00
1/9/2024 21:55,67.00,4,100.00
1/9/2024 22:00,66.40,4,100.00
1/9/2024 22:05,67.30,4,100.00
1/9/2024 22:10,67.20,4,100.00
1/9/2024 22:15,66.70,4,100.00
1/9/2024 22:20,67.00,4,100.00
1/9/2024 22:25,67.70,4,100.00
1/9/2024 22:30,66.40,4,100.00
1/9/2024 22:35,67.10,4,100.00
1/9/2024 22:40,67.10,4,100.00
1/9/2024 22:45,66.90,4,100.00
1/9/2024 22:50,66.90,4,100.00
1/9/2024 22:55,67.10,4,100.00
1/9/2024 23:00,67.70,4,100.00
1/9/2024 23:05,67.30,4,100.00
1/9/2024 23:10,66.30,4,100.00
1/9/2024 23:15,67.10,4,100.00
1/9/2024 23:20,68.00,4,100.00
1/9/2024 23:25,67.40,4,100.00
1/9/2024 23:30,67.70,4,100.00
1/9/2024 23:35,67.10,4,100.00
1/9/2024 23:40,67.90,4,100.00
1/9/2024 23:45,67.20,4,100.00
1/9/2024 23:50,67.70,4,100.00
1/9/2024 23:55,67.70,4,100.00
1/10/2024 0:00,67.20,4,100.00
1/10/2024 0:05,67.40,4,100.00
1/10/2024 0:10,67.10,4,100.00
1/10/2024 0:15,68.20,4,100.00
1/10/2024 0:20,67.50,4,100.00
1/10/2024 0:25,67.70,4,100.00
1/10/2024 0:30,67.70,4,100.00
1/10/2024 0:35,67.50,4,100.00
1/10/2024 0:40,67.20,4,100.00
1/10/2024 0:45,67.10,4,100.00
1/10/2024 0:50,67.50,4,100.00
1/10/2024 0:55,66.90,4,100.00
1/10/2024 1:00,67.10,4,100.00
1/10/2024 1:05,67.30,4,100.00
1/10/2024 1:10,67.00,4,100.00
1/10/2024 1:15,66.80,4,100.00
1/10/2024 1:20,67.30,4,100.00
1/10/2024 1:25,67.60,4,100.00
1/10/2024 1:30,67.70,4,100.00
1/10/2024 1:35,67.00,4,100.00
1/10/2024 1:40,67.90,4,100.00
1/10/2024 1:45,66.50,4,100.00
1/10/2024 1:50,67.70,4,100.00
1/10/2024 1:55,68.00,4,100.00
1/10/2024 2:00,67.90,4,100.00
1/10/2024 2:05,67.10,4,100.00
1/10/2024 2:10,67.30,4,100.00
1/10/2024 2:15,67.10,4,100.00
1/10/2024 2:20,66.80,4,100.00
1/10/2024 2:25,66.80,4,100.00
1/10/2024 2:30,66.70,4,100.00
1/10/2024 2:35,67.20,4,100.00
1/10/2024 2:40,67.50,4,100.00
1/10/2024 2:45,67.10,4,100.00
1/10/2024 2:50,66.90,4,100.00
1/10/2024 2:55,67.10,4,100.00
1/10/2024 3:00,66.50,4,100.00
1/10/2024 3:05,67.10,4,100.00
1/10/2024 3:10,67.60,4,100.00
1/10/2024 3:15,66.70,4,100.00
1/10/2024 3:20,66.80,4,100.00
1/10/2024 3:25,67.00,4,100.00
1/10/2024 3:30,67.20,4,100.00
1/10/2024 3:35,66.70,4,100.00
1/10/2024 3:40,66.80,4,100.00
1/10/2024 3:45,67.50,4,100.00
1/10/2024 3:50,66.70,4,100.00
1/10/2024 3:55,66.80,4,100.00
1/10/2024 4:00,66.40,4,100.00
1/10/2024 4:05,67.30,4,100.00
1/10/2024 4:10,68.00,4,100.00
1/10/2024 4:15,68.20,4,100.00
1/10/2024 4:20,69.50,4,100.00
1/10/2024 4:25,68.70,4,100.00
1/10/2024 4:30,69.00,4,100.00
1/10/2024 4:35,69.10,4,100.00
1/10/2024 4:40,69.70,4,100.00
1/10/2024 4:45,69.50,4,100.00
1/10/2024 4:50,70.10,4,100.00
1/10/2024 4:55,69.90,4,100.00
1/10/2024 5:00,70.40,4,100.00
1/10/2024 5:05,70.00,4,100.00
1/10/2024 5:10,70.40,4,100.00
1/10/2024 5:15,70.20,4,100.00
1/10/2024 5:20,69.70,4,100.00
1/10/2024 5:25,69.60,4,100.00
1/10/2024 5:30,70.00,4,100.00
1/10/2024 5:35,70.40,4,100.00
1/10/2024 5:40,69.40,4,100.00
1/10/2024 5:45,69.80,4,100.00
1/10/2024 5:50,69.60,4,100.00
1/10/2024 5:55,69.90,4,100.00
1/10/2024 6:00,69.30,4,100.00
1/10/2024 6:05,70.60,4,100.00
1/10/2024 6:10,69.60,4,100.00
1/10/2024 6:15,69.10,4,100.00
1/10/2024 6:20,68.80,4,100.00
1/10/2024 6:25,69.00,4,100.00
1/10/2024 6:30,68.20,4,100.00
1/10/2024 6:35,69.20,4,100.00
1/10/2024 6:40,68.50,4,100.00
1/10/2024 6:45,68.40,4,100.00
1/10/2024 6:50,68.10,4,100.00
1/10/2024 6:55,68.30,4,100.00
1/10/2024 7:00,69.40,4,100.00
1/10/2024 7:05,67.80,4,100.00
1/10/2024 7:10,68.00,4,100.00
1/10/2024 7:15,66.90,4,100.00
