5 Minutes,Speed (mph),# Lane Points,% Observed
1/1/2024 8:45,68.90,4,100.00
1/1/2024 8:50,68.00,4,100.00
1/1/2024 8:55,69.10,4,100.00
1/1/2024 9:00,67.90,4,100.00
1/1/2024 9:05,68.90,4,100.00
1/1/2024 9:10,69.10,4,100.00
1/1/2024 9:15,67.70,4,100.00
1/1/2024 9:20,68.60,4,100.00
1/1/2024 9:25,68.90,4,100.00
1/1/2024 9:30,67.40,4,100.00
1/1/2024 9:35,68.40,4,100.00
1/1/2024 9:40,67.90,4,100.00
1/1/2024 9:45,67.80,4,100.00
1/1/2024 9:50,67.50,4,100.00
1/1/2024 9:55,67.40,4,100.00
1/1/2024 10:00,66.80,4,100.00
1/1/2024 10:05,66.70,4,100.00
1/1/2024 10:10,67.30,4,100.00
1/1/2024 10:15,68.00,4,100.00
1/1/2024 10:20,68.00,4,100.00
1/1/2024 10:25,68.20,4,100.00
1/1/2024 10:30,67.20,4,100.00
1/1/2024 10:35,66.40,4,100.00
1/1/2024 10:40,66.10,4,100.00
1/1/2024 10:45,65.90,4,100.00
1/1/2024 10:50,66.80,4,100.00
1/1/2024 10:55,67.10,4,100.00
1/1/2024 11:00,68.00,4,100.00
1/1/2024 11:05,67.40,4,100.00
1/1/2024 11:10,66.80,4,100.00
1/1/2024 11:15,66.10,4,100.00
1/1/2024 11:20,66.40,4,100.00
1/1/2024 11:25,66.80,4,100.00
1/1/2024 11:30,67.00,4,100.00
1/1/2024 11:35,67.30,4,100.00
1/1/2024 11:40,66.70,4,100.00
1/1/2024 11:45,65.00,4,100.00
1/1/2024 11:50,64.50,4,100.00
1/1/2024 11:55,64.70,4,100.00
1/1/2024 12:00,64.70,4,100.00
1/1/2024 12:05,65.40,4,100.00
1/1/2024 12:10,65.40,4,100.00
1/1/2024 12:15,65.50,4,100.00
1/1/2024 12:20,65.50,4,100.00
1/1/2024 12:25,65.40,4,100.00
1/1/2024 12:30,64.20,4,100.00
1/1/2024 12:35,64.80,4,100.00
1/1/2024 12:40,65.40,4,100.00
1/1/2024 12:45,65.40,4,100.00
1/1/2024 12:50,65.00,4,100.00
1/1/2024 12:55,64.80,4,100.00
1/1/2024 13:00,64.70,4,100.00
1/1/2024 13:05,65.40,4,100.00
1/1/2024 13:10,65.60,4,100.00
1/1/2024 13:15,66.30,4,100.00
1/1/2024 13:20,66.20,4,100.00
1/1/2024 13:25,65.30,4,100.00
1/1/2024 13:30,64.80,4,100.00
1/1/2024 13:35,64.40,4,100.00
1/1/2024 13:40,65.40,4,100.00
1/1/2024 13:45,64.60,4,100.00
1/1/2024 13:50,65.50,4,100.00
1/1/2024 13:55,65.80,4,100.00
1/1/2024 14:00,65.70,4,100.00
1/1/2024 14:05,65.90,4,100.00
1/1/2024 14:10,65.90,4,100.00
1/1/2024 14:15,66.00,4,100.00
1/1/2024 14:20,65.10,4,100.00
1/1/2024 14:25,65.10,4,100.00
1/1/2024 14:30,66.00,4,100.00
1/1/2024 14:35,65.40,4,100.00
1/1/2024 14:40,65.00,4,100.00
1/1/2024 14:45,64.30,4,100.00
1/1/2024 14:50,65.20,4,100.00
1/1/2024 14:55,64.20,4,100.00
1/1/2024 15:00,65.30,4,100.00
1/1/2024 15:05,64.50,4,100.00
1/1/2024 15:10,64.50,4,100.00
1/1/2024 15:15,65.10,4,100.00
1/1/2024 15:20,64.90,4,100.00
1/1/2024 15:25,65.30,4,100.00
1/1/2024 15:30,65.60,4,100.00
1/1/2024 15:35,66.60,4,100.00
1/1/2024 15:40,67.90,4,100.00
1/1/2024 15:45,66.90,4,100.00
1/1/2024 15:50,66.20,4,100.00
1/1/2024 15:55,66.10,4,100.00
1/1/2024 16:00,66.80,4,100.00
1/1/2024 16:05,67.20,4,100.00
1/1/2024 16:10,67.00,4,100.00
1/1/2024 16:15,68.50,4,100.00
1/1/2024 16:20,67.00,4,100.00
1/1/2024 16:25,67.20,4,100.00
1/1/2024 16:30,67.90,4,100.00
1/1/2024 16:35,67.90,4,100.00
1/1/2024 16:40,68.30,4,100.00
1/1/2024 16:45,67.50,4,100.00
1/1/2024 16:50,68.10,4,100.00
1/1/2024 16:55,67.70,4,100.00
1/1/2024 17:00,68.70,4,100.00
1/1/2024 17:05,69.30,4,100.00
1/1/2024 17:10,68.30,4,100.00
1/1/2024 17:15,67.30,4,100.00
1/1/2024 17:20,67.40,4,100.00
1/1/2024 17:25,65.90,4,100.00
1/1/2024 17:30,65.20,4,100.00
1/1/2024 17:35,65.50,4,100.00
1/1/2024 17:40,65.90,4,100.00
1/1/2024 17:45,66.00,4,100.00
1/1/2024 17:50,62.60,4,100.00
1/1/2024 17:55,63.40,4,100.00
1/1/2024 18:00,62.60,4,100.00
1/1/2024 18:05,63.70,4,100.00
1/1/2024 18:10,62.70,4,100.00
1/1/2024 18:15,63.60,4,100.00
1/1/2024 18:20,62.90,4,100.00
1/1/2024 18:25,63.30,4,100.00
1/1/2024 18:30,64.60,4,100.00
1/1/2024 18:35,65.00,4,100.00
1/1/2024 18:40,66.50,4,100.00
1/1/2024 18:45,66.60,4,100.00
1/1/2024 18:50,65.40,4,100.00
1/1/2024 18:55,66.10,4,100.00
1/1/2024 19:00,64.70,4,100.00
1/1/2024 19:05,65.80,4,100.00
1/1/2024 19:10,65.80,4,100.00
1/1/2024 19:15,66.80,4,100.00
1/1/2024 19:20,67.20,4,100.00
1/1/2024 19:25,67.10,4,100.00
1/1/2024 19:30,65.50,4,100.00
1/1/2024 19:35,65.60,4,100.00
1/1/2024 19:40,65.80,4,100.00
1/1/2024 19:45,65.30,4,100.00
1/1/2024 19:50,66.50,4,100.00
1/1/2024 19:55,67.30,4,100.00
1/1/2024 20:00,66.30,4,100.00
1/1/2024 20:05,65.60,4,100.00
1/1/2024 20:10,66.70,4,100.00
1/1/2024 20:15,67.70,4,100.00
1/1/2024 20:20,67.50,4,100.00
1/1/2024 20:25,67.10,4,100.00
1/1/2024 20:30,66.90,4,100.00
1/1/2024 20:35,64.20,4,100.00
1/1/2024 20:40,66.70,4,100.00
1/1/2024 20:45,67.30,4,100.00
1/1/2024 20:50,68.40,4,100.00
1/1/2024 20:55,67.30,4,100.00
1/1/2024 21:00,68.90,4,100.00
1/1/2024 21:05,69.00,4,100.00
1/1/2024 21:10,69.10,4,100.00
1/1/2024 21:15,70.00,4,100.00
1/1/2024 21:20,69.90,4,100.00
1/1/2024 21:25,70.50,4,100.00
1/1/2024 21:30,67.80,4,100.00
1/1/2024 21:35,66.80,4,100.00
1/1/2024 21:40,68.60,4,100.00
1/1/2024 21:45,68.60,4,100.00
1/1/2024 21:50,68.80,4,100.00
1/1/2024 21:55,69.70,4,100.00
1/1/2024 22:00,69.50,4,100.00
1/1/2024 22:05,70.10,4,100.00
1/1/2024 22:10,68.40,4,100.00
1/1/2024 22:15,68.40,4,100.00
1/1/2024 22:20,68.40,4,100.00
1/1/2024 22:25,68.20,4,100.00
1/1/2024 22:30,69.40,4,100.00
1/1/2024 22:35,69.40,4,100.00
1/1/2024 22:40,69.80,4,100.00
1/1/2024 22:45,70.60,4,100.00
1/1/2024 22:50,70.50,4,100.00
1/1/2024 22:55,69.10,4,100.00
1/1/2024 23:00,70.00,4,100.00
1/1/2024 23:05,70.20,4,100.00
1/1/2024 23:10,69.60,4,100.00
1/1/2024 23:15,69.80,4,100.00
1/1/2024 23:20,70.80,4,100.00
1/1/2024 23:25,70.30,4,100.00
1/1/2024 23:30,69.90,4,100.00
1/1/2024 23:35,69.80,4,100.00
1/1/2024 23:40,68.50,4,100.00
1/1/2024 23:45,69.20,4,100.00
1/1/2024 23:50,71.00,4,100.00
1/1/2024 23:55,70.10,4,100.00
1/2/2024 0:00,70.40,4,100.00
1/2/2024 0:05,67.50,4,100.00
1/2/2024 0:10,67.80,4,100.00
1/2/2024 0:15,70.50,4,100.00
1/2/2024 0:20,69.70,4,100.00
1/2/2024 0:25,70.30,4,100.00
1/2/2024 0:30,69.70,4,100.00
1/2/2024 0:35,70.90,4,100.00
1/2/2024 0:40,69.70,4,100.00
1/2/2024 0:45,69.70,4,100.00
1/2/2024 0:50,70.40,4,100.00
1/2/2024 0:55,69.70,4,100.00
1/2/2024 1:00,70.90,4,100.00
1/2/2024 1:05,69.70,4,100.00
1/2/2024 1:10,69.80,4,100.00
1/2/2024 1:15,71.30,4,100.00
1/2/2024 1:20,70.70,4,100.00
1/2/2024 1:25,67.50,4,100.00
1/2/2024 1:30,69.80,4,100.00
1/2/2024 1:35,69.30,4,100.00
1/2/2024 1:40,69.00,4,100.00
1/2/2024 1:45,68.60,4,100.00
1/2/2024 1:50,69.70,4,100.00
1/2/2024 1:55,68.60,4,100.00
1/2/2024 2:00,68.20,4,100.00
1/2/2024 2:05,68.60,4,100.00
1/2/2024 2:10,69.60,4,100.00
1/2/2024 2:15,70.80,4,100.00
1/2/2024 2:20,69.70,4,100.00
1/2/2024 2:25,70.10,4,100.00
1/2/2024 2:30,70.20,4,100.00
1/2/2024 2:35,70.40,4,100.00
1/2/2024 2:40,67.90,4,100.00
1/2/2024 2:45,69.60,4,100.00
1/2/2024 2:50,68.60,4,100.00
1/2/2024 2:55,69.30,4,100.00
1/2/2024 3:00,69.00,4,100.00
1/2/2024 3:05,70.90,4,100.00
1/2/2024 3:10,69.70,4,100.00
1/2/2024 3:15,69.30,4,100.00
1/2/2024 3:20,70.50,4,100.00
1/2/2024 3:25,69.60,4,100.00
1/2/2024 3:30,71.00,4,100.00
1/2/2024 3:35,67.70,4,100.00
1/2/2024 3:40,70.80,4,100.00
1/2/2024 3:45,69.00,4,100.00
1/2/2024 3:50,68.00,4,100.00
1/2/2024 3:55,69.00,4,100.00
1/2/2024 4:00,69.00,4,100.00
1/2/2024 4:05,69.10,4,100.00
1/2/2024 4:10,69.30,4,100.00
1/2/2024 4:15,69.20,4,100.00
1/2/2024 4:20,69.70,4,100.00
1/2/2024 4:25,70.40,4,100.00
1/2/2024 4:30,70.20,4,100.00
1/2/2024 4:35,70.20,4,100.00
1/2/2024 4:40,70.00,4,100.00
1/2/2024 4:45,70.60,4,100.00
1/2/2024 4:50,68.50,4,100.00
1/2/2024 4:55,66.50,4,100.00
1/2/2024 5:00,69.80,4,100.00
1/2/2024 5:05,70.80,4,100.00
1/2/2024 5:10,68.40,4,100.00
1/2/2024 5:15,70.70,4,100.00
1/2/2024 5:20,69.50,4,100.00
1/2/2024 5:25,66.90,4,100.00
1/2/2024 5:30,69.60,4,100.00
1/2/2024 5:35,69.90,4,100.00
1/2/2024 5:40,71.60,4,100.00
1/2/2024 5:45,69.10,4,100.00
1/2/2024 5:50,69.50,4,100.00
1/2/2024 5:55,71.50,4,100.00
1/2/2024 6:00,68.80,4,100.00
1/2/2024 6:05,68.90,4,100.00
1/2/2024 6:10,68.70,4,100.00
1/2/2024 6:15,67.40,4,100.00
1/2/2024 6:20,66.50,4,100.00
1/2/2024 6:25,65.50,4,100.00
1/2/2024 6:30,64.80,4,100.00
1/2/2024 6:35,65.40,4,100.00
1/2/2024 6:40,67.40,4,100.00
1/2/2024 6:45,70.80,4,100.00
1/2/2024 6:50,72.00,4,100.00
1/2/2024 6:55,69.40,4,100.00
1/2/2024 7:00,65.70,4,100.00
1/2/2024 7:05,66.10,4,100.00
1/2/2024 7:10,65.40,4,100.00
1/2/2024 7:15,66.70,4,100.00
1/2/2024 7:20,68.30,4,100.00
1/2/2024 7:25,67.00,4,100.00
1/2/2024 7:30,68.00,4,100.00
1/2/2024 7:35,67.80,4,100.00
1/2/2024 7:40,65.60,4,100.00
1/2/2024 7:45,64.40,4,100.00
1/2/2024 7:50,65.30,4,100.00
1/2/2024 7:55,64.90,4,100.00
1/2/2024 8:00,65.50,4,100.00
1/2/2024 8:05,67.10,4,100.00
1/2/2024 8:10,66.40,4,100.00
1/2/2024 8:15,65.60,4,100.00
1/2/2024 8:20,64.50,4,100.00
1/2/2024 8:25,65.40,4,100.00
1/2/2024 8:30,67.00,4,100.00
1/2/2024 8:35,68.20,4,100.00
1/2/2024 8:40,69.20,4,100.00
1/2/2024 8:45,68.00,4,100.00
1/2/2024 8:50,66.50,4,100.00
1/2/2024 8:55,65.40,4,100.00
1/2/2024 9:00,65.40,4,100.00
1/2/2024 9:05,64.70,4,100.00
1/2/2024 9:10,65.10,4,100.00
1/2/2024 9:15,64.70,4,100.00
1/2/2024 9:20,67.30,4,100.00
1/2/2024 9:25,66.20,4,100.00
1/2/2024 9:30,67.00,4,100.00
1/2/2024 9:35,65.90,4,100.00
1/2/2024 9:40,66.00,4,100.00
1/2/2024 9:45,64.40,4,100.00
1/2/2024 9:50,64.70,4,100.00
1/2/2024 9:55,64.70,4,100.00
1/2/2024 10:00,65.90,4,100.00
1/2/2024 10:05,64.40,4,100.00
1/2/2024 10:10,64.80,4,100.00
1/2/2024 10:15,64.40,4,100.00
1/2/2024 10:20,62.80,4,100.00
1/2/2024 10:25,64.00,4,100.00
1/2/2024 10:30,63.00,4,100.00
1/2/2024 10:35,61.80,4,100.00
1/2/2024 10:40,65.50,4,100.00
1/2/2024 10:45,65.10,4,100.00
1/2/2024 10:50,63.20,4,100.00
1/2/2024 10:55,65.20,4,100.00
1/2/2024 11:00,63.80,4,100.00
1/2/2024 11:05,64.40,4,100.00
1/2/2024 11:10,65.30,4,100.00
1/2/2024 11:15,65.10,4,100.00
1/2/2024 11:20,68.50,4,100.00
1/2/2024 11:25,67.40,4,100.00
1/2/2024 11:30,68.00,4,100.00
1/2/2024 11:35,67.10,4,100.00
1/2/2024 11:40,65.80,4,100.00
1/2/2024 11:45,65.10,4,100.00
1/2/2024 11:50,63.90,4,100.00
1/2/2024 11:55,62.10,4,100.00
1/2/2024 12:00,64.10,4,100.00
1/2/2024 12:05,66.60,4,100.00
1/2/2024 12:10,62.70,4,100.00
1/2/2024 12:15,63.40,4,100.00
1/2/2024 12:20,63.20,4,100.00
1/2/2024 12:25,65.00,4,100.00
1/2/2024 12:30,64.00,4,100.00
1/2/2024 12:35,65.50,4,100.00
1/2/2024 12:40,63.90,4,100.00
1/2/2024 12:45,62.90,4,100.00
1/2/2024 12:50,65.20,4,100.00
1/2/2024 12:55,65.80,4,100.00
1/2/2024 13:00,66.20,4,100.00
1/2/2024 13:05,64.60,4,100.00
1/2/2024 13:10,63.50,4,100.00
1/2/2024 13:15,62.40,4,100.00
1/2/2024 13:20,64.60,4,100.00
1/2/2024 13:25,65.60,4,100.00
1/2/2024 13:30,66.90,4,100.00
1/2/2024 13:35,65.50,4,100.00
1/2/2024 13:40,64.80,4,100.00
1/2/2024 13:45,67.80,4,100.00
1/2/2024 13:50,67.60,4,100.00
1/2/2024 13:55,67.50,4,100.00
1/2/2024 14:00,66.20,4,100.00
1/2/2024 14:05,64.70,4,100.00
1/2/2024 14:10,64.20,4,100.00
1/2/2024 14:15,62.90,4,100.00
1/2/2024 14:20,64.00,4,100.00
1/2/2024 14:25,65.90,4,100.00
1/2/2024 14:30,67.70,4,100.00
1/2/2024 14:35,67.40,4,100.00
1/2/2024 14:40,68.20,4,100.00
1/2/2024 14:45,69.30,4,100.00
1/2/2024 14:50,67.70,4,100.00
1/2/2024 14:55,66.30,4,100.00
1/2/2024 15:00,67.20,4,100.00
1/2/2024 15:05,67.10,4,100.00
1/2/2024 15:10,65.30,4,100.00
1/2/2024 15:15,66.70,4,100.00
1/2/2024 15:20,66.10,4,100.00
1/2/2024 15:25,66.60,4,100.00
1/2/2024 15:30,66.50,4,100.00
1/2/2024 15:35,66.50,4,100.00
1/2/2024 15:40,65.70,4,100.00
1/2/2024 15:45,65.30,4,100.00
1/2/2024 15:50,65.90,4,100.00
1/2/2024 15:55,68.70,4,100.00
1/2/2024 16:00,68.70,4,100.00
1/2/2024 16:05,69.20,4,100.00
1/2/2024 16:10,68.20,4,100.00
1/2/2024 16:15,68.80,4,100.00
1/2/2024 16:20,68.60,4,100.00
1/2/2024 16:25,66.20,4,100.00
1/2/2024 16:30,68.10,4,100.00
1/2/2024 16:35,70.00,4,100.00
1/2/2024 16:40,67.90,4,100.00
1/2/2024 16:45,68.00,4,100.00
1/2/2024 16:50,67.50,4,100.00
1/2/2024 16:55,66.90,4,100.00
1/2/2024 17:00,67.50,4,100.00
1/2/2024 17:05,67.90,4,100.00
1/2/2024 17:10,67.20,4,100.00
1/2/2024 17:15,66.90,4,100.00
1/2/2024 17:20,66.60,4,100.00
1/2/2024 17:25,65.10,4,100.00
1/2/2024 17:30,66.30,4,100.00
1/2/2024 17:35,64.10,4,100.00
1/2/2024 17:40,58.60,4,100.00
1/2/2024 17:45,58.00,4,100.00
1/2/2024 17:50,59.60,4,100.00
1/2/2024 17:55,64.10,4,100.00
1/2/2024 18:00,65.70,4,100.00
1/2/2024 18:05,65.70,4,100.00
1/2/2024 18:10,65.20,4,100.00
1/2/2024 18:15,65.00,4,100.00
1/2/2024 18:20,65.80,4,100.00
1/2/2024 18:25,67.50,4,100.00
1/2/2024 18:30,69.00,4,100.00
1/2/2024 18:35,69.40,4,100.00
1/2/2024 18:40,69.00,4,100.00
1/2/2024 18:45,69.50,4,100.00
1/2/2024 18:50,70.60,4,100.00
1/2/2024 18:55,69.00,4,100.00
1/2/2024 19:00,69.40,4,100.00
1/2/2024 19:05,66.10,4,100.00
1/2/2024 19:10,67.30,4,100.00
1/2/2024 19:15,67.60,4,100.00
1/2/2024 19:20,67.60,4,100.00
1/2/2024 19:25,68.70,4,100.00
1/2/2024 19:30,68.10,4,100.00
1/2/2024 19:35,69.40,4,100.00
1/2/2024 19:40,69.40,4,100.00
1/2/2024 19:45,69.10,4,100.00
1/2/2024 19:50,68.50,4,100.00
1/2/2024 19:55,68.30,4,100.00
1/2/2024 20:00,68.10,4,100.00
1/2/2024 20:05,66.90,4,100.00
1/2/2024 20:10,68.80,4,100.00
1/2/2024 20:15,70.80,4,100.00
1/2/2024 20:20,71.40,4,100.00
1/2/2024 20:25,69.80,4,100.00
1/2/2024 20:30,69.30,4,100.00
1/2/2024 20:35,68.70,4,100.00
1/2/2024 20:40,70.30,4,100.00
1/2/2024 20:45,67.20,4,100.00
1/2/2024 20:50,69.30,4,100.00
1/2/2024 20:55,71.10,4,100.00
1/2/2024 21:00,68.30,4,100.00
1/2/2024 21:05,69.40,4,100.00
1/2/2024 21:10,70.50,4,100.00
1/2/2024 21:15,72.30,4,100.00
1/2/2024 21:20,71.90,4,100.00
1/2/2024 21:25,72.20,4,100.00
1/2/2024 21:30,70.90,4,100.00
1/2/2024 21:35,70.90,4,100.00
1/2/2024 21:40,69.80,4,100.00
1/2/2024 21:45,68.50,4,100.00
1/2/2024 21:50,69.80,4,100.00
1/2/2024 21:55,71.60,4,100.00
1/2/2024 22:00,71.90,4,100.00
1/2/2024 22:05,72.30,4,100.00
1/2/2024 22:10,72.30,4,100.00
1/2/2024 22:15,72.20,4,100.00
1/2/2024 22:20,72.60,4,100.00
1/2/2024 22:25,71.60,4,100.00
1/2/2024 22:30,71.40,4,100.00
1/2/2024 22:35,69.60,4,100.00
1/2/2024 22:40,72.80,4,100.00
1/2/2024 22:45,72.50,4,100.00
1/2/2024 22:50,71.80,4,100.00
1/2/2024 22:55,71.90,4,100.00
1/2/2024 23:00,69.60,4,100.00
1/2/2024 23:05,70.40,4,100.00
1/2/2024 23:10,70.50,4,100.00
1/2/2024 23:15,71.00,4,100.00
1/2/2024 23:20,71.60,4,100.00
1/2/2024 23:25,71.90,4,100.00
1/2/2024 23:30,70.10,4,100.00
1/2/2024 23:35,69.60,4,100.00
1/2/2024 23:40,69.20,4,100.00
1/2/2024 23:45,69.80,4,100.00
1/2/2024 23:50,70.80,4,100.00
1/2/2024 23:55,70.80,4,100.00
1/3/2024 0:00,70.50,4,100.00
1/3/2024 0:05,69.80,4,100.00
1/3/2024 0:10,70.00,4,100.00
1/3/2024 0:15,70.50,4,100.00
1/3/2024 0:20,71.40,4,100.00
1/3/2024 0:25,71.30,4,100.00
1/3/2024 0:30,70.20,4,100.00
1/3/2024 0:35,70.00,4,100.00
1/3/2024 0:40,69.80,4,100.00
1/3/2024 0:45,70.10,4,100.00
1/3/2024 0:50,67.20,4,100.00
1/3/2024 0:55,68.60,4,100.00
1/3/2024 1:00,70.30,4,100.00
1/3/2024 1:05,69.60,4,100.00
1/3/2024 1:10,70.80,4,100.00
1/3/2024 1:15,70.50,4,100.00
1/3/2024 1:20,69.30,4,100.00
1/3/2024 1:25,69.30,4,100.00
1/3/2024 1:30,69.50,4,100.00
1/3/2024 1:35,69.90,4,100.00
1/3/2024 1:40,68.30,4,100.00
1/3/2024 1:45,67.90,4,100.00
1/3/2024 1:50,70.50,4,100.00
1/3/2024 1:55,68.60,4,100.00
1/3/2024 2:00,68.90,4,100.00
1/3/2024 2:05,69.10,4,100.00
1/3/2024 2:10,70.30,4,100.00
1/3/2024 2:15,70.20,4,100.00
1/3/2024 2:20,69.40,4,100.00
1/3/2024 2:25,65.20,4,100.00
1/3/2024 2:30,69.40,4,100.00
1/3/2024 2:35,67.20,4,100.00
1/3/2024 2:40,67.20,4,100.00
1/3/2024 2:45,68.10,4,100.00
1/3/2024 2:50,70.20,4,100.00
1/3/2024 2:55,68.00,4,100.00
1/3/2024 3:00,68.70,4,100.00
1/3/2024 3:05,69.90,4,100.00
1/3/2024 3:10,69.70,4,100.00
1/3/2024 3:15,69.80,4,100.00
1/3/2024 3:20,69.70,4,100.00
1/3/2024 3:25,70.50,4,100.00
1/3/2024 3:30,69.90,4,100.00
1/3/2024 3:35,70.50,4,100.00
1/3/2024 3:40,70.50,4,100.00
1/3/2024 3:45,69.80,4,100.00
1/3/2024 3:50,69.30,4,100.00
1/3/2024 3:55,69.00,4,100.00
1/3/2024 4:00,68.80,4,100.00
1/3/2024 4:05,66.90,4,100.00
1/3/2024 4:10,68.30,4,100.00
1/3/2024 4:15,66.60,4,100.00
1/3/2024 4:20,68.90,4,100.00
1/3/2024 4:25,68.90,4,100.00
1/3/2024 4:30,69.90,4,100.00
1/3/2024 4:35,72.70,4,100.00
1/3/2024 4:40,70.80,4,100.00
1/3/2024 4:45,70.90,4,100.00
1/3/2024 4:50,71.30,4,100.00
1/3/2024 4:55,73.30,4,100.00
1/3/2024 5:00,69.90,4,100.00
1/3/2024 5:05,71.10,4,100.00
1/3/2024 5:10,73.20,4,100.00
1/3/2024 5:15,75.30,4,100.00
1/3/2024 5:20,73.00,4,100.00
1/3/2024 5:25,74.40,4,100.00
1/3/2024 5:30,75.20,4,100.00
1/3/2024 5:35,73.80,4,100.00
1/3/2024 5:40,71.80,4,100.00
1/3/2024 5:45,69.40,4,100.00
1/3/2024 5:50,66.70,4,100.00
1/3/2024 5:55,69.20,4,100.00
1/3/2024 6:00,64.30,4,100.00
1/3/2024 6:05,60.90,4,100.00
1/3/2024 6:10,61.20,4,100.00
1/3/2024 6:15,62.00,4,100.00
1/3/2024 6:20,62.70,4,100.00
1/3/2024 6:25,61.30,4,100.00
1/3/2024 6:30,64.80,4,100.00
1/3/2024 6:35,64.50,4,100.00
1/3/2024 6:40,63.30,4,100.00
1/3/2024 6:45,65.10,4,100.00
1/3/2024 6:50,64.50,4,100.00
1/3/2024 6:55,61.90,4,100.00
1/3/2024 7:00,64.80,4,100.00
1/3/2024 7:05,65.30,4,100.00
1/3/2024 7:10,65.30,4,100.00
1/3/2024 7:15,64.70,4,100.00
