5 Minutes,Speed (mph),# Lane Points,% Observed
1/9/2024 13:50,66.20,4,100.00
1/9/2024 13:55,66.40,4,100.00
1/9/2024 14:00,65.80,4,100.00
1/9/2024 14:05,65.60,4,100.00
1/9/2024 14:10,65.70,4,100.00
1/9/2024 14:15,66.40,4,100.00
1/9/2024 14:20,65.60,4,100.00
1/9/2024 14:25,65.40,4,100.00
1/9/2024 14:30,65.50,4,100.00
1/9/2024 14:35,65.30,4,100.00
1/9/2024 14:40,65.00,4,100.00
1/9/2024 14:45,65.40,4,100.00
1/9/2024 14:50,65.00,4,100.00
1/9/2024 14:55,65.10,4,100.00
1/9/2024 15:00,65.90,4,100.00
1/9/2024 15:05,66.10,4,100.00
1/9/2024 15:10,65.60,4,100.00
1/9/2024 15:15,65.60,4,100.00
1/9/2024 15:20,66.00,4,100.00
1/9/2024 15:25,66.20,4,100.00
1/9/2024 15:30,66.10,4,100.00
1/9/2024 15:35,66.00,4,100.00
1/9/2024 15:40,66.20,4,100.00
1/9/2024 15:45,65.40,4,100.00
1/9/2024 15:50,64.70,4,100.00
1/9/2024 15:55,65.30,4,100.00
1/9/2024 16:00,65.70,4,100.00
1/9/2024 16:05,65.90,4,100.00
1/9/2024 16:10,65.70,4,100.00
1/9/2024 16:15,66.20,4,100.00
1/9/2024 16:20,65.60,4,100.00
1/9/2024 16:25,65.80,4,100.00
1/9/2024 16:30,65.20,4,100.00
1/9/2024 16:35,65.00,4,100.00
1/9/2024 16:40,65.30,4,100.00
1/9/2024 16:45,64.60,4,100.00
1/9/2024 16:50,64.40,4,100.00
1/9/2024 16:55,64.20,4,100.00
1/9/2024 17:00,64.70,4,100.00
1/9/2024 17:05,65.00,4,100.00
1/9/2024 17:10,65.10,4,100.00
1/9/2024 17:15,64.50,4,100.00
1/9/2024 17:20,64.00,4,100.00
1/9/2024 17:25,62.90,4,100.00
1/9/2024 17:30,63.80,4,100.00
1/9/2024 17:35,63.20,4,100.00
1/9/2024 17:40,63.20,4,100.00
1/9/2024 17:45,63.20,4,100.00
1/9/2024 17:50,63.80,4,100.00
1/9/2024 17:55,65.00,4,100.00
1/9/2024 18:00,64.30,4,100.00
1/9/2024 18:05,64.30,4,100.00
1/9/2024 18:10,64.60,4,100.00
1/9/2024 18:15,65.70,4,100.00
1/9/2024 18:20,66.60,4,100.00
1/9/2024 18:25,66.70,4,100.00
1/9/2024 18:30,66.10,4,100.00
1/9/2024 18:35,66.00,4,100.00
1/9/2024 18:40,66.40,4,100.00
1/9/2024 18:45,65.60,4,100.00
1/9/2024 18:50,66.00,4,100.00
1/9/2024 18:55,66.50,4,100.00
1/9/2024 19:00,66.90,4,100.00
1/9/2024 19:05,67.30,4,100.00
1/9/2024 19:10,67.00,4,100.00
1/9/2024 19:15,66.80,4,100.00
1/9/2024 19:20,67.70,4,100.00
1/9/2024 19:25,67.70,4,100.00
1/9/2024 19:30,67.80,4,100.00
1/9/2024 19:35,68.80,4,100.00
1/9/2024 19:40,67.60,4,100.00
1/9/2024 19:45,68.40,4,100.00
1/9/2024 19:50,68.00,4,100.00
1/9/2024 19:55,67.10,4,100.00
1/9/2024 20:00,67.90,4,100.00
1/9/2024 20:05,68.70,4,100.00
1/9/2024 20:10,67.70,4,100.00
1/9/2024 20:15,68.30,4,100.00
1/9/2024 20:20,68.00,4,100.00
1/9/2024 20:25,68.30,4,100.00
1/9/2024 20:30,68.40,4,100.00
1/9/2024 20:35,68.20,4,100.00
1/9/2024 20:40,68.80,4,100.00
1/9/2024 20:45,67.40,4,100.00
1/9/2024 20:50,68.50,4,100.00
1/9/2024 20:55,68.30,4,100.00
1/9/2024 21:00,68.10,4,100.00
1/9/2024 21:05,67.50,4,100.00
1/9/2024 21:10,68.10,4,100.00
1/9/2024 21:15,67.70,4,100.00
1/9/2024 21:20,68.10,4,100.00
1/9/2024 21:25,68.90,4,100.00
1/9/2024 21:30,67.80,4,100.00
1/9/2024 21:35,68.00,4,100.00
1/9/2024 21:40,67.90,4,100.00
1/9/2024 21:45,68.10,4,100.00
1/9/2024 21:50,68.50,4,100.00
1/9/2024 21:55,68.80,4,100.00
1/9/2024 22:00,68.50,4,100.00
1/9/2024 22:05,68.10,4,100.00
1/9/2024 22:10,68.10,4,100.00
1/9/2024 22:15,67.40,4,100.00
1/9/2024 22:20,67.50,4,100.00
1/9/2024 22:25,67.40,4,100.00
1/9/2024 22:30,68.00,4,100.00
1/9/2024 22:35,69.90,4,100.00
1/9/2024 22:40,68.60,4,100.00
1/9/2024 22:45,67.20,4,100.00
1/9/2024 22:50,68.40,4,100.00
1/9/2024 22:55,68.80,4,100.00
1/9/2024 23:00,69.40,4,100.00
1/9/2024 23:05,69.10,4,100.00
1/9/2024 23:10,68.60,4,100.00
1/9/2024 23:15,69.60,4,100.00
1/9/2024 23:20,69.30,4,100.00
1/9/2024 23:25,69.00,4,100.00
1/9/2024 23:30,70.20,4,100.00
1/9/2024 23:35,68.40,4,100.00
1/9/2024 23:40,70.50,4,100.00
1/9/2024 23:45,69.30,4,100.00
1/9/2024 23:50,68.90,4,100.00
1/9/2024 23:55,69.50,4,100.00
1/10/2024 0:00,70.10,4,100.00
1/10/2024 0:05,69.50,4,100.00
1/10/2024 0:10,69.00,4,100.00
1/10/2024 0:15,70.60,4,100.00
1/10/2024 0:20,68.70,4,100.00
1/10/2024 0:25,68.60,4,100.00
1/10/2024 0:30,68.80,4,100.00
1/10/2024 0:35,68.90,4,100.00
1/10/2024 0:40,70.60,4,100.00
1/10/2024 0:45,69.60,4,100.00
1/10/2024 0:50,70.10,4,100.00
1/10/2024 0:55,69.10,4,100.00
1/10/2024 1:00,69.40,4,100.00
1/10/2024 1:05,70.90,4,100.00
1/10/2024 1:10,69.70,4,100.00
1/10/2024 1:15,70.40,4,100.00
1/10/2024 1:20,69.80,4,100.00
1/10/2024 1:25,70.70,4,100.00
1/10/2024 1:30,69.40,4,100.00
1/10/2024 1:35,68.90,4,100.00
1/10/2024 1:40,69.90,4,100.00
1/10/2024 1:45,70.10,4,100.00
1/10/2024 1:50,70.70,4,100.00
1/10/2024 1:55,70.20,4,100.00
1/10/2024 2:00,69.70,4,100.00
1/10/2024 2:05,68.50,4,100.00
1/10/2024 2:10,69.30,4,100.00
1/10/2024 2:15,68.20,4,100.00
1/10/2024 2:20,71.40,4,100.00
1/10/2024 2:25,69.60,4,100.00
1/10/2024 2:30,70.10,4,100.00
1/10/2024 2:35,70.80,4,100.00
1/10/2024 2:40,69.00,4,100.00
1/10/2024 2:45,70.50,4,100.00
1/10/2024 2:50,68.80,4,100.00
1/10/2024 2:55,69.50,4,100.00
1/10/2024 3:00,68.90,4,100.00
1/10/2024 3:05,68.70,4,100.00
1/10/2024 3:10,69.80,4,100.00
1/10/2024 3:15,70.00,4,100.00
1/10/2024 3:20,69.80,4,100.00
1/10/2024 3:25,68.30,4,100.00
1/10/2024 3:30,69.10,4,100.00
1/10/2024 3:35,69.70,4,100.00
1/10/2024 3:40,69.00,4,100.00
1/10/2024 3:45,69.70,4,100.00
1/10/2024 3:50,69.00,4,100.00
1/10/2024 3:55,69.70,4,100.00
1/10/2024 4:00,69.40,4,100.00
1/10/2024 4:05,69.70,4,100.00
1/10/2024 4:10,69.20,4,100.00
1/10/2024 4:15,68.50,4,100.00
1/10/2024 4:20,69.30,4,100.00
1/10/2024 4:25,68.20,4,100.00
1/10/2024 4:30,68.30,4,100.00
1/10/2024 4:35,68.90,4,100.00
1/10/2024 4:40,68.80,4,100.00
1/10/2024 4:45,68.40,4,100.00
1/10/2024 4:50,67.70,4,100.00
1/10/2024 4:55,68.30,4,100.00
1/10/2024 5:00,68.40,4,100.00
1/10/2024 5:05,68.40,4,100.00
1/10/2024 5:10,68.50,4,100.00
1/10/2024 5:15,68.30,4,100.00
1/10/2024 5:20,68.30,4,100.00
1/10/2024 5:25,67.30,4,100.00
1/10/2024 5:30,67.40,4,100.00
1/10/2024 5:35,67.60,4,100.00
1/10/2024 5:40,66.00,4,100.00
1/10/2024 5:45,66.20,4,100.00
1/10/2024 5:50,67.50,4,100.00
1/10/2024 5:55,67.50,4,100.00
1/10/2024 6:00,66.90,4,100.00
1/10/2024 6:05,67.20,4,100.00
1/10/2024 6:10,66.30,4,100.00
1/10/2024 6:15,65.40,4,100.00
1/10/2024 6:20,65.20,4,100.00
1/10/2024 6:25,64.80,4,100.00
1/10/2024 6:30,64.80,4,100.00
1/10/2024 6:35,64.70,4,100.00
1/10/2024 6:40,64.10,4,100.00
1/10/2024 6:45,63.30,4,100.00
1/10/2024 6:50,62.90,4,100.00
1/10/2024 6:55,63.50,4,100.00
1/10/2024 7:00,63.40,4,100.00
1/10/2024 7:05,63.70,4,100.00
1/10/2024 7:10,61.30,4,100.00
1/10/2024 7:15,61.50,4,100.00
