5 Minutes,Speed (mph),# Lane Points,% Observed
1/2/2024 6:50,69.40,4,0.00
1/2/2024 6:55,69.30,4,0.00
1/2/2024 7:00,69.90,4,0.00
1/2/2024 7:05,69.30,4,0.00
1/2/2024 7:10,69.30,4,0.00
1/2/2024 7:15,69.40,4,0.00
1/2/2024 7:20,69.00,4,0.00
1/2/2024 7:25,69.20,4,0.00
1/2/2024 7:30,69.00,4,0.00
1/2/2024 7:35,69.30,4,0.00
1/2/2024 7:40,68.90,4,0.00
1/2/2024 7:45,68.70,4,0.00
1/2/2024 7:50,68.70,4,0.00
1/2/2024 7:55,69.00,4,0.00
1/2/2024 8:00,69.20,4,0.00
1/2/2024 8:05,68.80,4,0.00
1/2/2024 8:10,69.20,4,0.00
1/2/2024 8:15,69.30,4,0.00
1/2/2024 8:20,69.50,4,0.00
1/2/2024 8:25,69.30,4,0.00
1/2/2024 8:30,68.90,4,0.00
1/2/2024 8:35,68.70,4,0.00
1/2/2024 8:40,69.20,4,0.00
1/2/2024 8:45,68.30,4,0.00
1/2/2024 8:50,68.50,4,0.00
1/2/2024 8:55,69.00,4,0.00
1/2/2024 9:00,69.00,4,0.00
1/2/2024 9:05,68.40,4,0.00
1/2/2024 9:10,69.10,4,0.00
1/2/2024 9:15,68.80,4,0.00
1/2/2024 9:20,68.30,4,0.00
1/2/2024 9:25,68.10,4,0.00
1/2/2024 9:30,69.00,4,0.00
1/2/2024 9:35,68.60,4,0.00
1/2/2024 9:40,68.80,4,0.00
1/2/2024 9:45,68.80,4,0.00
1/2/2024 9:50,68.70,4,0.00
1/2/2024 9:55,68.70,4,0.00
1/2/2024 10:00,68.50,4,0.00
1/2/2024 10:05,68.80,4,0.00
1/2/2024 10:10,68.60,4,0.00
1/2/2024 10:15,68.50,4,0.00
1/2/2024 10:20,69.00,4,0.00
1/2/2024 10:25,68.60,4,0.00
1/2/2024 10:30,68.30,4,0.00
1/2/2024 10:35,68.30,4,0.00
1/2/2024 10:40,68.50,4,0.00
1/2/2024 10:45,68.40,4,0.00
1/2/2024 10:50,68.10,4,0.00
1/2/2024 10:55,68.00,4,0.00
1/2/2024 11:00,67.90,4,0.00
1/2/2024 11:05,68.00,4,0.00
1/2/2024 11:10,68.00,4,0.00
1/2/2024 11:15,68.00,4,0.00
1/2/2024 11:20,68.00,4,0.00
1/2/2024 11:25,67.70,4,0.00
1/2/2024 11:30,67.50,4,0.00
1/2/2024 11:35,67.40,4,0.00
1/2/2024 11:40,67.50,4,0.00
1/2/2024 11:45,67.70,4,0.00
1/2/2024 11:50,67.70,4,0.00
1/2/2024 11:55,68.40,4,0.00
1/2/2024 12:00,68.10,4,0.00
1/2/2024 12:05,67.90,4,0.00
1/2/2024 12:10,67.50,4,0.00
1/2/2024 12:15,67.40,4,0.00
1/2/2024 12:20,67.60,4,0.00
1/2/2024 12:25,67.40,4,0.00
1/2/2024 12:30,67.70,4,0.00
1/2/2024 12:35,67.10,4,0.00
1/2/2024 12:40,67.50,4,0.00
1/2/2024 12:45,67.40,4,0.00
1/2/2024 12:50,67.90,4,0.00
1/2/2024 12:55,68.20,4,0.00
1/2/2024 13:00,68.20,4,0.00
1/2/2024 13:05,68.40,4,0.00
1/2/2024 13:10,67.60,4,0.00
1/2/2024 13:15,67.10,4,0.00
1/2/2024 13:20,67.40,4,0.00
1/2/2024 13:25,67.00,4,0.00
1/2/2024 13:30,67.20,4,0.00
1/2/2024 13:35,67.40,4,0.00
1/2/2024 13:40,66.70,4,0.00
1/2/2024 13:45,65.70,4,0.00
1/2/2024 13:50,65.80,4,0.00
1/2/2024 13:55,66.60,4,0.00
1/2/2024 14:00,65.90,4,0.00
1/2/2024 14:05,65.10,4,0.00
1/2/2024 14:10,64.60,4,0.00
1/2/2024 14:15,63.10,4,0.00
1/2/2024 14:20,62.50,4,0.00
1/2/2024 14:25,63.10,4,0.00
1/2/2024 14:30,62.70,4,0.00
1/2/2024 14:35,57.90,4,0.00
1/2/2024 14:40,56.40,4,0.00
1/2/2024 14:45,44.70,4,0.00
1/2/2024 14:50,35.70,4,0.00
1/2/2024 14:55,30.10,4,0.00
1/2/2024 15:00,30.00,4,0.00
1/2/2024 15:05,32.40,4,0.00
1/2/2024 15:10,34.90,4,0.00
1/2/2024 15:15,29.50,4,0.00
1/2/2024 15:20,24.90,4,0.00
1/2/2024 15:25,28.70,4,0.00
1/2/2024 15:30,32.50,4,0.00
1/2/2024 15:35,30.70,4,0.00
1/2/2024 15:40,28.00,4,0.00
1/2/2024 15:45,27.50,4,0.00
1/2/2024 15:50,26.10,4,0.00
1/2/2024 15:55,28.70,4,0.00
1/2/2024 16:00,34.30,4,0.00
1/2/2024 16:05,29.40,4,0.00
1/2/2024 16:10,26.60,4,0.00
1/2/2024 16:15,29.90,4,0.00
1/2/2024 16:20,29.10,4,0.00
1/2/2024 16:25,27.40,4,0.00
1/2/2024 16:30,26.40,4,0.00
1/2/2024 16:35,26.10,4,0.00
1/2/2024 16:40,27.70,4,0.00
1/2/2024 16:45,29.30,4,0.00
1/2/2024 16:50,24.90,4,0.00
1/2/2024 16:55,26.60,4,0.00
1/2/2024 17:00,28.10,4,0.00
1/2/2024 17:05,28.80,4,0.00
1/2/2024 17:10,27.80,4,0.00
1/2/2024 17:15,27.10,4,0.00
1/2/2024 17:20,27.40,4,0.00
1/2/2024 17:25,28.90,4,0.00
1/2/2024 17:30,29.60,4,0.00
1/2/2024 17:35,25.80,4,0.00
1/2/2024 17:40,25.80,4,0.00
1/2/2024 17:45,29.80,4,0.00
1/2/2024 17:50,27.20,4,0.00
1/2/2024 17:55,25.30,4,0.00
1/2/2024 18:00,27.30,4,0.00
1/2/2024 18:05,30.00,4,0.00
1/2/2024 18:10,37.50,4,0.00
1/2/2024 18:15,44.10,4,0.00
1/2/2024 18:20,47.90,4,0.00
1/2/2024 18:25,54.70,4,0.00
1/2/2024 18:30,58.50,4,0.00
1/2/2024 18:35,60.70,4,0.00
1/2/2024 18:40,61.50,4,0.00
1/2/2024 18:45,62.80,4,0.00
1/2/2024 18:50,63.90,4,0.00
1/2/2024 18:55,63.90,4,0.00
1/2/2024 19:00,65.60,4,0.00
1/2/2024 19:05,66.20,4,0.00
1/2/2024 19:10,66.00,4,0.00
1/2/2024 19:15,66.80,4,0.00
1/2/2024 19:20,66.40,4,0.00
1/2/2024 19:25,66.40,4,0.00
1/2/2024 19:30,66.30,4,0.00
1/2/2024 19:35,66.60,4,0.00
1/2/2024 19:40,66.90,4,0.00
1/2/2024 19:45,66.90,4,0.00
1/2/2024 19:50,67.10,4,0.00
1/2/2024 19:55,67.10,4,0.00
1/2/2024 20:00,67.20,4,0.00
1/2/2024 20:05,66.80,4,0.00
1/2/2024 20:10,67.20,4,0.00
1/2/2024 20:15,66.90,4,0.00
1/2/2024 20:20,66.80,4,0.00
1/2/2024 20:25,66.80,4,0.00
1/2/2024 20:30,67.10,4,0.00
1/2/2024 20:35,67.40,4,0.00
1/2/2024 20:40,67.00,4,0.00
1/2/2024 20:45,67.60,4,0.00
1/2/2024 20:50,67.50,4,0.00
1/2/2024 20:55,67.30,4,0.00
1/2/2024 21:00,67.90,4,0.00
1/2/2024 21:05,67.90,4,0.00
1/2/2024 21:10,68.50,4,0.00
1/2/2024 21:15,68.20,4,0.00
1/2/2024 21:20,68.80,4,0.00
1/2/2024 21:25,68.20,4,0.00
1/2/2024 21:30,68.60,4,0.00
1/2/2024 21:35,68.90,4,0.00
1/2/2024 21:40,68.90,4,0.00
1/2/2024 21:45,69.10,4,0.00
1/2/2024 21:50,69.40,4,0.00
1/2/2024 21:55,69.30,4,0.00
1/2/2024 22:00,69.10,4,0.00
1/2/2024 22:05,69.30,4,0.00
1/2/2024 22:10,69.20,4,0.00
1/2/2024 22:15,68.60,4,0.00
1/2/2024 22:20,69.00,4,0.00
1/2/2024 22:25,69.20,4,0.00
1/2/2024 22:30,68.80,4,0.00
1/2/2024 22:35,69.30,4,0.00
1/2/2024 22:40,69.30,4,0.00
1/2/2024 22:45,69.10,4,0.00
1/2/2024 22:50,69.00,4,0.00
1/2/2024 22:55,69.10,4,0.00
1/2/2024 23:00,68.80,4,0.00
1/2/2024 23:05,69.40,4,0.00
1/2/2024 23:10,69.40,4,0.00
1/2/2024 23:15,68.90,4,0.00
1/2/2024 23:20,69.20,4,0.00
1/2/2024 23:25,69.30,4,0.00
1/2/2024 23:30,69.70,4,0.00
1/2/2024 23:35,69.30,4,0.00
1/2/2024 23:40,69.90,4,0.00
1/2/2024 23:45,69.90,4,0.00
1/2/2024 23:50,69.70,4,0.00
1/2/2024 23:55,70.00,4,0.00
1/3/2024 0:00,69.90,4,0.00
1/3/2024 0:05,69.90,4,0.00
1/3/2024 0:10,69.40,4,0.00
1/3/2024 0:15,69.80,4,0.00
1/3/2024 0:20,69.70,4,0.00
1/3/2024 0:25,69.70,4,0.00
1/3/2024 0:30,69.80,4,0.00
1/3/2024 0:35,70.30,4,0.00
1/3/2024 0:40,69.60,4,0.00
1/3/2024 0:45,69.70,4,0.00
1/3/2024 0:50,69.70,4,0.00
1/3/2024 0:55,70.20,4,0.00
1/3/2024 1:00,69.30,4,0.00
1/3/2024 1:05,70.20,4,0.00
1/3/2024 1:10,70.30,4,0.00
1/3/2024 1:15,69.50,4,0.00
1/3/2024 1:20,70.20,4,0.00
1/3/2024 1:25,70.00,4,0.00
1/3/2024 1:30,69.40,4,0.00
1/3/2024 1:35,70.20,4,0.00
1/3/2024 1:40,70.10,4,0.00
1/3/2024 1:45,70.30,4,0.00
1/3/2024 1:50,70.70,4,0.00
1/3/2024 1:55,70.30,4,0.00
1/3/2024 2:00,70.30,4,0.00
1/3/2024 2:05,70.10,4,0.00
1/3/2024 2:10,69.40,4,0.00
1/3/2024 2:15,70.30,4,0.00
1/3/2024 2:20,70.10,4,0.00
1/3/2024 2:25,70.30,4,0.00
1/3/2024 2:30,70.30,4,0.00
1/3/2024 2:35,69.60,4,0.00
1/3/2024 2:40,70.50,4,0.00
1/3/2024 2:45,69.50,4,0.00
1/3/2024 2:50,70.40,4,0.00
1/3/2024 2:55,69.80,4,0.00
1/3/2024 3:00,70.40,4,0.00
1/3/2024 3:05,70.90,4,0.00
1/3/2024 3:10,70.60,4,0.00
1/3/2024 3:15,71.10,4,0.00
1/3/2024 3:20,70.80,4,0.00
1/3/2024 3:25,70.30,4,0.00
1/3/2024 3:30,71.00,4,0.00
1/3/2024 3:35,69.90,4,0.00
1/3/2024 3:40,70.60,4,0.00
1/3/2024 3:45,70.80,4,0.00
1/3/2024 3:50,70.60,4,0.00
1/3/2024 3:55,71.60,4,0.00
1/3/2024 4:00,71.00,4,0.00
1/3/2024 4:05,70.20,4,0.00
1/3/2024 4:10,70.40,4,0.00
1/3/2024 4:15,70.60,4,0.00
1/3/2024 4:20,69.60,4,0.00
1/3/2024 4:25,70.30,4,0.00
1/3/2024 4:30,70.90,4,0.00
1/3/2024 4:35,70.10,4,0.00
1/3/2024 4:40,70.50,4,0.00
1/3/2024 4:45,71.10,4,0.00
1/3/2024 4:50,70.20,4,0.00
1/3/2024 4:55,70.30,4,0.00
1/3/2024 5:00,69.80,4,0.00
1/3/2024 5:05,70.20,4,0.00
1/3/2024 5:10,70.30,4,0.00
1/3/2024 5:15,69.50,4,0.00
1/3/2024 5:20,69.50,4,0.00
1/3/2024 5:25,69.40,4,0.00
1/3/2024 5:30,69.60,4,0.00
1/3/2024 5:35,69.50,4,0.00
1/3/2024 5:40,70.00,4,0.00
1/3/2024 5:45,69.60,4,0.00
1/3/2024 5:50,69.50,4,0.00
1/3/2024 5:55,69.80,4,0.00
1/3/2024 6:00,69.80,4,0.00
1/3/2024 6:05,69.30,4,0.00
1/3/2024 6:10,68.70,4,0.00
1/3/2024 6:15,68.60,4,0.00
1/3/2024 6:20,69.40,4,0.00
1/3/2024 6:25,69.30,4,0.00
1/3/2024 6:30,68.80,4,0.00
1/3/2024 6:35,68.80,4,0.00
1/3/2024 6:40,69.10,4,0.00
1/3/2024 6:45,69.30,4,0.00
1/3/2024 6:50,69.40,4,0.00
1/3/2024 6:55,70.00,4,0.00
1/3/2024 7:00,69.30,4,0.00
1/3/2024 7:05,69.20,4,0.00
1/3/2024 7:10,68.30,4,0.00
1/3/2024 7:15,68.40,4,0.00
