5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 6:20,64.70,4,75.00
1/8/2024 6:25,64.20,4,75.00
1/8/2024 6:30,64.40,4,75.00
1/8/2024 6:35,63.60,4,75.00
1/8/2024 6:40,63.60,4,75.00
1/8/2024 6:45,63.10,4,75.00
1/8/2024 6:50,64.00,4,75.00
1/8/2024 6:55,64.30,4,75.00
1/8/2024 7:00,63.60,4,75.00
1/8/2024 7:05,63.80,4,75.00
1/8/2024 7:10,64.40,4,75.00
1/8/2024 7:15,64.20,4,75.00
1/8/2024 7:20,63.50,4,75.00
1/8/2024 7:25,62.60,4,75.00
1/8/2024 7:30,62.00,4,75.00
1/8/2024 7:35,61.40,4,75.00
1/8/2024 7:40,61.70,4,75.00
1/8/2024 7:45,60.60,4,75.00
1/8/2024 7:50,60.20,4,75.00
1/8/2024 7:55,60.00,4,75.00
1/8/2024 8:00,58.90,4,75.00
1/8/2024 8:05,60.60,4,75.00
1/8/2024 8:10,59.30,4,75.00
1/8/2024 8:15,60.00,4,75.00
1/8/2024 8:20,60.60,4,75.00
1/8/2024 8:25,61.60,4,75.00
1/8/2024 8:30,59.70,4,75.00
1/8/2024 8:35,60.50,4,75.00
1/8/2024 8:40,61.40,4,75.00
1/8/2024 8:45,61.80,4,75.00
1/8/2024 8:50,61.80,4,75.00
1/8/2024 8:55,62.80,4,75.00
1/8/2024 9:00,63.00,4,75.00
1/8/2024 9:05,63.30,4,75.00
1/8/2024 9:10,63.50,4,75.00
1/8/2024 9:15,63.30,4,75.00
1/8/2024 9:20,63.40,4,75.00
1/8/2024 9:25,64.90,4,75.00
1/8/2024 9:30,64.30,4,75.00
1/8/2024 9:35,63.30,4,75.00
1/8/2024 9:40,63.90,4,75.00
1/8/2024 9:45,63.60,4,75.00
1/8/2024 9:50,63.80,4,75.00
1/8/2024 9:55,65.20,4,75.00
1/8/2024 10:00,64.90,4,75.00
1/8/2024 10:05,65.80,4,75.00
1/8/2024 10:10,65.90,4,75.00
1/8/2024 10:15,66.10,4,75.00
1/8/2024 10:20,65.60,4,75.00
1/8/2024 10:25,65.80,4,75.00
1/8/2024 10:30,65.40,4,75.00
1/8/2024 10:35,64.80,4,75.00
1/8/2024 10:40,65.00,4,75.00
1/8/2024 10:45,65.30,4,75.00
1/8/2024 10:50,65.00,4,75.00
1/8/2024 10:55,65.20,4,75.00
1/8/2024 11:00,64.50,4,75.00
1/8/2024 11:05,64.10,4,75.00
1/8/2024 11:10,63.90,4,75.00
1/8/2024 11:15,64.20,4,75.00
1/8/2024 11:20,63.70,4,75.00
1/8/2024 11:25,63.40,4,75.00
1/8/2024 11:30,64.70,4,75.00
1/8/2024 11:35,64.70,4,75.00
1/8/2024 11:40,65.60,4,75.00
1/8/2024 11:45,64.50,4,75.00
1/8/2024 11:50,63.70,4,75.00
1/8/2024 11:55,64.70,4,75.00
1/8/2024 12:00,65.10,4,75.00
1/8/2024 12:05,65.10,4,75.00
1/8/2024 12:10,65.20,4,75.00
1/8/2024 12:15,65.00,4,75.00
1/8/2024 12:20,65.80,4,75.00
1/8/2024 12:25,64.90,4,75.00
1/8/2024 12:30,65.40,4,75.00
1/8/2024 12:35,64.90,4,75.00
1/8/2024 12:40,65.40,4,75.00
1/8/2024 12:45,65.10,4,75.00
1/8/2024 12:50,64.90,4,75.00
1/8/2024 12:55,66.20,4,75.00
1/8/2024 13:00,66.50,4,75.00
1/8/2024 13:05,66.10,4,75.00
1/8/2024 13:10,65.40,4,75.00
1/8/2024 13:15,65.80,4,75.00
1/8/2024 13:20,64.90,4,75.00
1/8/2024 13:25,64.40,4,75.00
1/8/2024 13:30,65.10,4,75.00
1/8/2024 13:35,64.50,4,75.00
1/8/2024 13:40,64.40,4,75.00
1/8/2024 13:45,65.50,4,75.00
1/8/2024 13:50,65.30,4,75.00
1/8/2024 13:55,66.70,4,75.00
1/8/2024 14:00,66.10,4,75.00
1/8/2024 14:05,67.10,4,75.00
1/8/2024 14:10,65.90,4,75.00
1/8/2024 14:15,66.10,4,75.00
1/8/2024 14:20,64.90,4,75.00
1/8/2024 14:25,65.20,4,75.00
1/8/2024 14:30,64.50,4,75.00
1/8/2024 14:35,63.60,4,75.00
1/8/2024 14:40,65.10,4,75.00
1/8/2024 14:45,65.60,4,75.00
1/8/2024 14:50,65.40,4,75.00
1/8/2024 14:55,65.50,4,75.00
1/8/2024 15:00,65.50,4,75.00
1/8/2024 15:05,65.50,4,75.00
1/8/2024 15:10,65.60,4,75.00
1/8/2024 15:15,65.20,4,75.00
1/8/2024 15:20,65.40,4,75.00
1/8/2024 15:25,65.70,4,75.00
1/8/2024 15:30,64.80,4,75.00
1/8/2024 15:35,65.10,4,75.00
1/8/2024 15:40,65.40,4,75.00
1/8/2024 15:45,64.90,4,75.00
1/8/2024 15:50,64.90,4,75.00
1/8/2024 15:55,64.60,4,75.00
1/8/2024 16:00,65.00,4,75.00
1/8/2024 16:05,64.80,4,75.00
1/8/2024 16:10,65.10,4,75.00
1/8/2024 16:15,64.90,4,75.00
1/8/2024 16:20,64.20,4,75.00
1/8/2024 16:25,63.90,4,75.00
1/8/2024 16:30,64.10,4,75.00
1/8/2024 16:35,63.30,4,75.00
1/8/2024 16:40,64.20,4,75.00
1/8/2024 16:45,65.30,4,75.00
1/8/2024 16:50,65.80,4,75.00
1/8/2024 16:55,66.50,4,75.00
1/8/2024 17:00,67.20,4,75.00
1/8/2024 17:05,66.70,4,75.00
1/8/2024 17:10,66.50,4,75.00
1/8/2024 17:15,66.10,4,75.00
1/8/2024 17:20,65.80,4,75.00
1/8/2024 17:25,66.10,4,75.00
1/8/2024 17:30,65.30,4,75.00
1/8/2024 17:35,65.80,4,75.00
1/8/2024 17:40,65.40,4,75.00
1/8/2024 17:45,64.60,4,75.00
1/8/2024 17:50,65.50,4,75.00
1/8/2024 17:55,65.80,4,75.00
1/8/2024 18:00,65.70,4,75.00
1/8/2024 18:05,66.60,4,75.00
1/8/2024 18:10,66.70,4,75.00
1/8/2024 18:15,66.90,4,75.00
1/8/2024 18:20,67.40,4,75.00
1/8/2024 18:25,68.30,4,75.00
1/8/2024 18:30,68.70,4,75.00
1/8/2024 18:35,68.10,4,75.00
1/8/2024 18:40,68.50,4,75.00
1/8/2024 18:45,69.00,4,75.00
1/8/2024 18:50,68.90,4,75.00
1/8/2024 18:55,68.20,4,75.00
1/8/2024 19:00,68.00,4,75.00
1/8/2024 19:05,68.00,4,75.00
1/8/2024 19:10,68.80,4,75.00
1/8/2024 19:15,68.20,4,75.00
1/8/2024 19:20,68.30,4,75.00
1/8/2024 19:25,68.70,4,75.00
1/8/2024 19:30,68.80,4,75.00
1/8/2024 19:35,68.20,4,75.00
1/8/2024 19:40,68.40,4,75.00
1/8/2024 19:45,68.40,4,75.00
1/8/2024 19:50,68.80,4,75.00
1/8/2024 19:55,68.20,4,75.00
1/8/2024 20:00,67.70,4,75.00
1/8/2024 20:05,68.40,4,75.00
1/8/2024 20:10,69.00,4,75.00
1/8/2024 20:15,68.80,4,75.00
1/8/2024 20:20,68.70,4,75.00
1/8/2024 20:25,68.90,4,75.00
1/8/2024 20:30,68.10,4,75.00
1/8/2024 20:35,68.60,4,75.00
1/8/2024 20:40,68.60,4,75.00
1/8/2024 20:45,69.20,4,75.00
1/8/2024 20:50,69.60,4,75.00
1/8/2024 20:55,69.50,4,75.00
1/8/2024 21:00,68.60,4,75.00
1/8/2024 21:05,68.00,4,75.00
1/8/2024 21:10,68.60,4,75.00
1/8/2024 21:15,68.40,4,75.00
1/8/2024 21:20,68.70,4,75.00
1/8/2024 21:25,67.60,4,75.00
1/8/2024 21:30,68.10,4,75.00
1/8/2024 21:35,68.80,4,75.00
1/8/2024 21:40,68.50,4,75.00
1/8/2024 21:45,68.30,4,75.00
1/8/2024 21:50,72.70,4,75.00
1/8/2024 21:55,73.40,4,75.00
1/8/2024 22:00,72.30,4,75.00
1/8/2024 22:05,74.20,4,75.00
1/8/2024 22:10,73.30,4,75.00
1/8/2024 22:15,69.50,4,75.00
1/8/2024 22:20,73.50,4,75.00
1/8/2024 22:25,69.20,4,75.00
1/8/2024 22:30,72.80,4,75.00
1/8/2024 22:35,74.50,4,75.00
1/8/2024 22:40,68.90,4,75.00
1/8/2024 22:45,73.10,4,75.00
1/8/2024 22:50,72.80,4,50.00
1/8/2024 22:55,74.20,4,75.00
1/8/2024 23:00,74.30,4,75.00
1/8/2024 23:05,68.30,4,75.00
1/8/2024 23:10,74.50,4,75.00
1/8/2024 23:15,74.40,4,75.00
1/8/2024 23:20,73.70,4,75.00
1/8/2024 23:25,74.00,4,75.00
1/8/2024 23:30,72.30,4,75.00
1/8/2024 23:35,74.20,4,75.00
1/8/2024 23:40,72.80,4,75.00
1/8/2024 23:45,74.00,4,75.00
1/8/2024 23:50,74.40,4,75.00
1/8/2024 23:55,74.50,4,75.00
1/9/2024 0:00,70.90,4,75.00
1/9/2024 0:05,70.80,4,75.00
1/9/2024 0:10,70.90,4,75.00
1/9/2024 0:15,70.10,4,75.00
1/9/2024 0:20,70.80,4,75.00
1/9/2024 0:25,70.80,4,75.00
1/9/2024 0:30,68.90,4,75.00
1/9/2024 0:35,70.80,4,75.00
1/9/2024 0:40,70.80,4,75.00
1/9/2024 0:45,70.80,4,75.00
1/9/2024 0:50,70.80,4,75.00
1/9/2024 0:55,70.80,4,75.00
1/9/2024 1:00,70.90,4,75.00
1/9/2024 1:05,70.90,4,75.00
1/9/2024 1:10,70.90,4,75.00
1/9/2024 1:15,70.80,4,75.00
1/9/2024 1:20,70.90,4,75.00
1/9/2024 1:25,70.90,4,75.00
1/9/2024 1:30,70.00,4,75.00
1/9/2024 1:35,70.90,4,75.00
1/9/2024 1:40,70.90,4,75.00
1/9/2024 1:45,70.90,4,75.00
1/9/2024 1:50,70.20,4,75.00
1/9/2024 1:55,70.20,4,75.00
1/9/2024 2:00,70.90,4,75.00
1/9/2024 2:05,70.90,4,75.00
1/9/2024 2:10,70.70,4,75.00
1/9/2024 2:15,70.10,4,75.00
1/9/2024 2:20,70.80,4,75.00
1/9/2024 2:25,70.70,4,75.00
1/9/2024 2:30,70.70,4,75.00
1/9/2024 2:35,70.80,4,75.00
1/9/2024 2:40,70.60,4,75.00
1/9/2024 2:45,70.50,4,75.00
1/9/2024 2:50,70.50,4,75.00
1/9/2024 2:55,70.40,4,75.00
1/9/2024 3:00,70.70,4,75.00
1/9/2024 3:05,70.80,4,75.00
1/9/2024 3:10,70.80,4,75.00
1/9/2024 3:15,70.70,4,75.00
1/9/2024 3:20,70.70,4,75.00
1/9/2024 3:25,69.90,4,75.00
1/9/2024 3:30,68.90,4,75.00
1/9/2024 3:35,70.70,4,75.00
1/9/2024 3:40,70.80,4,75.00
1/9/2024 3:45,70.80,4,75.00
1/9/2024 3:50,70.80,4,75.00
1/9/2024 3:55,70.80,4,75.00
1/9/2024 4:00,70.80,4,75.00
1/9/2024 4:05,69.70,4,75.00
1/9/2024 4:10,68.30,4,75.00
1/9/2024 4:15,70.70,4,75.00
1/9/2024 4:20,68.50,4,50.00
1/9/2024 4:25,70.70,4,75.00
1/9/2024 4:30,68.40,4,50.00
1/9/2024 4:35,70.70,4,75.00
1/9/2024 4:40,70.10,4,75.00
1/9/2024 4:45,69.30,4,75.00
1/9/2024 4:50,68.00,4,75.00
1/9/2024 4:55,70.10,4,75.00
1/9/2024 5:00,69.10,4,75.00
1/9/2024 5:05,71.40,4,75.00
1/9/2024 5:10,67.90,4,75.00
1/9/2024 5:15,69.10,4,75.00
1/9/2024 5:20,68.40,4,75.00
1/9/2024 5:25,68.20,4,75.00
1/9/2024 5:30,68.30,4,75.00
1/9/2024 5:35,67.70,4,75.00
1/9/2024 5:40,68.20,4,75.00
1/9/2024 5:45,67.90,4,75.00
1/9/2024 5:50,69.00,4,75.00
1/9/2024 5:55,68.30,4,75.00
1/9/2024 6:00,68.10,4,75.00
1/9/2024 6:05,68.60,4,75.00
1/9/2024 6:10,68.10,4,75.00
1/9/2024 6:15,68.10,4,75.00
1/9/2024 6:20,67.80,4,75.00
1/9/2024 6:25,66.50,4,75.00
1/9/2024 6:30,67.20,4,75.00
1/9/2024 6:35,67.20,4,75.00
1/9/2024 6:40,67.10,4,75.00
1/9/2024 6:45,66.50,4,75.00
1/9/2024 6:50,66.20,4,75.00
1/9/2024 6:55,66.30,4,75.00
1/9/2024 7:00,66.20,4,75.00
1/9/2024 7:05,66.40,4,75.00
1/9/2024 7:10,65.60,4,75.00
1/9/2024 7:15,64.80,4,75.00
1/9/2024 7:20,63.40,4,75.00
1/9/2024 7:25,62.70,4,75.00
1/9/2024 7:30,62.50,4,75.00
1/9/2024 7:35,62.20,4,75.00
1/9/2024 7:40,61.30,4,75.00
1/9/2024 7:45,59.50,4,75.00
1/9/2024 7:50,54.20,4,75.00
1/9/2024 7:55,47.00,4,75.00
1/9/2024 8:00,51.60,4,75.00
1/9/2024 8:05,54.70,4,75.00
1/9/2024 8:10,56.90,4,75.00
1/9/2024 8:15,57.60,4,75.00
1/9/2024 8:20,58.10,4,75.00
1/9/2024 8:25,53.00,4,75.00
1/9/2024 8:30,44.10,4,75.00
1/9/2024 8:35,39.30,4,75.00
1/9/2024 8:40,38.60,4,75.00
1/9/2024 8:45,38.60,4,75.00
1/9/2024 8:50,39.60,4,75.00
1/9/2024 8:55,49.10,4,75.00
1/9/2024 9:00,54.60,4,75.00
1/9/2024 9:05,58.00,4,75.00
1/9/2024 9:10,60.20,4,75.00
1/9/2024 9:15,62.00,4,75.00
1/9/2024 9:20,63.80,4,75.00
1/9/2024 9:25,64.00,4,75.00
1/9/2024 9:30,65.10,4,75.00
1/9/2024 9:35,65.10,4,75.00
1/9/2024 9:40,64.60,4,75.00
1/9/2024 9:45,65.00,4,75.00
1/9/2024 9:50,65.50,4,75.00
1/9/2024 9:55,65.90,4,75.00
1/9/2024 10:00,66.00,4,75.00
1/9/2024 10:05,66.10,4,75.00
1/9/2024 10:10,66.60,4,75.00
1/9/2024 10:15,66.80,4,75.00
1/9/2024 10:20,66.70,4,75.00
1/9/2024 10:25,65.80,4,75.00
1/9/2024 10:30,66.30,4,75.00
1/9/2024 10:35,66.40,4,75.00
1/9/2024 10:40,65.50,4,75.00
1/9/2024 10:45,65.60,4,75.00
1/9/2024 10:50,66.30,4,75.00
1/9/2024 10:55,66.40,4,75.00
1/9/2024 11:00,64.90,4,75.00
1/9/2024 11:05,64.60,4,75.00
1/9/2024 11:10,63.80,4,75.00
1/9/2024 11:15,65.10,4,75.00
1/9/2024 11:20,64.70,4,75.00
1/9/2024 11:25,64.20,4,75.00
1/9/2024 11:30,64.10,4,75.00
1/9/2024 11:35,64.30,4,75.00
1/9/2024 11:40,64.80,4,75.00
1/9/2024 11:45,64.60,4,75.00
1/9/2024 11:50,64.40,4,75.00
1/9/2024 11:55,64.40,4,75.00
1/9/2024 12:00,65.40,4,75.00
1/9/2024 12:05,66.00,4,75.00
1/9/2024 12:10,66.30,4,75.00
1/9/2024 12:15,67.10,4,75.00
1/9/2024 12:20,66.80,4,75.00
1/9/2024 12:25,66.40,4,75.00
1/9/2024 12:30,66.10,4,75.00
1/9/2024 12:35,66.20,4,75.00
1/9/2024 12:40,66.50,4,75.00
1/9/2024 12:45,66.40,4,75.00
1/9/2024 12:50,66.80,4,75.00
1/9/2024 12:55,67.20,4,75.00
1/9/2024 13:00,66.80,4,75.00
1/9/2024 13:05,66.00,4,75.00
1/9/2024 13:10,66.60,4,75.00
1/9/2024 13:15,65.60,4,75.00
1/9/2024 13:20,65.10,4,75.00
1/9/2024 13:25,65.00,4,75.00
1/9/2024 13:30,65.10,4,75.00
1/9/2024 13:35,65.60,4,75.00
1/9/2024 13:40,66.20,4,75.00
1/9/2024 13:45,65.80,4,75.00
1/9/2024 13:50,65.90,4,75.00
1/9/2024 13:55,66.70,4,75.00
1/9/2024 14:00,65.70,4,75.00
1/9/2024 14:05,64.20,4,75.00
1/9/2024 14:10,64.10,4,75.00
1/9/2024 14:15,64.90,4,75.00
1/9/2024 14:20,65.80,4,75.00
1/9/2024 14:25,65.70,4,75.00
1/9/2024 14:30,65.60,4,75.00
1/9/2024 14:35,64.30,4,75.00
1/9/2024 14:40,64.40,4,75.00
1/9/2024 14:45,63.90,4,75.00
1/9/2024 14:50,64.40,4,75.00
1/9/2024 14:55,64.30,4,75.00
1/9/2024 15:00,64.90,4,75.00
1/9/2024 15:05,64.50,4,75.00
1/9/2024 15:10,64.10,4,75.00
1/9/2024 15:15,64.80,4,75.00
1/9/2024 15:20,64.60,4,75.00
1/9/2024 15:25,62.80,4,75.00
1/9/2024 15:30,64.00,4,75.00
1/9/2024 15:35,64.70,4,75.00
1/9/2024 15:40,65.20,4,75.00
1/9/2024 15:45,63.80,4,75.00
1/9/2024 15:50,65.00,4,75.00
1/9/2024 15:55,64.40,4,75.00
1/9/2024 16:00,64.80,4,75.00
1/9/2024 16:05,64.80,4,75.00
1/9/2024 16:10,65.00,4,75.00
1/9/2024 16:15,64.60,4,75.00
1/9/2024 16:20,63.80,4,75.00
1/9/2024 16:25,63.40,4,75.00
1/9/2024 16:30,63.60,4,75.00
1/9/2024 16:35,63.30,4,75.00
1/9/2024 16:40,61.70,4,75.00
1/9/2024 16:45,61.80,4,75.00
1/9/2024 16:50,62.00,4,75.00
1/9/2024 16:55,62.70,4,75.00
1/9/2024 17:00,64.20,4,75.00
1/9/2024 17:05,65.00,4,75.00
1/9/2024 17:10,64.90,4,75.00
1/9/2024 17:15,65.20,4,75.00
1/9/2024 17:20,65.00,4,75.00
1/9/2024 17:25,64.80,4,75.00
1/9/2024 17:30,64.40,4,75.00
1/9/2024 17:35,65.00,4,75.00
1/9/2024 17:40,65.10,4,75.00
1/9/2024 17:45,65.30,4,75.00
1/9/2024 17:50,65.50,4,75.00
1/9/2024 17:55,66.20,4,75.00
1/9/2024 18:00,66.90,4,75.00
1/9/2024 18:05,67.60,4,75.00
1/9/2024 18:10,67.20,4,75.00
1/9/2024 18:15,67.00,4,75.00
1/9/2024 18:20,67.00,4,75.00
1/9/2024 18:25,66.50,4,75.00
1/9/2024 18:30,66.40,4,75.00
1/9/2024 18:35,67.40,4,75.00
1/9/2024 18:40,67.80,4,75.00
1/9/2024 18:45,68.00,4,75.00
1/9/2024 18:50,69.40,4,75.00
1/9/2024 18:55,69.40,4,75.00
1/9/2024 19:00,68.60,4,75.00
1/9/2024 19:05,68.80,4,75.00
1/9/2024 19:10,68.50,4,75.00
1/9/2024 19:15,68.00,4,75.00
1/9/2024 19:20,68.70,4,75.00
1/9/2024 19:25,69.20,4,75.00
1/9/2024 19:30,69.40,4,75.00
1/9/2024 19:35,69.00,4,75.00
1/9/2024 19:40,68.60,4,75.00
1/9/2024 19:45,68.00,4,75.00
1/9/2024 19:50,68.70,4,75.00
1/9/2024 19:55,68.10,4,75.00
1/9/2024 20:00,68.90,4,75.00
1/9/2024 20:05,68.60,4,75.00
1/9/2024 20:10,68.80,4,75.00
1/9/2024 20:15,68.80,4,75.00
1/9/2024 20:20,68.80,4,75.00
1/9/2024 20:25,68.70,4,75.00
1/9/2024 20:30,67.60,4,75.00
1/9/2024 20:35,68.40,4,75.00
1/9/2024 20:40,68.50,4,75.00
1/9/2024 20:45,69.80,4,75.00
1/9/2024 20:50,69.20,4,75.00
1/9/2024 20:55,69.00,4,75.00
1/9/2024 21:00,69.40,4,75.00
1/9/2024 21:05,68.30,4,75.00
1/9/2024 21:10,67.30,4,75.00
1/9/2024 21:15,67.10,4,75.00
1/9/2024 21:20,68.30,4,75.00
1/9/2024 21:25,67.60,4,75.00
1/9/2024 21:30,68.00,4,75.00
1/9/2024 21:35,67.80,4,75.00
1/9/2024 21:40,68.70,4,75.00
1/9/2024 21:45,68.30,4,75.00
1/9/2024 21:50,68.90,4,75.00
1/9/2024 21:55,70.10,4,75.00
1/9/2024 22:00,69.60,4,75.00
1/9/2024 22:05,70.20,4,75.00
1/9/2024 22:10,70.30,4,75.00
1/9/2024 22:15,70.70,4,75.00
1/9/2024 22:20,70.10,4,75.00
1/9/2024 22:25,70.10,4,75.00
1/9/2024 22:30,68.90,4,50.00
1/9/2024 22:35,69.60,4,75.00
1/9/2024 22:40,69.30,4,75.00
1/9/2024 22:45,70.50,4,75.00
1/9/2024 22:50,70.50,4,75.00
1/9/2024 22:55,69.90,4,75.00
1/9/2024 23:00,69.60,4,75.00
1/9/2024 23:05,68.20,4,75.00
1/9/2024 23:10,70.90,4,75.00
1/9/2024 23:15,70.90,4,75.00
1/9/2024 23:20,71.00,4,75.00
1/9/2024 23:25,70.40,4,75.00
1/9/2024 23:30,69.50,4,75.00
1/9/2024 23:35,70.70,4,75.00
1/9/2024 23:40,70.70,4,75.00
1/9/2024 23:45,69.20,4,75.00
1/9/2024 23:50,70.70,4,75.00
1/9/2024 23:55,70.50,4,75.00
1/10/2024 0:00,70.90,4,75.00
1/10/2024 0:05,71.00,4,75.00
1/10/2024 0:10,70.90,4,75.00
1/10/2024 0:15,69.70,4,75.00
1/10/2024 0:20,70.40,4,75.00
1/10/2024 0:25,70.60,4,75.00
1/10/2024 0:30,68.60,4,75.00
1/10/2024 0:35,68.80,4,75.00
1/10/2024 0:40,70.70,4,75.00
1/10/2024 0:45,70.80,4,75.00
1/10/2024 0:50,70.10,4,75.00
1/10/2024 0:55,70.60,4,75.00
1/10/2024 1:00,70.90,4,75.00
1/10/2024 1:05,71.00,4,75.00
1/10/2024 1:10,70.90,4,75.00
1/10/2024 1:15,70.80,4,75.00
1/10/2024 1:20,70.70,4,75.00
1/10/2024 1:25,68.40,4,75.00
1/10/2024 1:30,70.70,4,75.00
1/10/2024 1:35,70.20,4,75.00
1/10/2024 1:40,69.90,4,75.00
1/10/2024 1:45,70.60,4,75.00
1/10/2024 1:50,70.90,4,75.00
1/10/2024 1:55,69.40,4,75.00
1/10/2024 2:00,70.90,4,75.00
1/10/2024 2:05,70.80,4,75.00
1/10/2024 2:10,70.70,4,75.00
1/10/2024 2:15,70.80,4,75.00
1/10/2024 2:20,70.70,4,75.00
1/10/2024 2:25,70.70,4,75.00
1/10/2024 2:30,70.80,4,75.00
1/10/2024 2:35,70.80,4,75.00
1/10/2024 2:40,70.50,4,75.00
1/10/2024 2:45,70.50,4,75.00
1/10/2024 2:50,71.10,4,75.00
1/10/2024 2:55,70.40,4,75.00
1/10/2024 3:00,71.20,4,75.00
1/10/2024 3:05,68.50,4,75.00
1/10/2024 3:10,71.00,4,75.00
1/10/2024 3:15,67.40,4,75.00
1/10/2024 3:20,70.70,4,75.00
1/10/2024 3:25,70.80,4,75.00
1/10/2024 3:30,70.90,4,75.00
1/10/2024 3:35,70.90,4,75.00
1/10/2024 3:40,70.90,4,75.00
1/10/2024 3:45,70.90,4,75.00
1/10/2024 3:50,70.50,4,75.00
1/10/2024 3:55,70.40,4,75.00
1/10/2024 4:00,70.00,4,75.00
1/10/2024 4:05,69.00,4,75.00
1/10/2024 4:10,70.70,4,75.00
1/10/2024 4:15,69.90,4,75.00
1/10/2024 4:20,69.20,4,75.00
1/10/2024 4:25,70.70,4,75.00
1/10/2024 4:30,70.40,4,75.00
1/10/2024 4:35,69.20,4,75.00
1/10/2024 4:40,68.80,4,75.00
1/10/2024 4:45,68.80,4,75.00
1/10/2024 4:50,65.00,4,75.00
1/10/2024 4:55,66.20,4,75.00
1/10/2024 5:00,68.20,4,75.00
1/10/2024 5:05,68.20,4,75.00
1/10/2024 5:10,67.40,4,75.00
1/10/2024 5:15,68.40,4,75.00
1/10/2024 5:20,67.00,4,75.00
1/10/2024 5:25,66.80,4,75.00
1/10/2024 5:30,67.30,4,75.00
1/10/2024 5:35,66.70,4,75.00
1/10/2024 5:40,67.40,4,75.00
1/10/2024 5:45,68.10,4,75.00
1/10/2024 5:50,68.50,4,75.00
1/10/2024 5:55,67.60,4,75.00
1/10/2024 6:00,68.50,4,75.00
1/10/2024 6:05,68.80,4,75.00
1/10/2024 6:10,68.90,4,75.00
1/10/2024 6:15,68.40,4,75.00
1/10/2024 6:20,69.10,4,75.00
1/10/2024 6:25,69.30,4,75.00
1/10/2024 6:30,67.30,4,75.00
1/10/2024 6:35,67.50,4,75.00
1/10/2024 6:40,67.60,4,75.00
1/10/2024 6:45,67.60,4,75.00
1/10/2024 6:50,66.20,4,75.00
1/10/2024 6:55,65.80,4,75.00
1/10/2024 7:00,65.60,4,75.00
1/10/2024 7:05,65.40,4,75.00
1/10/2024 7:10,64.60,4,75.00
1/10/2024 7:15,64.50,4,75.00
