5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 4:55,64.70,5,0.00
1/8/2024 5:00,65.50,5,0.00
1/8/2024 5:05,65.70,5,0.00
1/8/2024 5:10,66.20,5,0.00
1/8/2024 5:15,65.10,5,0.00
1/8/2024 5:20,64.90,5,0.00
1/8/2024 5:25,64.20,5,0.00
1/8/2024 5:30,65.10,5,0.00
1/8/2024 5:35,64.70,5,0.00
1/8/2024 5:40,65.40,5,0.00
1/8/2024 5:45,65.60,5,0.00
1/8/2024 5:50,65.70,5,0.00
1/8/2024 5:55,65.40,5,0.00
1/8/2024 6:00,64.00,5,0.00
1/8/2024 6:05,62.50,5,0.00
1/8/2024 6:10,63.90,5,0.00
1/8/2024 6:15,62.30,5,0.00
1/8/2024 6:20,59.10,5,0.00
1/8/2024 6:25,60.10,5,0.00
1/8/2024 6:30,60.40,5,0.00
1/8/2024 6:35,61.70,5,0.00
1/8/2024 6:40,62.90,5,0.00
1/8/2024 6:45,61.30,5,0.00
1/8/2024 6:50,63.10,5,0.00
1/8/2024 6:55,62.90,5,0.00
1/8/2024 7:00,62.20,5,0.00
1/8/2024 7:05,62.50,5,0.00
1/8/2024 7:10,62.90,5,0.00
1/8/2024 7:15,62.60,5,0.00
1/8/2024 7:20,62.40,5,0.00
1/8/2024 7:25,62.70,5,0.00
1/8/2024 7:30,62.60,5,0.00
1/8/2024 7:35,62.10,5,0.00
1/8/2024 7:40,61.10,5,0.00
1/8/2024 7:45,60.80,5,0.00
1/8/2024 7:50,60.50,5,0.00
1/8/2024 7:55,61.00,5,0.00
1/8/2024 8:00,59.70,5,0.00
1/8/2024 8:05,59.90,5,0.00
1/8/2024 8:10,59.10,5,0.00
1/8/2024 8:15,60.30,5,0.00
1/8/2024 8:20,60.60,5,0.00
1/8/2024 8:25,60.80,5,0.00
1/8/2024 8:30,60.60,5,0.00
1/8/2024 8:35,60.90,5,0.00
1/8/2024 8:40,62.00,5,0.00
1/8/2024 8:45,61.00,5,0.00
1/8/2024 8:50,61.30,5,0.00
1/8/2024 8:55,61.90,5,0.00
1/8/2024 9:00,61.60,5,0.00
1/8/2024 9:05,61.90,5,0.00
1/8/2024 9:10,61.40,5,0.00
1/8/2024 9:15,59.90,5,0.00
1/8/2024 9:20,59.50,5,0.00
1/8/2024 9:25,60.10,5,0.00
1/8/2024 9:30,59.10,5,0.00
1/8/2024 9:35,58.40,5,0.00
1/8/2024 9:40,60.20,5,0.00
1/8/2024 9:45,61.30,5,0.00
1/8/2024 9:50,61.70,5,0.00
1/8/2024 9:55,61.50,5,0.00
1/8/2024 10:00,61.10,5,0.00
1/8/2024 10:05,61.60,5,0.00
1/8/2024 10:10,60.20,5,0.00
1/8/2024 10:15,61.60,5,0.00
1/8/2024 10:20,59.70,5,0.00
1/8/2024 10:25,59.40,5,0.00
1/8/2024 10:30,58.30,5,0.00
1/8/2024 10:35,59.80,5,0.00
1/8/2024 10:40,52.20,5,0.00
1/8/2024 10:45,57.50,5,0.00
1/8/2024 10:50,59.30,5,0.00
1/8/2024 10:55,60.80,5,0.00
1/8/2024 11:00,60.50,5,0.00
1/8/2024 11:05,60.60,5,0.00
1/8/2024 11:10,61.10,5,0.00
1/8/2024 11:15,61.30,5,0.00
1/8/2024 11:20,60.40,5,0.00
1/8/2024 11:25,60.80,5,0.00
1/8/2024 11:30,60.30,5,0.00
1/8/2024 11:35,60.80,5,0.00
1/8/2024 11:40,60.30,5,0.00
1/8/2024 11:45,62.00,5,0.00
1/8/2024 11:50,63.20,5,0.00
1/8/2024 11:55,62.90,5,0.00
1/8/2024 12:00,62.60,5,0.00
1/8/2024 12:05,61.50,5,0.00
1/8/2024 12:10,61.00,5,0.00
1/8/2024 12:15,59.50,5,0.00
1/8/2024 12:20,60.40,5,0.00
1/8/2024 12:25,61.60,5,0.00
1/8/2024 12:30,61.90,5,0.00
1/8/2024 12:35,60.80,5,0.00
1/8/2024 12:40,61.20,5,0.00
1/8/2024 12:45,63.10,5,0.00
1/8/2024 12:50,62.50,5,0.00
1/8/2024 12:55,61.10,5,0.00
1/8/2024 13:00,61.20,5,0.00
1/8/2024 13:05,61.60,5,0.00
1/8/2024 13:10,61.50,5,0.00
1/8/2024 13:15,61.20,5,0.00
1/8/2024 13:20,60.40,5,0.00
1/8/2024 13:25,60.00,5,0.00
1/8/2024 13:30,60.80,5,0.00
1/8/2024 13:35,60.40,5,0.00
1/8/2024 13:40,60.60,5,0.00
1/8/2024 13:45,59.40,5,0.00
1/8/2024 13:50,59.80,5,0.00
1/8/2024 13:55,58.90,5,0.00
1/8/2024 14:00,58.90,5,0.00
1/8/2024 14:05,59.60,5,0.00
1/8/2024 14:10,60.00,5,0.00
1/8/2024 14:15,59.00,5,0.00
1/8/2024 14:20,59.50,5,0.00
1/8/2024 14:25,58.80,5,0.00
1/8/2024 14:30,59.10,5,0.00
1/8/2024 14:35,58.60,5,0.00
1/8/2024 14:40,56.90,5,0.00
1/8/2024 14:45,45.50,5,0.00
1/8/2024 14:50,49.10,5,0.00
1/8/2024 14:55,44.50,5,0.00
1/8/2024 15:00,39.50,5,0.00
1/8/2024 15:05,37.80,5,0.00
1/8/2024 15:10,41.90,5,0.00
1/8/2024 15:15,46.10,5,0.00
1/8/2024 15:20,41.90,5,0.00
1/8/2024 15:25,46.10,5,0.00
1/8/2024 15:30,49.30,5,0.00
1/8/2024 15:35,51.40,5,0.00
1/8/2024 15:40,43.10,5,0.00
1/8/2024 15:45,41.50,5,0.00
1/8/2024 15:50,43.10,5,0.00
1/8/2024 15:55,42.40,5,0.00
1/8/2024 16:00,42.80,5,0.00
1/8/2024 16:05,44.30,5,0.00
1/8/2024 16:10,47.00,5,0.00
1/8/2024 16:15,45.00,5,0.00
1/8/2024 16:20,39.90,5,0.00
1/8/2024 16:25,38.00,5,0.00
1/8/2024 16:30,43.70,5,0.00
1/8/2024 16:35,47.90,5,0.00
1/8/2024 16:40,47.60,5,0.00
1/8/2024 16:45,50.20,5,0.00
1/8/2024 16:50,52.00,5,0.00
1/8/2024 16:55,53.70,5,0.00
1/8/2024 17:00,44.80,5,0.00
1/8/2024 17:05,47.50,5,0.00
1/8/2024 17:10,45.60,5,0.00
1/8/2024 17:15,45.90,5,0.00
1/8/2024 17:20,44.30,5,0.00
1/8/2024 17:25,46.50,5,0.00
1/8/2024 17:30,45.80,5,0.00
1/8/2024 17:35,47.70,5,0.00
1/8/2024 17:40,44.00,5,0.00
1/8/2024 17:45,46.70,5,0.00
1/8/2024 17:50,46.70,5,0.00
1/8/2024 17:55,38.60,5,0.00
1/8/2024 18:00,36.80,5,0.00
1/8/2024 18:05,43.00,5,0.00
1/8/2024 18:10,46.50,5,0.00
1/8/2024 18:15,53.90,5,0.00
1/8/2024 18:20,57.50,5,0.00
1/8/2024 18:25,59.30,5,0.00
1/8/2024 18:30,61.40,5,0.00
1/8/2024 18:35,61.70,5,0.00
1/8/2024 18:40,63.00,5,0.00
1/8/2024 18:45,63.10,5,0.00
1/8/2024 18:50,65.00,5,0.00
1/8/2024 18:55,65.00,5,0.00
1/8/2024 19:00,65.50,5,0.00
1/8/2024 19:05,65.00,5,0.00
1/8/2024 19:10,66.30,5,0.00
1/8/2024 19:15,66.40,5,0.00
1/8/2024 19:20,66.70,5,0.00
1/8/2024 19:25,64.60,5,0.00
1/8/2024 19:30,64.60,5,0.00
1/8/2024 19:35,63.90,5,0.00
1/8/2024 19:40,63.50,5,0.00
1/8/2024 19:45,64.80,5,0.00
1/8/2024 19:50,66.90,5,0.00
1/8/2024 19:55,66.60,5,0.00
1/8/2024 20:00,66.30,5,0.00
1/8/2024 20:05,66.60,5,0.00
1/8/2024 20:10,66.50,5,0.00
1/8/2024 20:15,65.70,5,0.00
1/8/2024 20:20,66.00,5,0.00
1/8/2024 20:25,66.30,5,0.00
1/8/2024 20:30,66.10,5,0.00
1/8/2024 20:35,66.20,5,0.00
1/8/2024 20:40,66.20,5,0.00
1/8/2024 20:45,65.90,5,0.00
1/8/2024 20:50,63.20,5,0.00
1/8/2024 20:55,65.10,5,0.00
1/8/2024 21:00,65.50,5,0.00
1/8/2024 21:05,65.20,5,0.00
1/8/2024 21:10,64.70,5,0.00
1/8/2024 21:15,64.00,5,0.00
1/8/2024 21:20,65.30,5,0.00
1/8/2024 21:25,66.20,5,0.00
1/8/2024 21:30,65.30,5,0.00
1/8/2024 21:35,65.80,5,0.00
1/8/2024 21:40,66.50,5,0.00
1/8/2024 21:45,67.00,5,0.00
1/8/2024 21:50,66.50,5,0.00
1/8/2024 21:55,66.90,5,0.00
1/8/2024 22:00,66.90,5,0.00
1/8/2024 22:05,66.80,5,0.00
1/8/2024 22:10,66.20,5,0.00
1/8/2024 22:15,65.70,5,0.00
1/8/2024 22:20,65.90,5,0.00
1/8/2024 22:25,65.30,5,0.00
1/8/2024 22:30,65.60,5,0.00
1/8/2024 22:35,66.00,5,0.00
1/8/2024 22:40,66.20,5,0.00
1/8/2024 22:45,66.20,5,0.00
1/8/2024 22:50,65.50,5,0.00
1/8/2024 22:55,65.60,5,0.00
1/8/2024 23:00,66.50,5,0.00
1/8/2024 23:05,67.30,5,0.00
1/8/2024 23:10,66.90,5,0.00
1/8/2024 23:15,67.20,5,0.00
1/8/2024 23:20,65.80,5,0.00
1/8/2024 23:25,65.60,5,0.00
1/8/2024 23:30,66.30,5,0.00
1/8/2024 23:35,66.90,5,0.00
1/8/2024 23:40,66.40,5,0.00
1/8/2024 23:45,65.60,5,0.00
1/8/2024 23:50,66.30,5,0.00
1/8/2024 23:55,66.00,5,0.00
1/9/2024 0:00,64.10,5,0.00
1/9/2024 0:05,64.10,5,0.00
1/9/2024 0:10,64.20,5,0.00
1/9/2024 0:15,64.00,5,0.00
1/9/2024 0:20,64.20,5,0.00
1/9/2024 0:25,64.10,5,0.00
1/9/2024 0:30,64.10,5,0.00
1/9/2024 0:35,64.40,5,0.00
1/9/2024 0:40,63.90,5,0.00
1/9/2024 0:45,64.10,5,0.00
1/9/2024 0:50,63.70,5,0.00
1/9/2024 0:55,64.40,5,0.00
1/9/2024 1:00,64.00,5,0.00
1/9/2024 1:05,63.60,5,0.00
1/9/2024 1:10,63.90,5,0.00
1/9/2024 1:15,64.00,5,0.00
1/9/2024 1:20,63.80,5,0.00
1/9/2024 1:25,64.40,5,0.00
1/9/2024 1:30,64.20,5,0.00
1/9/2024 1:35,64.40,5,0.00
1/9/2024 1:40,63.70,5,0.00
1/9/2024 1:45,63.50,5,0.00
1/9/2024 1:50,64.50,5,0.00
1/9/2024 1:55,63.60,5,0.00
1/9/2024 2:00,64.40,5,0.00
1/9/2024 2:05,64.00,5,0.00
1/9/2024 2:10,63.60,5,0.00
1/9/2024 2:15,63.60,5,0.00
1/9/2024 2:20,63.60,5,0.00
1/9/2024 2:25,63.50,5,0.00
1/9/2024 2:30,65.00,5,0.00
1/9/2024 2:35,64.70,5,0.00
1/9/2024 2:40,64.60,5,0.00
1/9/2024 2:45,63.90,5,0.00
1/9/2024 2:50,64.30,5,0.00
1/9/2024 2:55,64.60,5,0.00
1/9/2024 3:00,64.40,5,0.00
1/9/2024 3:05,64.00,5,0.00
1/9/2024 3:10,64.70,5,0.00
1/9/2024 3:15,64.50,5,0.00
1/9/2024 3:20,64.40,5,0.00
1/9/2024 3:25,64.60,5,0.00
1/9/2024 3:30,64.10,5,0.00
1/9/2024 3:35,64.50,5,0.00
1/9/2024 3:40,64.80,5,0.00
1/9/2024 3:45,64.30,5,0.00
1/9/2024 3:50,64.60,5,0.00
1/9/2024 3:55,64.40,5,0.00
1/9/2024 4:00,64.00,5,0.00
1/9/2024 4:05,64.00,5,0.00
1/9/2024 4:10,64.70,5,0.00
1/9/2024 4:15,64.60,5,0.00
1/9/2024 4:20,64.50,5,0.00
1/9/2024 4:25,64.00,5,0.00
1/9/2024 4:30,64.40,5,0.00
1/9/2024 4:35,64.00,5,0.00
1/9/2024 4:40,64.60,5,0.00
1/9/2024 4:45,64.60,5,0.00
1/9/2024 4:50,64.30,5,0.00
1/9/2024 4:55,64.40,5,0.00
1/9/2024 5:00,64.10,5,0.00
1/9/2024 5:05,64.80,5,0.00
1/9/2024 5:10,64.10,5,0.00
1/9/2024 5:15,64.30,5,0.00
1/9/2024 5:20,64.20,5,0.00
1/9/2024 5:25,64.40,5,0.00
1/9/2024 5:30,64.20,5,0.00
1/9/2024 5:35,64.30,5,0.00
1/9/2024 5:40,64.30,5,0.00
1/9/2024 5:45,64.50,5,0.00
1/9/2024 5:50,64.60,5,0.00
1/9/2024 5:55,65.50,5,0.00
1/9/2024 6:00,64.40,5,0.00
1/9/2024 6:05,64.10,5,0.00
1/9/2024 6:10,64.20,5,0.00
1/9/2024 6:15,64.30,5,0.00
1/9/2024 6:20,64.20,5,0.00
1/9/2024 6:25,64.00,5,0.00
1/9/2024 6:30,62.90,5,0.00
1/9/2024 6:35,64.70,5,0.00
1/9/2024 6:40,64.60,5,0.00
1/9/2024 6:45,64.60,5,0.00
1/9/2024 6:50,65.50,5,0.00
1/9/2024 6:55,64.80,5,0.00
1/9/2024 7:00,63.90,5,0.00
1/9/2024 7:05,64.10,5,0.00
1/9/2024 7:10,64.80,5,0.00
1/9/2024 7:15,65.00,5,0.00
1/9/2024 7:20,66.00,5,0.00
1/9/2024 7:25,64.70,5,0.00
1/9/2024 7:30,64.60,5,0.00
1/9/2024 7:35,62.70,5,0.00
1/9/2024 7:40,63.40,5,0.00
1/9/2024 7:45,63.80,5,0.00
1/9/2024 7:50,64.80,5,0.00
1/9/2024 7:55,63.80,5,0.00
1/9/2024 8:00,64.00,5,0.00
1/9/2024 8:05,63.90,5,0.00
1/9/2024 8:10,63.90,5,0.00
1/9/2024 8:15,62.70,5,0.00
1/9/2024 8:20,62.70,5,0.00
1/9/2024 8:25,62.90,5,0.00
1/9/2024 8:30,63.30,5,0.00
1/9/2024 8:35,64.10,5,0.00
1/9/2024 8:40,63.70,5,0.00
1/9/2024 8:45,62.20,5,0.00
1/9/2024 8:50,63.50,5,0.00
1/9/2024 8:55,63.70,5,0.00
1/9/2024 9:00,64.40,5,0.00
1/9/2024 9:05,63.90,5,0.00
1/9/2024 9:10,62.70,5,0.00
1/9/2024 9:15,64.50,5,0.00
1/9/2024 9:20,62.80,5,0.00
1/9/2024 9:25,65.00,5,0.00
1/9/2024 9:30,62.80,5,0.00
1/9/2024 9:35,64.50,5,0.00
1/9/2024 9:40,62.40,5,0.00
1/9/2024 9:45,63.50,5,0.00
1/9/2024 9:50,63.40,5,0.00
1/9/2024 9:55,63.00,5,0.00
1/9/2024 10:00,63.90,5,0.00
1/9/2024 10:05,63.70,5,0.00
1/9/2024 10:10,62.30,5,0.00
1/9/2024 10:15,62.70,5,0.00
1/9/2024 10:20,63.30,5,0.00
1/9/2024 10:25,63.40,5,0.00
1/9/2024 10:30,63.70,5,0.00
1/9/2024 10:35,62.20,5,0.00
1/9/2024 10:40,63.80,5,0.00
1/9/2024 10:45,63.70,5,0.00
1/9/2024 10:50,63.80,5,0.00
1/9/2024 10:55,64.10,5,0.00
1/9/2024 11:00,62.50,5,0.00
1/9/2024 11:05,61.80,5,0.00
1/9/2024 11:10,60.60,5,0.00
1/9/2024 11:15,60.90,5,0.00
1/9/2024 11:20,60.30,5,0.00
1/9/2024 11:25,61.50,5,0.00
1/9/2024 11:30,60.10,5,0.00
1/9/2024 11:35,60.50,5,0.00
1/9/2024 11:40,60.40,5,0.00
1/9/2024 11:45,62.00,5,0.00
1/9/2024 11:50,61.40,5,0.00
1/9/2024 11:55,61.40,5,0.00
1/9/2024 12:00,61.20,5,0.00
1/9/2024 12:05,61.40,5,0.00
1/9/2024 12:10,60.80,5,0.00
1/9/2024 12:15,60.50,5,0.00
1/9/2024 12:20,60.90,5,0.00
1/9/2024 12:25,61.50,5,0.00
1/9/2024 12:30,62.20,5,0.00
1/9/2024 12:35,61.70,5,0.00
1/9/2024 12:40,62.00,5,0.00
1/9/2024 12:45,61.80,5,0.00
1/9/2024 12:50,61.60,5,0.00
1/9/2024 12:55,61.40,5,0.00
1/9/2024 13:00,61.60,5,0.00
1/9/2024 13:05,62.40,5,0.00
1/9/2024 13:10,61.30,5,0.00
1/9/2024 13:15,61.70,5,0.00
1/9/2024 13:20,60.60,5,0.00
1/9/2024 13:25,61.30,5,0.00
1/9/2024 13:30,60.30,5,0.00
1/9/2024 13:35,61.20,5,0.00
1/9/2024 13:40,61.40,5,0.00
1/9/2024 13:45,59.70,5,0.00
1/9/2024 13:50,59.10,5,0.00
1/9/2024 13:55,59.80,5,0.00
1/9/2024 14:00,59.60,5,0.00
1/9/2024 14:05,59.80,5,0.00
1/9/2024 14:10,60.20,5,0.00
1/9/2024 14:15,61.60,5,0.00
1/9/2024 14:20,61.60,5,0.00
1/9/2024 14:25,60.20,5,0.00
1/9/2024 14:30,59.80,5,0.00
1/9/2024 14:35,59.00,5,0.00
1/9/2024 14:40,58.80,5,0.00
1/9/2024 14:45,47.80,5,0.00
1/9/2024 14:50,39.30,5,0.00
1/9/2024 14:55,37.80,5,0.00
1/9/2024 15:00,37.40,5,0.00
1/9/2024 15:05,40.70,5,0.00
1/9/2024 15:10,39.40,5,0.00
1/9/2024 15:15,38.10,5,0.00
1/9/2024 15:20,39.80,5,0.00
1/9/2024 15:25,44.70,5,0.00
1/9/2024 15:30,50.40,5,0.00
1/9/2024 15:35,54.90,5,0.00
1/9/2024 15:40,57.10,5,0.00
1/9/2024 15:45,56.00,5,0.00
1/9/2024 15:50,53.90,5,0.00
1/9/2024 15:55,39.00,5,0.00
1/9/2024 16:00,29.70,5,0.00
1/9/2024 16:05,30.40,5,0.00
1/9/2024 16:10,33.70,5,0.00
1/9/2024 16:15,37.10,5,0.00
1/9/2024 16:20,39.90,5,0.00
1/9/2024 16:25,41.00,5,0.00
1/9/2024 16:30,44.00,5,0.00
1/9/2024 16:35,39.70,5,0.00
1/9/2024 16:40,36.90,5,0.00
1/9/2024 16:45,37.80,5,0.00
1/9/2024 16:50,38.50,5,0.00
1/9/2024 16:55,35.90,5,0.00
1/9/2024 17:00,37.50,5,0.00
1/9/2024 17:05,41.40,5,0.00
1/9/2024 17:10,39.20,5,0.00
1/9/2024 17:15,33.40,5,0.00
1/9/2024 17:20,32.90,5,0.00
1/9/2024 17:25,32.00,5,0.00
1/9/2024 17:30,30.90,5,0.00
1/9/2024 17:35,34.40,5,0.00
1/9/2024 17:40,36.80,5,0.00
1/9/2024 17:45,39.70,5,0.00
1/9/2024 17:50,43.10,5,0.00
1/9/2024 17:55,48.20,5,0.00
1/9/2024 18:00,53.60,5,0.00
1/9/2024 18:05,55.90,5,0.00
1/9/2024 18:10,57.10,5,0.00
1/9/2024 18:15,56.10,5,0.00
1/9/2024 18:20,56.50,5,0.00
1/9/2024 18:25,55.70,5,0.00
1/9/2024 18:30,54.00,5,0.00
1/9/2024 18:35,55.90,5,0.00
1/9/2024 18:40,57.60,5,0.00
1/9/2024 18:45,57.60,5,0.00
1/9/2024 18:50,58.50,5,0.00
1/9/2024 18:55,59.00,5,0.00
1/9/2024 19:00,61.60,5,0.00
1/9/2024 19:05,62.80,5,0.00
1/9/2024 19:10,63.30,5,0.00
1/9/2024 19:15,64.30,5,0.00
1/9/2024 19:20,65.10,5,0.00
1/9/2024 19:25,64.10,5,0.00
1/9/2024 19:30,65.10,5,0.00
1/9/2024 19:35,65.20,5,0.00
1/9/2024 19:40,65.70,5,0.00
1/9/2024 19:45,66.10,5,0.00
1/9/2024 19:50,65.30,5,0.00
1/9/2024 19:55,65.60,5,0.00
1/9/2024 20:00,65.10,5,0.00
1/9/2024 20:05,65.20,5,0.00
1/9/2024 20:10,64.80,5,0.00
1/9/2024 20:15,64.10,5,0.00
1/9/2024 20:20,64.70,5,0.00
1/9/2024 20:25,64.20,5,0.00
1/9/2024 20:30,64.90,5,0.00
1/9/2024 20:35,65.70,5,0.00
1/9/2024 20:40,65.20,5,0.00
1/9/2024 20:45,65.20,5,0.00
1/9/2024 20:50,65.00,5,0.00
1/9/2024 20:55,65.10,5,0.00
1/9/2024 21:00,64.00,5,0.00
1/9/2024 21:05,64.50,5,0.00
1/9/2024 21:10,64.10,5,0.00
1/9/2024 21:15,64.50,5,0.00
1/9/2024 21:20,64.70,5,0.00
1/9/2024 21:25,64.50,5,0.00
1/9/2024 21:30,64.60,5,0.00
1/9/2024 21:35,64.80,5,0.00
1/9/2024 21:40,65.20,5,0.00
1/9/2024 21:45,65.00,5,0.00
1/9/2024 21:50,65.20,5,0.00
1/9/2024 21:55,66.20,5,0.00
1/9/2024 22:00,65.80,5,0.00
1/9/2024 22:05,65.30,5,0.00
1/9/2024 22:10,64.60,5,0.00
1/9/2024 22:15,64.00,5,0.00
1/9/2024 22:20,64.40,5,0.00
1/9/2024 22:25,63.50,5,0.00
1/9/2024 22:30,64.20,5,0.00
1/9/2024 22:35,64.30,5,0.00
1/9/2024 22:40,64.70,5,0.00
1/9/2024 22:45,64.20,5,0.00
1/9/2024 22:50,64.30,5,0.00
1/9/2024 22:55,64.40,5,0.00
1/9/2024 23:00,64.20,5,0.00
1/9/2024 23:05,64.40,5,0.00
1/9/2024 23:10,64.90,5,0.00
1/9/2024 23:15,64.70,5,0.00
1/9/2024 23:20,64.50,5,0.00
1/9/2024 23:25,64.30,5,0.00
1/9/2024 23:30,64.30,5,0.00
1/9/2024 23:35,64.30,5,0.00
1/9/2024 23:40,64.40,5,0.00
1/9/2024 23:45,64.40,5,0.00
1/9/2024 23:50,64.90,5,0.00
1/9/2024 23:55,64.50,5,0.00
1/10/2024 0:00,64.70,5,0.00
1/10/2024 0:05,64.50,5,0.00
1/10/2024 0:10,64.40,5,0.00
1/10/2024 0:15,64.10,5,0.00
1/10/2024 0:20,64.00,5,0.00
1/10/2024 0:25,64.50,5,0.00
1/10/2024 0:30,64.20,5,0.00
1/10/2024 0:35,64.40,5,0.00
1/10/2024 0:40,64.00,5,0.00
1/10/2024 0:45,63.90,5,0.00
1/10/2024 0:50,63.90,5,0.00
1/10/2024 0:55,63.90,5,0.00
1/10/2024 1:00,63.90,5,0.00
1/10/2024 1:05,63.80,5,0.00
1/10/2024 1:10,64.20,5,0.00
1/10/2024 1:15,63.80,5,0.00
1/10/2024 1:20,63.70,5,0.00
1/10/2024 1:25,64.40,5,0.00
1/10/2024 1:30,63.90,5,0.00
1/10/2024 1:35,64.20,5,0.00
1/10/2024 1:40,64.20,5,0.00
1/10/2024 1:45,64.40,5,0.00
1/10/2024 1:50,64.10,5,0.00
1/10/2024 1:55,63.90,5,0.00
1/10/2024 2:00,64.10,5,0.00
1/10/2024 2:05,63.60,5,0.00
1/10/2024 2:10,63.90,5,0.00
1/10/2024 2:15,65.00,5,0.00
1/10/2024 2:20,64.20,5,0.00
1/10/2024 2:25,64.60,5,0.00
1/10/2024 2:30,63.90,5,0.00
1/10/2024 2:35,63.70,5,0.00
1/10/2024 2:40,63.90,5,0.00
1/10/2024 2:45,64.40,5,0.00
1/10/2024 2:50,64.60,5,0.00
1/10/2024 2:55,63.60,5,0.00
1/10/2024 3:00,63.80,5,0.00
1/10/2024 3:05,64.30,5,0.00
1/10/2024 3:10,64.00,5,0.00
1/10/2024 3:15,64.60,5,0.00
1/10/2024 3:20,64.40,5,0.00
1/10/2024 3:25,64.20,5,0.00
1/10/2024 3:30,64.20,5,0.00
1/10/2024 3:35,64.60,5,0.00
1/10/2024 3:40,64.50,5,0.00
1/10/2024 3:45,63.80,5,0.00
1/10/2024 3:50,65.00,5,0.00
1/10/2024 3:55,64.70,5,0.00
1/10/2024 4:00,64.90,5,0.00
1/10/2024 4:05,65.20,5,0.00
1/10/2024 4:10,64.10,5,0.00
1/10/2024 4:15,64.20,5,0.00
1/10/2024 4:20,64.40,5,0.00
1/10/2024 4:25,63.90,5,0.00
1/10/2024 4:30,65.00,5,0.00
1/10/2024 4:35,64.60,5,0.00
1/10/2024 4:40,64.10,5,0.00
1/10/2024 4:45,64.30,5,0.00
1/10/2024 4:50,64.80,5,0.00
1/10/2024 4:55,64.00,5,0.00
1/10/2024 5:00,64.80,5,0.00
1/10/2024 5:05,64.70,5,0.00
1/10/2024 5:10,64.30,5,0.00
1/10/2024 5:15,64.50,5,0.00
1/10/2024 5:20,64.50,5,0.00
1/10/2024 5:25,64.20,5,0.00
1/10/2024 5:30,64.50,5,0.00
1/10/2024 5:35,64.30,5,0.00
1/10/2024 5:40,64.40,5,0.00
1/10/2024 5:45,64.60,5,0.00
1/10/2024 5:50,65.00,5,0.00
1/10/2024 5:55,65.60,5,0.00
1/10/2024 6:00,64.90,5,0.00
1/10/2024 6:05,65.80,5,0.00
1/10/2024 6:10,65.30,5,0.00
1/10/2024 6:15,64.90,5,0.00
1/10/2024 6:20,65.20,5,0.00
1/10/2024 6:25,65.20,5,0.00
1/10/2024 6:30,65.00,5,0.00
1/10/2024 6:35,64.80,5,0.00
1/10/2024 6:40,64.90,5,0.00
1/10/2024 6:45,65.40,5,0.00
1/10/2024 6:50,65.40,5,0.00
1/10/2024 6:55,63.90,5,0.00
1/10/2024 7:00,64.30,5,0.00
1/10/2024 7:05,64.00,5,0.00
1/10/2024 7:10,64.50,5,0.00
1/10/2024 7:15,64.90,5,0.00
