5 Minutes,Speed (mph),# Lane Points,% Observed
1/9/2024 16:20,52.10,5,100.00
1/9/2024 16:25,50.30,5,100.00
1/9/2024 16:30,46.80,5,100.00
1/9/2024 16:35,40.30,5,100.00
1/9/2024 16:40,43.70,5,100.00
1/9/2024 16:45,43.70,5,100.00
1/9/2024 16:50,44.40,5,100.00
1/9/2024 16:55,47.70,5,100.00
1/9/2024 17:00,48.10,5,100.00
1/9/2024 17:05,43.30,5,100.00
1/9/2024 17:10,44.20,5,100.00
1/9/2024 17:15,44.40,5,100.00
1/9/2024 17:20,44.10,5,100.00
1/9/2024 17:25,43.40,5,100.00
1/9/2024 17:30,41.50,5,100.00
1/9/2024 17:35,45.60,5,100.00
1/9/2024 17:40,46.10,5,100.00
1/9/2024 17:45,44.60,5,100.00
1/9/2024 17:50,48.10,5,100.00
1/9/2024 17:55,49.80,5,100.00
1/9/2024 18:00,54.70,5,100.00
1/9/2024 18:05,58.00,5,100.00
1/9/2024 18:10,58.20,5,100.00
1/9/2024 18:15,56.90,5,100.00
1/9/2024 18:20,56.90,5,100.00
1/9/2024 18:25,56.50,5,100.00
1/9/2024 18:30,53.60,5,100.00
1/9/2024 18:35,53.70,5,100.00
1/9/2024 18:40,57.10,5,100.00
1/9/2024 18:45,59.30,5,100.00
1/9/2024 18:50,59.20,5,100.00
1/9/2024 18:55,60.10,5,100.00
1/9/2024 19:00,64.40,5,100.00
1/9/2024 19:05,67.20,5,100.00
1/9/2024 19:10,68.10,5,100.00
1/9/2024 19:15,68.20,5,100.00
1/9/2024 19:20,67.60,5,100.00
1/9/2024 19:25,69.60,5,100.00
1/9/2024 19:30,70.40,5,100.00
1/9/2024 19:35,71.10,5,100.00
1/9/2024 19:40,70.70,5,100.00
1/9/2024 19:45,70.90,5,100.00
1/9/2024 19:50,71.10,5,100.00
1/9/2024 19:55,71.10,5,100.00
1/9/2024 20:00,71.00,5,100.00
1/9/2024 20:05,71.70,5,100.00
1/9/2024 20:10,70.40,5,100.00
1/9/2024 20:15,69.70,5,0.00
1/9/2024 20:20,71.10,5,100.00
1/9/2024 20:25,71.00,5,100.00
1/9/2024 20:30,71.60,5,100.00
1/9/2024 20:35,71.20,5,100.00
1/9/2024 20:40,70.10,5,100.00
1/9/2024 20:45,69.80,5,0.00
1/9/2024 20:50,71.50,5,100.00
1/9/2024 20:55,71.80,5,100.00
1/9/2024 21:00,72.10,5,100.00
1/9/2024 21:05,70.90,5,100.00
1/9/2024 21:10,71.90,5,100.00
1/9/2024 21:15,71.70,5,100.00
1/9/2024 21:20,71.70,5,100.00
1/9/2024 21:25,72.10,5,100.00
1/9/2024 21:30,70.40,5,100.00
1/9/2024 21:35,72.30,5,100.00
1/9/2024 21:40,70.60,5,100.00
1/9/2024 21:45,71.70,5,100.00
1/9/2024 21:50,72.60,5,100.00
1/9/2024 21:55,71.90,5,100.00
1/9/2024 22:00,72.10,5,100.00
1/9/2024 22:05,73.10,5,100.00
1/9/2024 22:10,72.10,5,100.00
1/9/2024 22:15,72.00,5,100.00
1/9/2024 22:20,72.20,5,100.00
1/9/2024 22:25,72.20,5,100.00
1/9/2024 22:30,72.40,5,100.00
1/9/2024 22:35,72.40,5,100.00
1/9/2024 22:40,72.80,5,100.00
1/9/2024 22:45,72.50,5,100.00
1/9/2024 22:50,72.50,5,100.00
1/9/2024 22:55,72.60,5,100.00
1/9/2024 23:00,72.20,5,100.00
1/9/2024 23:05,71.70,5,100.00
1/9/2024 23:10,72.30,5,100.00
1/9/2024 23:15,72.60,5,100.00
1/9/2024 23:20,72.30,5,100.00
1/9/2024 23:25,72.40,5,100.00
1/9/2024 23:30,72.60,5,100.00
1/9/2024 23:35,72.50,5,100.00
1/9/2024 23:40,72.00,5,100.00
1/9/2024 23:45,72.80,5,100.00
1/9/2024 23:50,72.60,5,100.00
1/9/2024 23:55,72.80,5,100.00
1/10/2024 0:00,72.40,5,100.00
1/10/2024 0:05,72.10,5,100.00
1/10/2024 0:10,71.90,5,100.00
1/10/2024 0:15,72.30,5,100.00
1/10/2024 0:20,73.30,5,100.00
1/10/2024 0:25,73.20,5,100.00
1/10/2024 0:30,72.50,5,100.00
1/10/2024 0:35,72.40,5,100.00
1/10/2024 0:40,73.00,5,100.00
1/10/2024 0:45,73.00,5,100.00
1/10/2024 0:50,73.60,5,100.00
1/10/2024 0:55,72.80,5,100.00
1/10/2024 1:00,72.50,5,100.00
1/10/2024 1:05,73.10,5,100.00
1/10/2024 1:10,72.80,5,100.00
1/10/2024 1:15,72.60,5,100.00
1/10/2024 1:20,72.90,5,100.00
1/10/2024 1:25,72.70,5,100.00
1/10/2024 1:30,72.90,5,100.00
1/10/2024 1:35,73.30,5,100.00
1/10/2024 1:40,71.80,5,100.00
1/10/2024 1:45,72.70,5,100.00
1/10/2024 1:50,73.30,5,100.00
1/10/2024 1:55,72.90,5,100.00
1/10/2024 2:00,72.50,5,100.00
1/10/2024 2:05,73.50,5,100.00
1/10/2024 2:10,73.10,5,100.00
1/10/2024 2:15,73.20,5,100.00
1/10/2024 2:20,73.40,5,100.00
1/10/2024 2:25,73.20,5,100.00
1/10/2024 2:30,72.80,5,100.00
1/10/2024 2:35,73.20,5,100.00
1/10/2024 2:40,72.50,5,100.00
1/10/2024 2:45,73.30,5,100.00
1/10/2024 2:50,73.20,5,100.00
1/10/2024 2:55,72.60,5,100.00
1/10/2024 3:00,74.00,5,100.00
1/10/2024 3:05,73.30,5,100.00
1/10/2024 3:10,72.90,5,100.00
1/10/2024 3:15,73.50,5,100.00
1/10/2024 3:20,74.00,5,100.00
1/10/2024 3:25,73.60,5,100.00
1/10/2024 3:30,71.20,5,100.00
1/10/2024 3:35,71.20,5,100.00
1/10/2024 3:40,73.00,5,100.00
1/10/2024 3:45,71.00,5,100.00
1/10/2024 3:50,70.50,5,0.00
1/10/2024 3:55,72.80,5,100.00
1/10/2024 4:00,73.70,5,100.00
1/10/2024 4:05,69.40,5,100.00
1/10/2024 4:10,73.50,5,100.00
1/10/2024 4:15,73.70,5,100.00
1/10/2024 4:20,71.10,5,100.00
1/10/2024 4:25,72.80,5,100.00
1/10/2024 4:30,73.10,5,100.00
1/10/2024 4:35,73.60,5,100.00
1/10/2024 4:40,73.10,5,100.00
1/10/2024 4:45,72.20,5,100.00
1/10/2024 4:50,72.20,5,100.00
1/10/2024 4:55,73.30,5,100.00
1/10/2024 5:00,73.00,5,100.00
1/10/2024 5:05,73.20,5,100.00
1/10/2024 5:10,72.40,5,100.00
1/10/2024 5:15,72.50,5,100.00
1/10/2024 5:20,73.80,5,100.00
1/10/2024 5:25,73.20,5,100.00
1/10/2024 5:30,73.50,5,100.00
1/10/2024 5:35,72.50,5,100.00
1/10/2024 5:40,71.50,5,100.00
1/10/2024 5:45,72.70,5,100.00
1/10/2024 5:50,72.20,5,100.00
1/10/2024 5:55,72.40,5,100.00
1/10/2024 6:00,71.50,5,100.00
1/10/2024 6:05,72.10,5,100.00
1/10/2024 6:10,71.70,5,100.00
1/10/2024 6:15,71.70,5,100.00
1/10/2024 6:20,69.70,5,0.00
1/10/2024 6:25,72.10,5,100.00
1/10/2024 6:30,71.80,5,100.00
1/10/2024 6:35,72.00,5,100.00
1/10/2024 6:40,69.90,5,100.00
1/10/2024 6:45,70.20,5,100.00
1/10/2024 6:50,72.10,5,100.00
1/10/2024 6:55,71.90,5,100.00
1/10/2024 7:00,72.80,5,100.00
1/10/2024 7:05,71.90,5,100.00
1/10/2024 7:10,70.80,5,100.00
1/10/2024 7:15,71.00,5,100.00
