5 Minutes,Speed (mph),# Lane Points,% Observed
1/1/2024 9:25,57.00,3,0.00
1/1/2024 9:30,56.60,3,0.00
1/1/2024 9:35,56.70,3,0.00
1/1/2024 9:40,54.50,3,0.00
1/1/2024 9:45,56.30,3,0.00
1/1/2024 9:50,57.60,3,0.00
1/1/2024 9:55,57.40,3,0.00
1/1/2024 10:00,55.90,3,0.00
1/1/2024 10:05,57.60,3,0.00
1/1/2024 10:10,59.10,3,0.00
1/1/2024 10:15,58.60,3,0.00
1/1/2024 10:20,59.50,3,0.00
1/1/2024 10:25,56.80,3,0.00
1/1/2024 10:30,56.50,3,0.00
1/1/2024 10:35,54.80,3,0.00
1/1/2024 10:40,52.20,3,0.00
1/1/2024 10:45,54.40,3,0.00
1/1/2024 10:50,56.40,3,0.00
1/1/2024 10:55,55.20,3,0.00
1/1/2024 11:00,53.80,3,0.00
1/1/2024 11:05,54.50,3,0.00
1/1/2024 11:10,56.30,3,0.00
1/1/2024 11:15,54.30,3,0.00
1/1/2024 11:20,53.80,3,0.00
1/1/2024 11:25,54.40,3,0.00
1/1/2024 11:30,55.30,3,0.00
1/1/2024 11:35,54.30,3,0.00
1/1/2024 11:40,53.90,3,0.00
1/1/2024 11:45,54.80,3,0.00
1/1/2024 11:50,51.30,3,0.00
1/1/2024 11:55,52.20,3,0.00
1/1/2024 12:00,51.90,3,0.00
1/1/2024 12:05,52.70,3,0.00
1/1/2024 12:10,52.70,3,0.00
1/1/2024 12:15,53.60,3,0.00
1/1/2024 12:20,51.60,3,0.00
1/1/2024 12:25,50.60,3,0.00
1/1/2024 12:30,51.50,3,0.00
1/1/2024 12:35,50.90,3,0.00
1/1/2024 12:40,52.60,3,0.00
1/1/2024 12:45,53.40,3,0.00
1/1/2024 12:50,52.00,3,0.00
1/1/2024 12:55,53.00,3,0.00
1/1/2024 13:00,49.20,3,0.00
1/1/2024 13:05,50.40,3,0.00
1/1/2024 13:10,52.30,3,0.00
1/1/2024 13:15,51.70,3,0.00
1/1/2024 13:20,50.00,3,0.00
1/1/2024 13:25,51.00,3,0.00
1/1/2024 13:30,51.90,3,0.00
1/1/2024 13:35,53.10,3,0.00
1/1/2024 13:40,50.90,3,0.00
1/1/2024 13:45,51.40,3,0.00
1/1/2024 13:50,50.90,3,0.00
1/1/2024 13:55,49.20,3,0.00
1/1/2024 14:00,48.60,3,0.00
1/1/2024 14:05,49.80,3,0.00
1/1/2024 14:10,48.50,3,0.00
1/1/2024 14:15,50.10,3,0.00
1/1/2024 14:20,49.00,3,0.00
1/1/2024 14:25,51.50,3,0.00
1/1/2024 14:30,51.60,3,0.00
1/1/2024 14:35,50.00,3,0.00
1/1/2024 14:40,52.00,3,0.00
1/1/2024 14:45,52.80,3,0.00
1/1/2024 14:50,52.30,3,0.00
1/1/2024 14:55,50.10,3,0.00
1/1/2024 15:00,50.50,3,0.00
1/1/2024 15:05,48.30,3,0.00
1/1/2024 15:10,49.30,3,0.00
1/1/2024 15:15,49.10,3,0.00
1/1/2024 15:20,48.30,3,0.00
1/1/2024 15:25,48.60,3,0.00
1/1/2024 15:30,46.60,3,0.00
1/1/2024 15:35,44.80,3,0.00
1/1/2024 15:40,41.70,3,0.00
1/1/2024 15:45,38.50,3,0.00
1/1/2024 15:50,32.70,3,0.00
1/1/2024 15:55,26.50,3,0.00
1/1/2024 16:00,22.50,3,0.00
1/1/2024 16:05,19.80,3,0.00
1/1/2024 16:10,17.30,3,0.00
1/1/2024 16:15,15.30,3,0.00
1/1/2024 16:20,15.00,3,0.00
1/1/2024 16:25,15.00,3,0.00
1/1/2024 16:30,15.00,3,0.00
1/1/2024 16:35,15.00,3,0.00
1/1/2024 16:40,15.00,3,0.00
1/1/2024 16:45,15.00,3,0.00
1/1/2024 16:50,15.10,3,0.00
1/1/2024 16:55,15.00,3,0.00
1/1/2024 17:00,15.10,3,0.00
1/1/2024 17:05,15.00,3,0.00
1/1/2024 17:10,15.10,3,0.00
1/1/2024 17:15,15.00,3,0.00
1/1/2024 17:20,15.00,3,0.00
1/1/2024 17:25,15.00,3,0.00
1/1/2024 17:30,15.00,3,0.00
1/1/2024 17:35,15.00,3,0.00
1/1/2024 17:40,15.10,3,0.00
1/1/2024 17:45,15.10,3,0.00
1/1/2024 17:50,66.20,3,0.00
1/1/2024 17:55,66.30,3,0.00
1/1/2024 18:00,62.20,3,0.00
1/1/2024 18:05,37.70,3,0.00
1/1/2024 18:10,30.80,3,0.00
1/1/2024 18:15,23.30,3,0.00
1/1/2024 18:20,18.20,3,0.00
1/1/2024 18:25,15.70,3,0.00
1/1/2024 18:30,15.00,3,0.00
1/1/2024 18:35,15.10,3,0.00
1/1/2024 18:40,24.40,3,0.00
1/1/2024 18:45,40.30,3,0.00
1/1/2024 18:50,48.10,3,0.00
1/1/2024 18:55,54.10,3,0.00
1/1/2024 19:00,56.30,3,0.00
1/1/2024 19:05,57.00,3,0.00
1/1/2024 19:10,56.70,3,0.00
1/1/2024 19:15,55.00,3,0.00
1/1/2024 19:20,54.90,3,0.00
1/1/2024 19:25,57.00,3,0.00
1/1/2024 19:30,54.80,3,0.00
1/1/2024 19:35,53.10,3,0.00
1/1/2024 19:40,54.10,3,0.00
1/1/2024 19:45,54.60,3,0.00
1/1/2024 19:50,54.00,3,0.00
1/1/2024 19:55,54.90,3,0.00
1/1/2024 20:00,54.70,3,0.00
1/1/2024 20:05,57.70,3,0.00
1/1/2024 20:10,56.70,3,0.00
1/1/2024 20:15,56.50,3,0.00
1/1/2024 20:20,56.10,3,0.00
1/1/2024 20:25,55.40,3,0.00
1/1/2024 20:30,55.40,3,0.00
1/1/2024 20:35,54.50,3,0.00
1/1/2024 20:40,57.50,3,0.00
1/1/2024 20:45,59.40,3,0.00
1/1/2024 20:50,57.40,3,0.00
1/1/2024 20:55,60.40,3,0.00
1/1/2024 21:00,62.10,3,0.00
1/1/2024 21:05,62.10,3,0.00
1/1/2024 21:10,63.40,3,0.00
1/1/2024 21:15,63.40,3,0.00
1/1/2024 21:20,63.70,3,0.00
1/1/2024 21:25,61.90,3,0.00
1/1/2024 21:30,66.80,3,0.00
1/1/2024 21:35,66.90,3,0.00
1/1/2024 21:40,63.40,3,0.00
1/1/2024 21:45,61.30,3,0.00
1/1/2024 21:50,63.10,3,0.00
1/1/2024 21:55,62.60,3,0.00
1/1/2024 22:00,58.60,3,0.00
1/1/2024 22:05,62.60,3,0.00
1/1/2024 22:10,65.70,3,0.00
1/1/2024 22:15,65.00,3,0.00
1/1/2024 22:20,63.70,3,0.00
1/1/2024 22:25,65.20,3,0.00
1/1/2024 22:30,65.00,3,0.00
1/1/2024 22:35,65.60,3,0.00
1/1/2024 22:40,66.80,3,0.00
1/1/2024 22:45,62.10,3,0.00
1/1/2024 22:50,64.20,3,0.00
1/1/2024 22:55,64.20,3,0.00
1/1/2024 23:00,61.20,3,0.00
1/1/2024 23:05,61.60,3,0.00
1/1/2024 23:10,63.60,3,0.00
1/1/2024 23:15,60.50,3,0.00
1/1/2024 23:20,62.20,3,0.00
1/1/2024 23:25,59.80,3,0.00
1/1/2024 23:30,57.40,3,0.00
1/1/2024 23:35,60.20,3,0.00
1/1/2024 23:40,60.50,3,0.00
1/1/2024 23:45,62.80,3,0.00
1/1/2024 23:50,63.70,3,0.00
1/1/2024 23:55,65.20,3,0.00
1/2/2024 0:00,68.20,3,0.00
1/2/2024 0:05,68.10,3,0.00
1/2/2024 0:10,67.90,3,0.00
1/2/2024 0:15,68.00,3,0.00
1/2/2024 0:20,67.90,3,0.00
1/2/2024 0:25,67.90,3,0.00
1/2/2024 0:30,67.80,3,0.00
1/2/2024 0:35,67.80,3,0.00
1/2/2024 0:40,67.80,3,0.00
1/2/2024 0:45,67.80,3,0.00
1/2/2024 0:50,67.70,3,0.00
1/2/2024 0:55,67.60,3,0.00
1/2/2024 1:00,67.80,3,0.00
1/2/2024 1:05,67.70,3,0.00
1/2/2024 1:10,67.80,3,0.00
1/2/2024 1:15,67.80,3,0.00
1/2/2024 1:20,67.70,3,0.00
1/2/2024 1:25,67.80,3,0.00
1/2/2024 1:30,67.70,3,0.00
1/2/2024 1:35,67.70,3,0.00
1/2/2024 1:40,67.70,3,0.00
1/2/2024 1:45,67.70,3,0.00
1/2/2024 1:50,67.70,3,0.00
1/2/2024 1:55,67.70,3,0.00
1/2/2024 2:00,67.70,3,0.00
1/2/2024 2:05,67.70,3,0.00
1/2/2024 2:10,67.60,3,0.00
1/2/2024 2:15,67.60,3,0.00
1/2/2024 2:20,67.50,3,0.00
1/2/2024 2:25,67.50,3,0.00
1/2/2024 2:30,67.50,3,0.00
1/2/2024 2:35,67.60,3,0.00
1/2/2024 2:40,67.70,3,0.00
1/2/2024 2:45,67.70,3,0.00
1/2/2024 2:50,67.60,3,0.00
1/2/2024 2:55,67.50,3,0.00
1/2/2024 3:00,67.40,3,0.00
1/2/2024 3:05,67.50,3,0.00
1/2/2024 3:10,67.40,3,0.00
1/2/2024 3:15,67.60,3,0.00
1/2/2024 3:20,67.60,3,0.00
1/2/2024 3:25,67.60,3,0.00
1/2/2024 3:30,67.50,3,0.00
1/2/2024 3:35,67.60,3,0.00
1/2/2024 3:40,67.80,3,0.00
1/2/2024 3:45,67.80,3,0.00
1/2/2024 3:50,67.70,3,0.00
1/2/2024 3:55,67.60,3,0.00
1/2/2024 4:00,67.50,3,0.00
1/2/2024 4:05,67.70,3,0.00
1/2/2024 4:10,67.60,3,0.00
1/2/2024 4:15,67.80,3,0.00
1/2/2024 4:20,67.80,3,0.00
1/2/2024 4:25,67.80,3,0.00
1/2/2024 4:30,68.00,3,0.00
1/2/2024 4:35,68.00,3,0.00
1/2/2024 4:40,68.30,3,0.00
1/2/2024 4:45,68.50,3,0.00
1/2/2024 4:50,68.60,3,0.00
1/2/2024 4:55,68.50,3,0.00
1/2/2024 5:00,68.40,3,0.00
1/2/2024 5:05,68.40,3,0.00
1/2/2024 5:10,68.50,3,0.00
1/2/2024 5:15,68.70,3,0.00
1/2/2024 5:20,68.80,3,0.00
1/2/2024 5:25,68.70,3,0.00
1/2/2024 5:30,68.80,3,0.00
1/2/2024 5:35,68.80,3,0.00
1/2/2024 5:40,68.70,3,0.00
1/2/2024 5:45,68.70,3,0.00
1/2/2024 5:50,68.80,3,0.00
1/2/2024 5:55,68.60,3,0.00
1/2/2024 6:00,67.40,3,0.00
1/2/2024 6:05,66.60,3,0.00
1/2/2024 6:10,66.00,3,0.00
1/2/2024 6:15,65.70,3,0.00
1/2/2024 6:20,65.60,3,0.00
1/2/2024 6:25,65.40,3,0.00
1/2/2024 6:30,65.20,3,0.00
1/2/2024 6:35,65.10,3,0.00
1/2/2024 6:40,65.10,3,0.00
1/2/2024 6:45,65.00,3,0.00
1/2/2024 6:50,65.10,3,0.00
1/2/2024 6:55,65.20,3,0.00
1/2/2024 7:00,65.00,3,0.00
1/2/2024 7:05,64.90,3,0.00
1/2/2024 7:10,64.80,3,0.00
1/2/2024 7:15,64.70,3,0.00
1/2/2024 7:20,64.60,3,0.00
1/2/2024 7:25,64.60,3,0.00
1/2/2024 7:30,64.40,3,0.00
1/2/2024 7:35,64.50,3,0.00
1/2/2024 7:40,64.60,3,0.00
1/2/2024 7:45,64.60,3,0.00
1/2/2024 7:50,64.70,3,0.00
1/2/2024 7:55,64.60,3,0.00
1/2/2024 8:00,64.60,3,0.00
1/2/2024 8:05,64.40,3,0.00
1/2/2024 8:10,64.40,3,0.00
1/2/2024 8:15,64.30,3,0.00
1/2/2024 8:20,64.30,3,0.00
1/2/2024 8:25,64.30,3,0.00
1/2/2024 8:30,64.30,3,0.00
1/2/2024 8:35,64.20,3,0.00
1/2/2024 8:40,64.10,3,0.00
1/2/2024 8:45,64.10,3,0.00
1/2/2024 8:50,64.10,3,0.00
1/2/2024 8:55,64.20,3,0.00
1/2/2024 9:00,64.00,3,0.00
1/2/2024 9:05,63.90,3,0.00
1/2/2024 9:10,63.80,3,0.00
1/2/2024 9:15,63.80,3,0.00
1/2/2024 9:20,63.70,3,0.00
1/2/2024 9:25,63.80,3,0.00
1/2/2024 9:30,63.70,3,0.00
1/2/2024 9:35,63.80,3,0.00
1/2/2024 9:40,63.80,3,0.00
1/2/2024 9:45,63.90,3,0.00
1/2/2024 9:50,64.00,3,0.00
1/2/2024 9:55,64.00,3,0.00
1/2/2024 10:00,64.00,3,0.00
1/2/2024 10:05,64.00,3,0.00
1/2/2024 10:10,64.00,3,0.00
1/2/2024 10:15,64.00,3,0.00
1/2/2024 10:20,64.10,3,0.00
1/2/2024 10:25,64.10,3,0.00
1/2/2024 10:30,64.00,3,0.00
1/2/2024 10:35,63.90,3,0.00
1/2/2024 10:40,64.00,3,0.00
1/2/2024 10:45,63.90,3,0.00
1/2/2024 10:50,64.00,3,0.00
1/2/2024 10:55,63.90,3,0.00
1/2/2024 11:00,63.80,3,0.00
1/2/2024 11:05,63.80,3,0.00
1/2/2024 11:10,63.80,3,0.00
1/2/2024 11:15,63.90,3,0.00
1/2/2024 11:20,64.00,3,0.00
1/2/2024 11:25,64.00,3,0.00
1/2/2024 11:30,64.00,3,0.00
1/2/2024 11:35,64.00,3,0.00
1/2/2024 11:40,64.00,3,0.00
1/2/2024 11:45,64.10,3,0.00
1/2/2024 11:50,64.00,3,0.00
1/2/2024 11:55,64.10,3,0.00
1/2/2024 12:00,64.10,3,0.00
1/2/2024 12:05,64.10,3,0.00
1/2/2024 12:10,64.10,3,0.00
1/2/2024 12:15,64.20,3,0.00
1/2/2024 12:20,64.10,3,0.00
1/2/2024 12:25,64.10,3,0.00
1/2/2024 12:30,64.10,3,0.00
1/2/2024 12:35,64.10,3,0.00
1/2/2024 12:40,64.10,3,0.00
1/2/2024 12:45,64.10,3,0.00
1/2/2024 12:50,64.20,3,0.00
1/2/2024 12:55,64.30,3,0.00
1/2/2024 13:00,64.10,3,0.00
1/2/2024 13:05,64.20,3,0.00
1/2/2024 13:10,64.30,3,0.00
1/2/2024 13:15,64.30,3,0.00
1/2/2024 13:20,64.20,3,0.00
1/2/2024 13:25,64.40,3,0.00
1/2/2024 13:30,64.30,3,0.00
1/2/2024 13:35,64.40,3,0.00
1/2/2024 13:40,64.40,3,0.00
1/2/2024 13:45,64.30,3,0.00
1/2/2024 13:50,64.30,3,0.00
1/2/2024 13:55,64.30,3,0.00
1/2/2024 14:00,64.30,3,0.00
1/2/2024 14:05,64.30,3,0.00
1/2/2024 14:10,64.20,3,0.00
1/2/2024 14:15,64.30,3,0.00
1/2/2024 14:20,64.30,3,0.00
1/2/2024 14:25,64.40,3,0.00
1/2/2024 14:30,64.40,3,0.00
1/2/2024 14:35,64.30,3,0.00
1/2/2024 14:40,64.30,3,0.00
1/2/2024 14:45,64.40,3,0.00
1/2/2024 14:50,64.40,3,0.00
1/2/2024 14:55,64.40,3,0.00
1/2/2024 15:00,64.20,3,0.00
1/2/2024 15:05,64.20,3,0.00
1/2/2024 15:10,64.30,3,0.00
1/2/2024 15:15,64.20,3,0.00
1/2/2024 15:20,64.40,3,0.00
1/2/2024 15:25,64.30,3,0.00
1/2/2024 15:30,64.30,3,0.00
1/2/2024 15:35,64.40,3,0.00
1/2/2024 15:40,64.40,3,0.00
1/2/2024 15:45,64.30,3,0.00
1/2/2024 15:50,64.40,3,0.00
1/2/2024 15:55,64.50,3,0.00
1/2/2024 16:00,64.70,3,0.00
1/2/2024 16:05,64.80,3,0.00
1/2/2024 16:10,64.80,3,0.00
1/2/2024 16:15,64.90,3,0.00
1/2/2024 16:20,64.90,3,0.00
1/2/2024 16:25,65.00,3,0.00
1/2/2024 16:30,65.10,3,0.00
1/2/2024 16:35,65.10,3,0.00
1/2/2024 16:40,65.30,3,0.00
1/2/2024 16:45,65.40,3,0.00
1/2/2024 16:50,65.40,3,0.00
1/2/2024 16:55,65.50,3,0.00
1/2/2024 17:00,65.60,3,0.00
1/2/2024 17:05,65.80,3,0.00
1/2/2024 17:10,65.80,3,0.00
1/2/2024 17:15,65.70,3,0.00
1/2/2024 17:20,65.70,3,0.00
1/2/2024 17:25,65.70,3,0.00
1/2/2024 17:30,65.80,3,0.00
1/2/2024 17:35,65.90,3,0.00
1/2/2024 17:40,65.90,3,0.00
1/2/2024 17:45,66.00,3,0.00
1/2/2024 17:50,66.10,3,0.00
1/2/2024 17:55,66.10,3,0.00
1/2/2024 18:00,66.30,3,0.00
1/2/2024 18:05,66.40,3,0.00
1/2/2024 18:10,66.50,3,0.00
1/2/2024 18:15,66.60,3,0.00
1/2/2024 18:20,66.70,3,0.00
1/2/2024 18:25,66.70,3,0.00
1/2/2024 18:30,66.80,3,0.00
1/2/2024 18:35,66.90,3,0.00
1/2/2024 18:40,67.10,3,0.00
1/2/2024 18:45,67.00,3,0.00
1/2/2024 18:50,67.10,3,0.00
1/2/2024 18:55,67.10,3,0.00
1/2/2024 19:00,67.30,3,0.00
1/2/2024 19:05,67.40,3,0.00
1/2/2024 19:10,67.40,3,0.00
1/2/2024 19:15,67.40,3,0.00
1/2/2024 19:20,67.50,3,0.00
1/2/2024 19:25,67.40,3,0.00
1/2/2024 19:30,67.40,3,0.00
1/2/2024 19:35,67.30,3,0.00
1/2/2024 19:40,67.20,3,0.00
1/2/2024 19:45,67.10,3,0.00
1/2/2024 19:50,66.90,3,0.00
1/2/2024 19:55,66.90,3,0.00
1/2/2024 20:00,67.00,3,0.00
1/2/2024 20:05,67.00,3,0.00
1/2/2024 20:10,66.90,3,0.00
1/2/2024 20:15,66.80,3,0.00
1/2/2024 20:20,66.70,3,0.00
1/2/2024 20:25,66.60,3,0.00
1/2/2024 20:30,66.50,3,0.00
1/2/2024 20:35,66.60,3,0.00
1/2/2024 20:40,66.50,3,0.00
1/2/2024 20:45,66.60,3,0.00
1/2/2024 20:50,66.60,3,0.00
1/2/2024 20:55,66.70,3,0.00
1/2/2024 21:00,67.00,3,0.00
1/2/2024 21:05,67.20,3,0.00
1/2/2024 21:10,67.40,3,0.00
1/2/2024 21:15,67.50,3,0.00
1/2/2024 21:20,67.60,3,0.00
1/2/2024 21:25,67.60,3,0.00
1/2/2024 21:30,67.70,3,0.00
1/2/2024 21:35,67.70,3,0.00
1/2/2024 21:40,67.90,3,0.00
1/2/2024 21:45,67.80,3,0.00
1/2/2024 21:50,68.00,3,0.00
1/2/2024 21:55,68.00,3,0.00
1/2/2024 22:00,67.80,3,0.00
1/2/2024 22:05,67.90,3,0.00
1/2/2024 22:10,67.90,3,0.00
1/2/2024 22:15,67.90,3,0.00
1/2/2024 22:20,68.00,3,0.00
1/2/2024 22:25,68.00,3,0.00
1/2/2024 22:30,67.90,3,0.00
1/2/2024 22:35,67.90,3,0.00
1/2/2024 22:40,68.00,3,0.00
1/2/2024 22:45,67.90,3,0.00
1/2/2024 22:50,68.00,3,0.00
1/2/2024 22:55,67.90,3,0.00
1/2/2024 23:00,67.70,3,0.00
1/2/2024 23:05,67.80,3,0.00
1/2/2024 23:10,67.80,3,0.00
1/2/2024 23:15,67.80,3,0.00
1/2/2024 23:20,67.90,3,0.00
1/2/2024 23:25,67.90,3,0.00
1/2/2024 23:30,67.80,3,0.00
1/2/2024 23:35,67.80,3,0.00
1/2/2024 23:40,67.90,3,0.00
1/2/2024 23:45,67.80,3,0.00
1/2/2024 23:50,67.80,3,0.00
1/2/2024 23:55,67.90,3,0.00
1/3/2024 0:00,68.10,3,0.00
1/3/2024 0:05,68.00,3,0.00
1/3/2024 0:10,68.00,3,0.00
1/3/2024 0:15,68.00,3,0.00
1/3/2024 0:20,68.00,3,0.00
1/3/2024 0:25,67.90,3,0.00
1/3/2024 0:30,67.80,3,0.00
1/3/2024 0:35,67.70,3,0.00
1/3/2024 0:40,67.80,3,0.00
1/3/2024 0:45,67.70,3,0.00
1/3/2024 0:50,67.80,3,0.00
1/3/2024 0:55,67.60,3,0.00
1/3/2024 1:00,67.70,3,0.00
1/3/2024 1:05,67.70,3,0.00
1/3/2024 1:10,67.70,3,0.00
1/3/2024 1:15,67.80,3,0.00
1/3/2024 1:20,67.80,3,0.00
1/3/2024 1:25,67.70,3,0.00
1/3/2024 1:30,67.70,3,0.00
1/3/2024 1:35,67.70,3,0.00
1/3/2024 1:40,67.70,3,0.00
1/3/2024 1:45,67.60,3,0.00
1/3/2024 1:50,67.60,3,0.00
1/3/2024 1:55,67.60,3,0.00
1/3/2024 2:00,67.70,3,0.00
1/3/2024 2:05,67.60,3,0.00
1/3/2024 2:10,67.70,3,0.00
1/3/2024 2:15,67.60,3,0.00
1/3/2024 2:20,67.50,3,0.00
1/3/2024 2:25,67.50,3,0.00
1/3/2024 2:30,67.50,3,0.00
1/3/2024 2:35,67.60,3,0.00
1/3/2024 2:40,67.70,3,0.00
1/3/2024 2:45,67.70,3,0.00
1/3/2024 2:50,67.70,3,0.00
1/3/2024 2:55,67.70,3,0.00
1/3/2024 3:00,67.50,3,0.00
1/3/2024 3:05,67.50,3,0.00
1/3/2024 3:10,67.70,3,0.00
1/3/2024 3:15,67.70,3,0.00
1/3/2024 3:20,67.60,3,0.00
1/3/2024 3:25,67.60,3,0.00
1/3/2024 3:30,67.60,3,0.00
1/3/2024 3:35,67.60,3,0.00
1/3/2024 3:40,67.80,3,0.00
1/3/2024 3:45,67.80,3,0.00
1/3/2024 3:50,67.80,3,0.00
1/3/2024 3:55,67.50,3,0.00
1/3/2024 4:00,67.50,3,0.00
1/3/2024 4:05,67.50,3,0.00
1/3/2024 4:10,67.60,3,0.00
1/3/2024 4:15,67.80,3,0.00
1/3/2024 4:20,67.80,3,0.00
1/3/2024 4:25,67.80,3,0.00
1/3/2024 4:30,67.90,3,0.00
1/3/2024 4:35,68.20,3,0.00
1/3/2024 4:40,68.40,3,0.00
1/3/2024 4:45,68.70,3,0.00
1/3/2024 4:50,68.70,3,0.00
1/3/2024 4:55,68.60,3,0.00
1/3/2024 5:00,68.50,3,0.00
1/3/2024 5:05,68.60,3,0.00
1/3/2024 5:10,68.60,3,0.00
1/3/2024 5:15,68.90,3,0.00
1/3/2024 5:20,69.00,3,0.00
1/3/2024 5:25,69.10,3,0.00
1/3/2024 5:30,69.10,3,0.00
1/3/2024 5:35,69.00,3,0.00
1/3/2024 5:40,68.90,3,0.00
1/3/2024 5:45,68.90,3,0.00
1/3/2024 5:50,68.90,3,0.00
1/3/2024 5:55,68.80,3,0.00
1/3/2024 6:00,67.60,3,0.00
1/3/2024 6:05,66.80,3,0.00
1/3/2024 6:10,66.30,3,0.00
1/3/2024 6:15,66.00,3,0.00
1/3/2024 6:20,65.70,3,0.00
1/3/2024 6:25,65.50,3,0.00
1/3/2024 6:30,65.30,3,0.00
1/3/2024 6:35,65.20,3,0.00
1/3/2024 6:40,65.10,3,0.00
1/3/2024 6:45,65.20,3,0.00
1/3/2024 6:50,65.20,3,0.00
1/3/2024 6:55,65.40,3,0.00
1/3/2024 7:00,65.30,3,0.00
1/3/2024 7:05,65.20,3,0.00
1/3/2024 7:10,65.00,3,0.00
1/3/2024 7:15,64.90,3,0.00
