5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 15:00,55.70,5,0.00
1/8/2024 15:05,48.50,5,0.00
1/8/2024 15:10,36.50,5,0.00
1/8/2024 15:15,34.40,5,0.00
1/8/2024 15:20,37.90,5,0.00
1/8/2024 15:25,32.80,5,0.00
1/8/2024 15:30,29.90,5,0.00
1/8/2024 15:35,27.60,5,0.00
1/8/2024 15:40,26.70,5,0.00
1/8/2024 15:45,26.60,5,0.00
1/8/2024 15:50,26.40,5,0.00
1/8/2024 15:55,27.10,5,0.00
1/8/2024 16:00,27.00,5,0.00
1/8/2024 16:05,26.00,5,0.00
1/8/2024 16:10,27.10,5,0.00
1/8/2024 16:15,27.30,5,0.00
1/8/2024 16:20,29.00,5,0.00
1/8/2024 16:25,31.00,5,0.00
1/8/2024 16:30,28.90,5,0.00
1/8/2024 16:35,29.80,5,0.00
1/8/2024 16:40,28.80,5,0.00
1/8/2024 16:45,26.70,5,0.00
1/8/2024 16:50,26.90,5,0.00
1/8/2024 16:55,26.90,5,0.00
1/8/2024 17:00,26.50,5,0.00
1/8/2024 17:05,25.90,5,0.00
1/8/2024 17:10,25.20,5,0.00
1/8/2024 17:15,25.80,5,0.00
1/8/2024 17:20,26.50,5,0.00
1/8/2024 17:25,27.40,5,0.00
1/8/2024 17:30,28.50,5,0.00
1/8/2024 17:35,28.00,5,0.00
1/8/2024 17:40,29.10,5,0.00
1/8/2024 17:45,28.60,5,0.00
1/8/2024 17:50,30.70,5,0.00
1/8/2024 17:55,37.00,5,0.00
1/8/2024 18:00,49.10,5,0.00
1/8/2024 18:05,55.50,5,0.00
1/8/2024 18:10,59.00,5,0.00
1/8/2024 18:15,61.50,5,0.00
1/8/2024 18:20,62.80,5,0.00
1/8/2024 18:25,63.60,5,0.00
1/8/2024 18:30,63.90,5,0.00
1/8/2024 18:35,63.50,5,0.00
1/8/2024 18:40,64.30,5,0.00
1/8/2024 18:45,64.00,5,0.00
1/8/2024 18:50,64.20,5,0.00
1/8/2024 18:55,64.80,5,0.00
1/8/2024 19:00,65.30,5,0.00
1/8/2024 19:05,65.70,5,0.00
1/8/2024 19:10,67.00,5,0.00
1/8/2024 19:15,66.30,5,0.00
1/8/2024 19:20,64.60,5,0.00
1/8/2024 19:25,66.10,5,0.00
1/8/2024 19:30,65.80,5,0.00
1/8/2024 19:35,65.90,5,0.00
1/8/2024 19:40,66.20,5,0.00
1/8/2024 19:45,66.20,5,0.00
1/8/2024 19:50,65.10,5,0.00
1/8/2024 19:55,65.80,5,0.00
1/8/2024 20:00,66.40,5,0.00
1/8/2024 20:05,65.40,5,0.00
1/8/2024 20:10,65.90,5,0.00
1/8/2024 20:15,66.30,5,0.00
1/8/2024 20:20,65.40,5,0.00
1/8/2024 20:25,66.40,5,0.00
1/8/2024 20:30,66.20,5,0.00
1/8/2024 20:35,66.30,5,0.00
1/8/2024 20:40,66.80,5,0.00
1/8/2024 20:45,65.60,5,0.00
1/8/2024 20:50,66.10,5,0.00
1/8/2024 20:55,66.30,5,0.00
1/8/2024 21:00,67.30,5,0.00
1/8/2024 21:05,68.00,5,0.00
1/8/2024 21:10,66.50,5,0.00
1/8/2024 21:15,66.10,5,0.00
1/8/2024 21:20,67.50,5,0.00
1/8/2024 21:25,68.40,5,0.00
1/8/2024 21:30,67.00,5,0.00
1/8/2024 21:35,67.20,5,0.00
1/8/2024 21:40,68.40,5,0.00
1/8/2024 21:45,68.40,5,0.00
1/8/2024 21:50,69.10,5,0.00
1/8/2024 21:55,67.70,5,0.00
1/8/2024 22:00,68.90,5,0.00
1/8/2024 22:05,68.50,5,0.00
1/8/2024 22:10,69.00,5,0.00
1/8/2024 22:15,67.80,5,0.00
1/8/2024 22:20,67.40,5,0.00
1/8/2024 22:25,67.40,5,0.00
1/8/2024 22:30,68.00,5,0.00
1/8/2024 22:35,68.30,5,0.00
1/8/2024 22:40,67.60,5,0.00
1/8/2024 22:45,68.00,5,0.00
1/8/2024 22:50,67.30,5,0.00
1/8/2024 22:55,67.30,5,0.00
1/8/2024 23:00,67.90,5,0.00
1/8/2024 23:05,67.40,5,0.00
1/8/2024 23:10,67.90,5,0.00
1/8/2024 23:15,66.40,5,0.00
1/8/2024 23:20,66.60,5,0.00
1/8/2024 23:25,66.40,5,0.00
1/8/2024 23:30,67.10,5,0.00
1/8/2024 23:35,67.80,5,0.00
1/8/2024 23:40,67.40,5,0.00
1/8/2024 23:45,68.00,5,0.00
1/8/2024 23:50,67.40,5,0.00
1/8/2024 23:55,67.10,5,0.00
1/9/2024 0:00,67.70,5,0.00
1/9/2024 0:05,67.40,5,0.00
1/9/2024 0:10,67.50,5,0.00
1/9/2024 0:15,67.00,5,0.00
1/9/2024 0:20,67.10,5,0.00
1/9/2024 0:25,67.60,5,0.00
1/9/2024 0:30,67.80,5,0.00
1/9/2024 0:35,67.30,5,0.00
1/9/2024 0:40,67.50,5,0.00
1/9/2024 0:45,66.60,5,0.00
1/9/2024 0:50,67.20,5,0.00
1/9/2024 0:55,67.40,5,0.00
1/9/2024 1:00,67.10,5,0.00
1/9/2024 1:05,66.70,5,0.00
1/9/2024 1:10,67.60,5,0.00
1/9/2024 1:15,67.20,5,0.00
1/9/2024 1:20,66.80,5,0.00
1/9/2024 1:25,67.60,5,0.00
1/9/2024 1:30,66.90,5,0.00
1/9/2024 1:35,66.90,5,0.00
1/9/2024 1:40,67.00,5,0.00
1/9/2024 1:45,66.90,5,0.00
1/9/2024 1:50,66.70,5,0.00
1/9/2024 1:55,66.80,5,0.00
1/9/2024 2:00,67.10,5,0.00
1/9/2024 2:05,67.50,5,0.00
1/9/2024 2:10,67.40,5,0.00
1/9/2024 2:15,67.70,5,0.00
1/9/2024 2:20,66.60,5,0.00
1/9/2024 2:25,67.00,5,0.00
1/9/2024 2:30,67.40,5,0.00
1/9/2024 2:35,67.40,5,0.00
1/9/2024 2:40,67.70,5,0.00
1/9/2024 2:45,67.70,5,0.00
1/9/2024 2:50,67.80,5,0.00
1/9/2024 2:55,67.40,5,0.00
1/9/2024 3:00,67.30,5,0.00
1/9/2024 3:05,67.90,5,0.00
1/9/2024 3:10,67.00,5,0.00
1/9/2024 3:15,67.30,5,0.00
1/9/2024 3:20,67.20,5,0.00
1/9/2024 3:25,67.50,5,0.00
1/9/2024 3:30,67.10,5,0.00
1/9/2024 3:35,67.40,5,0.00
1/9/2024 3:40,67.80,5,0.00
1/9/2024 3:45,66.60,5,0.00
1/9/2024 3:50,67.70,5,0.00
1/9/2024 3:55,67.80,5,0.00
1/9/2024 4:00,67.50,5,0.00
1/9/2024 4:05,67.20,5,0.00
1/9/2024 4:10,67.90,5,0.00
1/9/2024 4:15,67.60,5,0.00
1/9/2024 4:20,68.10,5,0.00
1/9/2024 4:25,67.70,5,0.00
1/9/2024 4:30,67.90,5,0.00
1/9/2024 4:35,67.60,5,0.00
1/9/2024 4:40,66.70,5,0.00
1/9/2024 4:45,67.00,5,0.00
1/9/2024 4:50,67.50,5,0.00
1/9/2024 4:55,67.30,5,0.00
1/9/2024 5:00,67.40,5,0.00
1/9/2024 5:05,66.50,5,0.00
1/9/2024 5:10,67.00,5,0.00
1/9/2024 5:15,67.60,5,0.00
1/9/2024 5:20,66.30,5,0.00
1/9/2024 5:25,66.60,5,0.00
1/9/2024 5:30,66.90,5,0.00
1/9/2024 5:35,66.70,5,0.00
1/9/2024 5:40,67.20,5,0.00
1/9/2024 5:45,67.00,5,0.00
1/9/2024 5:50,67.60,5,0.00
1/9/2024 5:55,67.40,5,0.00
1/9/2024 6:00,66.80,5,0.00
1/9/2024 6:05,66.10,5,0.00
1/9/2024 6:10,66.30,5,0.00
1/9/2024 6:15,66.60,5,0.00
1/9/2024 6:20,67.40,5,0.00
1/9/2024 6:25,66.90,5,0.00
1/9/2024 6:30,66.40,5,0.00
1/9/2024 6:35,68.00,5,0.00
1/9/2024 6:40,68.20,5,0.00
1/9/2024 6:45,67.70,5,0.00
1/9/2024 6:50,67.90,5,0.00
1/9/2024 6:55,67.20,5,0.00
1/9/2024 7:00,66.80,5,0.00
1/9/2024 7:05,67.00,5,0.00
1/9/2024 7:10,66.80,5,0.00
1/9/2024 7:15,66.50,5,0.00
1/9/2024 7:20,65.50,5,0.00
1/9/2024 7:25,65.50,5,0.00
1/9/2024 7:30,66.30,5,0.00
1/9/2024 7:35,65.50,5,0.00
1/9/2024 7:40,64.90,5,0.00
1/9/2024 7:45,64.30,5,0.00
1/9/2024 7:50,63.20,5,0.00
1/9/2024 7:55,64.10,5,0.00
1/9/2024 8:00,64.50,5,0.00
1/9/2024 8:05,64.70,5,0.00
1/9/2024 8:10,64.90,5,0.00
1/9/2024 8:15,64.70,5,0.00
1/9/2024 8:20,63.90,5,0.00
1/9/2024 8:25,64.50,5,0.00
1/9/2024 8:30,63.30,5,0.00
1/9/2024 8:35,63.60,5,0.00
1/9/2024 8:40,63.10,5,0.00
1/9/2024 8:45,64.00,5,0.00
1/9/2024 8:50,63.50,5,0.00
1/9/2024 8:55,63.10,5,0.00
1/9/2024 9:00,64.30,5,0.00
1/9/2024 9:05,64.00,5,0.00
1/9/2024 9:10,64.00,5,0.00
1/9/2024 9:15,62.70,5,0.00
1/9/2024 9:20,64.00,5,0.00
1/9/2024 9:25,62.80,5,0.00
1/9/2024 9:30,63.60,5,0.00
1/9/2024 9:35,61.80,5,0.00
1/9/2024 9:40,62.50,5,0.00
1/9/2024 9:45,64.20,5,0.00
1/9/2024 9:50,62.20,5,0.00
1/9/2024 9:55,63.10,5,0.00
1/9/2024 10:00,63.90,5,0.00
1/9/2024 10:05,64.10,5,0.00
1/9/2024 10:10,64.60,5,0.00
1/9/2024 10:15,63.70,5,0.00
1/9/2024 10:20,63.70,5,0.00
1/9/2024 10:25,63.60,5,0.00
1/9/2024 10:30,62.60,5,0.00
1/9/2024 10:35,63.60,5,0.00
1/9/2024 10:40,64.50,5,0.00
1/9/2024 10:45,62.10,5,0.00
1/9/2024 10:50,63.80,5,0.00
1/9/2024 10:55,63.30,5,0.00
1/9/2024 11:00,64.50,5,0.00
1/9/2024 11:05,63.90,5,0.00
1/9/2024 11:10,64.40,5,0.00
1/9/2024 11:15,62.80,5,0.00
1/9/2024 11:20,64.40,5,0.00
1/9/2024 11:25,65.30,5,0.00
1/9/2024 11:30,64.40,5,0.00
1/9/2024 11:35,63.50,5,0.00
1/9/2024 11:40,63.20,5,0.00
1/9/2024 11:45,64.10,5,0.00
1/9/2024 11:50,63.10,5,0.00
1/9/2024 11:55,64.10,5,0.00
1/9/2024 12:00,62.90,5,0.00
1/9/2024 12:05,61.30,5,0.00
1/9/2024 12:10,60.60,5,0.00
1/9/2024 12:15,61.20,5,0.00
1/9/2024 12:20,61.70,5,0.00
1/9/2024 12:25,60.70,5,0.00
1/9/2024 12:30,61.00,5,0.00
1/9/2024 12:35,62.00,5,0.00
1/9/2024 12:40,63.30,5,0.00
1/9/2024 12:45,63.10,5,0.00
1/9/2024 12:50,61.40,5,0.00
1/9/2024 12:55,62.00,5,0.00
1/9/2024 13:00,59.90,5,0.00
1/9/2024 13:05,60.70,5,0.00
1/9/2024 13:10,60.70,5,0.00
1/9/2024 13:15,59.50,5,0.00
1/9/2024 13:20,60.20,5,0.00
1/9/2024 13:25,61.60,5,0.00
1/9/2024 13:30,61.60,5,0.00
1/9/2024 13:35,60.70,5,0.00
1/9/2024 13:40,61.30,5,0.00
1/9/2024 13:45,61.70,5,0.00
1/9/2024 13:50,59.80,5,0.00
1/9/2024 13:55,60.50,5,0.00
1/9/2024 14:00,60.80,5,0.00
1/9/2024 14:05,60.60,5,0.00
1/9/2024 14:10,59.40,5,0.00
1/9/2024 14:15,59.80,5,0.00
1/9/2024 14:20,58.90,5,0.00
1/9/2024 14:25,59.70,5,0.00
1/9/2024 14:30,59.40,5,0.00
1/9/2024 14:35,59.00,5,0.00
1/9/2024 14:40,43.60,5,0.00
1/9/2024 14:45,35.50,5,0.00
1/9/2024 14:50,31.90,5,0.00
1/9/2024 14:55,30.40,5,0.00
1/9/2024 15:00,26.90,5,0.00
1/9/2024 15:05,26.00,5,0.00
1/9/2024 15:10,25.30,5,0.00
1/9/2024 15:15,24.60,5,0.00
1/9/2024 15:20,24.50,5,0.00
1/9/2024 15:25,23.90,5,0.00
1/9/2024 15:30,23.70,5,0.00
1/9/2024 15:35,24.40,5,0.00
1/9/2024 15:40,25.50,5,0.00
1/9/2024 15:45,26.00,5,0.00
1/9/2024 15:50,26.40,5,0.00
1/9/2024 15:55,26.10,5,0.00
1/9/2024 16:00,26.30,5,0.00
1/9/2024 16:05,25.60,5,0.00
1/9/2024 16:10,25.70,5,0.00
1/9/2024 16:15,26.10,5,0.00
1/9/2024 16:20,25.50,5,0.00
1/9/2024 16:25,26.00,5,0.00
1/9/2024 16:30,27.60,5,0.00
1/9/2024 16:35,25.90,5,0.00
1/9/2024 16:40,25.00,5,0.00
1/9/2024 16:45,26.00,5,0.00
1/9/2024 16:50,25.60,5,0.00
1/9/2024 16:55,26.30,5,0.00
1/9/2024 17:00,25.50,5,0.00
1/9/2024 17:05,24.20,5,0.00
1/9/2024 17:10,25.00,5,0.00
1/9/2024 17:15,25.60,5,0.00
1/9/2024 17:20,25.60,5,0.00
1/9/2024 17:25,24.80,5,0.00
1/9/2024 17:30,26.20,5,0.00
1/9/2024 17:35,26.00,5,0.00
1/9/2024 17:40,24.30,5,0.00
1/9/2024 17:45,23.80,5,0.00
1/9/2024 17:50,24.60,5,0.00
1/9/2024 17:55,24.30,5,0.00
1/9/2024 18:00,26.50,5,0.00
1/9/2024 18:05,28.50,5,0.00
1/9/2024 18:10,27.30,5,0.00
1/9/2024 18:15,27.50,5,0.00
1/9/2024 18:20,31.00,5,0.00
1/9/2024 18:25,31.70,5,0.00
1/9/2024 18:30,29.40,5,0.00
1/9/2024 18:35,37.90,5,0.00
1/9/2024 18:40,47.50,5,0.00
1/9/2024 18:45,52.70,5,0.00
1/9/2024 18:50,58.20,5,0.00
1/9/2024 18:55,61.10,5,0.00
1/9/2024 19:00,61.30,5,0.00
1/9/2024 19:05,63.20,5,0.00
1/9/2024 19:10,63.60,5,0.00
1/9/2024 19:15,65.30,5,0.00
1/9/2024 19:20,63.50,5,0.00
1/9/2024 19:25,64.90,5,0.00
1/9/2024 19:30,64.70,5,0.00
1/9/2024 19:35,65.30,5,0.00
1/9/2024 19:40,65.30,5,0.00
1/9/2024 19:45,64.80,5,0.00
1/9/2024 19:50,64.70,5,0.00
1/9/2024 19:55,63.90,5,0.00
1/9/2024 20:00,66.20,5,0.00
1/9/2024 20:05,65.70,5,0.00
1/9/2024 20:10,64.30,5,0.00
1/9/2024 20:15,65.50,5,0.00
1/9/2024 20:20,64.60,5,0.00
1/9/2024 20:25,64.80,5,0.00
1/9/2024 20:30,65.50,5,0.00
1/9/2024 20:35,65.10,5,0.00
1/9/2024 20:40,66.20,5,0.00
1/9/2024 20:45,66.20,5,0.00
1/9/2024 20:50,65.50,5,0.00
1/9/2024 20:55,66.00,5,0.00
1/9/2024 21:00,65.60,5,0.00
1/9/2024 21:05,66.90,5,0.00
1/9/2024 21:10,66.60,5,0.00
1/9/2024 21:15,66.30,5,0.00
1/9/2024 21:20,67.50,5,0.00
1/9/2024 21:25,68.80,5,0.00
1/9/2024 21:30,67.20,5,0.00
1/9/2024 21:35,67.80,5,0.00
1/9/2024 21:40,69.00,5,0.00
1/9/2024 21:45,69.10,5,0.00
1/9/2024 21:50,69.40,5,0.00
1/9/2024 21:55,68.70,5,0.00
1/9/2024 22:00,68.80,5,0.00
1/9/2024 22:05,69.00,5,0.00
1/9/2024 22:10,67.50,5,0.00
1/9/2024 22:15,68.20,5,0.00
1/9/2024 22:20,66.90,5,0.00
1/9/2024 22:25,66.10,5,0.00
1/9/2024 22:30,67.50,5,0.00
1/9/2024 22:35,67.30,5,0.00
1/9/2024 22:40,68.00,5,0.00
1/9/2024 22:45,68.70,5,0.00
1/9/2024 22:50,67.60,5,0.00
1/9/2024 22:55,66.50,5,0.00
1/9/2024 23:00,67.50,5,0.00
1/9/2024 23:05,66.40,5,0.00
1/9/2024 23:10,67.20,5,0.00
1/9/2024 23:15,68.10,5,0.00
1/9/2024 23:20,67.70,5,0.00
1/9/2024 23:25,68.20,5,0.00
1/9/2024 23:30,67.60,5,0.00
1/9/2024 23:35,67.70,5,0.00
1/9/2024 23:40,66.30,5,0.00
1/9/2024 23:45,66.80,5,0.00
1/9/2024 23:50,67.10,5,0.00
1/9/2024 23:55,67.20,5,0.00
1/10/2024 0:00,68.10,5,0.00
1/10/2024 0:05,66.30,5,0.00
1/10/2024 0:10,66.50,5,0.00
1/10/2024 0:15,66.50,5,0.00
1/10/2024 0:20,67.10,5,0.00
1/10/2024 0:25,67.10,5,0.00
1/10/2024 0:30,67.20,5,0.00
1/10/2024 0:35,67.70,5,0.00
1/10/2024 0:40,67.70,5,0.00
1/10/2024 0:45,67.80,5,0.00
1/10/2024 0:50,68.40,5,0.00
1/10/2024 0:55,67.50,5,0.00
1/10/2024 1:00,68.10,5,0.00
1/10/2024 1:05,67.00,5,0.00
1/10/2024 1:10,67.20,5,0.00
1/10/2024 1:15,67.30,5,0.00
1/10/2024 1:20,66.80,5,0.00
1/10/2024 1:25,68.00,5,0.00
1/10/2024 1:30,67.10,5,0.00
1/10/2024 1:35,67.90,5,0.00
1/10/2024 1:40,67.80,5,0.00
1/10/2024 1:45,67.50,5,0.00
1/10/2024 1:50,67.10,5,0.00
1/10/2024 1:55,66.60,5,0.00
1/10/2024 2:00,66.80,5,0.00
1/10/2024 2:05,67.40,5,0.00
1/10/2024 2:10,67.80,5,0.00
1/10/2024 2:15,68.00,5,0.00
1/10/2024 2:20,67.40,5,0.00
1/10/2024 2:25,66.90,5,0.00
1/10/2024 2:30,67.30,5,0.00
1/10/2024 2:35,67.30,5,0.00
1/10/2024 2:40,67.90,5,0.00
1/10/2024 2:45,68.00,5,0.00
1/10/2024 2:50,67.80,5,0.00
1/10/2024 2:55,67.30,5,0.00
1/10/2024 3:00,68.20,5,0.00
1/10/2024 3:05,68.00,5,0.00
1/10/2024 3:10,67.80,5,0.00
1/10/2024 3:15,67.40,5,0.00
1/10/2024 3:20,66.70,5,0.00
1/10/2024 3:25,67.60,5,0.00
1/10/2024 3:30,67.50,5,0.00
1/10/2024 3:35,67.70,5,0.00
1/10/2024 3:40,68.10,5,0.00
1/10/2024 3:45,68.40,5,0.00
1/10/2024 3:50,68.20,5,0.00
1/10/2024 3:55,67.90,5,0.00
1/10/2024 4:00,67.80,5,0.00
1/10/2024 4:05,68.30,5,0.00
1/10/2024 4:10,66.90,5,0.00
1/10/2024 4:15,67.80,5,0.00
1/10/2024 4:20,67.50,5,0.00
1/10/2024 4:25,67.60,5,0.00
1/10/2024 4:30,67.70,5,0.00
1/10/2024 4:35,68.00,5,0.00
1/10/2024 4:40,67.60,5,0.00
1/10/2024 4:45,67.50,5,0.00
1/10/2024 4:50,67.50,5,0.00
1/10/2024 4:55,66.40,5,0.00
1/10/2024 5:00,67.00,5,0.00
1/10/2024 5:05,67.40,5,0.00
1/10/2024 5:10,67.90,5,0.00
1/10/2024 5:15,68.30,5,0.00
1/10/2024 5:20,67.30,5,0.00
1/10/2024 5:25,67.90,5,0.00
1/10/2024 5:30,68.00,5,0.00
1/10/2024 5:35,67.90,5,0.00
1/10/2024 5:40,69.20,5,0.00
1/10/2024 5:45,68.20,5,0.00
1/10/2024 5:50,69.20,5,0.00
1/10/2024 5:55,69.20,5,0.00
1/10/2024 6:00,67.60,5,0.00
1/10/2024 6:05,66.70,5,0.00
1/10/2024 6:10,67.30,5,0.00
1/10/2024 6:15,68.60,5,0.00
1/10/2024 6:20,67.80,5,0.00
1/10/2024 6:25,67.00,5,0.00
1/10/2024 6:30,68.20,5,0.00
1/10/2024 6:35,68.80,5,0.00
1/10/2024 6:40,69.20,5,0.00
1/10/2024 6:45,67.00,5,0.00
1/10/2024 6:50,67.10,5,0.00
1/10/2024 6:55,67.10,5,0.00
1/10/2024 7:00,67.20,5,0.00
1/10/2024 7:05,66.70,5,0.00
1/10/2024 7:10,66.80,5,0.00
1/10/2024 7:15,66.10,5,0.00
