5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 8:40,66.50,5,100.00
1/8/2024 8:45,66.50,5,100.00
1/8/2024 8:50,66.30,5,100.00
1/8/2024 8:55,66.30,5,100.00
1/8/2024 9:00,66.00,5,100.00
1/8/2024 9:05,64.60,5,100.00
1/8/2024 9:10,65.50,5,100.00
1/8/2024 9:15,64.10,5,100.00
1/8/2024 9:20,63.50,5,100.00
1/8/2024 9:25,64.30,5,100.00
1/8/2024 9:30,65.00,5,100.00
1/8/2024 9:35,65.10,5,100.00
1/8/2024 9:40,65.30,5,100.00
1/8/2024 9:45,65.30,5,100.00
1/8/2024 9:50,64.40,5,100.00
1/8/2024 9:55,63.50,5,100.00
1/8/2024 10:00,63.70,5,100.00
1/8/2024 10:05,62.60,5,100.00
1/8/2024 10:10,64.80,5,100.00
1/8/2024 10:15,63.90,5,100.00
1/8/2024 10:20,63.50,5,100.00
1/8/2024 10:25,64.50,5,100.00
1/8/2024 10:30,64.80,5,100.00
1/8/2024 10:35,64.30,5,100.00
1/8/2024 10:40,64.20,5,100.00
1/8/2024 10:45,64.70,5,100.00
1/8/2024 10:50,63.60,5,100.00
1/8/2024 10:55,64.10,5,100.00
1/8/2024 11:00,64.80,5,100.00
1/8/2024 11:05,64.30,5,100.00
1/8/2024 11:10,64.20,5,100.00
1/8/2024 11:15,63.10,5,100.00
1/8/2024 11:20,64.50,5,100.00
1/8/2024 11:25,65.00,5,100.00
1/8/2024 11:30,64.30,5,100.00
1/8/2024 11:35,65.50,5,100.00
1/8/2024 11:40,66.30,5,100.00
1/8/2024 11:45,65.80,5,100.00
1/8/2024 11:50,65.00,5,100.00
1/8/2024 11:55,65.30,5,100.00
1/8/2024 12:00,64.60,5,100.00
1/8/2024 12:05,65.00,5,100.00
1/8/2024 12:10,65.70,5,100.00
1/8/2024 12:15,64.00,5,100.00
1/8/2024 12:20,64.00,5,100.00
1/8/2024 12:25,63.30,5,100.00
1/8/2024 12:30,63.10,5,100.00
1/8/2024 12:35,63.40,5,100.00
1/8/2024 12:40,64.10,5,100.00
1/8/2024 12:45,64.60,5,100.00
1/8/2024 12:50,64.00,5,100.00
1/8/2024 12:55,63.50,5,100.00
1/8/2024 13:00,64.40,5,100.00
1/8/2024 13:05,64.60,5,100.00
1/8/2024 13:10,64.60,5,100.00
1/8/2024 13:15,63.70,5,100.00
1/8/2024 13:20,64.50,5,100.00
1/8/2024 13:25,62.60,5,100.00
1/8/2024 13:30,63.60,5,100.00
1/8/2024 13:35,63.80,5,100.00
1/8/2024 13:40,63.70,5,100.00
1/8/2024 13:45,64.20,5,100.00
1/8/2024 13:50,63.80,5,100.00
1/8/2024 13:55,62.80,5,100.00
1/8/2024 14:00,63.70,5,100.00
1/8/2024 14:05,64.30,5,100.00
1/8/2024 14:10,64.60,5,100.00
1/8/2024 14:15,64.50,5,100.00
1/8/2024 14:20,64.40,5,100.00
1/8/2024 14:25,63.90,5,100.00
1/8/2024 14:30,63.60,5,100.00
1/8/2024 14:35,63.10,5,100.00
1/8/2024 14:40,63.80,5,100.00
1/8/2024 14:45,63.50,5,100.00
1/8/2024 14:50,63.40,5,100.00
1/8/2024 14:55,62.50,5,100.00
1/8/2024 15:00,60.80,5,100.00
1/8/2024 15:05,60.80,5,100.00
1/8/2024 15:10,60.50,5,100.00
1/8/2024 15:15,59.80,5,100.00
1/8/2024 15:20,58.70,5,100.00
1/8/2024 15:25,58.00,5,100.00
1/8/2024 15:30,57.40,5,100.00
1/8/2024 15:35,57.00,5,100.00
1/8/2024 15:40,55.70,5,100.00
1/8/2024 15:45,55.70,5,100.00
1/8/2024 15:50,56.00,5,100.00
1/8/2024 15:55,55.80,5,100.00
1/8/2024 16:00,56.80,5,100.00
1/8/2024 16:05,56.60,5,100.00
1/8/2024 16:10,55.80,5,100.00
1/8/2024 16:15,55.70,5,100.00
1/8/2024 16:20,54.80,5,100.00
1/8/2024 16:25,53.60,5,100.00
1/8/2024 16:30,52.70,5,100.00
1/8/2024 16:35,52.50,5,100.00
1/8/2024 16:40,51.20,5,100.00
1/8/2024 16:45,51.70,5,100.00
1/8/2024 16:50,52.10,5,100.00
1/8/2024 16:55,51.50,5,100.00
1/8/2024 17:00,54.60,5,100.00
1/8/2024 17:05,57.10,5,100.00
1/8/2024 17:10,50.40,5,100.00
1/8/2024 17:15,41.70,5,100.00
1/8/2024 17:20,37.40,5,100.00
1/8/2024 17:25,36.80,5,100.00
1/8/2024 17:30,40.60,5,100.00
1/8/2024 17:35,36.90,5,100.00
1/8/2024 17:40,33.30,5,100.00
1/8/2024 17:45,39.80,5,100.00
1/8/2024 17:50,48.20,5,100.00
1/8/2024 17:55,54.70,5,100.00
1/8/2024 18:00,57.80,5,100.00
1/8/2024 18:05,60.60,5,100.00
1/8/2024 18:10,62.50,5,100.00
1/8/2024 18:15,63.50,5,100.00
1/8/2024 18:20,64.90,5,100.00
1/8/2024 18:25,64.80,5,100.00
1/8/2024 18:30,66.10,5,100.00
1/8/2024 18:35,66.20,5,100.00
1/8/2024 18:40,66.40,5,100.00
1/8/2024 18:45,67.60,5,100.00
1/8/2024 18:50,66.50,5,100.00
1/8/2024 18:55,66.80,5,100.00
1/8/2024 19:00,67.00,5,100.00
1/8/2024 19:05,67.30,5,100.00
1/8/2024 19:10,67.50,5,100.00
1/8/2024 19:15,66.70,5,100.00
1/8/2024 19:20,66.40,5,100.00
1/8/2024 19:25,66.60,5,100.00
1/8/2024 19:30,67.40,5,100.00
1/8/2024 19:35,67.20,5,100.00
1/8/2024 19:40,67.80,5,100.00
1/8/2024 19:45,66.90,5,100.00
1/8/2024 19:50,68.10,5,100.00
1/8/2024 19:55,68.20,5,100.00
1/8/2024 20:00,68.30,5,100.00
1/8/2024 20:05,68.20,5,100.00
1/8/2024 20:10,68.90,5,100.00
1/8/2024 20:15,67.90,5,100.00
1/8/2024 20:20,68.30,5,100.00
1/8/2024 20:25,67.00,5,100.00
1/8/2024 20:30,67.90,5,100.00
1/8/2024 20:35,68.90,5,100.00
1/8/2024 20:40,68.00,5,100.00
1/8/2024 20:45,68.50,5,100.00
1/8/2024 20:50,69.50,5,100.00
1/8/2024 20:55,69.60,5,100.00
1/8/2024 21:00,69.00,5,100.00
1/8/2024 21:05,68.20,5,100.00
1/8/2024 21:10,68.60,5,100.00
1/8/2024 21:15,68.00,5,100.00
1/8/2024 21:20,67.90,5,100.00
1/8/2024 21:25,68.70,5,100.00
1/8/2024 21:30,68.40,5,100.00
1/8/2024 21:35,69.30,5,100.00
1/8/2024 21:40,69.80,5,100.00
1/8/2024 21:45,70.00,5,100.00
1/8/2024 21:50,69.20,5,100.00
1/8/2024 21:55,69.50,5,100.00
1/8/2024 22:00,69.80,5,100.00
1/8/2024 22:05,70.00,5,100.00
1/8/2024 22:10,69.30,5,100.00
1/8/2024 22:15,69.60,5,100.00
1/8/2024 22:20,69.50,5,100.00
1/8/2024 22:25,69.00,5,100.00
1/8/2024 22:30,69.40,5,100.00
1/8/2024 22:35,69.90,5,100.00
1/8/2024 22:40,69.30,5,100.00
1/8/2024 22:45,69.30,5,100.00
1/8/2024 22:50,69.50,5,100.00
1/8/2024 22:55,69.10,5,100.00
1/8/2024 23:00,70.10,5,100.00
1/8/2024 23:05,70.00,5,100.00
1/8/2024 23:10,70.50,5,100.00
1/8/2024 23:15,69.70,5,100.00
1/8/2024 23:20,69.60,5,100.00
1/8/2024 23:25,70.10,5,100.00
1/8/2024 23:30,70.30,5,100.00
1/8/2024 23:35,70.40,5,100.00
1/8/2024 23:40,70.30,5,100.00
1/8/2024 23:45,70.10,5,100.00
1/8/2024 23:50,70.70,5,100.00
1/8/2024 23:55,70.10,5,100.00
1/9/2024 0:00,69.40,5,100.00
1/9/2024 0:05,70.10,5,100.00
1/9/2024 0:10,69.70,5,100.00
1/9/2024 0:15,70.70,5,100.00
1/9/2024 0:20,70.50,5,100.00
1/9/2024 0:25,69.80,5,100.00
1/9/2024 0:30,69.60,5,100.00
1/9/2024 0:35,69.90,5,100.00
1/9/2024 0:40,69.20,5,100.00
1/9/2024 0:45,70.20,5,100.00
1/9/2024 0:50,70.70,5,100.00
1/9/2024 0:55,69.50,5,100.00
1/9/2024 1:00,69.20,5,100.00
1/9/2024 1:05,69.70,5,100.00
1/9/2024 1:10,69.60,5,100.00
1/9/2024 1:15,69.80,5,100.00
1/9/2024 1:20,70.20,5,100.00
1/9/2024 1:25,68.80,5,100.00
1/9/2024 1:30,70.20,5,100.00
1/9/2024 1:35,70.00,5,100.00
1/9/2024 1:40,69.70,5,100.00
1/9/2024 1:45,69.60,5,100.00
1/9/2024 1:50,69.30,5,100.00
1/9/2024 1:55,68.80,5,100.00
1/9/2024 2:00,70.90,5,100.00
1/9/2024 2:05,70.20,5,100.00
1/9/2024 2:10,69.30,5,100.00
1/9/2024 2:15,70.00,5,100.00
1/9/2024 2:20,71.30,5,100.00
1/9/2024 2:25,69.80,5,100.00
1/9/2024 2:30,67.50,5,100.00
1/9/2024 2:35,69.60,5,100.00
1/9/2024 2:40,70.00,5,100.00
1/9/2024 2:45,71.40,5,100.00
1/9/2024 2:50,67.70,5,100.00
1/9/2024 2:55,69.80,5,100.00
1/9/2024 3:00,69.50,5,100.00
1/9/2024 3:05,69.70,5,100.00
1/9/2024 3:10,69.70,5,100.00
1/9/2024 3:15,68.60,5,100.00
1/9/2024 3:20,69.20,5,100.00
1/9/2024 3:25,69.10,5,100.00
1/9/2024 3:30,71.20,5,100.00
1/9/2024 3:35,70.80,5,100.00
1/9/2024 3:40,70.00,5,100.00
1/9/2024 3:45,69.80,5,100.00
1/9/2024 3:50,69.80,5,100.00
1/9/2024 3:55,69.40,5,100.00
1/9/2024 4:00,70.80,5,100.00
1/9/2024 4:05,69.70,5,100.00
1/9/2024 4:10,70.20,5,100.00
1/9/2024 4:15,69.70,5,100.00
1/9/2024 4:20,69.10,5,100.00
1/9/2024 4:25,69.70,5,100.00
1/9/2024 4:30,69.70,5,100.00
1/9/2024 4:35,69.70,5,100.00
1/9/2024 4:40,70.00,5,100.00
1/9/2024 4:45,70.60,5,100.00
1/9/2024 4:50,69.50,5,100.00
1/9/2024 4:55,69.60,5,100.00
1/9/2024 5:00,69.00,5,100.00
1/9/2024 5:05,70.10,5,100.00
1/9/2024 5:10,69.80,5,100.00
1/9/2024 5:15,69.70,5,100.00
1/9/2024 5:20,70.00,5,100.00
1/9/2024 5:25,70.40,5,100.00
1/9/2024 5:30,69.90,5,100.00
1/9/2024 5:35,68.70,5,100.00
1/9/2024 5:40,69.40,5,100.00
1/9/2024 5:45,69.70,5,100.00
1/9/2024 5:50,69.50,5,100.00
1/9/2024 5:55,69.40,5,100.00
1/9/2024 6:00,69.60,5,100.00
1/9/2024 6:05,69.20,5,100.00
1/9/2024 6:10,69.50,5,100.00
1/9/2024 6:15,69.30,5,100.00
1/9/2024 6:20,68.80,5,100.00
1/9/2024 6:25,68.20,5,100.00
1/9/2024 6:30,68.10,5,100.00
1/9/2024 6:35,69.20,5,100.00
1/9/2024 6:40,69.40,5,100.00
1/9/2024 6:45,69.70,5,100.00
1/9/2024 6:50,71.80,5,100.00
1/9/2024 6:55,70.10,5,100.00
1/9/2024 7:00,70.60,5,100.00
1/9/2024 7:05,70.50,5,100.00
1/9/2024 7:10,70.20,5,100.00
1/9/2024 7:15,70.90,5,100.00
1/9/2024 7:20,69.10,5,100.00
1/9/2024 7:25,69.50,5,100.00
1/9/2024 7:30,70.10,5,100.00
1/9/2024 7:35,69.20,5,100.00
1/9/2024 7:40,69.20,5,100.00
1/9/2024 7:45,69.10,5,100.00
1/9/2024 7:50,68.50,5,100.00
1/9/2024 7:55,68.30,5,100.00
1/9/2024 8:00,68.20,5,100.00
1/9/2024 8:05,69.10,5,100.00
1/9/2024 8:10,68.50,5,100.00
1/9/2024 8:15,68.90,5,100.00
1/9/2024 8:20,69.50,5,100.00
1/9/2024 8:25,68.10,5,100.00
1/9/2024 8:30,69.50,5,100.00
1/9/2024 8:35,69.00,5,100.00
1/9/2024 8:40,69.00,5,100.00
1/9/2024 8:45,68.30,5,100.00
1/9/2024 8:50,67.00,5,100.00
1/9/2024 8:55,67.80,5,100.00
1/9/2024 9:00,68.20,5,100.00
1/9/2024 9:05,67.80,5,100.00
1/9/2024 9:10,68.40,5,100.00
1/9/2024 9:15,67.10,5,100.00
1/9/2024 9:20,68.40,5,100.00
1/9/2024 9:25,68.70,5,100.00
1/9/2024 9:30,68.20,5,100.00
1/9/2024 9:35,66.30,5,100.00
1/9/2024 9:40,68.00,5,100.00
1/9/2024 9:45,66.90,5,100.00
1/9/2024 9:50,67.40,5,100.00
1/9/2024 9:55,67.20,5,100.00
1/9/2024 10:00,66.70,5,100.00
1/9/2024 10:05,66.90,5,100.00
1/9/2024 10:10,66.10,5,100.00
1/9/2024 10:15,66.40,5,100.00
1/9/2024 10:20,66.80,5,100.00
1/9/2024 10:25,66.60,5,100.00
1/9/2024 10:30,66.50,5,100.00
1/9/2024 10:35,66.00,5,100.00
1/9/2024 10:40,66.40,5,100.00
1/9/2024 10:45,67.20,5,100.00
1/9/2024 10:50,66.70,5,100.00
1/9/2024 10:55,66.50,5,100.00
1/9/2024 11:00,67.00,5,100.00
1/9/2024 11:05,66.60,5,100.00
1/9/2024 11:10,66.70,5,100.00
1/9/2024 11:15,65.40,5,100.00
1/9/2024 11:20,65.50,5,100.00
1/9/2024 11:25,65.60,5,100.00
1/9/2024 11:30,66.10,5,100.00
1/9/2024 11:35,66.90,5,100.00
1/9/2024 11:40,66.20,5,100.00
1/9/2024 11:45,66.20,5,100.00
1/9/2024 11:50,66.60,5,100.00
1/9/2024 11:55,65.50,5,100.00
1/9/2024 12:00,64.60,5,100.00
1/9/2024 12:05,64.00,5,100.00
1/9/2024 12:10,64.90,5,100.00
1/9/2024 12:15,65.40,5,100.00
1/9/2024 12:20,65.20,5,100.00
1/9/2024 12:25,66.30,5,100.00
1/9/2024 12:30,65.90,5,100.00
1/9/2024 12:35,65.60,5,100.00
1/9/2024 12:40,65.00,5,100.00
1/9/2024 12:45,65.10,5,100.00
1/9/2024 12:50,66.50,5,100.00
1/9/2024 12:55,66.40,5,100.00
1/9/2024 13:00,66.20,5,100.00
1/9/2024 13:05,66.50,5,100.00
1/9/2024 13:10,66.20,5,100.00
1/9/2024 13:15,65.70,5,100.00
1/9/2024 13:20,65.40,5,100.00
1/9/2024 13:25,65.90,5,100.00
1/9/2024 13:30,65.90,5,100.00
1/9/2024 13:35,65.40,5,100.00
1/9/2024 13:40,64.80,5,100.00
1/9/2024 13:45,65.00,5,100.00
1/9/2024 13:50,64.80,5,100.00
1/9/2024 13:55,64.90,5,100.00
1/9/2024 14:00,65.90,5,100.00
1/9/2024 14:05,65.00,5,100.00
1/9/2024 14:10,65.30,5,100.00
1/9/2024 14:15,64.10,5,100.00
1/9/2024 14:20,64.00,5,100.00
1/9/2024 14:25,63.90,5,100.00
1/9/2024 14:30,63.80,5,100.00
1/9/2024 14:35,62.40,5,100.00
1/9/2024 14:40,60.20,5,100.00
1/9/2024 14:45,60.20,5,100.00
1/9/2024 14:50,60.80,5,100.00
1/9/2024 14:55,60.90,5,100.00
1/9/2024 15:00,61.80,5,100.00
1/9/2024 15:05,61.60,5,100.00
1/9/2024 15:10,60.40,5,100.00
1/9/2024 15:15,59.40,5,100.00
1/9/2024 15:20,58.20,5,100.00
1/9/2024 15:25,58.70,5,100.00
1/9/2024 15:30,59.30,5,100.00
1/9/2024 15:35,60.10,5,100.00
1/9/2024 15:40,58.90,5,100.00
1/9/2024 15:45,58.30,5,100.00
1/9/2024 15:50,57.70,5,100.00
1/9/2024 15:55,56.20,5,100.00
1/9/2024 16:00,56.00,5,100.00
1/9/2024 16:05,56.30,5,100.00
1/9/2024 16:10,56.00,5,100.00
1/9/2024 16:15,55.10,5,100.00
1/9/2024 16:20,48.10,5,100.00
1/9/2024 16:25,36.30,5,100.00
1/9/2024 16:30,29.60,5,100.00
1/9/2024 16:35,29.90,5,100.00
1/9/2024 16:40,37.40,5,100.00
1/9/2024 16:45,44.70,5,100.00
1/9/2024 16:50,49.10,5,100.00
1/9/2024 16:55,49.30,5,100.00
1/9/2024 17:00,43.20,5,100.00
1/9/2024 17:05,36.20,5,100.00
1/9/2024 17:10,32.60,5,100.00
1/9/2024 17:15,32.60,5,100.00
1/9/2024 17:20,29.10,5,100.00
1/9/2024 17:25,27.60,5,100.00
1/9/2024 17:30,25.80,5,100.00
1/9/2024 17:35,26.70,5,100.00
1/9/2024 17:40,29.60,5,100.00
1/9/2024 17:45,32.10,5,100.00
1/9/2024 17:50,36.90,5,100.00
1/9/2024 17:55,48.90,5,100.00
1/9/2024 18:00,56.20,5,100.00
1/9/2024 18:05,58.40,5,100.00
1/9/2024 18:10,57.00,5,100.00
1/9/2024 18:15,56.90,5,100.00
1/9/2024 18:20,56.00,5,100.00
1/9/2024 18:25,54.70,5,100.00
1/9/2024 18:30,56.80,5,100.00
1/9/2024 18:35,57.30,5,100.00
1/9/2024 18:40,58.40,5,100.00
1/9/2024 18:45,58.00,5,100.00
1/9/2024 18:50,59.50,5,100.00
1/9/2024 18:55,61.90,5,100.00
1/9/2024 19:00,63.10,5,100.00
1/9/2024 19:05,64.50,5,100.00
1/9/2024 19:10,65.40,5,100.00
1/9/2024 19:15,65.00,5,100.00
1/9/2024 19:20,65.70,5,100.00
1/9/2024 19:25,66.00,5,100.00
1/9/2024 19:30,66.50,5,100.00
1/9/2024 19:35,66.80,5,100.00
1/9/2024 19:40,66.70,5,100.00
1/9/2024 19:45,66.20,5,100.00
1/9/2024 19:50,66.10,5,100.00
1/9/2024 19:55,67.20,5,100.00
1/9/2024 20:00,67.00,5,100.00
1/9/2024 20:05,67.80,5,100.00
1/9/2024 20:10,67.80,5,100.00
1/9/2024 20:15,67.10,5,100.00
1/9/2024 20:20,67.70,5,100.00
1/9/2024 20:25,67.20,5,100.00
1/9/2024 20:30,68.30,5,100.00
1/9/2024 20:35,68.50,5,100.00
1/9/2024 20:40,69.00,5,100.00
1/9/2024 20:45,68.40,5,100.00
1/9/2024 20:50,67.80,5,100.00
1/9/2024 20:55,69.80,5,100.00
1/9/2024 21:00,68.80,5,100.00
1/9/2024 21:05,68.30,5,100.00
1/9/2024 21:10,68.60,5,100.00
1/9/2024 21:15,68.70,5,100.00
1/9/2024 21:20,69.30,5,100.00
1/9/2024 21:25,70.00,5,100.00
1/9/2024 21:30,69.00,5,100.00
1/9/2024 21:35,69.40,5,100.00
1/9/2024 21:40,69.30,5,100.00
1/9/2024 21:45,69.70,5,100.00
1/9/2024 21:50,70.20,5,100.00
1/9/2024 21:55,70.50,5,100.00
1/9/2024 22:00,70.60,5,100.00
1/9/2024 22:05,70.50,5,100.00
1/9/2024 22:10,70.70,5,100.00
1/9/2024 22:15,71.30,5,100.00
1/9/2024 22:20,70.90,5,100.00
1/9/2024 22:25,70.40,5,100.00
1/9/2024 22:30,69.50,5,100.00
1/9/2024 22:35,69.80,5,100.00
1/9/2024 22:40,70.30,5,100.00
1/9/2024 22:45,69.70,5,100.00
1/9/2024 22:50,70.30,5,100.00
1/9/2024 22:55,70.00,5,100.00
1/9/2024 23:00,70.30,5,100.00
1/9/2024 23:05,70.60,5,100.00
1/9/2024 23:10,70.50,5,100.00
1/9/2024 23:15,70.60,5,100.00
1/9/2024 23:20,69.30,5,100.00
1/9/2024 23:25,70.30,5,100.00
1/9/2024 23:30,70.20,5,100.00
1/9/2024 23:35,70.10,5,100.00
1/9/2024 23:40,69.60,5,100.00
1/9/2024 23:45,69.20,5,100.00
1/9/2024 23:50,69.70,5,100.00
1/9/2024 23:55,69.20,5,100.00
1/10/2024 0:00,69.10,5,100.00
1/10/2024 0:05,68.90,5,100.00
1/10/2024 0:10,69.30,5,100.00
1/10/2024 0:15,69.80,5,100.00
1/10/2024 0:20,70.40,5,100.00
1/10/2024 0:25,69.80,5,100.00
1/10/2024 0:30,69.30,5,100.00
1/10/2024 0:35,69.90,5,100.00
1/10/2024 0:40,70.00,5,100.00
1/10/2024 0:45,69.60,5,100.00
1/10/2024 0:50,69.20,5,100.00
1/10/2024 0:55,69.60,5,100.00
1/10/2024 1:00,69.50,5,100.00
1/10/2024 1:05,69.80,5,100.00
1/10/2024 1:10,69.80,5,100.00
1/10/2024 1:15,70.80,5,100.00
1/10/2024 1:20,69.90,5,100.00
1/10/2024 1:25,69.50,5,100.00
1/10/2024 1:30,69.40,5,100.00
1/10/2024 1:35,71.00,5,100.00
1/10/2024 1:40,70.10,5,100.00
1/10/2024 1:45,69.40,5,100.00
1/10/2024 1:50,70.00,5,100.00
1/10/2024 1:55,70.00,5,100.00
1/10/2024 2:00,69.30,5,100.00
1/10/2024 2:05,70.00,5,100.00
1/10/2024 2:10,69.60,5,100.00
1/10/2024 2:15,70.80,5,100.00
1/10/2024 2:20,70.20,5,100.00
1/10/2024 2:25,70.50,5,100.00
1/10/2024 2:30,69.70,5,100.00
1/10/2024 2:35,69.20,5,100.00
1/10/2024 2:40,70.10,5,100.00
1/10/2024 2:45,69.00,5,100.00
1/10/2024 2:50,68.60,5,100.00
1/10/2024 2:55,70.40,5,100.00
1/10/2024 3:00,68.80,5,100.00
1/10/2024 3:05,70.40,5,100.00
1/10/2024 3:10,68.70,5,100.00
1/10/2024 3:15,69.90,5,100.00
1/10/2024 3:20,70.60,5,100.00
1/10/2024 3:25,70.00,5,100.00
1/10/2024 3:30,68.10,5,100.00
1/10/2024 3:35,69.80,5,100.00
1/10/2024 3:40,71.40,5,100.00
1/10/2024 3:45,71.30,5,100.00
1/10/2024 3:50,68.20,5,100.00
1/10/2024 3:55,68.30,5,100.00
1/10/2024 4:00,70.30,5,100.00
1/10/2024 4:05,67.40,5,100.00
1/10/2024 4:10,69.30,5,100.00
1/10/2024 4:15,68.30,5,100.00
1/10/2024 4:20,69.00,5,100.00
1/10/2024 4:25,70.30,5,100.00
1/10/2024 4:30,69.70,5,100.00
1/10/2024 4:35,70.50,5,100.00
1/10/2024 4:40,70.50,5,100.00
1/10/2024 4:45,70.70,5,100.00
1/10/2024 4:50,71.90,5,100.00
1/10/2024 4:55,68.70,5,100.00
1/10/2024 5:00,68.60,5,100.00
1/10/2024 5:05,70.70,5,100.00
1/10/2024 5:10,70.00,5,100.00
1/10/2024 5:15,70.10,5,100.00
1/10/2024 5:20,69.80,5,100.00
1/10/2024 5:25,69.70,5,100.00
1/10/2024 5:30,70.20,5,100.00
1/10/2024 5:35,69.50,5,100.00
1/10/2024 5:40,69.20,5,100.00
1/10/2024 5:45,69.20,5,100.00
1/10/2024 5:50,69.40,5,100.00
1/10/2024 5:55,69.30,5,100.00
1/10/2024 6:00,69.80,5,100.00
1/10/2024 6:05,68.40,5,100.00
1/10/2024 6:10,69.50,5,100.00
1/10/2024 6:15,70.00,5,100.00
1/10/2024 6:20,69.70,5,100.00
1/10/2024 6:25,69.00,5,100.00
1/10/2024 6:30,68.00,5,100.00
1/10/2024 6:35,69.00,5,100.00
1/10/2024 6:40,70.80,5,100.00
1/10/2024 6:45,71.90,5,100.00
1/10/2024 6:50,69.30,5,100.00
1/10/2024 6:55,70.00,5,100.00
1/10/2024 7:00,70.20,5,100.00
1/10/2024 7:05,70.60,5,100.00
1/10/2024 7:10,70.90,5,100.00
1/10/2024 7:15,70.30,5,100.00
