5 Minutes,Speed (mph),# Lane Points,% Observed
1/1/2024 3:50,66.80,2,100.00
1/1/2024 3:55,66.20,2,100.00
1/1/2024 4:00,68.40,2,100.00
1/1/2024 4:05,67.60,2,100.00
1/1/2024 4:10,68.20,2,100.00
1/1/2024 4:15,69.70,2,100.00
1/1/2024 4:20,67.30,2,100.00
1/1/2024 4:25,68.10,2,100.00
1/1/2024 4:30,66.10,2,100.00
1/1/2024 4:35,67.20,2,100.00
1/1/2024 4:40,67.70,2,100.00
1/1/2024 4:45,69.20,2,100.00
1/1/2024 4:50,71.20,2,100.00
1/1/2024 4:55,67.80,2,100.00
1/1/2024 5:00,68.10,2,100.00
1/1/2024 5:05,67.60,2,100.00
1/1/2024 5:10,68.80,2,100.00
1/1/2024 5:15,67.80,2,100.00
1/1/2024 5:20,68.80,2,100.00
1/1/2024 5:25,68.20,2,100.00
1/1/2024 5:30,67.60,2,100.00
1/1/2024 5:35,68.30,2,100.00
1/1/2024 5:40,69.30,2,100.00
1/1/2024 5:45,67.70,2,100.00
1/1/2024 5:50,68.60,2,100.00
1/1/2024 5:55,68.50,2,100.00
1/1/2024 6:00,69.10,2,100.00
1/1/2024 6:05,68.90,2,100.00
1/1/2024 6:10,67.90,2,100.00
1/1/2024 6:15,68.30,2,100.00
1/1/2024 6:20,67.90,2,100.00
1/1/2024 6:25,68.20,2,100.00
1/1/2024 6:30,68.70,2,100.00
1/1/2024 6:35,68.40,2,100.00
1/1/2024 6:40,68.10,2,100.00
1/1/2024 6:45,67.10,2,100.00
1/1/2024 6:50,67.80,2,100.00
1/1/2024 6:55,67.90,2,100.00
1/1/2024 7:00,68.40,2,100.00
1/1/2024 7:05,68.20,2,100.00
1/1/2024 7:10,67.80,2,100.00
1/1/2024 7:15,68.30,2,100.00
1/1/2024 7:20,68.40,2,100.00
1/1/2024 7:25,68.10,2,100.00
1/1/2024 7:30,68.00,2,100.00
1/1/2024 7:35,67.50,2,100.00
1/1/2024 7:40,68.90,2,100.00
1/1/2024 7:45,68.00,2,100.00
1/1/2024 7:50,67.70,2,100.00
1/1/2024 7:55,68.20,2,100.00
1/1/2024 8:00,67.50,2,100.00
1/1/2024 8:05,68.30,2,100.00
1/1/2024 8:10,68.70,2,100.00
1/1/2024 8:15,68.40,2,100.00
1/1/2024 8:20,68.80,2,100.00
1/1/2024 8:25,69.80,2,100.00
1/1/2024 8:30,68.80,2,100.00
1/1/2024 8:35,67.90,2,100.00
1/1/2024 8:40,68.30,2,100.00
1/1/2024 8:45,67.90,2,100.00
1/1/2024 8:50,67.70,2,100.00
1/1/2024 8:55,68.00,2,100.00
1/1/2024 9:00,66.70,2,100.00
1/1/2024 9:05,68.30,2,100.00
1/1/2024 9:10,66.40,2,100.00
1/1/2024 9:15,67.70,2,100.00
1/1/2024 9:20,68.00,2,100.00
1/1/2024 9:25,69.20,2,100.00
1/1/2024 9:30,68.10,2,100.00
1/1/2024 9:35,66.90,2,100.00
1/1/2024 9:40,68.30,2,100.00
1/1/2024 9:45,68.10,2,100.00
1/1/2024 9:50,67.80,2,100.00
1/1/2024 9:55,68.50,2,100.00
1/1/2024 10:00,68.20,2,100.00
1/1/2024 10:05,68.00,2,100.00
1/1/2024 10:10,68.30,2,100.00
1/1/2024 10:15,67.90,2,100.00
1/1/2024 10:20,67.70,2,100.00
1/1/2024 10:25,67.40,2,100.00
1/1/2024 10:30,67.10,2,100.00
1/1/2024 10:35,66.60,2,100.00
1/1/2024 10:40,66.50,2,100.00
1/1/2024 10:45,66.80,2,100.00
1/1/2024 10:50,65.90,2,100.00
1/1/2024 10:55,66.60,2,100.00
1/1/2024 11:00,66.80,2,100.00
1/1/2024 11:05,66.60,2,100.00
1/1/2024 11:10,67.60,2,100.00
1/1/2024 11:15,67.10,2,100.00
1/1/2024 11:20,67.60,2,100.00
1/1/2024 11:25,67.30,2,100.00
1/1/2024 11:30,67.70,2,100.00
1/1/2024 11:35,67.00,2,100.00
1/1/2024 11:40,66.80,2,100.00
1/1/2024 11:45,66.80,2,100.00
1/1/2024 11:50,67.50,2,100.00
1/1/2024 11:55,67.50,2,100.00
1/1/2024 12:00,65.50,2,100.00
1/1/2024 12:05,65.30,2,100.00
1/1/2024 12:10,66.70,2,100.00
1/1/2024 12:15,65.40,2,100.00
1/1/2024 12:20,65.70,2,100.00
1/1/2024 12:25,65.40,2,100.00
1/1/2024 12:30,66.50,2,100.00
1/1/2024 12:35,66.30,2,100.00
1/1/2024 12:40,67.30,2,100.00
1/1/2024 12:45,68.10,2,100.00
1/1/2024 12:50,66.40,2,100.00
1/1/2024 12:55,66.40,2,100.00
1/1/2024 13:00,66.60,2,100.00
1/1/2024 13:05,67.50,2,100.00
1/1/2024 13:10,67.40,2,100.00
1/1/2024 13:15,67.90,2,100.00
1/1/2024 13:20,67.60,2,100.00
1/1/2024 13:25,66.10,2,100.00
1/1/2024 13:30,65.40,2,100.00
1/1/2024 13:35,65.90,2,100.00
1/1/2024 13:40,66.70,2,100.00
1/1/2024 13:45,67.70,2,100.00
1/1/2024 13:50,68.30,2,100.00
1/1/2024 13:55,66.80,2,100.00
1/1/2024 14:00,68.70,2,100.00
1/1/2024 14:05,67.50,2,100.00
1/1/2024 14:10,68.00,2,100.00
1/1/2024 14:15,67.30,2,100.00
1/1/2024 14:20,66.20,2,100.00
1/1/2024 14:25,67.00,2,100.00
1/1/2024 14:30,66.70,2,100.00
1/1/2024 14:35,67.30,2,100.00
1/1/2024 14:40,67.10,2,100.00
1/1/2024 14:45,68.10,2,100.00
1/1/2024 14:50,68.80,2,100.00
1/1/2024 14:55,69.10,2,100.00
1/1/2024 15:00,68.20,2,100.00
1/1/2024 15:05,67.80,2,100.00
1/1/2024 15:10,68.40,2,100.00
1/1/2024 15:15,67.60,2,100.00
1/1/2024 15:20,67.70,2,100.00
1/1/2024 15:25,68.30,2,100.00
1/1/2024 15:30,66.60,2,100.00
1/1/2024 15:35,66.00,2,100.00
1/1/2024 15:40,67.10,2,100.00
1/1/2024 15:45,67.40,2,100.00
1/1/2024 15:50,67.20,2,100.00
1/1/2024 15:55,66.90,2,100.00
1/1/2024 16:00,67.50,2,100.00
1/1/2024 16:05,64.60,2,100.00
1/1/2024 16:10,65.40,2,100.00
1/1/2024 16:15,66.60,2,100.00
1/1/2024 16:20,67.50,2,100.00
1/1/2024 16:25,66.10,2,100.00
1/1/2024 16:30,67.60,2,100.00
1/1/2024 16:35,67.10,2,100.00
1/1/2024 16:40,67.30,2,100.00
1/1/2024 16:45,68.00,2,100.00
1/1/2024 16:50,66.60,2,100.00
1/1/2024 16:55,65.60,2,100.00
1/1/2024 17:00,67.50,2,100.00
1/1/2024 17:05,67.90,2,100.00
1/1/2024 17:10,69.80,2,100.00
1/1/2024 17:15,69.70,2,100.00
1/1/2024 17:20,69.60,2,100.00
1/1/2024 17:25,68.50,2,100.00
1/1/2024 17:30,69.70,2,100.00
1/1/2024 17:35,67.50,2,100.00
1/1/2024 17:40,67.90,2,100.00
1/1/2024 17:45,66.40,2,100.00
1/1/2024 17:50,66.50,2,100.00
1/1/2024 17:55,66.30,2,100.00
1/1/2024 18:00,67.10,2,100.00
1/1/2024 18:05,67.90,2,100.00
1/1/2024 18:10,68.70,2,100.00
1/1/2024 18:15,69.10,2,100.00
1/1/2024 18:20,68.80,2,100.00
1/1/2024 18:25,68.40,2,100.00
1/1/2024 18:30,69.70,2,100.00
1/1/2024 18:35,69.20,2,100.00
1/1/2024 18:40,69.10,2,100.00
1/1/2024 18:45,69.30,2,100.00
1/1/2024 18:50,69.20,2,100.00
1/1/2024 18:55,68.30,2,100.00
1/1/2024 19:00,68.80,2,100.00
1/1/2024 19:05,68.60,2,100.00
1/1/2024 19:10,69.10,2,100.00
1/1/2024 19:15,69.20,2,100.00
1/1/2024 19:20,69.60,2,100.00
1/1/2024 19:25,69.50,2,100.00
1/1/2024 19:30,69.30,2,100.00
1/1/2024 19:35,68.30,2,100.00
1/1/2024 19:40,69.10,2,100.00
1/1/2024 19:45,69.30,2,100.00
1/1/2024 19:50,69.30,2,100.00
1/1/2024 19:55,69.10,2,100.00
1/1/2024 20:00,67.50,2,100.00
1/1/2024 20:05,68.70,2,100.00
1/1/2024 20:10,68.30,2,100.00
1/1/2024 20:15,68.40,2,100.00
1/1/2024 20:20,68.50,2,100.00
1/1/2024 20:25,67.70,2,100.00
1/1/2024 20:30,67.40,2,100.00
1/1/2024 20:35,67.70,2,100.00
1/1/2024 20:40,65.70,2,100.00
1/1/2024 20:45,65.80,2,100.00
1/1/2024 20:50,66.90,2,100.00
1/1/2024 20:55,67.80,2,100.00
1/1/2024 21:00,68.80,2,100.00
1/1/2024 21:05,68.80,2,100.00
1/1/2024 21:10,69.10,2,100.00
1/1/2024 21:15,68.70,2,100.00
1/1/2024 21:20,68.70,2,100.00
1/1/2024 21:25,68.80,2,100.00
1/1/2024 21:30,69.30,2,100.00
1/1/2024 21:35,69.30,2,100.00
1/1/2024 21:40,69.00,2,100.00
1/1/2024 21:45,68.90,2,100.00
1/1/2024 21:50,69.60,2,100.00
1/1/2024 21:55,69.70,2,100.00
1/1/2024 22:00,68.70,2,100.00
1/1/2024 22:05,67.60,2,100.00
1/1/2024 22:10,68.20,2,100.00
1/1/2024 22:15,65.70,2,100.00
1/1/2024 22:20,66.90,2,100.00
1/1/2024 22:25,67.80,2,100.00
1/1/2024 22:30,68.60,2,100.00
1/1/2024 22:35,67.90,2,100.00
1/1/2024 22:40,68.50,2,100.00
1/1/2024 22:45,68.60,2,100.00
1/1/2024 22:50,68.10,2,100.00
1/1/2024 22:55,68.20,2,100.00
1/1/2024 23:00,68.50,2,100.00
1/1/2024 23:05,67.10,2,100.00
1/1/2024 23:10,69.30,2,100.00
1/1/2024 23:15,67.10,2,100.00
1/1/2024 23:20,68.90,2,100.00
1/1/2024 23:25,67.40,2,100.00
1/1/2024 23:30,68.20,2,100.00
1/1/2024 23:35,66.50,2,100.00
1/1/2024 23:40,68.50,2,100.00
1/1/2024 23:45,66.90,2,100.00
1/1/2024 23:50,69.30,2,100.00
1/1/2024 23:55,65.50,2,100.00
1/2/2024 0:00,67.70,2,100.00
1/2/2024 0:05,67.10,2,100.00
1/2/2024 0:10,67.80,2,100.00
1/2/2024 0:15,67.00,2,100.00
1/2/2024 0:20,68.10,2,100.00
1/2/2024 0:25,66.60,2,100.00
1/2/2024 0:30,69.50,2,100.00
1/2/2024 0:35,66.70,2,100.00
1/2/2024 0:40,69.20,2,100.00
1/2/2024 0:45,68.80,2,100.00
1/2/2024 0:50,66.00,2,100.00
1/2/2024 0:55,68.40,2,100.00
1/2/2024 1:00,69.80,2,100.00
1/2/2024 1:05,67.70,2,100.00
1/2/2024 1:10,70.00,2,100.00
1/2/2024 1:15,68.90,2,100.00
1/2/2024 1:20,65.00,2,100.00
1/2/2024 1:25,67.60,2,100.00
1/2/2024 1:30,67.80,2,100.00
1/2/2024 1:35,67.50,2,100.00
1/2/2024 1:40,69.20,2,100.00
1/2/2024 1:45,69.00,2,100.00
1/2/2024 1:50,65.30,2,100.00
1/2/2024 1:55,71.30,2,100.00
1/2/2024 2:00,67.00,2,100.00
1/2/2024 2:05,65.30,2,100.00
1/2/2024 2:10,67.30,2,100.00
1/2/2024 2:15,66.70,2,100.00
1/2/2024 2:20,68.60,2,100.00
1/2/2024 2:25,66.80,2,100.00
1/2/2024 2:30,68.40,2,100.00
1/2/2024 2:35,71.20,2,100.00
1/2/2024 2:40,65.30,2,100.00
1/2/2024 2:45,66.50,2,100.00
1/2/2024 2:50,67.30,2,100.00
1/2/2024 2:55,68.70,2,100.00
1/2/2024 3:00,66.70,2,100.00
1/2/2024 3:05,70.80,2,100.00
1/2/2024 3:10,66.40,2,100.00
1/2/2024 3:15,69.30,2,100.00
1/2/2024 3:20,70.00,2,100.00
1/2/2024 3:25,68.10,2,100.00
1/2/2024 3:30,66.40,2,100.00
1/2/2024 3:35,65.10,2,100.00
1/2/2024 3:40,68.90,2,100.00
1/2/2024 3:45,68.40,2,100.00
1/2/2024 3:50,68.80,2,100.00
1/2/2024 3:55,68.10,2,100.00
1/2/2024 4:00,67.20,2,100.00
1/2/2024 4:05,66.30,2,100.00
1/2/2024 4:10,66.70,2,100.00
1/2/2024 4:15,65.80,2,100.00
1/2/2024 4:20,67.70,2,100.00
1/2/2024 4:25,67.40,2,100.00
1/2/2024 4:30,66.90,2,100.00
1/2/2024 4:35,67.40,2,100.00
1/2/2024 4:40,66.90,2,100.00
1/2/2024 4:45,67.20,2,100.00
1/2/2024 4:50,68.50,2,100.00
1/2/2024 4:55,67.70,2,100.00
1/2/2024 5:00,68.60,2,100.00
1/2/2024 5:05,67.90,2,100.00
1/2/2024 5:10,68.20,2,100.00
1/2/2024 5:15,69.00,2,100.00
1/2/2024 5:20,68.60,2,100.00
1/2/2024 5:25,68.90,2,100.00
1/2/2024 5:30,68.00,2,100.00
1/2/2024 5:35,68.40,2,100.00
1/2/2024 5:40,67.20,2,100.00
1/2/2024 5:45,68.10,2,100.00
1/2/2024 5:50,67.40,2,100.00
1/2/2024 5:55,68.10,2,100.00
1/2/2024 6:00,68.70,2,100.00
1/2/2024 6:05,68.40,2,100.00
1/2/2024 6:10,67.80,2,100.00
1/2/2024 6:15,68.40,2,100.00
1/2/2024 6:20,68.80,2,100.00
1/2/2024 6:25,68.40,2,100.00
1/2/2024 6:30,67.60,2,100.00
1/2/2024 6:35,67.30,2,100.00
1/2/2024 6:40,68.80,2,100.00
1/2/2024 6:45,69.40,2,100.00
1/2/2024 6:50,69.30,2,100.00
1/2/2024 6:55,63.70,2,100.00
1/2/2024 7:00,64.00,2,100.00
1/2/2024 7:05,64.30,2,100.00
1/2/2024 7:10,66.70,2,100.00
1/2/2024 7:15,63.10,2,100.00
1/2/2024 7:20,66.50,2,100.00
1/2/2024 7:25,67.10,2,100.00
1/2/2024 7:30,66.40,2,100.00
1/2/2024 7:35,67.90,2,100.00
1/2/2024 7:40,64.90,2,100.00
1/2/2024 7:45,68.50,2,100.00
1/2/2024 7:50,69.30,2,100.00
1/2/2024 7:55,68.00,2,100.00
1/2/2024 8:00,67.20,2,100.00
1/2/2024 8:05,64.20,2,100.00
1/2/2024 8:10,65.90,2,100.00
1/2/2024 8:15,68.00,2,100.00
1/2/2024 8:20,69.90,2,100.00
1/2/2024 8:25,67.70,2,100.00
1/2/2024 8:30,68.60,2,100.00
1/2/2024 8:35,68.90,2,100.00
1/2/2024 8:40,69.10,2,100.00
1/2/2024 8:45,70.00,2,100.00
1/2/2024 8:50,70.00,2,100.00
1/2/2024 8:55,68.60,2,100.00
1/2/2024 9:00,68.20,2,100.00
1/2/2024 9:05,69.60,2,100.00
1/2/2024 9:10,71.40,2,100.00
1/2/2024 9:15,69.40,2,100.00
1/2/2024 9:20,69.50,2,100.00
1/2/2024 9:25,69.80,2,100.00
1/2/2024 9:30,68.30,2,100.00
1/2/2024 9:35,68.60,2,100.00
1/2/2024 9:40,69.30,2,100.00
1/2/2024 9:45,67.40,2,100.00
1/2/2024 9:50,65.80,2,100.00
1/2/2024 9:55,63.60,2,100.00
1/2/2024 10:00,66.90,2,100.00
1/2/2024 10:05,63.90,2,100.00
1/2/2024 10:10,66.00,2,100.00
1/2/2024 10:15,66.60,2,100.00
1/2/2024 10:20,64.40,2,100.00
1/2/2024 10:25,64.50,2,100.00
1/2/2024 10:30,67.50,2,100.00
1/2/2024 10:35,68.40,2,100.00
1/2/2024 10:40,69.10,2,100.00
1/2/2024 10:45,66.00,2,100.00
1/2/2024 10:50,65.60,2,100.00
1/2/2024 10:55,66.60,2,100.00
1/2/2024 11:00,67.70,2,100.00
1/2/2024 11:05,69.10,2,100.00
1/2/2024 11:10,66.00,2,100.00
1/2/2024 11:15,67.30,2,100.00
1/2/2024 11:20,66.00,2,100.00
1/2/2024 11:25,65.10,2,100.00
1/2/2024 11:30,63.80,2,100.00
1/2/2024 11:35,63.20,2,100.00
1/2/2024 11:40,64.60,2,100.00
1/2/2024 11:45,66.40,2,100.00
1/2/2024 11:50,67.60,2,100.00
1/2/2024 11:55,68.50,2,100.00
1/2/2024 12:00,66.00,2,100.00
1/2/2024 12:05,66.40,2,100.00
1/2/2024 12:10,65.90,2,100.00
1/2/2024 12:15,66.00,2,100.00
1/2/2024 12:20,68.20,2,100.00
1/2/2024 12:25,67.70,2,100.00
1/2/2024 12:30,66.40,2,100.00
1/2/2024 12:35,68.00,2,100.00
1/2/2024 12:40,68.00,2,100.00
1/2/2024 12:45,67.70,2,100.00
1/2/2024 12:50,64.20,2,100.00
1/2/2024 12:55,63.40,2,100.00
1/2/2024 13:00,64.20,2,100.00
1/2/2024 13:05,62.40,2,100.00
1/2/2024 13:10,64.60,2,100.00
1/2/2024 13:15,63.70,2,100.00
1/2/2024 13:20,61.20,2,100.00
1/2/2024 13:25,61.90,2,100.00
1/2/2024 13:30,62.10,2,100.00
1/2/2024 13:35,65.20,2,100.00
1/2/2024 13:40,67.30,2,100.00
1/2/2024 13:45,65.30,2,100.00
1/2/2024 13:50,67.40,2,100.00
1/2/2024 13:55,66.50,2,100.00
1/2/2024 14:00,63.60,2,100.00
1/2/2024 14:05,65.40,2,100.00
1/2/2024 14:10,67.80,2,100.00
1/2/2024 14:15,69.00,2,100.00
1/2/2024 14:20,67.40,2,100.00
1/2/2024 14:25,67.90,2,100.00
1/2/2024 14:30,65.90,2,100.00
1/2/2024 14:35,68.00,2,100.00
1/2/2024 14:40,67.80,2,100.00
1/2/2024 14:45,68.60,2,100.00
1/2/2024 14:50,66.80,2,100.00
1/2/2024 14:55,67.40,2,100.00
1/2/2024 15:00,68.30,2,100.00
1/2/2024 15:05,66.80,2,100.00
1/2/2024 15:10,68.00,2,100.00
1/2/2024 15:15,68.10,2,100.00
1/2/2024 15:20,65.20,2,100.00
1/2/2024 15:25,66.30,2,100.00
1/2/2024 15:30,65.50,2,100.00
1/2/2024 15:35,67.70,2,100.00
1/2/2024 15:40,69.00,2,100.00
1/2/2024 15:45,67.00,2,100.00
1/2/2024 15:50,65.90,2,100.00
1/2/2024 15:55,66.90,2,100.00
1/2/2024 16:00,65.30,2,100.00
1/2/2024 16:05,65.10,2,100.00
1/2/2024 16:10,65.60,2,100.00
1/2/2024 16:15,67.10,2,100.00
1/2/2024 16:20,67.50,2,100.00
1/2/2024 16:25,66.10,2,100.00
1/2/2024 16:30,66.50,2,100.00
1/2/2024 16:35,67.30,2,100.00
1/2/2024 16:40,67.80,2,100.00
1/2/2024 16:45,66.70,2,100.00
1/2/2024 16:50,67.30,2,100.00
1/2/2024 16:55,67.10,2,100.00
1/2/2024 17:00,66.40,2,100.00
1/2/2024 17:05,65.90,2,100.00
1/2/2024 17:10,64.40,2,100.00
1/2/2024 17:15,64.10,2,100.00
1/2/2024 17:20,62.60,2,100.00
1/2/2024 17:25,64.40,2,100.00
1/2/2024 17:30,64.70,2,100.00
1/2/2024 17:35,62.90,2,100.00
1/2/2024 17:40,64.40,2,100.00
1/2/2024 17:45,63.80,2,100.00
1/2/2024 17:50,64.10,2,100.00
1/2/2024 17:55,65.30,2,100.00
1/2/2024 18:00,66.40,2,100.00
1/2/2024 18:05,66.70,2,100.00
1/2/2024 18:10,63.60,2,100.00
1/2/2024 18:15,63.60,2,100.00
1/2/2024 18:20,65.40,2,100.00
1/2/2024 18:25,64.50,2,100.00
1/2/2024 18:30,67.00,2,100.00
1/2/2024 18:35,67.70,2,100.00
1/2/2024 18:40,66.80,2,100.00
1/2/2024 18:45,67.80,2,100.00
1/2/2024 18:50,66.00,2,100.00
1/2/2024 18:55,67.70,2,100.00
1/2/2024 19:00,67.50,2,100.00
1/2/2024 19:05,70.00,2,100.00
1/2/2024 19:10,69.80,2,100.00
1/2/2024 19:15,70.40,2,100.00
1/2/2024 19:20,70.70,2,100.00
1/2/2024 19:25,70.60,2,100.00
1/2/2024 19:30,70.60,2,100.00
1/2/2024 19:35,69.00,2,100.00
1/2/2024 19:40,67.90,2,100.00
1/2/2024 19:45,69.30,2,100.00
1/2/2024 19:50,70.90,2,100.00
1/2/2024 19:55,70.30,2,100.00
1/2/2024 20:00,69.70,2,100.00
1/2/2024 20:05,68.70,2,100.00
1/2/2024 20:10,69.10,2,100.00
1/2/2024 20:15,68.90,2,100.00
1/2/2024 20:20,68.30,2,100.00
1/2/2024 20:25,68.40,2,100.00
1/2/2024 20:30,69.00,2,100.00
1/2/2024 20:35,68.90,2,100.00
1/2/2024 20:40,69.00,2,100.00
1/2/2024 20:45,67.30,2,100.00
1/2/2024 20:50,70.00,2,100.00
1/2/2024 20:55,67.50,2,100.00
1/2/2024 21:00,67.80,2,100.00
1/2/2024 21:05,67.70,2,100.00
1/2/2024 21:10,68.10,2,100.00
1/2/2024 21:15,67.30,2,100.00
1/2/2024 21:20,68.90,2,100.00
1/2/2024 21:25,67.10,2,100.00
1/2/2024 21:30,65.00,2,100.00
1/2/2024 21:35,66.10,2,100.00
1/2/2024 21:40,67.90,2,100.00
1/2/2024 21:45,67.70,2,100.00
1/2/2024 21:50,69.00,2,100.00
1/2/2024 21:55,68.40,2,100.00
1/2/2024 22:00,68.60,2,100.00
1/2/2024 22:05,66.90,2,100.00
1/2/2024 22:10,68.40,2,100.00
1/2/2024 22:15,67.70,2,100.00
1/2/2024 22:20,68.50,2,100.00
1/2/2024 22:25,68.30,2,100.00
1/2/2024 22:30,67.20,2,100.00
1/2/2024 22:35,68.40,2,100.00
1/2/2024 22:40,67.40,2,100.00
1/2/2024 22:45,67.70,2,100.00
1/2/2024 22:50,68.10,2,100.00
1/2/2024 22:55,68.20,2,100.00
1/2/2024 23:00,69.40,2,100.00
1/2/2024 23:05,67.60,2,100.00
1/2/2024 23:10,67.60,2,100.00
1/2/2024 23:15,68.40,2,100.00
1/2/2024 23:20,69.10,2,100.00
1/2/2024 23:25,68.30,2,100.00
1/2/2024 23:30,69.30,2,100.00
1/2/2024 23:35,67.90,2,100.00
1/2/2024 23:40,67.70,2,100.00
1/2/2024 23:45,68.60,2,100.00
1/2/2024 23:50,69.00,2,100.00
1/2/2024 23:55,67.60,2,100.00
1/3/2024 0:00,67.60,2,100.00
1/3/2024 0:05,66.80,2,100.00
1/3/2024 0:10,66.20,2,100.00
1/3/2024 0:15,67.00,2,100.00
1/3/2024 0:20,67.90,2,100.00
1/3/2024 0:25,68.40,2,100.00
1/3/2024 0:30,68.30,2,100.00
1/3/2024 0:35,67.60,2,100.00
1/3/2024 0:40,68.90,2,100.00
1/3/2024 0:45,67.90,2,100.00
1/3/2024 0:50,68.70,2,100.00
1/3/2024 0:55,67.30,2,100.00
1/3/2024 1:00,52.40,2,100.00
1/3/2024 1:05,59.40,2,100.00
1/3/2024 1:10,64.60,2,100.00
1/3/2024 1:15,66.40,2,100.00
1/3/2024 1:20,66.30,2,100.00
1/3/2024 1:25,65.20,2,100.00
1/3/2024 1:30,65.30,2,100.00
1/3/2024 1:35,68.10,2,100.00
1/3/2024 1:40,67.30,2,100.00
1/3/2024 1:45,67.20,2,100.00
1/3/2024 1:50,65.30,2,100.00
1/3/2024 1:55,69.10,2,100.00
1/3/2024 2:00,64.80,2,100.00
1/3/2024 2:05,64.90,2,100.00
1/3/2024 2:10,68.30,2,100.00
1/3/2024 2:15,66.50,2,100.00
1/3/2024 2:20,69.10,2,100.00
1/3/2024 2:25,71.20,2,100.00
1/3/2024 2:30,67.50,2,100.00
1/3/2024 2:35,64.80,2,100.00
1/3/2024 2:40,67.30,2,100.00
1/3/2024 2:45,66.10,2,100.00
1/3/2024 2:50,68.70,2,100.00
1/3/2024 2:55,67.00,2,100.00
1/3/2024 3:00,66.60,2,100.00
1/3/2024 3:05,66.60,2,100.00
1/3/2024 3:10,67.80,2,100.00
1/3/2024 3:15,67.40,2,100.00
1/3/2024 3:20,67.50,2,100.00
1/3/2024 3:25,67.70,2,100.00
1/3/2024 3:30,67.30,2,100.00
1/3/2024 3:35,67.30,2,100.00
1/3/2024 3:40,68.20,2,100.00
1/3/2024 3:45,66.90,2,100.00
1/3/2024 3:50,67.10,2,100.00
1/3/2024 3:55,68.40,2,100.00
1/3/2024 4:00,67.60,2,100.00
1/3/2024 4:05,67.90,2,100.00
1/3/2024 4:10,67.40,2,100.00
1/3/2024 4:15,67.30,2,100.00
1/3/2024 4:20,68.00,2,100.00
1/3/2024 4:25,68.60,2,100.00
1/3/2024 4:30,67.50,2,100.00
1/3/2024 4:35,67.90,2,100.00
1/3/2024 4:40,69.10,2,100.00
1/3/2024 4:45,67.90,2,100.00
1/3/2024 4:50,67.70,2,100.00
1/3/2024 4:55,67.10,2,100.00
1/3/2024 5:00,69.50,2,100.00
1/3/2024 5:05,68.00,2,100.00
1/3/2024 5:10,69.20,2,100.00
1/3/2024 5:15,68.60,2,100.00
1/3/2024 5:20,68.80,2,100.00
1/3/2024 5:25,67.10,2,100.00
1/3/2024 5:30,69.00,2,100.00
1/3/2024 5:35,69.00,2,100.00
1/3/2024 5:40,68.80,2,100.00
1/3/2024 5:45,69.80,2,100.00
1/3/2024 5:50,68.60,2,100.00
1/3/2024 5:55,68.80,2,100.00
1/3/2024 6:00,68.60,2,100.00
1/3/2024 6:05,69.90,2,100.00
1/3/2024 6:10,69.90,2,100.00
1/3/2024 6:15,68.40,2,100.00
1/3/2024 6:20,69.40,2,100.00
1/3/2024 6:25,67.60,2,100.00
1/3/2024 6:30,66.40,2,100.00
1/3/2024 6:35,68.20,2,100.00
1/3/2024 6:40,68.50,2,100.00
1/3/2024 6:45,67.50,2,100.00
1/3/2024 6:50,68.50,2,100.00
1/3/2024 6:55,68.50,2,100.00
1/3/2024 7:00,69.40,2,100.00
1/3/2024 7:05,70.30,2,100.00
1/3/2024 7:10,68.40,2,100.00
1/3/2024 7:15,69.50,2,100.00
