5 Minutes,Speed (mph),# Lane Points,% Observed
1/1/2024 10:55,68.30,5,100.00
1/1/2024 11:00,68.60,5,100.00
1/1/2024 11:05,68.20,5,100.00
1/1/2024 11:10,68.90,5,100.00
1/1/2024 11:15,67.80,5,100.00
1/1/2024 11:20,67.40,5,100.00
1/1/2024 11:25,68.10,5,100.00
1/1/2024 11:30,67.70,5,100.00
1/1/2024 11:35,68.10,5,100.00
1/1/2024 11:40,67.80,5,100.00
1/1/2024 11:45,67.30,5,100.00
1/1/2024 11:50,68.30,5,100.00
1/1/2024 11:55,67.80,5,100.00
1/1/2024 12:00,67.70,5,100.00
1/1/2024 12:05,68.00,5,100.00
1/1/2024 12:10,68.90,5,100.00
1/1/2024 12:15,67.70,5,100.00
1/1/2024 12:20,67.40,5,100.00
1/1/2024 12:25,67.80,5,100.00
1/1/2024 12:30,68.70,5,100.00
1/1/2024 12:35,68.70,5,100.00
1/1/2024 12:40,68.00,5,100.00
1/1/2024 12:45,68.20,5,100.00
1/1/2024 12:50,67.80,5,100.00
1/1/2024 12:55,67.90,5,100.00
1/1/2024 13:00,68.30,5,100.00
1/1/2024 13:05,68.50,5,100.00
1/1/2024 13:10,68.10,5,100.00
1/1/2024 13:15,67.90,5,100.00
1/1/2024 13:20,67.70,5,100.00
1/1/2024 13:25,68.10,5,100.00
1/1/2024 13:30,67.40,5,100.00
1/1/2024 13:35,68.40,5,100.00
1/1/2024 13:40,67.70,5,100.00
1/1/2024 13:45,68.60,5,100.00
1/1/2024 13:50,68.20,5,100.00
1/1/2024 13:55,69.10,5,100.00
1/1/2024 14:00,67.70,5,100.00
1/1/2024 14:05,68.70,5,100.00
1/1/2024 14:10,68.10,5,100.00
1/1/2024 14:15,68.50,5,100.00
1/1/2024 14:20,68.70,5,100.00
1/1/2024 14:25,68.50,5,100.00
1/1/2024 14:30,68.60,5,100.00
1/1/2024 14:35,68.00,5,100.00
1/1/2024 14:40,67.30,5,100.00
1/1/2024 14:45,67.40,5,100.00
1/1/2024 14:50,66.70,5,100.00
1/1/2024 14:55,67.40,5,100.00
1/1/2024 15:00,67.80,5,100.00
1/1/2024 15:05,68.20,5,100.00
1/1/2024 15:10,68.60,5,100.00
1/1/2024 15:15,68.30,5,100.00
1/1/2024 15:20,68.80,5,100.00
1/1/2024 15:25,68.60,5,100.00
1/1/2024 15:30,68.40,5,100.00
1/1/2024 15:35,68.00,5,100.00
1/1/2024 15:40,67.30,5,100.00
1/1/2024 15:45,66.80,5,100.00
1/1/2024 15:50,67.20,5,100.00
1/1/2024 15:55,67.20,5,100.00
1/1/2024 16:00,67.80,5,100.00
1/1/2024 16:05,66.80,5,100.00
1/1/2024 16:10,66.90,5,100.00
1/1/2024 16:15,66.80,5,100.00
1/1/2024 16:20,65.90,5,100.00
1/1/2024 16:25,67.10,5,100.00
1/1/2024 16:30,67.50,5,100.00
1/1/2024 16:35,66.90,5,100.00
1/1/2024 16:40,66.20,5,100.00
1/1/2024 16:45,65.60,5,100.00
1/1/2024 16:50,65.20,5,100.00
1/1/2024 16:55,65.00,5,100.00
1/1/2024 17:00,64.90,5,100.00
1/1/2024 17:05,66.50,5,100.00
1/1/2024 17:10,66.10,5,100.00
1/1/2024 17:15,65.50,5,100.00
1/1/2024 17:20,63.60,5,100.00
1/1/2024 17:25,63.40,5,100.00
1/1/2024 17:30,65.40,5,100.00
1/1/2024 17:35,65.10,5,100.00
1/1/2024 17:40,65.00,5,100.00
1/1/2024 17:45,65.20,5,100.00
1/1/2024 17:50,64.90,5,100.00
1/1/2024 17:55,65.70,5,100.00
1/1/2024 18:00,66.40,5,100.00
1/1/2024 18:05,66.60,5,100.00
1/1/2024 18:10,66.00,5,100.00
1/1/2024 18:15,65.90,5,100.00
1/1/2024 18:20,66.90,5,100.00
1/1/2024 18:25,67.00,5,100.00
1/1/2024 18:30,67.90,5,100.00
1/1/2024 18:35,66.50,5,100.00
1/1/2024 18:40,67.40,5,100.00
1/1/2024 18:45,66.80,5,100.00
1/1/2024 18:50,67.50,5,100.00
1/1/2024 18:55,67.50,5,100.00
1/1/2024 19:00,67.60,5,100.00
1/1/2024 19:05,67.80,5,100.00
1/1/2024 19:10,66.40,5,100.00
1/1/2024 19:15,65.70,5,100.00
1/1/2024 19:20,64.70,5,100.00
1/1/2024 19:25,66.00,5,100.00
1/1/2024 19:30,68.50,5,100.00
1/1/2024 19:35,68.90,5,100.00
1/1/2024 19:40,69.00,5,100.00
1/1/2024 19:45,68.50,5,100.00
1/1/2024 19:50,68.50,5,100.00
1/1/2024 19:55,69.20,5,100.00
1/1/2024 20:00,69.00,5,100.00
1/1/2024 20:05,68.90,5,100.00
1/1/2024 20:10,70.40,5,100.00
1/1/2024 20:15,70.20,5,100.00
1/1/2024 20:20,70.30,5,100.00
1/1/2024 20:25,69.30,5,100.00
1/1/2024 20:30,70.00,5,100.00
1/1/2024 20:35,69.20,5,100.00
1/1/2024 20:40,67.30,5,100.00
1/1/2024 20:45,68.50,5,100.00
1/1/2024 20:50,69.90,5,100.00
1/1/2024 20:55,70.10,5,100.00
1/1/2024 21:00,69.60,5,100.00
1/1/2024 21:05,69.60,5,100.00
1/1/2024 21:10,69.70,5,100.00
1/1/2024 21:15,69.50,5,100.00
1/1/2024 21:20,69.10,5,100.00
1/1/2024 21:25,69.70,5,100.00
1/1/2024 21:30,68.80,5,100.00
1/1/2024 21:35,69.10,5,100.00
1/1/2024 21:40,67.70,5,100.00
1/1/2024 21:45,69.40,5,100.00
1/1/2024 21:50,70.20,5,100.00
1/1/2024 21:55,70.10,5,100.00
1/1/2024 22:00,68.80,5,100.00
1/1/2024 22:05,69.90,5,100.00
1/1/2024 22:10,70.20,5,100.00
1/1/2024 22:15,69.20,5,100.00
1/1/2024 22:20,69.00,5,100.00
1/1/2024 22:25,69.60,5,100.00
1/1/2024 22:30,68.80,5,100.00
1/1/2024 22:35,69.90,5,100.00
1/1/2024 22:40,70.50,5,100.00
1/1/2024 22:45,69.70,5,100.00
1/1/2024 22:50,70.00,5,100.00
1/1/2024 22:55,70.30,5,100.00
1/1/2024 23:00,69.70,5,100.00
1/1/2024 23:05,70.10,5,100.00
1/1/2024 23:10,70.60,5,100.00
1/1/2024 23:15,70.50,5,100.00
1/1/2024 23:20,70.50,5,100.00
1/1/2024 23:25,70.50,5,100.00
1/1/2024 23:30,70.00,5,100.00
1/1/2024 23:35,70.10,5,100.00
1/1/2024 23:40,70.40,5,100.00
1/1/2024 23:45,68.30,5,100.00
1/1/2024 23:50,70.50,5,100.00
1/1/2024 23:55,69.90,5,100.00
1/2/2024 0:00,70.60,5,100.00
1/2/2024 0:05,69.80,5,100.00
1/2/2024 0:10,69.80,5,100.00
1/2/2024 0:15,69.30,5,100.00
1/2/2024 0:20,70.70,5,100.00
1/2/2024 0:25,69.60,5,100.00
1/2/2024 0:30,69.10,5,100.00
1/2/2024 0:35,69.40,5,100.00
1/2/2024 0:40,69.80,5,100.00
1/2/2024 0:45,68.80,5,100.00
1/2/2024 0:50,70.00,5,100.00
1/2/2024 0:55,68.70,5,100.00
1/2/2024 1:00,69.20,5,100.00
1/2/2024 1:05,68.40,5,100.00
1/2/2024 1:10,69.30,5,100.00
1/2/2024 1:15,71.10,5,100.00
1/2/2024 1:20,69.80,5,100.00
1/2/2024 1:25,70.30,5,100.00
1/2/2024 1:30,70.20,5,100.00
1/2/2024 1:35,70.00,5,100.00
1/2/2024 1:40,70.80,5,100.00
1/2/2024 1:45,69.80,5,100.00
1/2/2024 1:50,68.60,5,100.00
1/2/2024 1:55,68.30,5,100.00
1/2/2024 2:00,68.90,5,100.00
1/2/2024 2:05,70.80,5,100.00
1/2/2024 2:10,70.10,5,100.00
1/2/2024 2:15,70.80,5,100.00
1/2/2024 2:20,69.90,5,100.00
1/2/2024 2:25,68.50,5,100.00
1/2/2024 2:30,70.10,5,100.00
1/2/2024 2:35,68.80,5,100.00
1/2/2024 2:40,69.70,5,100.00
1/2/2024 2:45,69.60,5,100.00
1/2/2024 2:50,68.40,5,100.00
1/2/2024 2:55,69.80,5,100.00
1/2/2024 3:00,69.10,5,100.00
1/2/2024 3:05,69.30,5,100.00
1/2/2024 3:10,68.00,5,100.00
1/2/2024 3:15,70.30,5,100.00
1/2/2024 3:20,68.30,5,100.00
1/2/2024 3:25,69.40,5,100.00
1/2/2024 3:30,71.30,5,100.00
1/2/2024 3:35,69.40,5,100.00
1/2/2024 3:40,69.20,5,100.00
1/2/2024 3:45,69.00,5,100.00
1/2/2024 3:50,69.60,5,100.00
1/2/2024 3:55,69.90,5,100.00
1/2/2024 4:00,68.90,5,100.00
1/2/2024 4:05,69.70,5,100.00
1/2/2024 4:10,70.60,5,100.00
1/2/2024 4:15,68.80,5,100.00
1/2/2024 4:20,69.90,5,100.00
1/2/2024 4:25,69.40,5,100.00
1/2/2024 4:30,69.40,5,100.00
1/2/2024 4:35,70.50,5,100.00
1/2/2024 4:40,71.60,5,100.00
1/2/2024 4:45,70.70,5,100.00
1/2/2024 4:50,69.50,5,100.00
1/2/2024 4:55,70.10,5,100.00
1/2/2024 5:00,69.40,5,100.00
1/2/2024 5:05,68.50,5,100.00
1/2/2024 5:10,69.80,5,100.00
1/2/2024 5:15,69.60,5,100.00
1/2/2024 5:20,69.20,5,100.00
1/2/2024 5:25,69.70,5,100.00
1/2/2024 5:30,69.00,5,100.00
1/2/2024 5:35,69.60,5,100.00
1/2/2024 5:40,70.10,5,100.00
1/2/2024 5:45,69.50,5,100.00
1/2/2024 5:50,68.90,5,100.00
1/2/2024 5:55,70.00,5,100.00
1/2/2024 6:00,69.20,5,100.00
1/2/2024 6:05,69.60,5,100.00
1/2/2024 6:10,70.50,5,100.00
1/2/2024 6:15,69.10,5,100.00
1/2/2024 6:20,70.50,5,100.00
1/2/2024 6:25,70.00,5,100.00
1/2/2024 6:30,70.30,5,100.00
1/2/2024 6:35,69.30,5,100.00
1/2/2024 6:40,69.60,5,100.00
1/2/2024 6:45,70.20,5,100.00
1/2/2024 6:50,70.10,5,100.00
1/2/2024 6:55,70.80,5,100.00
1/2/2024 7:00,70.80,5,100.00
1/2/2024 7:05,70.00,5,100.00
1/2/2024 7:10,70.20,5,100.00
1/2/2024 7:15,70.90,5,100.00
1/2/2024 7:20,70.20,5,100.00
1/2/2024 7:25,70.60,5,100.00
1/2/2024 7:30,71.30,5,100.00
1/2/2024 7:35,70.20,5,100.00
1/2/2024 7:40,69.80,5,100.00
1/2/2024 7:45,70.30,5,100.00
1/2/2024 7:50,70.60,5,100.00
1/2/2024 7:55,68.20,5,100.00
1/2/2024 8:00,69.30,5,100.00
1/2/2024 8:05,69.40,5,100.00
1/2/2024 8:10,69.30,5,100.00
1/2/2024 8:15,68.80,5,100.00
1/2/2024 8:20,68.90,5,100.00
1/2/2024 8:25,69.60,5,100.00
1/2/2024 8:30,70.40,5,100.00
1/2/2024 8:35,69.80,5,100.00
1/2/2024 8:40,69.70,5,100.00
1/2/2024 8:45,70.00,5,100.00
1/2/2024 8:50,69.60,5,100.00
1/2/2024 8:55,69.70,5,100.00
1/2/2024 9:00,70.00,5,100.00
1/2/2024 9:05,68.90,5,100.00
1/2/2024 9:10,67.60,5,100.00
1/2/2024 9:15,68.30,5,100.00
1/2/2024 9:20,67.20,5,100.00
1/2/2024 9:25,68.00,5,100.00
1/2/2024 9:30,68.10,5,100.00
1/2/2024 9:35,69.00,5,100.00
1/2/2024 9:40,68.40,5,100.00
1/2/2024 9:45,68.10,5,100.00
1/2/2024 9:50,68.00,5,100.00
1/2/2024 9:55,67.70,5,100.00
1/2/2024 10:00,67.90,5,100.00
1/2/2024 10:05,69.30,5,100.00
1/2/2024 10:10,69.10,5,100.00
1/2/2024 10:15,67.50,5,100.00
1/2/2024 10:20,68.20,5,100.00
1/2/2024 10:25,68.10,5,100.00
1/2/2024 10:30,67.70,5,100.00
1/2/2024 10:35,66.20,5,100.00
1/2/2024 10:40,66.80,5,100.00
1/2/2024 10:45,68.60,5,100.00
1/2/2024 10:50,67.70,5,100.00
1/2/2024 10:55,68.70,5,100.00
1/2/2024 11:00,67.20,5,100.00
1/2/2024 11:05,66.40,5,100.00
1/2/2024 11:10,66.00,5,100.00
1/2/2024 11:15,66.00,5,100.00
1/2/2024 11:20,65.20,5,100.00
1/2/2024 11:25,66.30,5,100.00
1/2/2024 11:30,66.70,5,100.00
1/2/2024 11:35,66.90,5,100.00
1/2/2024 11:40,66.50,5,100.00
1/2/2024 11:45,67.00,5,100.00
1/2/2024 11:50,66.40,5,100.00
1/2/2024 11:55,65.60,5,100.00
1/2/2024 12:00,66.00,5,100.00
1/2/2024 12:05,67.10,5,100.00
1/2/2024 12:10,66.60,5,100.00
1/2/2024 12:15,66.10,5,100.00
1/2/2024 12:20,66.80,5,100.00
1/2/2024 12:25,66.30,5,100.00
1/2/2024 12:30,66.20,5,100.00
1/2/2024 12:35,66.30,5,100.00
1/2/2024 12:40,64.40,5,100.00
1/2/2024 12:45,65.10,5,100.00
1/2/2024 12:50,65.20,5,100.00
1/2/2024 12:55,66.20,5,100.00
1/2/2024 13:00,65.60,5,100.00
1/2/2024 13:05,66.70,5,100.00
1/2/2024 13:10,65.90,5,100.00
1/2/2024 13:15,66.40,5,100.00
1/2/2024 13:20,65.80,5,100.00
1/2/2024 13:25,66.40,5,100.00
1/2/2024 13:30,66.50,5,100.00
1/2/2024 13:35,66.20,5,100.00
1/2/2024 13:40,65.60,5,100.00
1/2/2024 13:45,65.60,5,100.00
1/2/2024 13:50,66.10,5,100.00
1/2/2024 13:55,66.10,5,100.00
1/2/2024 14:00,65.70,5,100.00
1/2/2024 14:05,64.50,5,100.00
1/2/2024 14:10,63.90,5,100.00
1/2/2024 14:15,64.70,5,100.00
1/2/2024 14:20,65.30,5,100.00
1/2/2024 14:25,66.30,5,100.00
1/2/2024 14:30,65.60,5,100.00
1/2/2024 14:35,65.90,5,100.00
1/2/2024 14:40,65.00,5,100.00
1/2/2024 14:45,63.40,5,100.00
1/2/2024 14:50,63.10,5,100.00
1/2/2024 14:55,62.70,5,100.00
1/2/2024 15:00,64.10,5,100.00
1/2/2024 15:05,64.50,5,100.00
1/2/2024 15:10,64.30,5,100.00
1/2/2024 15:15,63.60,5,100.00
1/2/2024 15:20,63.30,5,100.00
1/2/2024 15:25,63.40,5,100.00
1/2/2024 15:30,63.50,5,100.00
1/2/2024 15:35,63.30,5,100.00
1/2/2024 15:40,64.00,5,100.00
1/2/2024 15:45,62.10,5,100.00
1/2/2024 15:50,61.30,5,100.00
1/2/2024 15:55,62.40,5,100.00
1/2/2024 16:00,63.20,5,100.00
1/2/2024 16:05,63.40,5,100.00
1/2/2024 16:10,62.20,5,100.00
1/2/2024 16:15,61.70,5,100.00
1/2/2024 16:20,63.60,5,100.00
1/2/2024 16:25,62.70,5,100.00
1/2/2024 16:30,63.50,5,100.00
1/2/2024 16:35,64.00,5,100.00
1/2/2024 16:40,63.50,5,100.00
1/2/2024 16:45,62.60,5,100.00
1/2/2024 16:50,62.00,5,100.00
1/2/2024 16:55,62.60,5,100.00
1/2/2024 17:00,62.60,5,100.00
1/2/2024 17:05,62.00,5,100.00
1/2/2024 17:10,61.20,5,100.00
1/2/2024 17:15,59.40,5,100.00
1/2/2024 17:20,60.00,5,100.00
1/2/2024 17:25,59.50,5,100.00
1/2/2024 17:30,57.90,5,100.00
1/2/2024 17:35,58.50,5,100.00
1/2/2024 17:40,58.40,5,100.00
1/2/2024 17:45,60.10,5,100.00
1/2/2024 17:50,60.10,5,100.00
1/2/2024 17:55,61.10,5,100.00
1/2/2024 18:00,62.10,5,100.00
1/2/2024 18:05,63.30,5,100.00
1/2/2024 18:10,64.60,5,100.00
1/2/2024 18:15,65.10,5,100.00
1/2/2024 18:20,65.00,5,100.00
1/2/2024 18:25,63.80,5,100.00
1/2/2024 18:30,64.70,5,100.00
1/2/2024 18:35,64.40,5,100.00
1/2/2024 18:40,65.00,5,100.00
1/2/2024 18:45,65.40,5,100.00
1/2/2024 18:50,65.90,5,100.00
1/2/2024 18:55,65.60,5,100.00
1/2/2024 19:00,66.00,5,100.00
1/2/2024 19:05,66.70,5,100.00
1/2/2024 19:10,65.80,5,100.00
1/2/2024 19:15,66.30,5,100.00
1/2/2024 19:20,65.70,5,100.00
1/2/2024 19:25,66.50,5,100.00
1/2/2024 19:30,67.30,5,100.00
1/2/2024 19:35,66.60,5,100.00
1/2/2024 19:40,66.70,5,100.00
1/2/2024 19:45,66.40,5,100.00
1/2/2024 19:50,69.50,5,100.00
1/2/2024 19:55,67.20,5,100.00
1/2/2024 20:00,67.80,5,100.00
1/2/2024 20:05,68.10,5,100.00
1/2/2024 20:10,68.50,5,100.00
1/2/2024 20:15,67.60,5,100.00
1/2/2024 20:20,66.80,5,100.00
1/2/2024 20:25,66.40,5,100.00
1/2/2024 20:30,67.70,5,100.00
1/2/2024 20:35,68.20,5,100.00
1/2/2024 20:40,67.80,5,100.00
1/2/2024 20:45,68.00,5,100.00
1/2/2024 20:50,67.10,5,100.00
1/2/2024 20:55,67.70,5,100.00
1/2/2024 21:00,69.40,5,100.00
1/2/2024 21:05,70.50,5,100.00
1/2/2024 21:10,70.00,5,100.00
1/2/2024 21:15,71.20,5,100.00
1/2/2024 21:20,71.00,5,100.00
1/2/2024 21:25,70.40,5,100.00
1/2/2024 21:30,70.40,5,100.00
1/2/2024 21:35,70.50,5,100.00
1/2/2024 21:40,71.10,5,100.00
1/2/2024 21:45,72.00,5,100.00
1/2/2024 21:50,70.90,5,100.00
1/2/2024 21:55,71.70,5,100.00
1/2/2024 22:00,71.30,5,100.00
1/2/2024 22:05,71.00,5,100.00
1/2/2024 22:10,70.40,5,100.00
1/2/2024 22:15,69.70,5,100.00
1/2/2024 22:20,69.20,5,100.00
1/2/2024 22:25,70.00,5,100.00
1/2/2024 22:30,70.50,5,100.00
1/2/2024 22:35,69.70,5,100.00
1/2/2024 22:40,70.50,5,100.00
1/2/2024 22:45,70.40,5,100.00
1/2/2024 22:50,70.80,5,100.00
1/2/2024 22:55,70.00,5,100.00
1/2/2024 23:00,70.30,5,100.00
1/2/2024 23:05,69.90,5,100.00
1/2/2024 23:10,70.50,5,100.00
1/2/2024 23:15,69.90,5,100.00
1/2/2024 23:20,70.30,5,100.00
1/2/2024 23:25,69.60,5,100.00
1/2/2024 23:30,69.50,5,100.00
1/2/2024 23:35,69.50,5,100.00
1/2/2024 23:40,70.50,5,100.00
1/2/2024 23:45,69.40,5,100.00
1/2/2024 23:50,70.80,5,100.00
1/2/2024 23:55,70.00,5,100.00
1/3/2024 0:00,69.90,5,100.00
1/3/2024 0:05,69.70,5,100.00
1/3/2024 0:10,69.90,5,100.00
1/3/2024 0:15,70.10,5,100.00
1/3/2024 0:20,70.10,5,100.00
1/3/2024 0:25,69.60,5,100.00
1/3/2024 0:30,70.50,5,100.00
1/3/2024 0:35,69.80,5,100.00
1/3/2024 0:40,69.70,5,100.00
1/3/2024 0:45,70.30,5,100.00
1/3/2024 0:50,70.30,5,100.00
1/3/2024 0:55,69.50,5,100.00
1/3/2024 1:00,69.40,5,100.00
1/3/2024 1:05,69.40,5,100.00
1/3/2024 1:10,69.60,5,100.00
1/3/2024 1:15,70.20,5,100.00
1/3/2024 1:20,69.90,5,100.00
1/3/2024 1:25,70.10,5,100.00
1/3/2024 1:30,69.10,5,100.00
1/3/2024 1:35,70.30,5,100.00
1/3/2024 1:40,70.10,5,100.00
1/3/2024 1:45,69.80,5,100.00
1/3/2024 1:50,69.40,5,100.00
1/3/2024 1:55,69.30,5,100.00
1/3/2024 2:00,70.10,5,100.00
1/3/2024 2:05,70.00,5,100.00
1/3/2024 2:10,70.10,5,100.00
1/3/2024 2:15,71.70,5,100.00
1/3/2024 2:20,69.80,5,100.00
1/3/2024 2:25,69.50,5,100.00
1/3/2024 2:30,70.90,5,100.00
1/3/2024 2:35,70.00,5,100.00
1/3/2024 2:40,69.80,5,100.00
1/3/2024 2:45,71.30,5,100.00
1/3/2024 2:50,70.20,5,100.00
1/3/2024 2:55,69.10,5,100.00
1/3/2024 3:00,70.60,5,100.00
1/3/2024 3:05,68.90,5,100.00
1/3/2024 3:10,69.60,5,100.00
1/3/2024 3:15,68.10,5,100.00
1/3/2024 3:20,69.40,5,100.00
1/3/2024 3:25,69.50,5,100.00
1/3/2024 3:30,69.50,5,100.00
1/3/2024 3:35,69.50,5,100.00
1/3/2024 3:40,70.40,5,100.00
1/3/2024 3:45,68.30,5,100.00
1/3/2024 3:50,67.40,5,100.00
1/3/2024 3:55,70.60,5,100.00
1/3/2024 4:00,69.90,5,100.00
1/3/2024 4:05,69.40,5,100.00
1/3/2024 4:10,70.20,5,100.00
1/3/2024 4:15,70.80,5,100.00
1/3/2024 4:20,69.10,5,100.00
1/3/2024 4:25,72.20,5,100.00
1/3/2024 4:30,70.10,5,100.00
1/3/2024 4:35,69.20,5,100.00
1/3/2024 4:40,70.10,5,100.00
1/3/2024 4:45,69.30,5,100.00
1/3/2024 4:50,70.20,5,100.00
1/3/2024 4:55,69.30,5,100.00
1/3/2024 5:00,69.70,5,100.00
1/3/2024 5:05,68.80,5,100.00
1/3/2024 5:10,69.40,5,100.00
1/3/2024 5:15,69.80,5,100.00
1/3/2024 5:20,68.90,5,100.00
1/3/2024 5:25,69.30,5,100.00
1/3/2024 5:30,69.80,5,100.00
1/3/2024 5:35,70.40,5,100.00
1/3/2024 5:40,70.80,5,100.00
1/3/2024 5:45,69.80,5,100.00
1/3/2024 5:50,69.60,5,100.00
1/3/2024 5:55,69.90,5,100.00
1/3/2024 6:00,70.00,5,100.00
1/3/2024 6:05,70.00,5,100.00
1/3/2024 6:10,68.90,5,100.00
1/3/2024 6:15,69.90,5,100.00
1/3/2024 6:20,68.50,5,100.00
1/3/2024 6:25,69.60,5,100.00
1/3/2024 6:30,69.20,5,100.00
1/3/2024 6:35,69.90,5,100.00
1/3/2024 6:40,71.20,5,100.00
1/3/2024 6:45,72.30,5,100.00
1/3/2024 6:50,70.70,5,100.00
1/3/2024 6:55,70.90,5,100.00
1/3/2024 7:00,70.90,5,100.00
1/3/2024 7:05,71.10,5,100.00
1/3/2024 7:10,70.90,5,100.00
1/3/2024 7:15,71.30,5,100.00
