5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 8:00,59.70,6,100.00
1/8/2024 8:05,59.20,6,100.00
1/8/2024 8:10,58.30,6,100.00
1/8/2024 8:15,58.90,6,100.00
1/8/2024 8:20,59.30,6,100.00
1/8/2024 8:25,60.70,6,100.00
1/8/2024 8:30,60.70,6,100.00
1/8/2024 8:35,61.90,6,100.00
1/8/2024 8:40,62.00,6,100.00
1/8/2024 8:45,62.60,6,100.00
1/8/2024 8:50,62.70,6,100.00
1/8/2024 8:55,62.90,6,100.00
1/8/2024 9:00,63.30,6,100.00
1/8/2024 9:05,61.70,6,100.00
1/8/2024 9:10,62.30,6,100.00
1/8/2024 9:15,63.20,6,100.00
1/8/2024 9:20,63.60,6,100.00
1/8/2024 9:25,62.60,6,100.00
1/8/2024 9:30,62.50,6,100.00
1/8/2024 9:35,62.90,6,100.00
1/8/2024 9:40,63.70,6,100.00
1/8/2024 9:45,64.10,6,100.00
1/8/2024 9:50,63.80,6,100.00
1/8/2024 9:55,64.50,6,100.00
1/8/2024 10:00,64.10,6,100.00
1/8/2024 10:05,64.40,6,100.00
1/8/2024 10:10,64.60,6,100.00
1/8/2024 10:15,64.90,6,100.00
1/8/2024 10:20,64.90,6,100.00
1/8/2024 10:25,64.80,6,100.00
1/8/2024 10:30,63.50,6,100.00
1/8/2024 10:35,64.70,6,100.00
1/8/2024 10:40,64.80,6,100.00
1/8/2024 10:45,65.60,6,100.00
1/8/2024 10:50,65.10,6,100.00
1/8/2024 10:55,64.40,6,100.00
1/8/2024 11:00,64.30,6,100.00
1/8/2024 11:05,64.60,6,100.00
1/8/2024 11:10,65.40,6,100.00
1/8/2024 11:15,64.70,6,100.00
1/8/2024 11:20,65.40,6,100.00
1/8/2024 11:25,65.40,6,100.00
1/8/2024 11:30,65.30,6,100.00
1/8/2024 11:35,66.10,6,100.00
1/8/2024 11:40,64.60,6,100.00
1/8/2024 11:45,64.40,6,100.00
1/8/2024 11:50,65.60,6,100.00
1/8/2024 11:55,66.00,6,100.00
1/8/2024 12:00,64.90,6,100.00
1/8/2024 12:05,64.50,6,100.00
1/8/2024 12:10,63.10,6,100.00
1/8/2024 12:15,63.90,6,100.00
1/8/2024 12:20,64.70,6,100.00
1/8/2024 12:25,64.70,6,100.00
1/8/2024 12:30,64.40,6,100.00
1/8/2024 12:35,64.10,6,100.00
1/8/2024 12:40,64.60,6,100.00
1/8/2024 12:45,65.20,6,100.00
1/8/2024 12:50,64.80,6,100.00
1/8/2024 12:55,64.40,6,100.00
1/8/2024 13:00,64.80,6,100.00
1/8/2024 13:05,64.90,6,100.00
1/8/2024 13:10,65.10,6,100.00
1/8/2024 13:15,65.00,6,100.00
1/8/2024 13:20,64.90,6,100.00
1/8/2024 13:25,64.10,6,100.00
1/8/2024 13:30,64.60,6,100.00
1/8/2024 13:35,65.30,6,100.00
1/8/2024 13:40,63.80,6,100.00
1/8/2024 13:45,63.20,6,100.00
1/8/2024 13:50,63.10,6,100.00
1/8/2024 13:55,63.30,6,100.00
1/8/2024 14:00,63.50,6,100.00
1/8/2024 14:05,64.10,6,100.00
1/8/2024 14:10,63.50,6,100.00
1/8/2024 14:15,63.40,6,100.00
1/8/2024 14:20,64.30,6,100.00
1/8/2024 14:25,64.30,6,100.00
1/8/2024 14:30,64.80,6,100.00
1/8/2024 14:35,64.20,6,100.00
1/8/2024 14:40,64.10,6,100.00
1/8/2024 14:45,64.70,6,100.00
1/8/2024 14:50,65.40,6,100.00
1/8/2024 14:55,65.90,6,100.00
1/8/2024 15:00,66.70,6,100.00
1/8/2024 15:05,65.90,6,100.00
1/8/2024 15:10,64.90,6,100.00
1/8/2024 15:15,63.60,6,100.00
1/8/2024 15:20,64.30,6,100.00
1/8/2024 15:25,65.10,6,100.00
1/8/2024 15:30,65.80,6,100.00
1/8/2024 15:35,65.60,6,100.00
1/8/2024 15:40,65.00,6,100.00
1/8/2024 15:45,65.10,6,100.00
1/8/2024 15:50,65.10,6,100.00
1/8/2024 15:55,66.20,6,100.00
1/8/2024 16:00,66.10,6,100.00
1/8/2024 16:05,65.30,6,100.00
1/8/2024 16:10,65.40,6,100.00
1/8/2024 16:15,66.40,6,100.00
1/8/2024 16:20,65.80,6,100.00
1/8/2024 16:25,64.50,6,100.00
1/8/2024 16:30,63.90,6,100.00
1/8/2024 16:35,64.30,6,100.00
1/8/2024 16:40,63.90,6,100.00
1/8/2024 16:45,65.50,6,100.00
1/8/2024 16:50,64.80,6,100.00
1/8/2024 16:55,65.30,6,100.00
1/8/2024 17:00,66.50,6,100.00
1/8/2024 17:05,66.30,6,100.00
1/8/2024 17:10,66.30,6,100.00
1/8/2024 17:15,67.50,6,100.00
1/8/2024 17:20,68.10,6,100.00
1/8/2024 17:25,66.80,6,100.00
1/8/2024 17:30,66.20,6,100.00
1/8/2024 17:35,65.70,6,100.00
1/8/2024 17:40,65.60,6,100.00
1/8/2024 17:45,66.10,6,100.00
1/8/2024 17:50,67.40,6,100.00
1/8/2024 17:55,66.30,6,100.00
1/8/2024 18:00,65.90,6,100.00
1/8/2024 18:05,66.60,6,100.00
1/8/2024 18:10,67.40,6,100.00
1/8/2024 18:15,67.50,6,100.00
1/8/2024 18:20,68.40,6,100.00
1/8/2024 18:25,67.80,6,100.00
1/8/2024 18:30,68.30,6,100.00
1/8/2024 18:35,68.60,6,100.00
1/8/2024 18:40,67.70,6,100.00
1/8/2024 18:45,68.10,6,100.00
1/8/2024 18:50,68.00,6,100.00
1/8/2024 18:55,67.20,6,100.00
1/8/2024 19:00,68.10,6,100.00
1/8/2024 19:05,67.80,6,100.00
1/8/2024 19:10,68.70,6,100.00
1/8/2024 19:15,69.30,6,100.00
1/8/2024 19:20,67.90,6,100.00
1/8/2024 19:25,67.80,6,100.00
1/8/2024 19:30,68.20,6,100.00
1/8/2024 19:35,68.60,6,100.00
1/8/2024 19:40,69.10,6,100.00
1/8/2024 19:45,69.80,6,100.00
1/8/2024 19:50,69.90,6,100.00
1/8/2024 19:55,70.00,6,100.00
1/8/2024 20:00,69.50,6,100.00
1/8/2024 20:05,69.70,6,100.00
1/8/2024 20:10,68.80,6,100.00
1/8/2024 20:15,69.00,6,100.00
1/8/2024 20:20,69.50,6,100.00
1/8/2024 20:25,69.20,6,100.00
1/8/2024 20:30,69.00,6,100.00
1/8/2024 20:35,68.40,6,100.00
1/8/2024 20:40,68.80,6,100.00
1/8/2024 20:45,69.30,6,100.00
1/8/2024 20:50,69.10,6,100.00
1/8/2024 20:55,68.40,6,100.00
1/8/2024 21:00,69.40,6,100.00
1/8/2024 21:05,69.10,6,100.00
1/8/2024 21:10,68.80,6,100.00
1/8/2024 21:15,67.80,6,100.00
1/8/2024 21:20,69.00,6,100.00
1/8/2024 21:25,69.10,6,100.00
1/8/2024 21:30,69.30,6,100.00
1/8/2024 21:35,68.70,6,100.00
1/8/2024 21:40,68.80,6,100.00
1/8/2024 21:45,69.40,6,100.00
1/8/2024 21:50,69.80,6,100.00
1/8/2024 21:55,69.40,6,100.00
1/8/2024 22:00,69.20,6,100.00
1/8/2024 22:05,69.40,6,100.00
1/8/2024 22:10,69.70,6,100.00
1/8/2024 22:15,70.20,6,100.00
1/8/2024 22:20,69.30,6,100.00
1/8/2024 22:25,70.40,6,100.00
1/8/2024 22:30,69.60,6,100.00
1/8/2024 22:35,69.30,6,100.00
1/8/2024 22:40,70.00,6,100.00
1/8/2024 22:45,69.70,6,100.00
1/8/2024 22:50,70.10,6,100.00
1/8/2024 22:55,68.90,6,100.00
1/8/2024 23:00,69.90,6,100.00
1/8/2024 23:05,69.90,6,100.00
1/8/2024 23:10,69.10,6,100.00
1/8/2024 23:15,70.20,6,100.00
1/8/2024 23:20,70.00,6,100.00
1/8/2024 23:25,69.40,6,100.00
1/8/2024 23:30,69.40,6,100.00
1/8/2024 23:35,70.20,6,100.00
1/8/2024 23:40,68.40,6,100.00
1/8/2024 23:45,69.00,6,100.00
1/8/2024 23:50,69.30,6,100.00
1/8/2024 23:55,69.30,6,100.00
1/9/2024 0:00,69.70,6,100.00
1/9/2024 0:05,69.90,6,100.00
1/9/2024 0:10,69.20,6,100.00
1/9/2024 0:15,69.60,6,100.00
1/9/2024 0:20,69.80,6,100.00
1/9/2024 0:25,68.60,6,100.00
1/9/2024 0:30,68.20,6,100.00
1/9/2024 0:35,68.40,6,100.00
1/9/2024 0:40,68.40,6,100.00
1/9/2024 0:45,69.00,6,100.00
1/9/2024 0:50,69.40,6,100.00
1/9/2024 0:55,71.40,6,100.00
1/9/2024 1:00,69.80,6,100.00
1/9/2024 1:05,69.40,6,100.00
1/9/2024 1:10,70.70,6,100.00
1/9/2024 1:15,69.40,6,100.00
1/9/2024 1:20,70.60,6,100.00
1/9/2024 1:25,69.40,6,100.00
1/9/2024 1:30,68.80,6,100.00
1/9/2024 1:35,67.20,6,100.00
1/9/2024 1:40,69.60,6,100.00
1/9/2024 1:45,69.70,6,100.00
1/9/2024 1:50,68.60,6,100.00
1/9/2024 1:55,69.10,6,100.00
1/9/2024 2:00,69.10,6,100.00
1/9/2024 2:05,67.50,6,100.00
1/9/2024 2:10,70.00,6,100.00
1/9/2024 2:15,70.90,6,100.00
1/9/2024 2:20,70.30,6,100.00
1/9/2024 2:25,68.90,6,100.00
1/9/2024 2:30,67.70,6,100.00
1/9/2024 2:35,68.80,6,100.00
1/9/2024 2:40,68.60,6,100.00
1/9/2024 2:45,69.10,6,100.00
1/9/2024 2:50,69.70,6,100.00
1/9/2024 2:55,69.10,6,100.00
1/9/2024 3:00,68.50,6,100.00
1/9/2024 3:05,66.90,6,100.00
1/9/2024 3:10,69.40,6,100.00
1/9/2024 3:15,68.60,6,100.00
1/9/2024 3:20,69.60,6,100.00
1/9/2024 3:25,70.00,6,100.00
1/9/2024 3:30,71.40,6,100.00
1/9/2024 3:35,69.10,6,100.00
1/9/2024 3:40,69.50,6,100.00
1/9/2024 3:45,70.10,6,100.00
1/9/2024 3:50,69.30,6,100.00
1/9/2024 3:55,69.80,6,100.00
1/9/2024 4:00,69.50,6,100.00
1/9/2024 4:05,68.30,6,100.00
1/9/2024 4:10,68.90,6,100.00
1/9/2024 4:15,69.60,6,100.00
1/9/2024 4:20,68.10,6,100.00
1/9/2024 4:25,69.30,6,100.00
1/9/2024 4:30,69.30,6,100.00
1/9/2024 4:35,69.50,6,100.00
1/9/2024 4:40,69.40,6,100.00
1/9/2024 4:45,69.40,6,100.00
1/9/2024 4:50,69.70,6,100.00
1/9/2024 4:55,69.70,6,100.00
1/9/2024 5:00,70.00,6,100.00
1/9/2024 5:05,70.00,6,100.00
1/9/2024 5:10,69.60,6,100.00
1/9/2024 5:15,70.30,6,100.00
1/9/2024 5:20,70.00,6,100.00
1/9/2024 5:25,69.30,6,100.00
1/9/2024 5:30,68.10,6,100.00
1/9/2024 5:35,68.00,6,100.00
1/9/2024 5:40,68.00,6,100.00
1/9/2024 5:45,69.40,6,100.00
1/9/2024 5:50,69.50,6,100.00
1/9/2024 5:55,68.70,6,100.00
1/9/2024 6:00,68.10,6,100.00
1/9/2024 6:05,68.10,6,100.00
1/9/2024 6:10,68.20,6,100.00
1/9/2024 6:15,67.60,6,100.00
1/9/2024 6:20,67.20,6,100.00
1/9/2024 6:25,66.60,6,100.00
1/9/2024 6:30,66.80,6,100.00
1/9/2024 6:35,65.60,6,100.00
1/9/2024 6:40,65.20,6,100.00
1/9/2024 6:45,64.80,6,100.00
1/9/2024 6:50,63.60,6,100.00
1/9/2024 6:55,63.20,6,100.00
1/9/2024 7:00,53.90,6,100.00
1/9/2024 7:05,45.10,6,100.00
1/9/2024 7:10,40.40,6,100.00
1/9/2024 7:15,30.60,6,100.00
1/9/2024 7:20,27.40,6,100.00
1/9/2024 7:25,24.60,6,100.00
1/9/2024 7:30,23.30,6,100.00
1/9/2024 7:35,23.50,6,100.00
1/9/2024 7:40,22.70,6,100.00
1/9/2024 7:45,21.20,6,100.00
1/9/2024 7:50,22.20,6,100.00
1/9/2024 7:55,19.70,6,100.00
1/9/2024 8:00,20.00,6,100.00
1/9/2024 8:05,24.20,6,100.00
1/9/2024 8:10,30.70,6,100.00
1/9/2024 8:15,26.50,6,100.00
1/9/2024 8:20,25.00,6,100.00
1/9/2024 8:25,27.10,6,100.00
1/9/2024 8:30,23.20,6,100.00
1/9/2024 8:35,28.20,6,100.00
1/9/2024 8:40,23.50,6,100.00
1/9/2024 8:45,22.60,6,100.00
1/9/2024 8:50,20.60,6,100.00
1/9/2024 8:55,17.70,6,100.00
1/9/2024 9:00,22.90,6,100.00
1/9/2024 9:05,23.80,6,100.00
1/9/2024 9:10,33.90,6,100.00
1/9/2024 9:15,49.50,6,100.00
1/9/2024 9:20,57.60,6,100.00
1/9/2024 9:25,61.50,6,100.00
1/9/2024 9:30,63.40,6,100.00
1/9/2024 9:35,64.70,6,100.00
1/9/2024 9:40,64.70,6,100.00
1/9/2024 9:45,64.60,6,100.00
1/9/2024 9:50,65.00,6,100.00
1/9/2024 9:55,65.60,6,100.00
1/9/2024 10:00,65.80,6,100.00
1/9/2024 10:05,65.50,6,100.00
1/9/2024 10:10,65.70,6,100.00
1/9/2024 10:15,65.30,6,100.00
1/9/2024 10:20,65.20,6,100.00
1/9/2024 10:25,65.80,6,100.00
1/9/2024 10:30,66.90,6,100.00
1/9/2024 10:35,65.90,6,100.00
1/9/2024 10:40,66.80,6,100.00
1/9/2024 10:45,66.50,6,100.00
1/9/2024 10:50,65.60,6,100.00
1/9/2024 10:55,65.80,6,100.00
1/9/2024 11:00,66.70,6,100.00
1/9/2024 11:05,66.00,6,100.00
1/9/2024 11:10,65.30,6,100.00
1/9/2024 11:15,65.20,6,100.00
1/9/2024 11:20,65.20,6,100.00
1/9/2024 11:25,65.40,6,100.00
1/9/2024 11:30,65.10,6,100.00
1/9/2024 11:35,65.90,6,100.00
1/9/2024 11:40,65.50,6,100.00
1/9/2024 11:45,65.10,6,100.00
1/9/2024 11:50,65.50,6,100.00
1/9/2024 11:55,65.00,6,100.00
1/9/2024 12:00,66.10,6,100.00
1/9/2024 12:05,65.80,6,100.00
1/9/2024 12:10,66.20,6,100.00
1/9/2024 12:15,65.00,6,100.00
1/9/2024 12:20,65.20,6,100.00
1/9/2024 12:25,64.80,6,100.00
1/9/2024 12:30,65.70,6,100.00
1/9/2024 12:35,65.40,6,100.00
1/9/2024 12:40,65.10,6,100.00
1/9/2024 12:45,66.20,6,100.00
1/9/2024 12:50,65.80,6,100.00
1/9/2024 12:55,65.70,6,100.00
1/9/2024 13:00,65.20,6,100.00
1/9/2024 13:05,65.80,6,100.00
1/9/2024 13:10,65.20,6,100.00
1/9/2024 13:15,64.70,6,100.00
1/9/2024 13:20,64.50,6,100.00
1/9/2024 13:25,65.70,6,100.00
1/9/2024 13:30,64.90,6,100.00
1/9/2024 13:35,64.60,6,100.00
1/9/2024 13:40,64.80,6,100.00
1/9/2024 13:45,65.20,6,100.00
1/9/2024 13:50,65.60,6,100.00
1/9/2024 13:55,65.60,6,100.00
1/9/2024 14:00,65.50,6,100.00
1/9/2024 14:05,65.80,6,100.00
1/9/2024 14:10,65.00,6,100.00
1/9/2024 14:15,64.10,6,100.00
1/9/2024 14:20,65.80,6,100.00
1/9/2024 14:25,65.80,6,100.00
1/9/2024 14:30,64.60,6,100.00
1/9/2024 14:35,64.50,6,100.00
1/9/2024 14:40,64.10,6,100.00
1/9/2024 14:45,64.80,6,100.00
1/9/2024 14:50,65.60,6,100.00
1/9/2024 14:55,66.90,6,100.00
1/9/2024 15:00,66.10,6,100.00
1/9/2024 15:05,66.40,6,100.00
1/9/2024 15:10,64.40,6,100.00
1/9/2024 15:15,64.70,6,100.00
1/9/2024 15:20,41.30,6,100.00
1/9/2024 15:25,44.10,6,100.00
1/9/2024 15:30,54.30,6,100.00
1/9/2024 15:35,59.20,6,100.00
1/9/2024 15:40,62.90,6,100.00
1/9/2024 15:45,65.00,6,100.00
1/9/2024 15:50,65.40,6,100.00
1/9/2024 15:55,66.40,6,100.00
1/9/2024 16:00,66.70,6,100.00
1/9/2024 16:05,66.50,6,100.00
1/9/2024 16:10,65.10,6,100.00
1/9/2024 16:15,64.20,6,100.00
1/9/2024 16:20,65.90,6,100.00
1/9/2024 16:25,65.00,6,100.00
1/9/2024 16:30,65.00,6,100.00
1/9/2024 16:35,64.30,6,100.00
1/9/2024 16:40,64.80,6,100.00
1/9/2024 16:45,64.10,6,100.00
1/9/2024 16:50,64.70,6,100.00
1/9/2024 16:55,64.40,6,100.00
1/9/2024 17:00,65.70,6,100.00
1/9/2024 17:05,65.30,6,100.00
1/9/2024 17:10,64.70,6,100.00
1/9/2024 17:15,64.70,6,100.00
1/9/2024 17:20,64.80,6,100.00
1/9/2024 17:25,65.20,6,100.00
1/9/2024 17:30,63.80,6,100.00
1/9/2024 17:35,64.00,6,100.00
1/9/2024 17:40,65.10,6,100.00
1/9/2024 17:45,64.90,6,100.00
1/9/2024 17:50,65.20,6,100.00
1/9/2024 17:55,64.90,6,100.00
1/9/2024 18:00,66.30,6,100.00
1/9/2024 18:05,65.70,6,100.00
1/9/2024 18:10,67.40,6,100.00
1/9/2024 18:15,67.30,6,100.00
1/9/2024 18:20,68.00,6,100.00
1/9/2024 18:25,65.70,6,100.00
1/9/2024 18:30,68.50,6,100.00
1/9/2024 18:35,68.90,6,100.00
1/9/2024 18:40,68.20,6,100.00
1/9/2024 18:45,68.60,6,100.00
1/9/2024 18:50,68.60,6,100.00
1/9/2024 18:55,68.60,6,100.00
1/9/2024 19:00,68.70,6,100.00
1/9/2024 19:05,69.60,6,100.00
1/9/2024 19:10,69.20,6,100.00
1/9/2024 19:15,68.70,6,100.00
1/9/2024 19:20,70.00,6,100.00
1/9/2024 19:25,69.70,6,100.00
1/9/2024 19:30,69.20,6,100.00
1/9/2024 19:35,69.00,6,100.00
1/9/2024 19:40,69.60,6,100.00
1/9/2024 19:45,69.90,6,100.00
1/9/2024 19:50,69.90,6,100.00
1/9/2024 19:55,69.70,6,100.00
1/9/2024 20:00,69.20,6,100.00
1/9/2024 20:05,69.70,6,100.00
1/9/2024 20:10,69.70,6,100.00
1/9/2024 20:15,69.60,6,100.00
1/9/2024 20:20,68.70,6,100.00
1/9/2024 20:25,69.60,6,100.00
1/9/2024 20:30,69.70,6,100.00
1/9/2024 20:35,69.80,6,100.00
1/9/2024 20:40,69.80,6,100.00
1/9/2024 20:45,69.30,6,100.00
1/9/2024 20:50,69.60,6,100.00
1/9/2024 20:55,68.90,6,100.00
1/9/2024 21:00,69.60,6,100.00
1/9/2024 21:05,69.70,6,100.00
1/9/2024 21:10,69.30,6,100.00
1/9/2024 21:15,69.00,6,100.00
1/9/2024 21:20,68.90,6,100.00
1/9/2024 21:25,69.60,6,100.00
1/9/2024 21:30,69.50,6,100.00
1/9/2024 21:35,68.40,6,100.00
1/9/2024 21:40,68.70,6,100.00
1/9/2024 21:45,69.00,6,100.00
1/9/2024 21:50,69.10,6,100.00
1/9/2024 21:55,69.50,6,100.00
1/9/2024 22:00,69.20,6,100.00
1/9/2024 22:05,69.60,6,100.00
1/9/2024 22:10,70.10,6,100.00
1/9/2024 22:15,69.50,6,100.00
1/9/2024 22:20,70.20,6,100.00
1/9/2024 22:25,69.70,6,100.00
1/9/2024 22:30,69.00,6,100.00
1/9/2024 22:35,68.90,6,100.00
1/9/2024 22:40,69.40,6,100.00
1/9/2024 22:45,69.80,6,100.00
1/9/2024 22:50,69.20,6,100.00
1/9/2024 22:55,69.00,6,100.00
1/9/2024 23:00,69.70,6,100.00
1/9/2024 23:05,69.80,6,100.00
1/9/2024 23:10,69.10,6,100.00
1/9/2024 23:15,69.50,6,100.00
1/9/2024 23:20,69.00,6,100.00
1/9/2024 23:25,69.40,6,100.00
1/9/2024 23:30,68.60,6,100.00
1/9/2024 23:35,68.40,6,100.00
1/9/2024 23:40,69.20,6,100.00
1/9/2024 23:45,69.10,6,100.00
1/9/2024 23:50,69.10,6,100.00
1/9/2024 23:55,68.50,6,100.00
1/10/2024 0:00,69.60,6,100.00
1/10/2024 0:05,70.00,6,100.00
1/10/2024 0:10,68.90,6,100.00
1/10/2024 0:15,69.50,6,100.00
1/10/2024 0:20,68.60,6,100.00
1/10/2024 0:25,70.70,6,100.00
1/10/2024 0:30,69.80,6,100.00
1/10/2024 0:35,70.50,6,100.00
1/10/2024 0:40,69.70,6,100.00
1/10/2024 0:45,69.60,6,100.00
1/10/2024 0:50,69.10,6,100.00
1/10/2024 0:55,69.50,6,100.00
1/10/2024 1:00,69.70,6,100.00
1/10/2024 1:05,70.10,6,100.00
1/10/2024 1:10,68.10,6,100.00
1/10/2024 1:15,69.20,6,100.00
1/10/2024 1:20,69.60,6,100.00
1/10/2024 1:25,68.30,6,100.00
1/10/2024 1:30,69.50,6,100.00
1/10/2024 1:35,68.90,6,100.00
1/10/2024 1:40,67.80,6,100.00
1/10/2024 1:45,67.80,6,100.00
1/10/2024 1:50,70.50,6,100.00
1/10/2024 1:55,70.40,6,100.00
1/10/2024 2:00,67.70,6,100.00
1/10/2024 2:05,68.90,6,100.00
1/10/2024 2:10,67.50,6,100.00
1/10/2024 2:15,69.00,6,100.00
1/10/2024 2:20,68.20,6,100.00
1/10/2024 2:25,70.20,6,100.00
1/10/2024 2:30,69.60,6,100.00
1/10/2024 2:35,69.20,6,100.00
1/10/2024 2:40,68.80,6,100.00
1/10/2024 2:45,68.30,6,100.00
1/10/2024 2:50,70.20,6,100.00
1/10/2024 2:55,68.50,6,100.00
1/10/2024 3:00,68.00,6,100.00
1/10/2024 3:05,68.40,6,100.00
1/10/2024 3:10,68.80,6,100.00
1/10/2024 3:15,69.20,6,100.00
1/10/2024 3:20,70.00,6,100.00
1/10/2024 3:25,68.80,6,100.00
1/10/2024 3:30,69.50,6,100.00
1/10/2024 3:35,69.60,6,100.00
1/10/2024 3:40,69.70,6,100.00
1/10/2024 3:45,69.80,6,100.00
1/10/2024 3:50,69.60,6,100.00
1/10/2024 3:55,69.60,6,100.00
1/10/2024 4:00,69.20,6,100.00
1/10/2024 4:05,68.40,6,100.00
1/10/2024 4:10,69.70,6,100.00
1/10/2024 4:15,70.20,6,100.00
1/10/2024 4:20,69.10,6,100.00
1/10/2024 4:25,69.10,6,100.00
1/10/2024 4:30,68.80,6,100.00
1/10/2024 4:35,68.90,6,100.00
1/10/2024 4:40,69.50,6,100.00
1/10/2024 4:45,67.50,6,100.00
1/10/2024 4:50,68.90,6,100.00
1/10/2024 4:55,69.10,6,100.00
1/10/2024 5:00,69.70,6,100.00
1/10/2024 5:05,69.20,6,100.00
1/10/2024 5:10,70.00,6,100.00
1/10/2024 5:15,69.50,6,100.00
1/10/2024 5:20,70.40,6,100.00
1/10/2024 5:25,68.80,6,100.00
1/10/2024 5:30,68.80,6,100.00
1/10/2024 5:35,69.20,6,100.00
1/10/2024 5:40,69.80,6,100.00
1/10/2024 5:45,69.90,6,100.00
1/10/2024 5:50,68.90,6,100.00
1/10/2024 5:55,68.70,6,100.00
1/10/2024 6:00,69.00,6,100.00
1/10/2024 6:05,67.80,6,100.00
1/10/2024 6:10,67.10,6,100.00
1/10/2024 6:15,67.10,6,100.00
1/10/2024 6:20,66.90,6,100.00
1/10/2024 6:25,66.50,6,100.00
1/10/2024 6:30,66.70,6,100.00
1/10/2024 6:35,65.80,6,100.00
1/10/2024 6:40,65.10,6,100.00
1/10/2024 6:45,63.60,6,100.00
1/10/2024 6:50,63.50,6,100.00
1/10/2024 6:55,65.10,6,100.00
1/10/2024 7:00,64.50,6,100.00
1/10/2024 7:05,64.50,6,100.00
1/10/2024 7:10,61.80,6,100.00
1/10/2024 7:15,61.20,6,100.00
