5 Minutes,Speed (mph),# Lane Points,% Observed
1/1/2024 6:40,68.90,4,100.00
1/1/2024 6:45,68.50,4,100.00
1/1/2024 6:50,67.80,4,100.00
1/1/2024 6:55,69.20,4,100.00
1/1/2024 7:00,67.50,4,100.00
1/1/2024 7:05,68.60,4,100.00
1/1/2024 7:10,69.10,4,100.00
1/1/2024 7:15,68.90,4,100.00
1/1/2024 7:20,69.40,4,100.00
1/1/2024 7:25,69.40,4,100.00
1/1/2024 7:30,68.10,4,100.00
1/1/2024 7:35,67.70,4,100.00
1/1/2024 7:40,68.40,4,100.00
1/1/2024 7:45,68.00,4,100.00
1/1/2024 7:50,68.70,4,100.00
1/1/2024 7:55,68.60,4,100.00
1/1/2024 8:00,68.70,4,100.00
1/1/2024 8:05,69.90,4,100.00
1/1/2024 8:10,68.80,4,100.00
1/1/2024 8:15,67.90,4,100.00
1/1/2024 8:20,68.00,4,100.00
1/1/2024 8:25,69.30,4,100.00
1/1/2024 8:30,67.50,4,100.00
1/1/2024 8:35,69.30,4,100.00
1/1/2024 8:40,67.50,4,100.00
1/1/2024 8:45,67.90,4,100.00
1/1/2024 8:50,68.40,4,100.00
1/1/2024 8:55,67.70,4,100.00
1/1/2024 9:00,67.90,4,100.00
1/1/2024 9:05,68.20,4,100.00
1/1/2024 9:10,68.20,4,100.00
1/1/2024 9:15,69.00,4,100.00
1/1/2024 9:20,68.50,4,100.00
1/1/2024 9:25,68.50,4,100.00
1/1/2024 9:30,68.40,4,100.00
1/1/2024 9:35,69.00,4,100.00
1/1/2024 9:40,68.70,4,100.00
1/1/2024 9:45,68.60,4,100.00
1/1/2024 9:50,68.30,4,100.00
1/1/2024 9:55,68.40,4,100.00
1/1/2024 10:00,68.00,4,100.00
1/1/2024 10:05,68.20,4,100.00
1/1/2024 10:10,68.30,4,100.00
1/1/2024 10:15,68.60,4,100.00
1/1/2024 10:20,67.70,4,100.00
1/1/2024 10:25,69.00,4,100.00
1/1/2024 10:30,69.00,4,100.00
1/1/2024 10:35,69.00,4,100.00
1/1/2024 10:40,68.00,4,100.00
1/1/2024 10:45,67.90,4,100.00
1/1/2024 10:50,68.40,4,100.00
1/1/2024 10:55,68.40,4,100.00
1/1/2024 11:00,68.00,4,100.00
1/1/2024 11:05,68.60,4,100.00
1/1/2024 11:10,68.30,4,100.00
1/1/2024 11:15,67.70,4,100.00
1/1/2024 11:20,67.50,4,100.00
1/1/2024 11:25,67.50,4,100.00
1/1/2024 11:30,67.80,4,100.00
1/1/2024 11:35,68.10,4,100.00
1/1/2024 11:40,67.90,4,100.00
1/1/2024 11:45,67.10,4,100.00
1/1/2024 11:50,68.00,4,100.00
1/1/2024 11:55,67.60,4,100.00
1/1/2024 12:00,68.00,4,100.00
1/1/2024 12:05,67.70,4,100.00
1/1/2024 12:10,68.10,4,100.00
1/1/2024 12:15,66.80,4,100.00
1/1/2024 12:20,66.80,4,100.00
1/1/2024 12:25,68.70,4,100.00
1/1/2024 12:30,68.80,4,100.00
1/1/2024 12:35,68.20,4,100.00
1/1/2024 12:40,67.70,4,100.00
1/1/2024 12:45,67.00,4,100.00
1/1/2024 12:50,67.10,4,100.00
1/1/2024 12:55,67.40,4,100.00
1/1/2024 13:00,68.20,4,100.00
1/1/2024 13:05,68.90,4,100.00
1/1/2024 13:10,68.30,4,100.00
1/1/2024 13:15,68.20,4,100.00
1/1/2024 13:20,68.90,4,100.00
1/1/2024 13:25,68.90,4,100.00
1/1/2024 13:30,68.30,4,100.00
1/1/2024 13:35,68.40,4,100.00
1/1/2024 13:40,68.80,4,100.00
1/1/2024 13:45,69.80,4,100.00
1/1/2024 13:50,69.50,4,100.00
1/1/2024 13:55,69.50,4,100.00
1/1/2024 14:00,68.60,4,100.00
1/1/2024 14:05,68.80,4,100.00
1/1/2024 14:10,67.80,4,100.00
1/1/2024 14:15,67.80,4,100.00
1/1/2024 14:20,69.00,4,100.00
1/1/2024 14:25,69.40,4,100.00
1/1/2024 14:30,69.50,4,100.00
1/1/2024 14:35,69.00,4,100.00
1/1/2024 14:40,67.30,4,100.00
1/1/2024 14:45,68.10,4,100.00
1/1/2024 14:50,67.20,4,100.00
1/1/2024 14:55,68.00,4,100.00
1/1/2024 15:00,68.80,4,100.00
1/1/2024 15:05,69.20,4,100.00
1/1/2024 15:10,69.00,4,100.00
1/1/2024 15:15,68.80,4,100.00
1/1/2024 15:20,69.00,4,100.00
1/1/2024 15:25,69.20,4,100.00
1/1/2024 15:30,69.10,4,100.00
1/1/2024 15:35,68.20,4,100.00
1/1/2024 15:40,68.60,4,100.00
1/1/2024 15:45,68.50,4,100.00
1/1/2024 15:50,68.60,4,100.00
1/1/2024 15:55,69.10,4,100.00
1/1/2024 16:00,69.30,4,100.00
1/1/2024 16:05,68.50,4,100.00
1/1/2024 16:10,68.60,4,100.00
1/1/2024 16:15,68.70,4,100.00
1/1/2024 16:20,67.70,4,100.00
1/1/2024 16:25,67.60,4,100.00
1/1/2024 16:30,68.00,4,100.00
1/1/2024 16:35,67.40,4,100.00
1/1/2024 16:40,68.10,4,100.00
1/1/2024 16:45,68.20,4,100.00
1/1/2024 16:50,67.00,4,100.00
1/1/2024 16:55,67.60,4,100.00
1/1/2024 17:00,66.80,4,100.00
1/1/2024 17:05,66.50,4,100.00
1/1/2024 17:10,65.20,4,100.00
1/1/2024 17:15,63.70,4,100.00
1/1/2024 17:20,63.00,4,100.00
1/1/2024 17:25,63.50,4,100.00
1/1/2024 17:30,65.10,4,100.00
1/1/2024 17:35,65.20,4,100.00
1/1/2024 17:40,66.00,4,100.00
1/1/2024 17:45,65.80,4,100.00
1/1/2024 17:50,65.80,4,100.00
1/1/2024 17:55,67.00,4,100.00
1/1/2024 18:00,67.10,4,100.00
1/1/2024 18:05,67.30,4,100.00
1/1/2024 18:10,68.10,4,100.00
1/1/2024 18:15,68.20,4,100.00
1/1/2024 18:20,68.80,4,100.00
1/1/2024 18:25,68.10,4,100.00
1/1/2024 18:30,68.90,4,100.00
1/1/2024 18:35,66.70,4,100.00
1/1/2024 18:40,68.70,4,100.00
1/1/2024 18:45,68.60,4,100.00
1/1/2024 18:50,68.80,4,100.00
1/1/2024 18:55,69.40,4,100.00
1/1/2024 19:00,68.80,4,100.00
1/1/2024 19:05,68.30,4,100.00
1/1/2024 19:10,68.10,4,100.00
1/1/2024 19:15,68.10,4,100.00
1/1/2024 19:20,68.50,4,100.00
1/1/2024 19:25,68.80,4,100.00
1/1/2024 19:30,69.00,4,100.00
1/1/2024 19:35,69.00,4,100.00
1/1/2024 19:40,69.20,4,100.00
1/1/2024 19:45,69.30,4,100.00
1/1/2024 19:50,68.70,4,100.00
1/1/2024 19:55,69.10,4,100.00
1/1/2024 20:00,68.90,4,100.00
1/1/2024 20:05,68.70,4,100.00
1/1/2024 20:10,69.60,4,100.00
1/1/2024 20:15,69.90,4,100.00
1/1/2024 20:20,70.40,4,100.00
1/1/2024 20:25,69.90,4,100.00
1/1/2024 20:30,70.20,4,100.00
1/1/2024 20:35,69.20,4,100.00
1/1/2024 20:40,68.90,4,100.00
1/1/2024 20:45,68.60,4,100.00
1/1/2024 20:50,69.00,4,100.00
1/1/2024 20:55,69.50,4,100.00
1/1/2024 21:00,68.80,4,100.00
1/1/2024 21:05,68.80,4,100.00
1/1/2024 21:10,69.10,4,100.00
1/1/2024 21:15,68.70,4,100.00
1/1/2024 21:20,68.80,4,100.00
1/1/2024 21:25,69.00,4,100.00
1/1/2024 21:30,68.90,4,100.00
1/1/2024 21:35,69.40,4,100.00
1/1/2024 21:40,68.20,4,100.00
1/1/2024 21:45,69.50,4,100.00
1/1/2024 21:50,68.60,4,100.00
1/1/2024 21:55,68.60,4,100.00
1/1/2024 22:00,69.10,4,100.00
1/1/2024 22:05,69.30,4,100.00
1/1/2024 22:10,69.20,4,100.00
1/1/2024 22:15,68.20,4,100.00
1/1/2024 22:20,67.90,4,100.00
1/1/2024 22:25,68.50,4,100.00
1/1/2024 22:30,68.40,4,100.00
1/1/2024 22:35,68.20,4,100.00
1/1/2024 22:40,69.20,4,100.00
1/1/2024 22:45,68.10,4,100.00
1/1/2024 22:50,68.80,4,100.00
1/1/2024 22:55,69.50,4,100.00
1/1/2024 23:00,68.80,4,100.00
1/1/2024 23:05,68.70,4,100.00
1/1/2024 23:10,69.40,4,100.00
1/1/2024 23:15,68.70,4,100.00
1/1/2024 23:20,68.40,4,100.00
1/1/2024 23:25,69.00,4,100.00
1/1/2024 23:30,68.70,4,100.00
1/1/2024 23:35,68.60,4,100.00
1/1/2024 23:40,68.00,4,100.00
1/1/2024 23:45,68.50,4,100.00
1/1/2024 23:50,69.30,4,100.00
1/1/2024 23:55,69.40,4,100.00
1/2/2024 0:00,68.60,4,100.00
1/2/2024 0:05,68.00,4,100.00
1/2/2024 0:10,68.70,4,100.00
1/2/2024 0:15,68.10,4,100.00
1/2/2024 0:20,67.60,4,100.00
1/2/2024 0:25,68.20,4,100.00
1/2/2024 0:30,67.50,4,100.00
1/2/2024 0:35,68.30,4,100.00
1/2/2024 0:40,68.40,4,100.00
1/2/2024 0:45,67.50,4,100.00
1/2/2024 0:50,68.10,4,100.00
1/2/2024 0:55,67.50,4,100.00
1/2/2024 1:00,68.60,4,100.00
1/2/2024 1:05,66.50,4,100.00
1/2/2024 1:10,67.90,4,100.00
1/2/2024 1:15,69.00,4,100.00
1/2/2024 1:20,66.50,4,100.00
1/2/2024 1:25,67.30,4,100.00
1/2/2024 1:30,69.00,4,100.00
1/2/2024 1:35,67.60,4,100.00
1/2/2024 1:40,68.10,4,100.00
1/2/2024 1:45,68.20,4,100.00
1/2/2024 1:50,67.20,4,100.00
1/2/2024 1:55,65.40,4,100.00
1/2/2024 2:00,67.90,4,100.00
1/2/2024 2:05,68.60,4,100.00
1/2/2024 2:10,69.20,4,100.00
1/2/2024 2:15,69.00,4,100.00
1/2/2024 2:20,68.90,4,100.00
1/2/2024 2:25,68.30,4,100.00
1/2/2024 2:30,67.00,4,100.00
1/2/2024 2:35,68.70,4,100.00
1/2/2024 2:40,67.30,4,100.00
1/2/2024 2:45,66.50,4,100.00
1/2/2024 2:50,68.10,4,100.00
1/2/2024 2:55,66.20,4,100.00
1/2/2024 3:00,67.50,4,100.00
1/2/2024 3:05,67.10,4,100.00
1/2/2024 3:10,67.20,4,100.00
1/2/2024 3:15,69.10,4,100.00
1/2/2024 3:20,64.90,4,100.00
1/2/2024 3:25,67.80,4,100.00
1/2/2024 3:30,70.00,4,100.00
1/2/2024 3:35,68.80,4,100.00
1/2/2024 3:40,68.10,4,100.00
1/2/2024 3:45,69.20,4,100.00
1/2/2024 3:50,66.70,4,100.00
1/2/2024 3:55,67.50,4,100.00
1/2/2024 4:00,65.70,4,100.00
1/2/2024 4:05,67.40,4,100.00
1/2/2024 4:10,67.50,4,100.00
1/2/2024 4:15,68.60,4,100.00
1/2/2024 4:20,66.80,4,100.00
1/2/2024 4:25,67.10,4,100.00
1/2/2024 4:30,68.10,4,100.00
1/2/2024 4:35,69.30,4,100.00
1/2/2024 4:40,68.60,4,100.00
1/2/2024 4:45,69.50,4,100.00
1/2/2024 4:50,67.70,4,100.00
1/2/2024 4:55,67.60,4,100.00
1/2/2024 5:00,69.90,4,100.00
1/2/2024 5:05,66.50,4,100.00
1/2/2024 5:10,69.10,4,100.00
1/2/2024 5:15,68.20,4,100.00
1/2/2024 5:20,66.80,4,100.00
1/2/2024 5:25,69.10,4,100.00
1/2/2024 5:30,68.00,4,100.00
1/2/2024 5:35,68.50,4,100.00
1/2/2024 5:40,68.60,4,100.00
1/2/2024 5:45,68.60,4,100.00
1/2/2024 5:50,68.50,4,100.00
1/2/2024 5:55,68.40,4,100.00
1/2/2024 6:00,67.70,4,100.00
1/2/2024 6:05,68.70,4,100.00
1/2/2024 6:10,69.40,4,100.00
1/2/2024 6:15,67.90,4,100.00
1/2/2024 6:20,69.30,4,100.00
1/2/2024 6:25,68.50,4,100.00
1/2/2024 6:30,69.70,4,100.00
1/2/2024 6:35,68.70,4,100.00
1/2/2024 6:40,69.30,4,100.00
1/2/2024 6:45,69.70,4,100.00
1/2/2024 6:50,69.60,4,100.00
1/2/2024 6:55,69.50,4,100.00
1/2/2024 7:00,69.20,4,100.00
1/2/2024 7:05,68.90,4,100.00
1/2/2024 7:10,68.80,4,100.00
1/2/2024 7:15,69.00,4,100.00
1/2/2024 7:20,68.60,4,100.00
1/2/2024 7:25,68.80,4,100.00
1/2/2024 7:30,69.60,4,100.00
1/2/2024 7:35,69.40,4,100.00
1/2/2024 7:40,69.90,4,100.00
1/2/2024 7:45,70.30,4,100.00
1/2/2024 7:50,68.90,4,100.00
1/2/2024 7:55,69.40,4,100.00
1/2/2024 8:00,69.90,4,100.00
1/2/2024 8:05,68.70,4,100.00
1/2/2024 8:10,69.60,4,100.00
1/2/2024 8:15,69.30,4,100.00
1/2/2024 8:20,69.00,4,100.00
1/2/2024 8:25,69.40,4,100.00
1/2/2024 8:30,69.70,4,100.00
1/2/2024 8:35,70.50,4,100.00
1/2/2024 8:40,69.40,4,100.00
1/2/2024 8:45,70.40,4,100.00
1/2/2024 8:50,70.60,4,100.00
1/2/2024 8:55,69.40,4,100.00
1/2/2024 9:00,69.60,4,100.00
1/2/2024 9:05,68.20,4,100.00
1/2/2024 9:10,67.70,4,100.00
1/2/2024 9:15,67.90,4,100.00
1/2/2024 9:20,67.40,4,100.00
1/2/2024 9:25,68.20,4,100.00
1/2/2024 9:30,68.30,4,100.00
1/2/2024 9:35,68.90,4,100.00
1/2/2024 9:40,68.60,4,100.00
1/2/2024 9:45,68.80,4,100.00
1/2/2024 9:50,68.50,4,100.00
1/2/2024 9:55,68.90,4,100.00
1/2/2024 10:00,68.10,4,100.00
1/2/2024 10:05,69.30,4,100.00
1/2/2024 10:10,68.10,4,100.00
1/2/2024 10:15,67.90,4,100.00
1/2/2024 10:20,68.40,4,100.00
1/2/2024 10:25,68.80,4,100.00
1/2/2024 10:30,67.80,4,100.00
1/2/2024 10:35,68.20,4,100.00
1/2/2024 10:40,68.60,4,100.00
1/2/2024 10:45,68.60,4,100.00
1/2/2024 10:50,69.00,4,100.00
1/2/2024 10:55,69.60,4,100.00
1/2/2024 11:00,68.80,4,100.00
1/2/2024 11:05,67.20,4,100.00
1/2/2024 11:10,67.90,4,100.00
1/2/2024 11:15,67.70,4,100.00
1/2/2024 11:20,67.10,4,100.00
1/2/2024 11:25,68.70,4,100.00
1/2/2024 11:30,68.50,4,100.00
1/2/2024 11:35,69.40,4,100.00
1/2/2024 11:40,68.40,4,100.00
1/2/2024 11:45,69.00,4,100.00
1/2/2024 11:50,69.50,4,100.00
1/2/2024 11:55,68.40,4,100.00
1/2/2024 12:00,68.80,4,100.00
1/2/2024 12:05,69.20,4,100.00
1/2/2024 12:10,69.60,4,100.00
1/2/2024 12:15,69.50,4,100.00
1/2/2024 12:20,68.50,4,100.00
1/2/2024 12:25,68.10,4,100.00
1/2/2024 12:30,68.80,4,100.00
1/2/2024 12:35,69.40,4,100.00
1/2/2024 12:40,70.00,4,100.00
1/2/2024 12:45,68.40,4,100.00
1/2/2024 12:50,69.10,4,100.00
1/2/2024 12:55,68.60,4,100.00
1/2/2024 13:00,68.50,4,100.00
1/2/2024 13:05,68.30,4,100.00
1/2/2024 13:10,67.20,4,100.00
1/2/2024 13:15,68.10,4,100.00
1/2/2024 13:20,68.40,4,100.00
1/2/2024 13:25,67.70,4,100.00
1/2/2024 13:30,67.70,4,100.00
1/2/2024 13:35,67.70,4,100.00
1/2/2024 13:40,68.20,4,100.00
1/2/2024 13:45,68.30,4,100.00
1/2/2024 13:50,68.40,4,100.00
1/2/2024 13:55,68.20,4,100.00
1/2/2024 14:00,66.00,4,100.00
1/2/2024 14:05,64.60,4,100.00
1/2/2024 14:10,64.70,4,100.00
1/2/2024 14:15,64.90,4,100.00
1/2/2024 14:20,66.00,4,100.00
1/2/2024 14:25,66.00,4,100.00
1/2/2024 14:30,65.50,4,100.00
1/2/2024 14:35,64.80,4,100.00
1/2/2024 14:40,64.20,4,100.00
1/2/2024 14:45,64.30,4,100.00
1/2/2024 14:50,64.90,4,100.00
1/2/2024 14:55,64.40,4,100.00
1/2/2024 15:00,65.10,4,100.00
1/2/2024 15:05,64.70,4,100.00
1/2/2024 15:10,64.40,4,100.00
1/2/2024 15:15,63.60,4,100.00
1/2/2024 15:20,63.20,4,100.00
1/2/2024 15:25,63.20,4,100.00
1/2/2024 15:30,62.50,4,100.00
1/2/2024 15:35,62.30,4,100.00
1/2/2024 15:40,62.50,4,100.00
1/2/2024 15:45,61.80,4,100.00
1/2/2024 15:50,62.80,4,100.00
1/2/2024 15:55,63.30,4,100.00
1/2/2024 16:00,63.80,4,100.00
1/2/2024 16:05,63.10,4,100.00
1/2/2024 16:10,63.20,4,100.00
1/2/2024 16:15,63.20,4,100.00
1/2/2024 16:20,63.30,4,100.00
1/2/2024 16:25,63.70,4,100.00
1/2/2024 16:30,63.50,4,100.00
1/2/2024 16:35,63.30,4,100.00
1/2/2024 16:40,63.60,4,100.00
1/2/2024 16:45,63.00,4,100.00
1/2/2024 16:50,62.80,4,100.00
1/2/2024 16:55,63.10,4,100.00
1/2/2024 17:00,62.60,4,100.00
1/2/2024 17:05,62.40,4,100.00
1/2/2024 17:10,61.60,4,100.00
1/2/2024 17:15,60.00,4,100.00
1/2/2024 17:20,61.10,4,100.00
1/2/2024 17:25,57.60,4,100.00
1/2/2024 17:30,56.70,4,100.00
1/2/2024 17:35,59.40,4,100.00
1/2/2024 17:40,60.30,4,100.00
1/2/2024 17:45,61.80,4,100.00
1/2/2024 17:50,62.20,4,100.00
1/2/2024 17:55,63.30,4,100.00
1/2/2024 18:00,65.30,4,100.00
1/2/2024 18:05,66.70,4,100.00
1/2/2024 18:10,67.50,4,100.00
1/2/2024 18:15,67.30,4,100.00
1/2/2024 18:20,67.80,4,100.00
1/2/2024 18:25,68.20,4,100.00
1/2/2024 18:30,68.80,4,100.00
1/2/2024 18:35,69.00,4,100.00
1/2/2024 18:40,70.20,4,100.00
1/2/2024 18:45,69.80,4,100.00
1/2/2024 18:50,70.20,4,100.00
1/2/2024 18:55,70.10,4,100.00
1/2/2024 19:00,70.30,4,100.00
1/2/2024 19:05,69.40,4,100.00
1/2/2024 19:10,69.80,4,100.00
1/2/2024 19:15,69.60,4,100.00
1/2/2024 19:20,68.60,4,100.00
1/2/2024 19:25,68.70,4,100.00
1/2/2024 19:30,69.50,4,100.00
1/2/2024 19:35,68.30,4,100.00
1/2/2024 19:40,69.10,4,100.00
1/2/2024 19:45,68.60,4,100.00
1/2/2024 19:50,69.40,4,100.00
1/2/2024 19:55,68.70,4,100.00
1/2/2024 20:00,69.00,4,100.00
1/2/2024 20:05,69.50,4,100.00
1/2/2024 20:10,70.10,4,100.00
1/2/2024 20:15,69.60,4,100.00
1/2/2024 20:20,69.50,4,100.00
1/2/2024 20:25,69.40,4,100.00
1/2/2024 20:30,69.90,4,100.00
1/2/2024 20:35,69.30,4,100.00
1/2/2024 20:40,69.10,4,100.00
1/2/2024 20:45,68.50,4,100.00
1/2/2024 20:50,68.10,4,100.00
1/2/2024 20:55,66.30,4,100.00
1/2/2024 21:00,68.10,4,100.00
1/2/2024 21:05,68.80,4,100.00
1/2/2024 21:10,68.40,4,100.00
1/2/2024 21:15,69.20,4,100.00
1/2/2024 21:20,69.40,4,100.00
1/2/2024 21:25,68.80,4,100.00
1/2/2024 21:30,69.10,4,100.00
1/2/2024 21:35,68.80,4,100.00
1/2/2024 21:40,69.30,4,100.00
1/2/2024 21:45,69.50,4,100.00
1/2/2024 21:50,69.30,4,100.00
1/2/2024 21:55,69.50,4,100.00
1/2/2024 22:00,69.40,4,100.00
1/2/2024 22:05,69.30,4,100.00
1/2/2024 22:10,68.80,4,100.00
1/2/2024 22:15,69.00,4,100.00
1/2/2024 22:20,68.40,4,100.00
1/2/2024 22:25,68.90,4,100.00
1/2/2024 22:30,69.30,4,100.00
1/2/2024 22:35,69.70,4,100.00
1/2/2024 22:40,68.90,4,100.00
1/2/2024 22:45,68.80,4,100.00
1/2/2024 22:50,69.70,4,100.00
1/2/2024 22:55,69.00,4,100.00
1/2/2024 23:00,69.10,4,100.00
1/2/2024 23:05,68.80,4,100.00
1/2/2024 23:10,69.00,4,100.00
1/2/2024 23:15,68.50,4,100.00
1/2/2024 23:20,68.80,4,100.00
1/2/2024 23:25,67.80,4,100.00
1/2/2024 23:30,69.10,4,100.00
1/2/2024 23:35,68.30,4,100.00
1/2/2024 23:40,68.90,4,100.00
1/2/2024 23:45,69.10,4,100.00
1/2/2024 23:50,69.80,4,100.00
1/2/2024 23:55,68.60,4,100.00
1/3/2024 0:00,68.40,4,100.00
1/3/2024 0:05,68.10,4,100.00
1/3/2024 0:10,68.40,4,100.00
1/3/2024 0:15,68.20,4,100.00
1/3/2024 0:20,67.10,4,100.00
1/3/2024 0:25,68.90,4,100.00
1/3/2024 0:30,69.10,4,100.00
1/3/2024 0:35,68.30,4,100.00
1/3/2024 0:40,68.80,4,100.00
1/3/2024 0:45,68.50,4,100.00
1/3/2024 0:50,68.80,4,100.00
1/3/2024 0:55,68.40,4,100.00
1/3/2024 1:00,69.70,4,100.00
1/3/2024 1:05,68.20,4,100.00
1/3/2024 1:10,68.20,4,100.00
1/3/2024 1:15,67.70,4,100.00
1/3/2024 1:20,67.70,4,100.00
1/3/2024 1:25,68.10,4,100.00
1/3/2024 1:30,68.50,4,100.00
1/3/2024 1:35,68.60,4,100.00
1/3/2024 1:40,68.20,4,100.00
1/3/2024 1:45,68.20,4,100.00
1/3/2024 1:50,67.60,4,100.00
1/3/2024 1:55,66.10,4,100.00
1/3/2024 2:00,68.80,4,100.00
1/3/2024 2:05,69.00,4,100.00
1/3/2024 2:10,68.20,4,100.00
1/3/2024 2:15,68.40,4,100.00
1/3/2024 2:20,69.20,4,100.00
1/3/2024 2:25,70.40,4,100.00
1/3/2024 2:30,67.90,4,100.00
1/3/2024 2:35,68.50,4,100.00
1/3/2024 2:40,69.00,4,100.00
1/3/2024 2:45,69.10,4,100.00
1/3/2024 2:50,68.00,4,100.00
1/3/2024 2:55,67.10,4,100.00
1/3/2024 3:00,69.20,4,100.00
1/3/2024 3:05,66.70,4,100.00
1/3/2024 3:10,67.30,4,100.00
1/3/2024 3:15,69.10,4,100.00
1/3/2024 3:20,67.90,4,100.00
1/3/2024 3:25,67.40,4,100.00
1/3/2024 3:30,66.50,4,100.00
1/3/2024 3:35,67.80,4,100.00
1/3/2024 3:40,68.10,4,100.00
1/3/2024 3:45,68.40,4,100.00
1/3/2024 3:50,64.60,4,100.00
1/3/2024 3:55,67.20,4,100.00
1/3/2024 4:00,66.70,4,100.00
1/3/2024 4:05,68.10,4,100.00
1/3/2024 4:10,68.10,4,100.00
1/3/2024 4:15,67.70,4,100.00
1/3/2024 4:20,69.50,4,100.00
1/3/2024 4:25,68.80,4,100.00
1/3/2024 4:30,67.80,4,100.00
1/3/2024 4:35,68.40,4,100.00
1/3/2024 4:40,68.70,4,100.00
1/3/2024 4:45,67.20,4,100.00
1/3/2024 4:50,68.50,4,100.00
1/3/2024 4:55,68.30,4,100.00
1/3/2024 5:00,67.70,4,100.00
1/3/2024 5:05,67.20,4,100.00
1/3/2024 5:10,68.40,4,100.00
1/3/2024 5:15,67.60,4,100.00
1/3/2024 5:20,67.40,4,100.00
1/3/2024 5:25,68.90,4,100.00
1/3/2024 5:30,68.10,4,100.00
1/3/2024 5:35,68.10,4,100.00
1/3/2024 5:40,68.90,4,100.00
1/3/2024 5:45,68.80,4,100.00
1/3/2024 5:50,68.80,4,100.00
1/3/2024 5:55,67.40,4,100.00
1/3/2024 6:00,68.80,4,100.00
1/3/2024 6:05,67.70,4,100.00
1/3/2024 6:10,67.00,4,100.00
1/3/2024 6:15,68.30,4,100.00
1/3/2024 6:20,68.10,4,100.00
1/3/2024 6:25,69.20,4,100.00
1/3/2024 6:30,68.10,4,100.00
1/3/2024 6:35,69.30,4,100.00
1/3/2024 6:40,69.50,4,100.00
1/3/2024 6:45,69.90,4,100.00
1/3/2024 6:50,69.40,4,100.00
1/3/2024 6:55,69.70,4,100.00
1/3/2024 7:00,69.00,4,100.00
1/3/2024 7:05,68.70,4,100.00
1/3/2024 7:10,69.40,4,100.00
1/3/2024 7:15,69.90,4,100.00
