5 Minutes,Speed (mph),# Lane Points,% Observed
1/1/2024 8:20,66.90,2,100.00
1/1/2024 8:25,65.10,2,100.00
1/1/2024 8:30,64.50,2,100.00
1/1/2024 8:35,64.00,2,100.00
1/1/2024 8:40,65.30,2,100.00
1/1/2024 8:45,64.60,2,100.00
1/1/2024 8:50,64.90,2,100.00
1/1/2024 8:55,63.60,2,100.00
1/1/2024 9:00,65.00,2,100.00
1/1/2024 9:05,64.80,2,100.00
1/1/2024 9:10,62.90,2,100.00
1/1/2024 9:15,64.70,2,100.00
1/1/2024 9:20,64.80,2,100.00
1/1/2024 9:25,65.00,2,100.00
1/1/2024 9:30,63.00,2,100.00
1/1/2024 9:35,64.60,2,100.00
1/1/2024 9:40,64.60,2,100.00
1/1/2024 9:45,64.60,2,100.00
1/1/2024 9:50,63.90,2,100.00
1/1/2024 9:55,63.90,2,100.00
1/1/2024 10:00,65.30,2,100.00
1/1/2024 10:05,65.70,2,100.00
1/1/2024 10:10,63.60,2,100.00
1/1/2024 10:15,65.50,2,100.00
1/1/2024 10:20,65.00,2,100.00
1/1/2024 10:25,65.30,2,100.00
1/1/2024 10:30,63.90,2,100.00
1/1/2024 10:35,62.90,2,100.00
1/1/2024 10:40,63.40,2,100.00
1/1/2024 10:45,61.80,2,100.00
1/1/2024 10:50,60.70,2,100.00
1/1/2024 10:55,62.60,2,100.00
1/1/2024 11:00,63.20,2,100.00
1/1/2024 11:05,62.40,2,100.00
1/1/2024 11:10,63.40,2,100.00
1/1/2024 11:15,63.00,2,100.00
1/1/2024 11:20,63.40,2,100.00
1/1/2024 11:25,64.10,2,100.00
1/1/2024 11:30,64.00,2,100.00
1/1/2024 11:35,62.80,2,100.00
1/1/2024 11:40,62.70,2,100.00
1/1/2024 11:45,63.30,2,100.00
1/1/2024 11:50,63.10,2,100.00
1/1/2024 11:55,63.20,2,100.00
1/1/2024 12:00,63.20,2,100.00
1/1/2024 12:05,62.90,2,100.00
1/1/2024 12:10,63.20,2,100.00
1/1/2024 12:15,62.80,2,100.00
1/1/2024 12:20,62.30,2,100.00
1/1/2024 12:25,62.10,2,100.00
1/1/2024 12:30,62.80,2,100.00
1/1/2024 12:35,62.60,2,100.00
1/1/2024 12:40,63.60,2,100.00
1/1/2024 12:45,62.50,2,100.00
1/1/2024 12:50,63.40,2,100.00
1/1/2024 12:55,64.10,2,100.00
1/1/2024 13:00,65.10,2,100.00
1/1/2024 13:05,65.90,2,100.00
1/1/2024 13:10,65.80,2,100.00
1/1/2024 13:15,65.80,2,100.00
1/1/2024 13:20,64.70,2,100.00
1/1/2024 13:25,64.20,2,100.00
1/1/2024 13:30,64.90,2,100.00
1/1/2024 13:35,64.20,2,100.00
1/1/2024 13:40,63.50,2,100.00
1/1/2024 13:45,64.70,2,100.00
1/1/2024 13:50,64.00,2,100.00
1/1/2024 13:55,62.60,2,100.00
1/1/2024 14:00,63.90,2,100.00
1/1/2024 14:05,64.30,2,100.00
1/1/2024 14:10,63.80,2,100.00
1/1/2024 14:15,63.90,2,100.00
1/1/2024 14:20,63.40,2,100.00
1/1/2024 14:25,63.40,2,100.00
1/1/2024 14:30,63.90,2,100.00
1/1/2024 14:35,63.40,2,100.00
1/1/2024 14:40,64.10,2,100.00
1/1/2024 14:45,64.30,2,100.00
1/1/2024 14:50,62.80,2,100.00
1/1/2024 14:55,62.90,2,100.00
1/1/2024 15:00,62.30,2,100.00
1/1/2024 15:05,62.80,2,100.00
1/1/2024 15:10,62.50,2,100.00
1/1/2024 15:15,63.10,2,100.00
1/1/2024 15:20,63.20,2,100.00
1/1/2024 15:25,60.50,2,100.00
1/1/2024 15:30,63.70,2,100.00
1/1/2024 15:35,63.80,2,100.00
1/1/2024 15:40,63.40,2,100.00
1/1/2024 15:45,63.30,2,100.00
1/1/2024 15:50,61.20,2,100.00
1/1/2024 15:55,61.30,2,100.00
1/1/2024 16:00,62.50,2,100.00
1/1/2024 16:05,61.70,2,100.00
1/1/2024 16:10,63.00,2,100.00
1/1/2024 16:15,63.30,2,100.00
1/1/2024 16:20,62.10,2,100.00
1/1/2024 16:25,62.90,2,100.00
1/1/2024 16:30,62.00,2,100.00
1/1/2024 16:35,62.80,2,100.00
1/1/2024 16:40,62.70,2,100.00
1/1/2024 16:45,60.70,2,100.00
1/1/2024 16:50,53.10,2,100.00
1/1/2024 16:55,39.60,2,100.00
1/1/2024 17:00,41.80,2,100.00
1/1/2024 17:05,39.90,2,100.00
1/1/2024 17:10,54.60,2,100.00
1/1/2024 17:15,33.80,2,100.00
1/1/2024 17:20,23.40,2,100.00
1/1/2024 17:25,44.00,2,100.00
1/1/2024 17:30,48.30,2,50.00
1/1/2024 17:35,26.80,2,100.00
1/1/2024 17:40,26.80,2,100.00
1/1/2024 17:45,34.70,2,100.00
1/1/2024 17:50,44.90,2,100.00
1/1/2024 17:55,52.00,2,100.00
1/1/2024 18:00,57.50,2,100.00
1/1/2024 18:05,60.00,2,100.00
1/1/2024 18:10,61.80,2,100.00
1/1/2024 18:15,62.70,2,100.00
1/1/2024 18:20,63.30,2,100.00
1/1/2024 18:25,63.70,2,100.00
1/1/2024 18:30,63.70,2,100.00
1/1/2024 18:35,62.20,2,100.00
1/1/2024 18:40,63.50,2,100.00
1/1/2024 18:45,62.80,2,100.00
1/1/2024 18:50,63.20,2,100.00
1/1/2024 18:55,65.30,2,100.00
1/1/2024 19:00,64.40,2,100.00
1/1/2024 19:05,63.60,2,100.00
1/1/2024 19:10,63.40,2,100.00
1/1/2024 19:15,64.60,2,100.00
1/1/2024 19:20,64.70,2,100.00
1/1/2024 19:25,64.20,2,100.00
1/1/2024 19:30,63.40,2,100.00
1/1/2024 19:35,62.80,2,100.00
1/1/2024 19:40,64.00,2,100.00
1/1/2024 19:45,62.00,2,100.00
1/1/2024 19:50,63.50,2,100.00
1/1/2024 19:55,63.40,2,100.00
1/1/2024 20:00,65.80,2,100.00
1/1/2024 20:05,66.50,2,100.00
1/1/2024 20:10,66.80,2,100.00
1/1/2024 20:15,67.80,2,100.00
1/1/2024 20:20,63.20,2,100.00
1/1/2024 20:25,63.20,2,100.00
1/1/2024 20:30,63.60,2,100.00
1/1/2024 20:35,61.30,2,100.00
1/1/2024 20:40,61.10,2,100.00
1/1/2024 20:45,62.40,2,100.00
1/1/2024 20:50,61.90,2,100.00
1/1/2024 20:55,65.80,2,100.00
1/1/2024 21:00,68.00,2,100.00
1/1/2024 21:05,68.40,2,100.00
1/1/2024 21:10,66.50,2,100.00
1/1/2024 21:15,66.80,2,100.00
1/1/2024 21:20,66.50,2,100.00
1/1/2024 21:25,67.50,2,100.00
1/1/2024 21:30,67.30,2,100.00
1/1/2024 21:35,67.70,2,100.00
1/1/2024 21:40,66.60,2,100.00
1/1/2024 21:45,67.80,2,100.00
1/1/2024 21:50,68.50,2,100.00
1/1/2024 21:55,66.80,2,100.00
1/1/2024 22:00,65.30,2,100.00
1/1/2024 22:05,64.10,2,100.00
1/1/2024 22:10,66.30,2,100.00
1/1/2024 22:15,65.70,2,100.00
1/1/2024 22:20,65.70,2,100.00
1/1/2024 22:25,67.30,2,100.00
1/1/2024 22:30,65.60,2,100.00
1/1/2024 22:35,66.00,2,100.00
1/1/2024 22:40,67.90,2,100.00
1/1/2024 22:45,67.20,2,100.00
1/1/2024 22:50,67.50,2,100.00
1/1/2024 22:55,66.90,2,100.00
1/1/2024 23:00,67.10,2,100.00
1/1/2024 23:05,67.90,2,100.00
1/1/2024 23:10,67.90,2,100.00
1/1/2024 23:15,67.60,2,100.00
1/1/2024 23:20,67.50,2,100.00
1/1/2024 23:25,65.50,2,100.00
1/1/2024 23:30,66.60,2,100.00
1/1/2024 23:35,65.90,2,100.00
1/1/2024 23:40,67.20,2,100.00
1/1/2024 23:45,64.40,2,100.00
1/1/2024 23:50,64.20,2,100.00
1/1/2024 23:55,63.50,2,100.00
1/2/2024 0:00,67.40,2,50.00
1/2/2024 0:05,66.70,2,50.00
1/2/2024 0:10,67.60,2,50.00
1/2/2024 0:15,65.80,2,50.00
1/2/2024 0:20,66.70,2,50.00
1/2/2024 0:25,67.30,2,50.00
1/2/2024 0:30,67.80,2,50.00
1/2/2024 0:35,67.20,2,50.00
1/2/2024 0:40,67.70,2,50.00
1/2/2024 0:45,67.50,2,50.00
1/2/2024 0:50,67.30,2,50.00
1/2/2024 0:55,66.90,2,50.00
1/2/2024 1:00,67.70,2,50.00
1/2/2024 1:05,67.30,2,50.00
1/2/2024 1:10,68.40,2,50.00
1/2/2024 1:15,67.40,2,50.00
1/2/2024 1:20,67.00,2,50.00
1/2/2024 1:25,66.30,2,50.00
1/2/2024 1:30,67.60,2,50.00
1/2/2024 1:35,64.00,2,50.00
1/2/2024 1:40,67.10,2,50.00
1/2/2024 1:45,65.40,2,50.00
1/2/2024 1:50,67.40,2,50.00
1/2/2024 1:55,68.10,2,50.00
1/2/2024 2:00,67.50,2,50.00
1/2/2024 2:05,66.60,2,50.00
1/2/2024 2:10,66.80,2,50.00
1/2/2024 2:15,65.70,2,50.00
1/2/2024 2:20,67.30,2,50.00
1/2/2024 2:25,67.50,2,50.00
1/2/2024 2:30,67.00,2,50.00
1/2/2024 2:35,67.30,2,50.00
1/2/2024 2:40,66.40,2,50.00
1/2/2024 2:45,64.10,2,50.00
1/2/2024 2:50,64.60,2,50.00
1/2/2024 2:55,66.30,2,50.00
1/2/2024 3:00,67.10,2,50.00
1/2/2024 3:05,67.30,2,50.00
1/2/2024 3:10,65.60,2,50.00
1/2/2024 3:15,67.30,2,50.00
1/2/2024 3:20,67.70,2,50.00
1/2/2024 3:25,68.00,2,50.00
1/2/2024 3:30,66.20,2,50.00
1/2/2024 3:35,67.40,2,50.00
1/2/2024 3:40,67.20,2,50.00
1/2/2024 3:45,65.90,2,50.00
1/2/2024 3:50,65.50,2,50.00
1/2/2024 3:55,66.30,2,50.00
1/2/2024 4:00,60.60,2,50.00
1/2/2024 4:05,63.20,2,50.00
1/2/2024 4:10,62.20,2,50.00
1/2/2024 4:15,63.50,2,50.00
1/2/2024 4:20,65.80,2,50.00
1/2/2024 4:25,67.30,2,50.00
1/2/2024 4:30,66.50,2,50.00
1/2/2024 4:35,67.20,2,50.00
1/2/2024 4:40,66.10,2,50.00
1/2/2024 4:45,66.10,2,50.00
1/2/2024 4:50,67.70,2,50.00
1/2/2024 4:55,67.70,2,50.00
1/2/2024 5:00,69.70,2,50.00
1/2/2024 5:05,71.00,2,50.00
1/2/2024 5:10,69.80,2,50.00
1/2/2024 5:15,70.00,2,50.00
1/2/2024 5:20,70.10,2,50.00
1/2/2024 5:25,69.60,2,50.00
1/2/2024 5:30,68.00,2,50.00
1/2/2024 5:35,69.20,2,50.00
1/2/2024 5:40,70.80,2,50.00
1/2/2024 5:45,71.00,2,50.00
1/2/2024 5:50,71.60,2,50.00
1/2/2024 5:55,70.70,2,50.00
1/2/2024 6:00,68.60,2,50.00
1/2/2024 6:05,67.10,2,50.00
1/2/2024 6:10,65.40,2,50.00
1/2/2024 6:15,65.90,2,50.00
1/2/2024 6:20,64.90,2,50.00
1/2/2024 6:25,64.10,2,50.00
1/2/2024 6:30,63.60,2,50.00
1/2/2024 6:35,63.50,2,50.00
1/2/2024 6:40,63.70,2,50.00
1/2/2024 6:45,64.80,2,50.00
1/2/2024 6:50,65.60,2,50.00
1/2/2024 6:55,60.80,2,50.00
1/2/2024 7:00,63.90,2,50.00
1/2/2024 7:05,63.20,2,50.00
1/2/2024 7:10,61.50,2,50.00
1/2/2024 7:15,61.90,2,50.00
1/2/2024 7:20,63.50,2,50.00
1/2/2024 7:25,65.70,2,50.00
1/2/2024 7:30,63.70,2,50.00
1/2/2024 7:35,64.30,2,50.00
1/2/2024 7:40,63.70,2,50.00
1/2/2024 7:45,64.90,2,50.00
1/2/2024 7:50,65.20,2,50.00
1/2/2024 7:55,65.20,2,50.00
1/2/2024 8:00,64.50,2,50.00
1/2/2024 8:05,64.50,2,50.00
1/2/2024 8:10,64.90,2,50.00
1/2/2024 8:15,65.00,2,50.00
1/2/2024 8:20,64.40,2,50.00
1/2/2024 8:25,63.00,2,50.00
1/2/2024 8:30,63.60,2,50.00
1/2/2024 8:35,64.60,2,50.00
1/2/2024 8:40,63.80,2,50.00
1/2/2024 8:45,64.50,2,50.00
1/2/2024 8:50,64.50,2,50.00
1/2/2024 8:55,63.00,2,50.00
1/2/2024 9:00,63.20,2,50.00
1/2/2024 9:05,63.60,2,50.00
1/2/2024 9:10,61.20,2,50.00
1/2/2024 9:15,62.00,2,50.00
1/2/2024 9:20,60.00,2,50.00
1/2/2024 9:25,60.60,2,50.00
1/2/2024 9:30,60.80,2,50.00
1/2/2024 9:35,62.40,2,50.00
1/2/2024 9:40,61.80,2,50.00
1/2/2024 9:45,61.30,2,50.00
1/2/2024 9:50,60.60,2,50.00
1/2/2024 9:55,59.70,2,50.00
1/2/2024 10:00,59.40,2,50.00
1/2/2024 10:05,59.10,2,50.00
1/2/2024 10:10,59.70,2,50.00
1/2/2024 10:15,59.90,2,50.00
1/2/2024 10:20,60.60,2,50.00
1/2/2024 10:25,62.10,2,50.00
1/2/2024 10:30,60.00,2,50.00
1/2/2024 10:35,58.40,2,50.00
1/2/2024 10:40,59.50,2,50.00
1/2/2024 10:45,59.90,2,50.00
1/2/2024 10:50,59.20,2,50.00
1/2/2024 10:55,59.20,2,50.00
1/2/2024 11:00,57.90,2,50.00
1/2/2024 11:05,57.70,2,50.00
1/2/2024 11:10,59.20,2,50.00
1/2/2024 11:15,61.80,2,50.00
1/2/2024 11:20,60.50,2,50.00
1/2/2024 11:25,59.70,2,50.00
1/2/2024 11:30,59.40,2,50.00
1/2/2024 11:35,59.70,2,50.00
1/2/2024 11:40,58.70,2,50.00
1/2/2024 11:45,61.00,2,50.00
1/2/2024 11:50,59.90,2,50.00
1/2/2024 11:55,58.50,2,50.00
1/2/2024 12:00,61.20,2,50.00
1/2/2024 12:05,62.00,2,50.00
1/2/2024 12:10,61.90,2,50.00
1/2/2024 12:15,60.10,2,50.00
1/2/2024 12:20,61.00,2,50.00
1/2/2024 12:25,59.30,2,50.00
1/2/2024 12:30,60.10,2,50.00
1/2/2024 12:35,59.30,2,50.00
1/2/2024 12:40,59.20,2,50.00
1/2/2024 12:45,61.80,2,50.00
1/2/2024 12:50,61.10,2,50.00
1/2/2024 12:55,60.60,2,50.00
1/2/2024 13:00,60.70,2,50.00
1/2/2024 13:05,61.70,2,50.00
1/2/2024 13:10,59.50,2,50.00
1/2/2024 13:15,58.60,2,50.00
1/2/2024 13:20,60.40,2,50.00
1/2/2024 13:25,60.30,2,50.00
1/2/2024 13:30,61.90,2,50.00
1/2/2024 13:35,62.40,2,50.00
1/2/2024 13:40,62.10,2,50.00
1/2/2024 13:45,61.20,2,50.00
1/2/2024 13:50,59.80,2,50.00
1/2/2024 13:55,58.70,2,50.00
1/2/2024 14:00,58.70,2,50.00
1/2/2024 14:05,60.50,2,50.00
1/2/2024 14:10,61.50,2,50.00
1/2/2024 14:15,62.00,2,50.00
1/2/2024 14:20,61.80,2,50.00
1/2/2024 14:25,60.60,2,50.00
1/2/2024 14:30,59.30,2,50.00
1/2/2024 14:35,60.00,2,50.00
1/2/2024 14:40,57.10,2,50.00
1/2/2024 14:45,56.80,2,50.00
1/2/2024 14:50,59.20,2,50.00
1/2/2024 14:55,57.80,2,50.00
1/2/2024 15:00,53.70,2,50.00
1/2/2024 15:05,54.70,2,50.00
1/2/2024 15:10,55.00,2,50.00
1/2/2024 15:15,54.10,2,50.00
1/2/2024 15:20,52.30,2,50.00
1/2/2024 15:25,47.10,2,50.00
1/2/2024 15:30,42.80,2,50.00
1/2/2024 15:35,44.40,2,50.00
1/2/2024 15:40,49.50,2,50.00
1/2/2024 15:45,52.60,2,50.00
1/2/2024 15:50,53.40,2,50.00
1/2/2024 15:55,54.20,2,50.00
1/2/2024 16:00,52.60,2,50.00
1/2/2024 16:05,51.80,2,50.00
1/2/2024 16:10,50.50,2,50.00
1/2/2024 16:15,53.00,2,50.00
1/2/2024 16:20,55.00,2,50.00
1/2/2024 16:25,53.30,2,50.00
1/2/2024 16:30,54.30,2,50.00
1/2/2024 16:35,53.60,2,50.00
1/2/2024 16:40,51.10,2,50.00
1/2/2024 16:45,49.40,2,50.00
1/2/2024 16:50,47.60,2,50.00
1/2/2024 16:55,43.50,2,50.00
1/2/2024 17:00,42.30,2,50.00
1/2/2024 17:05,44.70,2,50.00
1/2/2024 17:10,45.10,2,50.00
1/2/2024 17:15,48.60,2,50.00
1/2/2024 17:20,50.50,2,50.00
1/2/2024 17:25,49.60,2,50.00
1/2/2024 17:30,50.80,2,50.00
1/2/2024 17:35,55.70,2,50.00
1/2/2024 17:40,56.20,2,50.00
1/2/2024 17:45,56.80,2,50.00
1/2/2024 17:50,57.70,2,50.00
1/2/2024 17:55,59.40,2,50.00
1/2/2024 18:00,60.50,2,50.00
1/2/2024 18:05,60.50,2,50.00
1/2/2024 18:10,60.60,2,50.00
1/2/2024 18:15,61.30,2,50.00
1/2/2024 18:20,61.70,2,50.00
1/2/2024 18:25,58.90,2,50.00
1/2/2024 18:30,59.80,2,50.00
1/2/2024 18:35,55.50,2,50.00
1/2/2024 18:40,52.20,2,50.00
1/2/2024 18:45,48.40,2,50.00
1/2/2024 18:50,50.70,2,50.00
1/2/2024 18:55,49.30,2,50.00
1/2/2024 19:00,48.50,2,50.00
1/2/2024 19:05,48.80,2,50.00
1/2/2024 19:10,47.50,2,50.00
1/2/2024 19:15,56.60,2,50.00
1/2/2024 19:20,60.10,2,50.00
1/2/2024 19:25,63.40,2,50.00
1/2/2024 19:30,63.10,2,50.00
1/2/2024 19:35,62.70,2,50.00
1/2/2024 19:40,65.30,2,50.00
1/2/2024 19:45,64.20,2,50.00
1/2/2024 19:50,65.30,2,50.00
1/2/2024 19:55,67.00,2,50.00
1/2/2024 20:00,68.00,2,50.00
1/2/2024 20:05,68.70,2,50.00
1/2/2024 20:10,66.30,2,50.00
1/2/2024 20:15,64.40,2,50.00
1/2/2024 20:20,67.30,2,50.00
1/2/2024 20:25,68.60,2,50.00
1/2/2024 20:30,68.50,2,50.00
1/2/2024 20:35,68.10,2,50.00
1/2/2024 20:40,66.40,2,50.00
1/2/2024 20:45,66.10,2,50.00
1/2/2024 20:50,67.50,2,50.00
1/2/2024 20:55,67.20,2,50.00
1/2/2024 21:00,67.80,2,50.00
1/2/2024 21:05,66.40,2,50.00
1/2/2024 21:10,66.30,2,50.00
1/2/2024 21:15,67.60,2,50.00
1/2/2024 21:20,67.50,2,50.00
1/2/2024 21:25,66.00,2,50.00
1/2/2024 21:30,64.70,2,50.00
1/2/2024 21:35,67.10,2,50.00
1/2/2024 21:40,68.90,2,50.00
1/2/2024 21:45,68.40,2,50.00
1/2/2024 21:50,69.30,2,50.00
1/2/2024 21:55,65.90,2,50.00
1/2/2024 22:00,66.60,2,50.00
1/2/2024 22:05,67.40,2,50.00
1/2/2024 22:10,65.70,2,50.00
1/2/2024 22:15,67.80,2,50.00
1/2/2024 22:20,68.20,2,50.00
1/2/2024 22:25,69.90,2,50.00
1/2/2024 22:30,68.30,2,50.00
1/2/2024 22:35,65.90,2,50.00
1/2/2024 22:40,65.60,2,50.00
1/2/2024 22:45,66.10,2,50.00
1/2/2024 22:50,64.20,2,50.00
1/2/2024 22:55,63.10,2,50.00
1/2/2024 23:00,64.00,2,50.00
1/2/2024 23:05,65.40,2,50.00
1/2/2024 23:10,68.40,2,50.00
1/2/2024 23:15,67.90,2,50.00
1/2/2024 23:20,68.60,2,50.00
1/2/2024 23:25,67.60,2,50.00
1/2/2024 23:30,69.00,2,50.00
1/2/2024 23:35,66.60,2,50.00
1/2/2024 23:40,64.90,2,50.00
1/2/2024 23:45,66.40,2,50.00
1/2/2024 23:50,67.10,2,50.00
1/2/2024 23:55,67.00,2,50.00
1/3/2024 0:00,66.10,2,100.00
1/3/2024 0:05,67.00,2,100.00
1/3/2024 0:10,65.50,2,100.00
1/3/2024 0:15,65.90,2,100.00
1/3/2024 0:20,68.30,2,100.00
1/3/2024 0:25,68.80,2,100.00
1/3/2024 0:30,69.00,2,100.00
1/3/2024 0:35,69.00,2,100.00
1/3/2024 0:40,67.10,2,100.00
1/3/2024 0:45,67.50,2,100.00
1/3/2024 0:50,67.40,2,100.00
1/3/2024 0:55,67.30,2,100.00
1/3/2024 1:00,66.80,2,100.00
1/3/2024 1:05,66.30,2,100.00
1/3/2024 1:10,66.80,2,100.00
1/3/2024 1:15,65.50,2,100.00
1/3/2024 1:20,65.40,2,100.00
1/3/2024 1:25,65.60,2,100.00
1/3/2024 1:30,65.70,2,100.00
1/3/2024 1:35,65.80,2,100.00
1/3/2024 1:40,67.40,2,100.00
1/3/2024 1:45,67.10,2,100.00
1/3/2024 1:50,67.00,2,100.00
1/3/2024 1:55,66.80,2,100.00
1/3/2024 2:00,66.00,2,100.00
1/3/2024 2:05,67.50,2,100.00
1/3/2024 2:10,66.90,2,100.00
1/3/2024 2:15,66.80,2,100.00
1/3/2024 2:20,66.70,2,100.00
1/3/2024 2:25,67.60,2,100.00
1/3/2024 2:30,66.10,2,100.00
1/3/2024 2:35,67.70,2,100.00
1/3/2024 2:40,66.80,2,100.00
1/3/2024 2:45,65.80,2,100.00
1/3/2024 2:50,68.20,2,100.00
1/3/2024 2:55,64.30,2,100.00
1/3/2024 3:00,66.30,2,100.00
1/3/2024 3:05,66.80,2,100.00
1/3/2024 3:10,67.80,2,100.00
1/3/2024 3:15,65.20,2,100.00
1/3/2024 3:20,66.30,2,100.00
1/3/2024 3:25,66.40,2,100.00
1/3/2024 3:30,67.20,2,100.00
1/3/2024 3:35,67.30,2,100.00
1/3/2024 3:40,67.10,2,100.00
1/3/2024 3:45,66.90,2,100.00
1/3/2024 3:50,67.20,2,100.00
1/3/2024 3:55,66.70,2,100.00
1/3/2024 4:00,67.20,2,100.00
1/3/2024 4:05,65.30,2,100.00
1/3/2024 4:10,66.90,2,100.00
1/3/2024 4:15,62.90,2,100.00
1/3/2024 4:20,65.70,2,100.00
1/3/2024 4:25,64.70,2,100.00
1/3/2024 4:30,66.70,2,100.00
1/3/2024 4:35,67.40,2,100.00
1/3/2024 4:40,68.60,2,100.00
1/3/2024 4:45,68.20,2,100.00
1/3/2024 4:50,67.80,2,100.00
1/3/2024 4:55,66.50,2,100.00
1/3/2024 5:00,67.30,2,100.00
1/3/2024 5:05,69.60,2,100.00
1/3/2024 5:10,69.50,2,100.00
1/3/2024 5:15,70.70,2,100.00
1/3/2024 5:20,69.70,2,100.00
1/3/2024 5:25,67.20,2,100.00
1/3/2024 5:30,70.90,2,100.00
1/3/2024 5:35,72.00,2,100.00
1/3/2024 5:40,73.30,2,100.00
1/3/2024 5:45,74.70,2,100.00
1/3/2024 5:50,72.40,2,100.00
1/3/2024 5:55,72.40,2,100.00
1/3/2024 6:00,70.20,2,100.00
1/3/2024 6:05,67.80,2,100.00
1/3/2024 6:10,64.90,2,100.00
1/3/2024 6:15,63.70,2,100.00
1/3/2024 6:20,66.30,2,100.00
1/3/2024 6:25,63.80,2,100.00
1/3/2024 6:30,63.60,2,100.00
1/3/2024 6:35,63.20,2,100.00
1/3/2024 6:40,63.30,2,100.00
1/3/2024 6:45,63.00,2,100.00
1/3/2024 6:50,65.70,2,100.00
1/3/2024 6:55,66.40,2,100.00
1/3/2024 7:00,66.80,2,100.00
1/3/2024 7:05,67.70,2,100.00
1/3/2024 7:10,62.80,2,100.00
1/3/2024 7:15,64.60,2,100.00
