5 Minutes,Speed (mph),# Lane Points,% Observed
1/1/2024 10:30,63.90,2,0.00
1/1/2024 10:35,63.00,2,0.00
1/1/2024 10:40,62.50,2,0.00
1/1/2024 10:45,62.60,2,0.00
1/1/2024 10:50,62.10,2,0.00
1/1/2024 10:55,62.70,2,0.00
1/1/2024 11:00,63.20,2,0.00
1/1/2024 11:05,62.50,2,0.00
1/1/2024 11:10,62.30,2,0.00
1/1/2024 11:15,61.90,2,0.00
1/1/2024 11:20,63.30,2,0.00
1/1/2024 11:25,63.60,2,0.00
1/1/2024 11:30,63.50,2,0.00
1/1/2024 11:35,62.90,2,0.00
1/1/2024 11:40,63.40,2,0.00
1/1/2024 11:45,63.40,2,0.00
1/1/2024 11:50,63.30,2,0.00
1/1/2024 11:55,63.00,2,0.00
1/1/2024 12:00,63.30,2,0.00
1/1/2024 12:05,63.30,2,0.00
1/1/2024 12:10,64.00,2,0.00
1/1/2024 12:15,63.10,2,0.00
1/1/2024 12:20,62.60,2,0.00
1/1/2024 12:25,62.20,2,0.00
1/1/2024 12:30,63.20,2,0.00
1/1/2024 12:35,63.40,2,0.00
1/1/2024 12:40,63.30,2,0.00
1/1/2024 12:45,63.10,2,0.00
1/1/2024 12:50,63.90,2,0.00
1/1/2024 12:55,64.30,2,0.00
1/1/2024 13:00,64.60,2,0.00
1/1/2024 13:05,65.40,2,0.00
1/1/2024 13:10,64.80,2,0.00
1/1/2024 13:15,64.80,2,0.00
1/1/2024 13:20,63.70,2,0.00
1/1/2024 13:25,63.60,2,0.00
1/1/2024 13:30,64.10,2,0.00
1/1/2024 13:35,63.70,2,0.00
1/1/2024 13:40,63.60,2,0.00
1/1/2024 13:45,64.10,2,0.00
1/1/2024 13:50,63.90,2,0.00
1/1/2024 13:55,63.20,2,0.00
1/1/2024 14:00,64.20,2,0.00
1/1/2024 14:05,64.30,2,0.00
1/1/2024 14:10,63.80,2,0.00
1/1/2024 14:15,64.20,2,0.00
1/1/2024 14:20,63.80,2,0.00
1/1/2024 14:25,64.00,2,0.00
1/1/2024 14:30,63.80,2,0.00
1/1/2024 14:35,63.70,2,0.00
1/1/2024 14:40,64.40,2,0.00
1/1/2024 14:45,64.10,2,0.00
1/1/2024 14:50,62.90,2,0.00
1/1/2024 14:55,63.30,2,0.00
1/1/2024 15:00,63.30,2,0.00
1/1/2024 15:05,63.50,2,0.00
1/1/2024 15:10,62.80,2,0.00
1/1/2024 15:15,63.80,2,0.00
1/1/2024 15:20,63.50,2,0.00
1/1/2024 15:25,61.80,2,0.00
1/1/2024 15:30,63.80,2,0.00
1/1/2024 15:35,63.90,2,0.00
1/1/2024 15:40,63.80,2,0.00
1/1/2024 15:45,63.20,2,0.00
1/1/2024 15:50,62.00,2,0.00
1/1/2024 15:55,62.40,2,0.00
1/1/2024 16:00,62.70,2,0.00
1/1/2024 16:05,62.10,2,0.00
1/1/2024 16:10,63.40,2,0.00
1/1/2024 16:15,63.90,2,0.00
1/1/2024 16:20,63.20,2,0.00
1/1/2024 16:25,63.60,2,0.00
1/1/2024 16:30,62.60,2,0.00
1/1/2024 16:35,63.50,2,0.00
1/1/2024 16:40,64.00,2,0.00
1/1/2024 16:45,63.70,2,0.00
1/1/2024 16:50,62.00,2,0.00
1/1/2024 16:55,62.00,2,0.00
1/1/2024 17:00,62.10,2,0.00
1/1/2024 17:05,63.00,2,0.00
1/1/2024 17:10,63.80,2,0.00
1/1/2024 17:15,63.30,2,0.00
1/1/2024 17:20,62.80,2,0.00
1/1/2024 17:25,62.10,2,0.00
1/1/2024 17:30,61.30,2,0.00
1/1/2024 17:35,59.80,2,0.00
1/1/2024 17:40,60.40,2,0.00
1/1/2024 17:45,59.90,2,0.00
1/1/2024 17:50,59.30,2,0.00
1/1/2024 17:55,60.10,2,0.00
1/1/2024 18:00,61.90,2,0.00
1/1/2024 18:05,62.30,2,0.00
1/1/2024 18:10,62.90,2,0.00
1/1/2024 18:15,63.10,2,0.00
1/1/2024 18:20,63.60,2,0.00
1/1/2024 18:25,63.80,2,0.00
1/1/2024 18:30,63.90,2,0.00
1/1/2024 18:35,63.60,2,0.00
1/1/2024 18:40,63.90,2,0.00
1/1/2024 18:45,63.70,2,0.00
1/1/2024 18:50,63.30,2,0.00
1/1/2024 18:55,64.60,2,0.00
1/1/2024 19:00,63.80,2,0.00
1/1/2024 19:05,63.40,2,0.00
1/1/2024 19:10,63.80,2,0.00
1/1/2024 19:15,64.60,2,0.00
1/1/2024 19:20,64.60,2,0.00
1/1/2024 19:25,64.10,2,0.00
1/1/2024 19:30,63.60,2,0.00
1/1/2024 19:35,63.20,2,0.00
1/1/2024 19:40,64.00,2,0.00
1/1/2024 19:45,62.50,2,0.00
1/1/2024 19:50,63.70,2,0.00
1/1/2024 19:55,63.50,2,0.00
1/1/2024 20:00,63.90,2,0.00
1/1/2024 20:05,64.60,2,0.00
1/1/2024 20:10,64.70,2,0.00
1/1/2024 20:15,64.70,2,0.00
1/1/2024 20:20,62.30,2,0.00
1/1/2024 20:25,62.90,2,0.00
1/1/2024 20:30,62.40,2,0.00
1/1/2024 20:35,61.30,2,0.00
1/1/2024 20:40,61.70,2,0.00
1/1/2024 20:45,62.60,2,0.00
1/1/2024 20:50,61.80,2,0.00
1/1/2024 20:55,64.10,2,0.00
1/1/2024 21:00,65.90,2,0.00
1/1/2024 21:05,65.50,2,0.00
1/1/2024 21:10,64.60,2,0.00
1/1/2024 21:15,65.40,2,0.00
1/1/2024 21:20,64.60,2,0.00
1/1/2024 21:25,65.10,2,0.00
1/1/2024 21:30,64.80,2,0.00
1/1/2024 21:35,65.70,2,0.00
1/1/2024 21:40,64.90,2,0.00
1/1/2024 21:45,65.40,2,0.00
1/1/2024 21:50,65.50,2,0.00
1/1/2024 21:55,65.10,2,0.00
1/1/2024 22:00,64.30,2,0.00
1/1/2024 22:05,62.90,2,0.00
1/1/2024 22:10,64.70,2,0.00
1/1/2024 22:15,64.80,2,0.00
1/1/2024 22:20,64.60,2,0.00
1/1/2024 22:25,64.80,2,0.00
1/1/2024 22:30,64.70,2,0.00
1/1/2024 22:35,64.70,2,0.00
1/1/2024 22:40,65.90,2,0.00
1/1/2024 22:45,65.30,2,0.00
1/1/2024 22:50,65.60,2,0.00
1/1/2024 22:55,65.90,2,0.00
1/1/2024 23:00,65.80,2,0.00
1/1/2024 23:05,65.90,2,0.00
1/1/2024 23:10,66.40,2,0.00
1/1/2024 23:15,66.30,2,0.00
1/1/2024 23:20,66.00,2,0.00
1/1/2024 23:25,65.60,2,0.00
1/1/2024 23:30,65.00,2,0.00
1/1/2024 23:35,65.10,2,0.00
1/1/2024 23:40,65.50,2,0.00
1/1/2024 23:45,63.70,2,0.00
1/1/2024 23:50,63.80,2,0.00
1/1/2024 23:55,64.90,2,0.00
1/2/2024 0:00,65.90,2,0.00
1/2/2024 0:05,66.00,2,0.00
1/2/2024 0:10,65.90,2,0.00
1/2/2024 0:15,65.30,2,0.00
1/2/2024 0:20,65.80,2,0.00
1/2/2024 0:25,66.00,2,0.00
1/2/2024 0:30,66.20,2,0.00
1/2/2024 0:35,66.30,2,0.00
1/2/2024 0:40,66.40,2,0.00
1/2/2024 0:45,66.40,2,0.00
1/2/2024 0:50,66.00,2,0.00
1/2/2024 0:55,66.00,2,0.00
1/2/2024 1:00,65.90,2,0.00
1/2/2024 1:05,66.10,2,0.00
1/2/2024 1:10,66.20,2,0.00
1/2/2024 1:15,65.70,2,0.00
1/2/2024 1:20,66.00,2,0.00
1/2/2024 1:25,65.70,2,0.00
1/2/2024 1:30,66.10,2,0.00
1/2/2024 1:35,64.40,2,0.00
1/2/2024 1:40,65.30,2,0.00
1/2/2024 1:45,65.70,2,0.00
1/2/2024 1:50,65.90,2,0.00
1/2/2024 1:55,66.00,2,0.00
1/2/2024 2:00,65.40,2,0.00
1/2/2024 2:05,65.60,2,0.00
1/2/2024 2:10,65.70,2,0.00
1/2/2024 2:15,65.30,2,0.00
1/2/2024 2:20,65.70,2,0.00
1/2/2024 2:25,66.10,2,0.00
1/2/2024 2:30,66.00,2,0.00
1/2/2024 2:35,66.10,2,0.00
1/2/2024 2:40,66.20,2,0.00
1/2/2024 2:45,63.90,2,0.00
1/2/2024 2:50,64.80,2,0.00
1/2/2024 2:55,65.10,2,0.00
1/2/2024 3:00,65.70,2,0.00
1/2/2024 3:05,65.60,2,0.00
1/2/2024 3:10,65.40,2,0.00
1/2/2024 3:15,65.90,2,0.00
1/2/2024 3:20,66.20,2,0.00
1/2/2024 3:25,66.10,2,0.00
1/2/2024 3:30,65.30,2,0.00
1/2/2024 3:35,66.00,2,0.00
1/2/2024 3:40,66.00,2,0.00
1/2/2024 3:45,65.00,2,0.00
1/2/2024 3:50,64.80,2,0.00
1/2/2024 3:55,65.40,2,0.00
1/2/2024 4:00,62.40,2,0.00
1/2/2024 4:05,63.00,2,0.00
1/2/2024 4:10,61.70,2,0.00
1/2/2024 4:15,63.40,2,0.00
1/2/2024 4:20,65.20,2,0.00
1/2/2024 4:25,65.70,2,0.00
1/2/2024 4:30,65.70,2,0.00
1/2/2024 4:35,65.60,2,0.00
1/2/2024 4:40,64.30,2,0.00
1/2/2024 4:45,64.80,2,0.00
1/2/2024 4:50,65.90,2,0.00
1/2/2024 4:55,66.00,2,0.00
1/2/2024 5:00,66.90,2,0.00
1/2/2024 5:05,68.40,2,0.00
1/2/2024 5:10,67.60,2,0.00
1/2/2024 5:15,67.10,2,0.00
1/2/2024 5:20,67.70,2,0.00
1/2/2024 5:25,66.70,2,0.00
1/2/2024 5:30,66.00,2,0.00
1/2/2024 5:35,66.70,2,0.00
1/2/2024 5:40,67.80,2,0.00
1/2/2024 5:45,67.50,2,0.00
1/2/2024 5:50,68.60,2,0.00
1/2/2024 5:55,68.20,2,0.00
1/2/2024 6:00,66.90,2,0.00
1/2/2024 6:05,65.30,2,0.00
1/2/2024 6:10,63.80,2,0.00
1/2/2024 6:15,63.80,2,0.00
1/2/2024 6:20,63.40,2,0.00
1/2/2024 6:25,62.70,2,0.00
1/2/2024 6:30,62.10,2,0.00
1/2/2024 6:35,61.80,2,0.00
1/2/2024 6:40,61.80,2,0.00
1/2/2024 6:45,62.50,2,0.00
1/2/2024 6:50,61.20,2,0.00
1/2/2024 6:55,58.60,2,0.00
1/2/2024 7:00,59.90,2,0.00
1/2/2024 7:05,60.90,2,0.00
1/2/2024 7:10,59.20,2,0.00
1/2/2024 7:15,59.40,2,0.00
1/2/2024 7:20,61.20,2,0.00
1/2/2024 7:25,63.10,2,0.00
1/2/2024 7:30,60.80,2,0.00
1/2/2024 7:35,61.70,2,0.00
1/2/2024 7:40,60.80,2,0.00
1/2/2024 7:45,62.50,2,0.00
1/2/2024 7:50,62.00,2,0.00
1/2/2024 7:55,63.60,2,0.00
1/2/2024 8:00,62.10,2,0.00
1/2/2024 8:05,63.40,2,0.00
1/2/2024 8:10,63.60,2,0.00
1/2/2024 8:15,64.00,2,0.00
1/2/2024 8:20,62.30,2,0.00
1/2/2024 8:25,62.10,2,0.00
1/2/2024 8:30,62.20,2,0.00
1/2/2024 8:35,62.90,2,0.00
1/2/2024 8:40,62.10,2,0.00
1/2/2024 8:45,63.70,2,0.00
1/2/2024 8:50,62.50,2,0.00
1/2/2024 8:55,61.40,2,0.00
1/2/2024 9:00,62.00,2,0.00
1/2/2024 9:05,62.00,2,0.00
1/2/2024 9:10,60.30,2,0.00
1/2/2024 9:15,61.40,2,0.00
1/2/2024 9:20,59.60,2,0.00
1/2/2024 9:25,60.90,2,0.00
1/2/2024 9:30,61.80,2,0.00
1/2/2024 9:35,61.80,2,0.00
1/2/2024 9:40,60.90,2,0.00
1/2/2024 9:45,61.10,2,0.00
1/2/2024 9:50,61.00,2,0.00
1/2/2024 9:55,59.90,2,0.00
1/2/2024 10:00,59.30,2,0.00
1/2/2024 10:05,61.40,2,0.00
1/2/2024 10:10,60.90,2,0.00
1/2/2024 10:15,59.60,2,0.00
1/2/2024 10:20,60.70,2,0.00
1/2/2024 10:25,61.90,2,0.00
1/2/2024 10:30,60.50,2,0.00
1/2/2024 10:35,58.80,2,0.00
1/2/2024 10:40,58.80,2,0.00
1/2/2024 10:45,59.30,2,0.00
1/2/2024 10:50,60.40,2,0.00
1/2/2024 10:55,59.70,2,0.00
1/2/2024 11:00,59.00,2,0.00
1/2/2024 11:05,58.60,2,0.00
1/2/2024 11:10,60.70,2,0.00
1/2/2024 11:15,61.60,2,0.00
1/2/2024 11:20,61.30,2,0.00
1/2/2024 11:25,59.60,2,0.00
1/2/2024 11:30,58.70,2,0.00
1/2/2024 11:35,58.50,2,0.00
1/2/2024 11:40,58.50,2,0.00
1/2/2024 11:45,60.90,2,0.00
1/2/2024 11:50,60.10,2,0.00
1/2/2024 11:55,58.80,2,0.00
1/2/2024 12:00,60.60,2,0.00
1/2/2024 12:05,61.90,2,0.00
1/2/2024 12:10,61.20,2,0.00
1/2/2024 12:15,59.10,2,0.00
1/2/2024 12:20,60.30,2,0.00
1/2/2024 12:25,60.50,2,0.00
1/2/2024 12:30,60.90,2,0.00
1/2/2024 12:35,60.90,2,0.00
1/2/2024 12:40,59.80,2,0.00
1/2/2024 12:45,61.80,2,0.00
1/2/2024 12:50,61.80,2,0.00
1/2/2024 12:55,60.40,2,0.00
1/2/2024 13:00,59.70,2,0.00
1/2/2024 13:05,62.00,2,0.00
1/2/2024 13:10,60.60,2,0.00
1/2/2024 13:15,59.10,2,0.00
1/2/2024 13:20,60.90,2,0.00
1/2/2024 13:25,60.20,2,0.00
1/2/2024 13:30,60.70,2,0.00
1/2/2024 13:35,62.10,2,0.00
1/2/2024 13:40,61.40,2,0.00
1/2/2024 13:45,61.10,2,0.00
1/2/2024 13:50,59.80,2,0.00
1/2/2024 13:55,58.40,2,0.00
1/2/2024 14:00,59.10,2,0.00
1/2/2024 14:05,60.80,2,0.00
1/2/2024 14:10,61.50,2,0.00
1/2/2024 14:15,61.90,2,0.00
1/2/2024 14:20,61.30,2,0.00
1/2/2024 14:25,60.50,2,0.00
1/2/2024 14:30,59.90,2,0.00
1/2/2024 14:35,60.90,2,0.00
1/2/2024 14:40,57.70,2,0.00
1/2/2024 14:45,57.50,2,0.00
1/2/2024 14:50,59.90,2,0.00
1/2/2024 14:55,60.40,2,0.00
1/2/2024 15:00,59.80,2,0.00
1/2/2024 15:05,60.90,2,0.00
1/2/2024 15:10,58.70,2,0.00
1/2/2024 15:15,57.90,2,0.00
1/2/2024 15:20,57.20,2,0.00
1/2/2024 15:25,54.00,2,0.00
1/2/2024 15:30,50.50,2,0.00
1/2/2024 15:35,53.10,2,0.00
1/2/2024 15:40,58.20,2,0.00
1/2/2024 15:45,60.00,2,0.00
1/2/2024 15:50,60.70,2,0.00
1/2/2024 15:55,60.80,2,0.00
1/2/2024 16:00,60.20,2,0.00
1/2/2024 16:05,60.10,2,0.00
1/2/2024 16:10,59.80,2,0.00
1/2/2024 16:15,60.30,2,0.00
1/2/2024 16:20,60.80,2,0.00
1/2/2024 16:25,60.80,2,0.00
1/2/2024 16:30,61.50,2,0.00
1/2/2024 16:35,62.70,2,0.00
1/2/2024 16:40,62.30,2,0.00
1/2/2024 16:45,61.20,2,0.00
1/2/2024 16:50,62.10,2,0.00
1/2/2024 16:55,61.50,2,0.00
1/2/2024 17:00,60.50,2,0.00
1/2/2024 17:05,61.00,2,0.00
1/2/2024 17:10,59.60,2,0.00
1/2/2024 17:15,59.70,2,0.00
1/2/2024 17:20,60.70,2,0.00
1/2/2024 17:25,60.80,2,0.00
1/2/2024 17:30,60.10,2,0.00
1/2/2024 17:35,61.00,2,0.00
1/2/2024 17:40,60.70,2,0.00
1/2/2024 17:45,60.60,2,0.00
1/2/2024 17:50,61.40,2,0.00
1/2/2024 17:55,62.70,2,0.00
1/2/2024 18:00,62.60,2,0.00
1/2/2024 18:05,61.50,2,0.00
1/2/2024 18:10,62.60,2,0.00
1/2/2024 18:15,62.80,2,0.00
1/2/2024 18:20,63.00,2,0.00
1/2/2024 18:25,62.40,2,0.00
1/2/2024 18:30,63.80,2,0.00
1/2/2024 18:35,64.70,2,0.00
1/2/2024 18:40,63.40,2,0.00
1/2/2024 18:45,63.40,2,0.00
1/2/2024 18:50,64.60,2,0.00
1/2/2024 18:55,64.10,2,0.00
1/2/2024 19:00,64.50,2,0.00
1/2/2024 19:05,64.40,2,0.00
1/2/2024 19:10,64.40,2,0.00
1/2/2024 19:15,63.70,2,0.00
1/2/2024 19:20,63.60,2,0.00
1/2/2024 19:25,65.00,2,0.00
1/2/2024 19:30,63.60,2,0.00
1/2/2024 19:35,62.50,2,0.00
1/2/2024 19:40,64.50,2,0.00
1/2/2024 19:45,63.60,2,0.00
1/2/2024 19:50,64.30,2,0.00
1/2/2024 19:55,65.70,2,0.00
1/2/2024 20:00,66.20,2,0.00
1/2/2024 20:05,66.70,2,0.00
1/2/2024 20:10,64.10,2,0.00
1/2/2024 20:15,63.60,2,0.00
1/2/2024 20:20,66.20,2,0.00
1/2/2024 20:25,67.30,2,0.00
1/2/2024 20:30,67.30,2,0.00
1/2/2024 20:35,67.20,2,0.00
1/2/2024 20:40,64.60,2,0.00
1/2/2024 20:45,64.70,2,0.00
1/2/2024 20:50,65.00,2,0.00
1/2/2024 20:55,64.10,2,0.00
1/2/2024 21:00,64.30,2,0.00
1/2/2024 21:05,63.90,2,0.00
1/2/2024 21:10,63.20,2,0.00
1/2/2024 21:15,64.10,2,0.00
1/2/2024 21:20,64.60,2,0.00
1/2/2024 21:25,62.70,2,0.00
1/2/2024 21:30,62.80,2,0.00
1/2/2024 21:35,65.20,2,0.00
1/2/2024 21:40,66.60,2,0.00
1/2/2024 21:45,65.50,2,0.00
1/2/2024 21:50,66.80,2,0.00
1/2/2024 21:55,64.00,2,0.00
1/2/2024 22:00,64.90,2,0.00
1/2/2024 22:05,65.60,2,0.00
1/2/2024 22:10,65.00,2,0.00
1/2/2024 22:15,66.00,2,0.00
1/2/2024 22:20,67.40,2,0.00
1/2/2024 22:25,68.10,2,0.00
1/2/2024 22:30,67.00,2,0.00
1/2/2024 22:35,64.70,2,0.00
1/2/2024 22:40,64.30,2,0.00
1/2/2024 22:45,65.20,2,0.00
1/2/2024 22:50,63.30,2,0.00
1/2/2024 22:55,61.90,2,0.00
1/2/2024 23:00,62.20,2,0.00
1/2/2024 23:05,64.20,2,0.00
1/2/2024 23:10,65.40,2,0.00
1/2/2024 23:15,66.20,2,0.00
1/2/2024 23:20,66.60,2,0.00
1/2/2024 23:25,65.80,2,0.00
1/2/2024 23:30,66.40,2,0.00
1/2/2024 23:35,65.50,2,0.00
1/2/2024 23:40,64.30,2,0.00
1/2/2024 23:45,64.60,2,0.00
1/2/2024 23:50,65.40,2,0.00
1/2/2024 23:55,65.80,2,0.00
1/3/2024 0:00,65.80,2,0.00
1/3/2024 0:05,65.40,2,0.00
1/3/2024 0:10,64.70,2,0.00
1/3/2024 0:15,65.40,2,0.00
1/3/2024 0:20,66.60,2,0.00
1/3/2024 0:25,67.10,2,0.00
1/3/2024 0:30,67.30,2,0.00
1/3/2024 0:35,67.10,2,0.00
1/3/2024 0:40,66.10,2,0.00
1/3/2024 0:45,66.10,2,0.00
1/3/2024 0:50,66.20,2,0.00
1/3/2024 0:55,66.10,2,0.00
1/3/2024 1:00,65.70,2,0.00
1/3/2024 1:05,65.90,2,0.00
1/3/2024 1:10,66.20,2,0.00
1/3/2024 1:15,65.90,2,0.00
1/3/2024 1:20,65.10,2,0.00
1/3/2024 1:25,65.10,2,0.00
1/3/2024 1:30,65.40,2,0.00
1/3/2024 1:35,65.30,2,0.00
1/3/2024 1:40,65.40,2,0.00
1/3/2024 1:45,65.60,2,0.00
1/3/2024 1:50,65.90,2,0.00
1/3/2024 1:55,65.60,2,0.00
1/3/2024 2:00,65.40,2,0.00
1/3/2024 2:05,66.00,2,0.00
1/3/2024 2:10,65.90,2,0.00
1/3/2024 2:15,66.10,2,0.00
1/3/2024 2:20,66.30,2,0.00
1/3/2024 2:25,66.20,2,0.00
1/3/2024 2:30,66.10,2,0.00
1/3/2024 2:35,66.00,2,0.00
1/3/2024 2:40,66.10,2,0.00
1/3/2024 2:45,65.90,2,0.00
1/3/2024 2:50,66.10,2,0.00
1/3/2024 2:55,64.90,2,0.00
1/3/2024 3:00,65.70,2,0.00
1/3/2024 3:05,66.10,2,0.00
1/3/2024 3:10,65.80,2,0.00
1/3/2024 3:15,65.70,2,0.00
1/3/2024 3:20,65.00,2,0.00
1/3/2024 3:25,65.20,2,0.00
1/3/2024 3:30,66.20,2,0.00
1/3/2024 3:35,66.30,2,0.00
1/3/2024 3:40,65.90,2,0.00
1/3/2024 3:45,65.70,2,0.00
1/3/2024 3:50,66.00,2,0.00
1/3/2024 3:55,66.00,2,0.00
1/3/2024 4:00,66.10,2,0.00
1/3/2024 4:05,64.60,2,0.00
1/3/2024 4:10,65.50,2,0.00
1/3/2024 4:15,62.80,2,0.00
1/3/2024 4:20,64.40,2,0.00
1/3/2024 4:25,63.50,2,0.00
1/3/2024 4:30,65.40,2,0.00
1/3/2024 4:35,66.00,2,0.00
1/3/2024 4:40,66.80,2,0.00
1/3/2024 4:45,66.40,2,0.00
1/3/2024 4:50,66.40,2,0.00
1/3/2024 4:55,65.00,2,0.00
1/3/2024 5:00,65.00,2,0.00
1/3/2024 5:05,67.20,2,0.00
1/3/2024 5:10,67.30,2,0.00
1/3/2024 5:15,67.70,2,0.00
1/3/2024 5:20,67.10,2,0.00
1/3/2024 5:25,65.60,2,0.00
1/3/2024 5:30,68.20,2,0.00
1/3/2024 5:35,68.30,2,0.00
1/3/2024 5:40,69.40,2,0.00
1/3/2024 5:45,69.90,2,0.00
1/3/2024 5:50,68.40,2,0.00
1/3/2024 5:55,68.50,2,0.00
1/3/2024 6:00,67.00,2,0.00
1/3/2024 6:05,66.20,2,0.00
1/3/2024 6:10,64.20,2,0.00
1/3/2024 6:15,63.70,2,0.00
1/3/2024 6:20,65.50,2,0.00
1/3/2024 6:25,63.70,2,0.00
1/3/2024 6:30,62.70,2,0.00
1/3/2024 6:35,62.30,2,0.00
1/3/2024 6:40,62.40,2,0.00
1/3/2024 6:45,63.40,2,0.00
1/3/2024 6:50,64.20,2,0.00
1/3/2024 6:55,64.80,2,0.00
1/3/2024 7:00,64.40,2,0.00
1/3/2024 7:05,65.00,2,0.00
1/3/2024 7:10,62.10,2,0.00
1/3/2024 7:15,63.50,2,0.00
