5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 11:35,45.60,2,0.00
1/8/2024 11:40,46.60,2,0.00
1/8/2024 11:45,47.60,2,0.00
1/8/2024 11:50,49.20,2,0.00
1/8/2024 11:55,52.40,2,0.00
1/8/2024 12:00,54.20,2,0.00
1/8/2024 12:05,47.20,2,0.00
1/8/2024 12:10,47.90,2,0.00
1/8/2024 12:15,46.80,2,0.00
1/8/2024 12:20,50.00,2,0.00
1/8/2024 12:25,50.80,2,0.00
1/8/2024 12:30,51.60,2,0.00
1/8/2024 12:35,48.80,2,0.00
1/8/2024 12:40,50.70,2,0.00
1/8/2024 12:45,52.00,2,0.00
1/8/2024 12:50,51.40,2,0.00
1/8/2024 12:55,50.90,2,0.00
1/8/2024 13:00,52.70,2,0.00
1/8/2024 13:05,55.10,2,0.00
1/8/2024 13:10,52.10,2,0.00
1/8/2024 13:15,54.20,2,0.00
1/8/2024 13:20,52.60,2,0.00
1/8/2024 13:25,51.30,2,0.00
1/8/2024 13:30,50.30,2,0.00
1/8/2024 13:35,50.80,2,0.00
1/8/2024 13:40,48.40,2,0.00
1/8/2024 13:45,51.10,2,0.00
1/8/2024 13:50,49.90,2,0.00
1/8/2024 13:55,52.40,2,0.00
1/8/2024 14:00,54.70,2,0.00
1/8/2024 14:05,52.20,2,0.00
1/8/2024 14:10,52.60,2,0.00
1/8/2024 14:15,54.70,2,0.00
1/8/2024 14:20,55.40,2,0.00
1/8/2024 14:25,55.00,2,0.00
1/8/2024 14:30,53.90,2,0.00
1/8/2024 14:35,49.80,2,0.00
1/8/2024 14:40,52.80,2,0.00
1/8/2024 14:45,51.30,2,0.00
1/8/2024 14:50,54.30,2,0.00
1/8/2024 14:55,51.60,2,0.00
1/8/2024 15:00,52.10,2,0.00
1/8/2024 15:05,52.30,2,0.00
1/8/2024 15:10,52.30,2,0.00
1/8/2024 15:15,52.20,2,0.00
1/8/2024 15:20,55.60,2,0.00
1/8/2024 15:25,54.20,2,0.00
1/8/2024 15:30,53.50,2,0.00
1/8/2024 15:35,52.00,2,0.00
1/8/2024 15:40,51.90,2,0.00
1/8/2024 15:45,50.80,2,0.00
1/8/2024 15:50,50.00,2,0.00
1/8/2024 15:55,52.20,2,0.00
1/8/2024 16:00,50.70,2,0.00
1/8/2024 16:05,53.20,2,0.00
1/8/2024 16:10,56.10,2,0.00
1/8/2024 16:15,54.20,2,0.00
1/8/2024 16:20,53.40,2,0.00
1/8/2024 16:25,55.30,2,0.00
1/8/2024 16:30,53.90,2,0.00
1/8/2024 16:35,53.40,2,0.00
1/8/2024 16:40,52.90,2,0.00
1/8/2024 16:45,54.50,2,0.00
1/8/2024 16:50,52.90,2,0.00
1/8/2024 16:55,51.20,2,0.00
1/8/2024 17:00,52.00,2,0.00
1/8/2024 17:05,52.40,2,0.00
1/8/2024 17:10,51.50,2,0.00
1/8/2024 17:15,53.50,2,0.00
1/8/2024 17:20,53.10,2,0.00
1/8/2024 17:25,55.20,2,0.00
1/8/2024 17:30,57.40,2,0.00
1/8/2024 17:35,56.10,2,0.00
1/8/2024 17:40,53.00,2,0.00
1/8/2024 17:45,54.00,2,0.00
1/8/2024 17:50,50.80,2,0.00
1/8/2024 17:55,50.40,2,0.00
1/8/2024 18:00,57.50,2,0.00
1/8/2024 18:05,63.40,2,0.00
1/8/2024 18:10,63.20,2,0.00
1/8/2024 18:15,65.40,2,0.00
1/8/2024 18:20,62.30,2,0.00
1/8/2024 18:25,59.10,2,0.00
1/8/2024 18:30,55.70,2,0.00
1/8/2024 18:35,57.10,2,0.00
1/8/2024 18:40,54.90,2,0.00
1/8/2024 18:45,60.70,2,0.00
1/8/2024 18:50,62.10,2,0.00
1/8/2024 18:55,66.20,2,0.00
1/8/2024 19:00,65.90,2,0.00
1/8/2024 19:05,62.90,2,0.00
1/8/2024 19:10,60.60,2,0.00
1/8/2024 19:15,60.00,2,0.00
1/8/2024 19:20,59.20,2,0.00
1/8/2024 19:25,62.60,2,0.00
1/8/2024 19:30,59.50,2,0.00
1/8/2024 19:35,59.30,2,0.00
1/8/2024 19:40,54.60,2,0.00
1/8/2024 19:45,51.50,2,0.00
1/8/2024 19:50,56.00,2,0.00
1/8/2024 19:55,56.40,2,0.00
1/8/2024 20:00,57.60,2,0.00
1/8/2024 20:05,56.60,2,0.00
1/8/2024 20:10,57.80,2,0.00
1/8/2024 20:15,57.50,2,0.00
1/8/2024 20:20,54.30,2,0.00
1/8/2024 20:25,57.90,2,0.00
1/8/2024 20:30,61.50,2,0.00
1/8/2024 20:35,60.60,2,0.00
1/8/2024 20:40,61.30,2,0.00
1/8/2024 20:45,59.10,2,0.00
1/8/2024 20:50,60.00,2,0.00
1/8/2024 20:55,58.00,2,0.00
1/8/2024 21:00,61.20,2,0.00
1/8/2024 21:05,60.20,2,0.00
1/8/2024 21:10,62.70,2,0.00
1/8/2024 21:15,59.80,2,0.00
1/8/2024 21:20,59.20,2,0.00
1/8/2024 21:25,59.20,2,0.00
1/8/2024 21:30,61.40,2,0.00
1/8/2024 21:35,61.40,2,0.00
1/8/2024 21:40,62.80,2,0.00
1/8/2024 21:45,63.60,2,0.00
1/8/2024 21:50,61.90,2,0.00
1/8/2024 21:55,62.80,2,0.00
1/8/2024 22:00,61.50,2,0.00
1/8/2024 22:05,59.20,2,0.00
1/8/2024 22:10,60.70,2,0.00
1/8/2024 22:15,62.00,2,0.00
1/8/2024 22:20,63.10,2,0.00
1/8/2024 22:25,62.00,2,0.00
1/8/2024 22:30,55.60,2,0.00
1/8/2024 22:35,59.40,2,0.00
1/8/2024 22:40,51.80,2,0.00
1/8/2024 22:45,58.50,2,0.00
1/8/2024 22:50,61.40,2,0.00
1/8/2024 22:55,61.70,2,0.00
1/8/2024 23:00,63.20,2,0.00
1/8/2024 23:05,61.50,2,0.00
1/8/2024 23:10,62.80,2,0.00
1/8/2024 23:15,63.90,2,0.00
1/8/2024 23:20,57.90,2,0.00
1/8/2024 23:25,60.60,2,0.00
1/8/2024 23:30,62.50,2,0.00
1/8/2024 23:35,61.90,2,0.00
1/8/2024 23:40,62.70,2,0.00
1/8/2024 23:45,63.10,2,0.00
1/8/2024 23:50,63.10,2,0.00
1/8/2024 23:55,61.70,2,0.00
1/9/2024 0:00,64.10,2,0.00
1/9/2024 0:05,63.70,2,0.00
1/9/2024 0:10,62.60,2,0.00
1/9/2024 0:15,62.20,2,0.00
1/9/2024 0:20,62.90,2,0.00
1/9/2024 0:25,62.40,2,0.00
1/9/2024 0:30,63.70,2,0.00
1/9/2024 0:35,63.20,2,0.00
1/9/2024 0:40,63.50,2,0.00
1/9/2024 0:45,63.70,2,0.00
1/9/2024 0:50,62.30,2,0.00
1/9/2024 0:55,62.70,2,0.00
1/9/2024 1:00,62.50,2,0.00
1/9/2024 1:05,62.70,2,0.00
1/9/2024 1:10,62.90,2,0.00
1/9/2024 1:15,62.40,2,0.00
1/9/2024 1:20,62.70,2,0.00
1/9/2024 1:25,63.10,2,0.00
1/9/2024 1:30,63.20,2,0.00
1/9/2024 1:35,62.20,2,0.00
1/9/2024 1:40,62.40,2,0.00
1/9/2024 1:45,62.50,2,0.00
1/9/2024 1:50,63.10,2,0.00
1/9/2024 1:55,63.60,2,0.00
1/9/2024 2:00,61.70,2,0.00
1/9/2024 2:05,62.40,2,0.00
1/9/2024 2:10,62.30,2,0.00
1/9/2024 2:15,62.50,2,0.00
1/9/2024 2:20,63.50,2,0.00
1/9/2024 2:25,62.80,2,0.00
1/9/2024 2:30,62.70,2,0.00
1/9/2024 2:35,63.10,2,0.00
1/9/2024 2:40,60.50,2,0.00
1/9/2024 2:45,61.10,2,0.00
1/9/2024 2:50,62.90,2,0.00
1/9/2024 2:55,63.00,2,0.00
1/9/2024 3:00,63.40,2,0.00
1/9/2024 3:05,64.00,2,0.00
1/9/2024 3:10,61.30,2,0.00
1/9/2024 3:15,62.80,2,0.00
1/9/2024 3:20,63.00,2,0.00
1/9/2024 3:25,63.80,2,0.00
1/9/2024 3:30,62.30,2,0.00
1/9/2024 3:35,63.10,2,0.00
1/9/2024 3:40,62.60,2,0.00
1/9/2024 3:45,63.20,2,0.00
1/9/2024 3:50,61.50,2,0.00
1/9/2024 3:55,63.00,2,0.00
1/9/2024 4:00,63.90,2,0.00
1/9/2024 4:05,61.50,2,0.00
1/9/2024 4:10,62.80,2,0.00
1/9/2024 4:15,65.20,2,0.00
1/9/2024 4:20,65.00,2,0.00
1/9/2024 4:25,58.40,2,0.00
1/9/2024 4:30,62.40,2,0.00
1/9/2024 4:35,63.50,2,0.00
1/9/2024 4:40,64.60,2,0.00
1/9/2024 4:45,65.30,2,0.00
1/9/2024 4:50,64.40,2,0.00
1/9/2024 4:55,62.40,2,0.00
1/9/2024 5:00,65.60,2,0.00
1/9/2024 5:05,65.20,2,0.00
1/9/2024 5:10,66.40,2,0.00
1/9/2024 5:15,64.80,2,0.00
1/9/2024 5:20,60.60,2,0.00
1/9/2024 5:25,59.60,2,0.00
1/9/2024 5:30,63.50,2,0.00
1/9/2024 5:35,61.10,2,0.00
1/9/2024 5:40,59.40,2,0.00
1/9/2024 5:45,59.80,2,0.00
1/9/2024 5:50,61.90,2,0.00
1/9/2024 5:55,64.10,2,0.00
1/9/2024 6:00,60.40,2,0.00
1/9/2024 6:05,56.70,2,0.00
1/9/2024 6:10,61.90,2,0.00
1/9/2024 6:15,61.00,2,0.00
1/9/2024 6:20,62.00,2,0.00
1/9/2024 6:25,59.10,2,0.00
1/9/2024 6:30,55.00,2,0.00
1/9/2024 6:35,56.20,2,0.00
1/9/2024 6:40,57.00,2,0.00
1/9/2024 6:45,59.80,2,0.00
1/9/2024 6:50,60.10,2,0.00
1/9/2024 6:55,62.40,2,0.00
1/9/2024 7:00,57.50,2,0.00
1/9/2024 7:05,58.90,2,0.00
1/9/2024 7:10,56.90,2,0.00
1/9/2024 7:15,42.30,2,0.00
1/9/2024 7:20,39.40,2,0.00
1/9/2024 7:25,42.90,2,0.00
1/9/2024 7:30,32.60,2,0.00
1/9/2024 7:35,39.20,2,0.00
1/9/2024 7:40,39.20,2,0.00
1/9/2024 7:45,34.20,2,0.00
1/9/2024 7:50,37.70,2,0.00
1/9/2024 7:55,39.20,2,0.00
1/9/2024 8:00,37.80,2,0.00
1/9/2024 8:05,48.70,2,0.00
1/9/2024 8:10,50.30,2,0.00
1/9/2024 8:15,53.60,2,0.00
1/9/2024 8:20,51.80,2,0.00
1/9/2024 8:25,51.40,2,0.00
1/9/2024 8:30,55.30,2,0.00
1/9/2024 8:35,54.70,2,0.00
1/9/2024 8:40,54.10,2,0.00
1/9/2024 8:45,51.50,2,0.00
1/9/2024 8:50,55.40,2,0.00
1/9/2024 8:55,53.90,2,0.00
1/9/2024 9:00,54.90,2,0.00
1/9/2024 9:05,52.60,2,0.00
1/9/2024 9:10,53.60,2,0.00
1/9/2024 9:15,51.80,2,0.00
1/9/2024 9:20,57.30,2,0.00
1/9/2024 9:25,54.20,2,0.00
1/9/2024 9:30,51.80,2,0.00
1/9/2024 9:35,53.10,2,0.00
1/9/2024 9:40,53.10,2,0.00
1/9/2024 9:45,53.90,2,0.00
1/9/2024 9:50,52.30,2,0.00
1/9/2024 9:55,54.10,2,0.00
1/9/2024 10:00,54.40,2,0.00
1/9/2024 10:05,53.70,2,0.00
1/9/2024 10:10,53.90,2,0.00
1/9/2024 10:15,53.30,2,0.00
1/9/2024 10:20,52.10,2,0.00
1/9/2024 10:25,51.00,2,0.00
1/9/2024 10:30,53.90,2,0.00
1/9/2024 10:35,50.50,2,0.00
1/9/2024 10:40,55.10,2,0.00
1/9/2024 10:45,58.20,2,0.00
1/9/2024 10:50,54.90,2,0.00
1/9/2024 10:55,53.50,2,0.00
1/9/2024 11:00,55.00,2,0.00
1/9/2024 11:05,54.60,2,0.00
1/9/2024 11:10,53.40,2,0.00
1/9/2024 11:15,58.90,2,0.00
1/9/2024 11:20,56.70,2,0.00
1/9/2024 11:25,55.70,2,0.00
1/9/2024 11:30,54.00,2,0.00
1/9/2024 11:35,48.00,2,0.00
1/9/2024 11:40,54.20,2,0.00
1/9/2024 11:45,53.50,2,0.00
1/9/2024 11:50,55.30,2,0.00
1/9/2024 11:55,55.80,2,0.00
1/9/2024 12:00,57.00,2,0.00
1/9/2024 12:05,58.30,2,0.00
1/9/2024 12:10,52.80,2,0.00
1/9/2024 12:15,53.80,2,0.00
1/9/2024 12:20,54.90,2,0.00
1/9/2024 12:25,54.90,2,0.00
1/9/2024 12:30,55.30,2,0.00
1/9/2024 12:35,54.90,2,0.00
1/9/2024 12:40,51.60,2,0.00
1/9/2024 12:45,51.90,2,0.00
1/9/2024 12:50,51.50,2,0.00
1/9/2024 12:55,52.40,2,0.00
1/9/2024 13:00,55.10,2,0.00
1/9/2024 13:05,52.20,2,0.00
1/9/2024 13:10,55.80,2,0.00
1/9/2024 13:15,52.70,2,0.00
1/9/2024 13:20,52.80,2,0.00
1/9/2024 13:25,53.10,2,0.00
1/9/2024 13:30,52.10,2,0.00
1/9/2024 13:35,56.90,2,0.00
1/9/2024 13:40,56.00,2,0.00
1/9/2024 13:45,57.90,2,0.00
1/9/2024 13:50,56.90,2,0.00
1/9/2024 13:55,54.10,2,0.00
1/9/2024 14:00,52.30,2,0.00
1/9/2024 14:05,54.80,2,0.00
1/9/2024 14:10,52.90,2,0.00
1/9/2024 14:15,52.80,2,0.00
1/9/2024 14:20,52.20,2,0.00
1/9/2024 14:25,55.10,2,0.00
1/9/2024 14:30,55.60,2,0.00
1/9/2024 14:35,54.50,2,0.00
1/9/2024 14:40,56.60,2,0.00
1/9/2024 14:45,57.70,2,0.00
1/9/2024 14:50,57.90,2,0.00
1/9/2024 14:55,59.60,2,0.00
1/9/2024 15:00,55.60,2,0.00
1/9/2024 15:05,56.50,2,0.00
1/9/2024 15:10,58.50,2,0.00
1/9/2024 15:15,57.80,2,0.00
1/9/2024 15:20,61.60,2,0.00
1/9/2024 15:25,62.70,2,0.00
1/9/2024 15:30,61.30,2,0.00
1/9/2024 15:35,57.60,2,0.00
1/9/2024 15:40,58.80,2,0.00
1/9/2024 15:45,58.40,2,0.00
1/9/2024 15:50,59.40,2,0.00
1/9/2024 15:55,57.30,2,0.00
1/9/2024 16:00,58.60,2,0.00
1/9/2024 16:05,58.40,2,0.00
1/9/2024 16:10,58.20,2,0.00
1/9/2024 16:15,55.30,2,0.00
1/9/2024 16:20,57.30,2,0.00
1/9/2024 16:25,56.50,2,0.00
1/9/2024 16:30,59.10,2,0.00
1/9/2024 16:35,57.20,2,0.00
1/9/2024 16:40,59.50,2,0.00
1/9/2024 16:45,59.70,2,0.00
1/9/2024 16:50,61.30,2,0.00
1/9/2024 16:55,61.00,2,0.00
1/9/2024 17:00,60.60,2,0.00
1/9/2024 17:05,60.30,2,0.00
1/9/2024 17:10,59.90,2,0.00
1/9/2024 17:15,55.10,2,0.00
1/9/2024 17:20,56.70,2,0.00
1/9/2024 17:25,56.30,2,0.00
1/9/2024 17:30,56.40,2,0.00
1/9/2024 17:35,56.40,2,0.00
1/9/2024 17:40,55.30,2,0.00
1/9/2024 17:45,59.80,2,0.00
1/9/2024 17:50,58.10,2,0.00
1/9/2024 17:55,61.40,2,0.00
1/9/2024 18:00,65.40,2,0.00
1/9/2024 18:05,63.10,2,0.00
1/9/2024 18:10,65.50,2,0.00
1/9/2024 18:15,64.90,2,0.00
1/9/2024 18:20,67.70,2,0.00
1/9/2024 18:25,62.90,2,0.00
1/9/2024 18:30,63.70,2,0.00
1/9/2024 18:35,64.20,2,0.00
1/9/2024 18:40,63.10,2,0.00
1/9/2024 18:45,62.90,2,0.00
1/9/2024 18:50,61.00,2,0.00
1/9/2024 18:55,62.40,2,0.00
1/9/2024 19:00,60.60,2,0.00
1/9/2024 19:05,61.00,2,0.00
1/9/2024 19:10,60.20,2,0.00
1/9/2024 19:15,58.80,2,0.00
1/9/2024 19:20,56.10,2,0.00
1/9/2024 19:25,57.20,2,0.00
1/9/2024 19:30,61.00,2,0.00
1/9/2024 19:35,58.60,2,0.00
1/9/2024 19:40,59.40,2,0.00
1/9/2024 19:45,59.70,2,0.00
1/9/2024 19:50,59.20,2,0.00
1/9/2024 19:55,57.90,2,0.00
1/9/2024 20:00,57.50,2,0.00
1/9/2024 20:05,61.00,2,0.00
1/9/2024 20:10,61.20,2,0.00
1/9/2024 20:15,57.50,2,0.00
1/9/2024 20:20,57.10,2,0.00
1/9/2024 20:25,54.00,2,0.00
1/9/2024 20:30,54.00,2,0.00
1/9/2024 20:35,58.90,2,0.00
1/9/2024 20:40,49.40,2,0.00
1/9/2024 20:45,57.50,2,0.00
1/9/2024 20:50,61.00,2,0.00
1/9/2024 20:55,54.30,2,0.00
1/9/2024 21:00,57.90,2,0.00
1/9/2024 21:05,57.60,2,0.00
1/9/2024 21:10,54.10,2,0.00
1/9/2024 21:15,58.30,2,0.00
1/9/2024 21:20,60.70,2,0.00
1/9/2024 21:25,60.60,2,0.00
1/9/2024 21:30,60.20,2,0.00
1/9/2024 21:35,60.10,2,0.00
1/9/2024 21:40,63.00,2,0.00
1/9/2024 21:45,64.00,2,0.00
1/9/2024 21:50,60.80,2,0.00
1/9/2024 21:55,60.50,2,0.00
1/9/2024 22:00,62.70,2,0.00
1/9/2024 22:05,59.70,2,0.00
1/9/2024 22:10,62.00,2,0.00
1/9/2024 22:15,62.70,2,0.00
1/9/2024 22:20,62.10,2,0.00
1/9/2024 22:25,62.70,2,0.00
1/9/2024 22:30,60.10,2,0.00
1/9/2024 22:35,61.50,2,0.00
1/9/2024 22:40,60.00,2,0.00
1/9/2024 22:45,61.80,2,0.00
1/9/2024 22:50,62.70,2,0.00
1/9/2024 22:55,62.20,2,0.00
1/9/2024 23:00,61.60,2,0.00
1/9/2024 23:05,62.00,2,0.00
1/9/2024 23:10,63.00,2,0.00
1/9/2024 23:15,60.90,2,0.00
1/9/2024 23:20,62.60,2,0.00
1/9/2024 23:25,62.30,2,0.00
1/9/2024 23:30,60.70,2,0.00
1/9/2024 23:35,61.50,2,0.00
1/9/2024 23:40,61.30,2,0.00
1/9/2024 23:45,62.20,2,0.00
1/9/2024 23:50,62.50,2,0.00
1/9/2024 23:55,63.40,2,0.00
1/10/2024 0:00,64.10,2,0.00
1/10/2024 0:05,63.30,2,0.00
1/10/2024 0:10,62.80,2,0.00
1/10/2024 0:15,62.90,2,0.00
1/10/2024 0:20,64.20,2,0.00
1/10/2024 0:25,62.80,2,0.00
1/10/2024 0:30,63.00,2,0.00
1/10/2024 0:35,63.00,2,0.00
1/10/2024 0:40,63.30,2,0.00
1/10/2024 0:45,63.50,2,0.00
1/10/2024 0:50,60.60,2,0.00
1/10/2024 0:55,61.50,2,0.00
1/10/2024 1:00,62.90,2,0.00
1/10/2024 1:05,63.60,2,0.00
1/10/2024 1:10,63.90,2,0.00
1/10/2024 1:15,64.40,2,0.00
1/10/2024 1:20,63.40,2,0.00
1/10/2024 1:25,63.70,2,0.00
1/10/2024 1:30,63.60,2,0.00
1/10/2024 1:35,63.30,2,0.00
1/10/2024 1:40,63.30,2,0.00
1/10/2024 1:45,61.60,2,0.00
1/10/2024 1:50,62.90,2,0.00
1/10/2024 1:55,63.10,2,0.00
1/10/2024 2:00,63.60,2,0.00
1/10/2024 2:05,63.50,2,0.00
1/10/2024 2:10,64.40,2,0.00
1/10/2024 2:15,64.00,2,0.00
1/10/2024 2:20,64.10,2,0.00
1/10/2024 2:25,64.00,2,0.00
1/10/2024 2:30,63.30,2,0.00
1/10/2024 2:35,64.20,2,0.00
1/10/2024 2:40,62.50,2,0.00
1/10/2024 2:45,61.90,2,0.00
1/10/2024 2:50,61.80,2,0.00
1/10/2024 2:55,62.80,2,0.00
1/10/2024 3:00,63.50,2,0.00
1/10/2024 3:05,63.30,2,0.00
1/10/2024 3:10,64.00,2,0.00
1/10/2024 3:15,64.00,2,0.00
1/10/2024 3:20,63.00,2,0.00
1/10/2024 3:25,61.70,2,0.00
1/10/2024 3:30,62.60,2,0.00
1/10/2024 3:35,63.30,2,0.00
1/10/2024 3:40,64.90,2,0.00
1/10/2024 3:45,63.20,2,0.00
1/10/2024 3:50,60.90,2,0.00
1/10/2024 3:55,60.70,2,0.00
1/10/2024 4:00,62.10,2,0.00
1/10/2024 4:05,63.90,2,0.00
1/10/2024 4:10,65.00,2,0.00
1/10/2024 4:15,65.30,2,0.00
1/10/2024 4:20,63.70,2,0.00
1/10/2024 4:25,63.40,2,0.00
1/10/2024 4:30,59.80,2,0.00
1/10/2024 4:35,57.70,2,0.00
1/10/2024 4:40,61.40,2,0.00
1/10/2024 4:45,65.30,2,0.00
1/10/2024 4:50,66.90,2,0.00
1/10/2024 4:55,60.30,2,0.00
1/10/2024 5:00,62.50,2,0.00
1/10/2024 5:05,63.80,2,0.00
1/10/2024 5:10,61.60,2,0.00
1/10/2024 5:15,59.40,2,0.00
1/10/2024 5:20,55.20,2,0.00
1/10/2024 5:25,62.80,2,0.00
1/10/2024 5:30,66.10,2,0.00
1/10/2024 5:35,65.20,2,0.00
1/10/2024 5:40,63.60,2,0.00
1/10/2024 5:45,66.90,2,0.00
1/10/2024 5:50,61.50,2,0.00
1/10/2024 5:55,62.90,2,0.00
1/10/2024 6:00,66.60,2,0.00
1/10/2024 6:05,62.50,2,0.00
1/10/2024 6:10,62.20,2,0.00
1/10/2024 6:15,60.80,2,0.00
1/10/2024 6:20,58.60,2,0.00
1/10/2024 6:25,57.70,2,0.00
1/10/2024 6:30,58.40,2,0.00
1/10/2024 6:35,63.70,2,0.00
1/10/2024 6:40,64.80,2,0.00
1/10/2024 6:45,61.50,2,0.00
1/10/2024 6:50,64.10,2,0.00
1/10/2024 6:55,59.80,2,0.00
1/10/2024 7:00,59.60,2,0.00
1/10/2024 7:05,58.10,2,0.00
1/10/2024 7:10,58.10,2,0.00
1/10/2024 7:15,54.80,2,0.00
