5 Minutes,Speed (mph),# Lane Points,% Observed
1/1/2024 10:15,60.80,6,0.00
1/1/2024 10:20,60.60,6,0.00
1/1/2024 10:25,58.90,6,0.00
1/1/2024 10:30,59.50,6,0.00
1/1/2024 10:35,60.40,6,0.00
1/1/2024 10:40,60.10,6,0.00
1/1/2024 10:45,58.10,6,0.00
1/1/2024 10:50,58.50,6,0.00
1/1/2024 10:55,59.10,6,0.00
1/1/2024 11:00,59.60,6,0.00
1/1/2024 11:05,59.80,6,0.00
1/1/2024 11:10,59.80,6,0.00
1/1/2024 11:15,60.50,6,0.00
1/1/2024 11:20,59.20,6,0.00
1/1/2024 11:25,59.90,6,0.00
1/1/2024 11:30,60.00,6,0.00
1/1/2024 11:35,58.30,6,0.00
1/1/2024 11:40,57.10,6,0.00
1/1/2024 11:45,56.70,6,0.00
1/1/2024 11:50,58.70,6,0.00
1/1/2024 11:55,58.50,6,0.00
1/1/2024 12:00,58.80,6,0.00
1/1/2024 12:05,57.60,6,0.00
1/1/2024 12:10,57.10,6,0.00
1/1/2024 12:15,55.50,6,0.00
1/1/2024 12:20,57.70,6,0.00
1/1/2024 12:25,56.50,6,0.00
1/1/2024 12:30,57.00,6,0.00
1/1/2024 12:35,58.10,6,0.00
1/1/2024 12:40,57.10,6,0.00
1/1/2024 12:45,56.90,6,0.00
1/1/2024 12:50,55.80,6,0.00
1/1/2024 12:55,56.20,6,0.00
1/1/2024 13:00,56.10,6,0.00
1/1/2024 13:05,58.40,6,0.00
1/1/2024 13:10,56.00,6,0.00
1/1/2024 13:15,55.80,6,0.00
1/1/2024 13:20,56.40,6,0.00
1/1/2024 13:25,55.80,6,0.00
1/1/2024 13:30,57.50,6,0.00
1/1/2024 13:35,57.60,6,0.00
1/1/2024 13:40,56.00,6,0.00
1/1/2024 13:45,53.40,6,0.00
1/1/2024 13:50,54.40,6,0.00
1/1/2024 13:55,57.10,6,0.00
1/1/2024 14:00,55.00,6,0.00
1/1/2024 14:05,53.50,6,0.00
1/1/2024 14:10,54.10,6,0.00
1/1/2024 14:15,54.00,6,0.00
1/1/2024 14:20,55.10,6,0.00
1/1/2024 14:25,53.10,6,0.00
1/1/2024 14:30,52.20,6,0.00
1/1/2024 14:35,56.30,6,0.00
1/1/2024 14:40,55.00,6,0.00
1/1/2024 14:45,53.80,6,0.00
1/1/2024 14:50,54.80,6,0.00
1/1/2024 14:55,54.10,6,0.00
1/1/2024 15:00,55.20,6,0.00
1/1/2024 15:05,52.80,6,0.00
1/1/2024 15:10,56.30,6,0.00
1/1/2024 15:15,54.80,6,0.00
1/1/2024 15:20,53.50,6,0.00
1/1/2024 15:25,52.50,6,0.00
1/1/2024 15:30,53.00,6,0.00
1/1/2024 15:35,52.30,6,0.00
1/1/2024 15:40,51.50,6,0.00
1/1/2024 15:45,51.90,6,0.00
1/1/2024 15:50,52.60,6,0.00
1/1/2024 15:55,53.40,6,0.00
1/1/2024 16:00,52.70,6,0.00
1/1/2024 16:05,57.10,6,0.00
1/1/2024 16:10,53.80,6,0.00
1/1/2024 16:15,56.80,6,0.00
1/1/2024 16:20,55.20,6,0.00
1/1/2024 16:25,53.00,6,0.00
1/1/2024 16:30,53.30,6,0.00
1/1/2024 16:35,52.70,6,0.00
1/1/2024 16:40,52.50,6,0.00
1/1/2024 16:45,54.90,6,0.00
1/1/2024 16:50,54.50,6,0.00
1/1/2024 16:55,52.10,6,0.00
1/1/2024 17:00,54.70,6,0.00
1/1/2024 17:05,55.80,6,0.00
1/1/2024 17:10,55.60,6,0.00
1/1/2024 17:15,56.60,6,0.00
1/1/2024 17:20,54.60,6,0.00
1/1/2024 17:25,54.00,6,0.00
1/1/2024 17:30,54.60,6,0.00
1/1/2024 17:35,52.20,6,0.00
1/1/2024 17:40,54.80,6,0.00
1/1/2024 17:45,56.60,6,0.00
1/1/2024 17:50,56.30,6,0.00
1/1/2024 17:55,57.50,6,0.00
1/1/2024 18:00,56.00,6,0.00
1/1/2024 18:05,56.80,6,0.00
1/1/2024 18:10,58.30,6,0.00
1/1/2024 18:15,55.20,6,0.00
1/1/2024 18:20,56.40,6,0.00
1/1/2024 18:25,57.40,6,0.00
1/1/2024 18:30,57.10,6,0.00
1/1/2024 18:35,59.10,6,0.00
1/1/2024 18:40,57.70,6,0.00
1/1/2024 18:45,58.40,6,0.00
1/1/2024 18:50,57.50,6,0.00
1/1/2024 18:55,58.90,6,0.00
1/1/2024 19:00,59.20,6,0.00
1/1/2024 19:05,59.70,6,0.00
1/1/2024 19:10,59.50,6,0.00
1/1/2024 19:15,59.70,6,0.00
1/1/2024 19:20,59.90,6,0.00
1/1/2024 19:25,59.20,6,0.00
1/1/2024 19:30,59.80,6,0.00
1/1/2024 19:35,60.10,6,0.00
1/1/2024 19:40,60.30,6,0.00
1/1/2024 19:45,60.50,6,0.00
1/1/2024 19:50,60.30,6,0.00
1/1/2024 19:55,59.40,6,0.00
1/1/2024 20:00,59.50,6,0.00
1/1/2024 20:05,60.40,6,0.00
1/1/2024 20:10,59.80,6,0.00
1/1/2024 20:15,61.20,6,0.00
1/1/2024 20:20,61.40,6,0.00
1/1/2024 20:25,61.00,6,0.00
1/1/2024 20:30,61.30,6,0.00
1/1/2024 20:35,61.10,6,0.00
1/1/2024 20:40,61.20,6,0.00
1/1/2024 20:45,60.80,6,0.00
1/1/2024 20:50,60.90,6,0.00
1/1/2024 20:55,59.90,6,0.00
1/1/2024 21:00,62.10,6,0.00
1/1/2024 21:05,61.00,6,0.00
1/1/2024 21:10,62.40,6,0.00
1/1/2024 21:15,61.70,6,0.00
1/1/2024 21:20,62.90,6,0.00
1/1/2024 21:25,61.50,6,0.00
1/1/2024 21:30,62.60,6,0.00
1/1/2024 21:35,61.60,6,0.00
1/1/2024 21:40,61.10,6,0.00
1/1/2024 21:45,62.50,6,0.00
1/1/2024 21:50,61.20,6,0.00
1/1/2024 21:55,61.20,6,0.00
1/1/2024 22:00,62.30,6,0.00
1/1/2024 22:05,62.00,6,0.00
1/1/2024 22:10,61.10,6,0.00
1/1/2024 22:15,61.40,6,0.00
1/1/2024 22:20,61.00,6,0.00
1/1/2024 22:25,62.10,6,0.00
1/1/2024 22:30,62.20,6,0.00
1/1/2024 22:35,62.40,6,0.00
1/1/2024 22:40,61.80,6,0.00
1/1/2024 22:45,62.30,6,0.00
1/1/2024 22:50,61.40,6,0.00
1/1/2024 22:55,61.30,6,0.00
1/1/2024 23:00,61.00,6,0.00
1/1/2024 23:05,61.20,6,0.00
1/1/2024 23:10,62.70,6,0.00
1/1/2024 23:15,61.90,6,0.00
1/1/2024 23:20,60.50,6,0.00
1/1/2024 23:25,60.60,6,0.00
1/1/2024 23:30,60.90,6,0.00
1/1/2024 23:35,61.10,6,0.00
1/1/2024 23:40,60.30,6,0.00
1/1/2024 23:45,62.00,6,0.00
1/1/2024 23:50,61.40,6,0.00
1/1/2024 23:55,61.00,6,0.00
1/2/2024 0:00,61.80,6,0.00
1/2/2024 0:05,60.20,6,0.00
1/2/2024 0:10,60.50,6,0.00
1/2/2024 0:15,61.00,6,0.00
1/2/2024 0:20,61.50,6,0.00
1/2/2024 0:25,61.00,6,0.00
1/2/2024 0:30,61.50,6,0.00
1/2/2024 0:35,60.40,6,0.00
1/2/2024 0:40,61.20,6,0.00
1/2/2024 0:45,60.20,6,0.00
1/2/2024 0:50,61.00,6,0.00
1/2/2024 0:55,60.50,6,0.00
1/2/2024 1:00,61.10,6,0.00
1/2/2024 1:05,60.20,6,0.00
1/2/2024 1:10,60.50,6,0.00
1/2/2024 1:15,59.70,6,0.00
1/2/2024 1:20,60.30,6,0.00
1/2/2024 1:25,60.00,6,0.00
1/2/2024 1:30,59.80,6,0.00
1/2/2024 1:35,60.30,6,0.00
1/2/2024 1:40,59.80,6,0.00
1/2/2024 1:45,59.70,6,0.00
1/2/2024 1:50,60.10,6,0.00
1/2/2024 1:55,61.30,6,0.00
1/2/2024 2:00,63.30,6,0.00
1/2/2024 2:05,62.70,6,0.00
1/2/2024 2:10,63.30,6,0.00
1/2/2024 2:15,62.90,6,0.00
1/2/2024 2:20,62.80,6,0.00
1/2/2024 2:25,63.10,6,0.00
1/2/2024 2:30,61.00,6,0.00
1/2/2024 2:35,60.90,6,0.00
1/2/2024 2:40,60.90,6,0.00
1/2/2024 2:45,60.20,6,0.00
1/2/2024 2:50,60.60,6,0.00
1/2/2024 2:55,60.60,6,0.00
1/2/2024 3:00,60.00,6,0.00
1/2/2024 3:05,60.40,6,0.00
1/2/2024 3:10,60.30,6,0.00
1/2/2024 3:15,60.20,6,0.00
1/2/2024 3:20,60.60,6,0.00
1/2/2024 3:25,60.40,6,0.00
1/2/2024 3:30,61.60,6,0.00
1/2/2024 3:35,62.40,6,0.00
1/2/2024 3:40,61.30,6,0.00
1/2/2024 3:45,61.50,6,0.00
1/2/2024 3:50,62.00,6,0.00
1/2/2024 3:55,61.30,6,0.00
1/2/2024 4:00,60.70,6,0.00
1/2/2024 4:05,59.90,6,0.00
1/2/2024 4:10,61.60,6,0.00
1/2/2024 4:15,63.10,6,0.00
1/2/2024 4:20,62.00,6,0.00
1/2/2024 4:25,61.90,6,0.00
1/2/2024 4:30,61.70,6,0.00
1/2/2024 4:35,62.50,6,0.00
1/2/2024 4:40,62.10,6,0.00
1/2/2024 4:45,62.00,6,0.00
1/2/2024 4:50,61.90,6,0.00
1/2/2024 4:55,62.20,6,0.00
1/2/2024 5:00,62.00,6,0.00
1/2/2024 5:05,62.30,6,0.00
1/2/2024 5:10,62.00,6,0.00
1/2/2024 5:15,60.50,6,0.00
1/2/2024 5:20,60.20,6,0.00
1/2/2024 5:25,59.50,6,0.00
1/2/2024 5:30,60.20,6,0.00
1/2/2024 5:35,60.00,6,0.00
1/2/2024 5:40,58.10,6,0.00
1/2/2024 5:45,59.00,6,0.00
1/2/2024 5:50,53.70,6,0.00
1/2/2024 5:55,55.80,6,0.00
1/2/2024 6:00,57.70,6,0.00
1/2/2024 6:05,58.50,6,0.00
1/2/2024 6:10,58.40,6,0.00
1/2/2024 6:15,58.00,6,0.00
1/2/2024 6:20,58.50,6,0.00
1/2/2024 6:25,59.70,6,0.00
1/2/2024 6:30,55.70,6,0.00
1/2/2024 6:35,57.80,6,0.00
1/2/2024 6:40,55.70,6,0.00
1/2/2024 6:45,55.40,6,0.00
1/2/2024 6:50,57.10,6,0.00
1/2/2024 6:55,56.20,6,0.00
1/2/2024 7:00,56.90,6,0.00
1/2/2024 7:05,58.00,6,0.00
1/2/2024 7:10,56.60,6,0.00
1/2/2024 7:15,57.70,6,0.00
1/2/2024 7:20,57.40,6,0.00
1/2/2024 7:25,55.90,6,0.00
1/2/2024 7:30,57.50,6,0.00
1/2/2024 7:35,57.20,6,0.00
1/2/2024 7:40,58.20,6,0.00
1/2/2024 7:45,59.00,6,0.00
1/2/2024 7:50,57.60,6,0.00
1/2/2024 7:55,58.90,6,0.00
1/2/2024 8:00,59.70,6,0.00
1/2/2024 8:05,60.20,6,0.00
1/2/2024 8:10,60.60,6,0.00
1/2/2024 8:15,59.10,6,0.00
1/2/2024 8:20,59.30,6,0.00
1/2/2024 8:25,60.50,6,0.00
1/2/2024 8:30,60.80,6,0.00
1/2/2024 8:35,59.80,6,0.00
1/2/2024 8:40,61.00,6,0.00
1/2/2024 8:45,60.10,6,0.00
1/2/2024 8:50,62.40,6,0.00
1/2/2024 8:55,62.20,6,0.00
1/2/2024 9:00,60.20,6,0.00
1/2/2024 9:05,58.10,6,0.00
1/2/2024 9:10,56.80,6,0.00
1/2/2024 9:15,61.20,6,0.00
1/2/2024 9:20,60.30,6,0.00
1/2/2024 9:25,61.50,6,0.00
1/2/2024 9:30,60.20,6,0.00
1/2/2024 9:35,59.70,6,0.00
1/2/2024 9:40,60.60,6,0.00
1/2/2024 9:45,59.10,6,0.00
1/2/2024 9:50,59.90,6,0.00
1/2/2024 9:55,58.80,6,0.00
1/2/2024 10:00,58.20,6,0.00
1/2/2024 10:05,57.30,6,0.00
1/2/2024 10:10,57.80,6,0.00
1/2/2024 10:15,57.10,6,0.00
1/2/2024 10:20,56.00,6,0.00
1/2/2024 10:25,56.90,6,0.00
1/2/2024 10:30,58.40,6,0.00
1/2/2024 10:35,60.50,6,0.00
1/2/2024 10:40,59.10,6,0.00
1/2/2024 10:45,59.80,6,0.00
1/2/2024 10:50,60.60,6,0.00
1/2/2024 10:55,60.20,6,0.00
1/2/2024 11:00,58.80,6,0.00
1/2/2024 11:05,56.10,6,0.00
1/2/2024 11:10,58.90,6,0.00
1/2/2024 11:15,58.60,6,0.00
1/2/2024 11:20,58.80,6,0.00
1/2/2024 11:25,60.60,6,0.00
1/2/2024 11:30,61.40,6,0.00
1/2/2024 11:35,60.60,6,0.00
1/2/2024 11:40,60.60,6,0.00
1/2/2024 11:45,58.60,6,0.00
1/2/2024 11:50,60.90,6,0.00
1/2/2024 11:55,59.40,6,0.00
1/2/2024 12:00,58.00,6,0.00
1/2/2024 12:05,58.40,6,0.00
1/2/2024 12:10,60.30,6,0.00
1/2/2024 12:15,59.90,6,0.00
1/2/2024 12:20,59.00,6,0.00
1/2/2024 12:25,58.00,6,0.00
1/2/2024 12:30,58.90,6,0.00
1/2/2024 12:35,59.10,6,0.00
1/2/2024 12:40,59.30,6,0.00
1/2/2024 12:45,57.90,6,0.00
1/2/2024 12:50,57.10,6,0.00
1/2/2024 12:55,59.90,6,0.00
1/2/2024 13:00,54.10,6,0.00
1/2/2024 13:05,57.90,6,0.00
1/2/2024 13:10,56.30,6,0.00
1/2/2024 13:15,56.00,6,0.00
1/2/2024 13:20,55.10,6,0.00
1/2/2024 13:25,55.80,6,0.00
1/2/2024 13:30,56.70,6,0.00
1/2/2024 13:35,60.10,6,0.00
1/2/2024 13:40,57.20,6,0.00
1/2/2024 13:45,57.20,6,0.00
1/2/2024 13:50,58.20,6,0.00
1/2/2024 13:55,58.20,6,0.00
1/2/2024 14:00,57.90,6,0.00
1/2/2024 14:05,55.80,6,0.00
1/2/2024 14:10,59.00,6,0.00
1/2/2024 14:15,57.90,6,0.00
1/2/2024 14:20,54.90,6,0.00
1/2/2024 14:25,55.20,6,0.00
1/2/2024 14:30,55.20,6,0.00
1/2/2024 14:35,58.40,6,0.00
1/2/2024 14:40,60.80,6,0.00
1/2/2024 14:45,60.70,6,0.00
1/2/2024 14:50,64.40,6,0.00
1/2/2024 14:55,60.70,6,0.00
1/2/2024 15:00,59.20,6,0.00
1/2/2024 15:05,57.40,6,0.00
1/2/2024 15:10,57.30,6,0.00
1/2/2024 15:15,57.20,6,0.00
1/2/2024 15:20,56.90,6,0.00
1/2/2024 15:25,63.60,6,0.00
1/2/2024 15:30,60.10,6,0.00
1/2/2024 15:35,65.00,6,0.00
1/2/2024 15:40,61.40,6,0.00
1/2/2024 15:45,58.90,6,0.00
1/2/2024 15:50,61.80,6,0.00
1/2/2024 15:55,55.60,6,0.00
1/2/2024 16:00,59.10,6,0.00
1/2/2024 16:05,62.80,6,0.00
1/2/2024 16:10,57.40,6,0.00
1/2/2024 16:15,55.20,6,0.00
1/2/2024 16:20,55.80,6,0.00
1/2/2024 16:25,55.90,6,0.00
1/2/2024 16:30,57.40,6,0.00
1/2/2024 16:35,58.10,6,0.00
1/2/2024 16:40,58.50,6,0.00
1/2/2024 16:45,58.50,6,0.00
1/2/2024 16:50,59.00,6,0.00
1/2/2024 16:55,61.90,6,0.00
1/2/2024 17:00,57.40,6,0.00
1/2/2024 17:05,60.90,6,0.00
1/2/2024 17:10,60.60,6,0.00
1/2/2024 17:15,59.50,6,0.00
1/2/2024 17:20,61.20,6,0.00
1/2/2024 17:25,63.10,6,0.00
1/2/2024 17:30,57.60,6,0.00
1/2/2024 17:35,57.30,6,0.00
1/2/2024 17:40,57.90,6,0.00
1/2/2024 17:45,59.80,6,0.00
1/2/2024 17:50,56.40,6,0.00
1/2/2024 17:55,57.70,6,0.00
1/2/2024 18:00,60.00,6,0.00
1/2/2024 18:05,62.90,6,0.00
1/2/2024 18:10,58.40,6,0.00
1/2/2024 18:15,59.40,6,0.00
1/2/2024 18:20,64.10,6,0.00
1/2/2024 18:25,65.30,6,0.00
1/2/2024 18:30,64.90,6,0.00
1/2/2024 18:35,62.80,6,0.00
1/2/2024 18:40,63.90,6,0.00
1/2/2024 18:45,64.00,6,0.00
1/2/2024 18:50,63.20,6,0.00
1/2/2024 18:55,62.30,6,0.00
1/2/2024 19:00,64.00,6,0.00
1/2/2024 19:05,61.20,6,0.00
1/2/2024 19:10,60.60,6,0.00
1/2/2024 19:15,62.70,6,0.00
1/2/2024 19:20,63.70,6,0.00
1/2/2024 19:25,64.30,6,0.00
1/2/2024 19:30,63.30,6,0.00
1/2/2024 19:35,61.90,6,0.00
1/2/2024 19:40,62.80,6,0.00
1/2/2024 19:45,61.40,6,0.00
1/2/2024 19:50,62.60,6,0.00
1/2/2024 19:55,62.10,6,0.00
1/2/2024 20:00,60.90,6,0.00
1/2/2024 20:05,61.10,6,0.00
1/2/2024 20:10,61.00,6,0.00
1/2/2024 20:15,61.60,6,0.00
1/2/2024 20:20,61.60,6,0.00
1/2/2024 20:25,61.40,6,0.00
1/2/2024 20:30,61.50,6,0.00
1/2/2024 20:35,61.80,6,0.00
1/2/2024 20:40,62.00,6,0.00
1/2/2024 20:45,62.70,6,0.00
1/2/2024 20:50,61.20,6,0.00
1/2/2024 20:55,61.60,6,0.00
1/2/2024 21:00,62.40,6,0.00
1/2/2024 21:05,61.20,6,0.00
1/2/2024 21:10,62.50,6,0.00
1/2/2024 21:15,60.50,6,0.00
1/2/2024 21:20,60.60,6,0.00
1/2/2024 21:25,60.60,6,0.00
1/2/2024 21:30,60.00,6,0.00
1/2/2024 21:35,59.70,6,0.00
1/2/2024 21:40,60.40,6,0.00
1/2/2024 21:45,60.20,6,0.00
1/2/2024 21:50,60.50,6,0.00
1/2/2024 21:55,60.70,6,0.00
1/2/2024 22:00,60.90,6,0.00
1/2/2024 22:05,60.30,6,0.00
1/2/2024 22:10,61.10,6,0.00
1/2/2024 22:15,61.20,6,0.00
1/2/2024 22:20,61.70,6,0.00
1/2/2024 22:25,62.50,6,0.00
1/2/2024 22:30,62.70,6,0.00
1/2/2024 22:35,62.10,6,0.00
1/2/2024 22:40,60.80,6,0.00
1/2/2024 22:45,61.40,6,0.00
1/2/2024 22:50,61.70,6,0.00
1/2/2024 22:55,62.20,6,0.00
1/2/2024 23:00,62.00,6,0.00
1/2/2024 23:05,61.10,6,0.00
1/2/2024 23:10,61.80,6,0.00
1/2/2024 23:15,62.40,6,0.00
1/2/2024 23:20,62.20,6,0.00
1/2/2024 23:25,61.80,6,0.00
1/2/2024 23:30,61.50,6,0.00
1/2/2024 23:35,60.70,6,0.00
1/2/2024 23:40,60.50,6,0.00
1/2/2024 23:45,60.90,6,0.00
1/2/2024 23:50,60.20,6,0.00
1/2/2024 23:55,61.40,6,0.00
1/3/2024 0:00,61.30,6,0.00
1/3/2024 0:05,60.40,6,0.00
1/3/2024 0:10,61.60,6,0.00
1/3/2024 0:15,61.30,6,0.00
1/3/2024 0:20,61.40,6,0.00
1/3/2024 0:25,61.00,6,0.00
1/3/2024 0:30,61.60,6,0.00
1/3/2024 0:35,60.70,6,0.00
1/3/2024 0:40,60.60,6,0.00
1/3/2024 0:45,60.00,6,0.00
1/3/2024 0:50,61.00,6,0.00
1/3/2024 0:55,59.90,6,0.00
1/3/2024 1:00,60.70,6,0.00
1/3/2024 1:05,60.00,6,0.00
1/3/2024 1:10,60.50,6,0.00
1/3/2024 1:15,60.80,6,0.00
1/3/2024 1:20,59.80,6,0.00
1/3/2024 1:25,61.30,6,0.00
1/3/2024 1:30,61.00,6,0.00
1/3/2024 1:35,60.00,6,0.00
1/3/2024 1:40,60.10,6,0.00
1/3/2024 1:45,59.70,6,0.00
1/3/2024 1:50,60.90,6,0.00
1/3/2024 1:55,60.10,6,0.00
1/3/2024 2:00,60.40,6,0.00
1/3/2024 2:05,61.20,6,0.00
1/3/2024 2:10,60.90,6,0.00
1/3/2024 2:15,61.10,6,0.00
1/3/2024 2:20,60.80,6,0.00
1/3/2024 2:25,60.90,6,0.00
1/3/2024 2:30,60.80,6,0.00
1/3/2024 2:35,60.80,6,0.00
1/3/2024 2:40,61.10,6,0.00
1/3/2024 2:45,61.20,6,0.00
1/3/2024 2:50,60.60,6,0.00
1/3/2024 2:55,60.20,6,0.00
1/3/2024 3:00,60.90,6,0.00
1/3/2024 3:05,61.90,6,0.00
1/3/2024 3:10,61.20,6,0.00
1/3/2024 3:15,60.90,6,0.00
1/3/2024 3:20,60.60,6,0.00
1/3/2024 3:25,61.20,6,0.00
1/3/2024 3:30,60.30,6,0.00
1/3/2024 3:35,61.50,6,0.00
1/3/2024 3:40,60.90,6,0.00
1/3/2024 3:45,61.30,6,0.00
1/3/2024 3:50,61.60,6,0.00
1/3/2024 3:55,60.60,6,0.00
1/3/2024 4:00,60.60,6,0.00
1/3/2024 4:05,62.30,6,0.00
1/3/2024 4:10,62.00,6,0.00
1/3/2024 4:15,62.00,6,0.00
1/3/2024 4:20,62.50,6,0.00
1/3/2024 4:25,61.80,6,0.00
1/3/2024 4:30,61.20,6,0.00
1/3/2024 4:35,61.20,6,0.00
1/3/2024 4:40,61.70,6,0.00
1/3/2024 4:45,61.50,6,0.00
1/3/2024 4:50,62.30,6,0.00
1/3/2024 4:55,62.30,6,0.00
1/3/2024 5:00,64.20,6,0.00
1/3/2024 5:05,62.90,6,0.00
1/3/2024 5:10,61.10,6,0.00
1/3/2024 5:15,61.10,6,0.00
1/3/2024 5:20,61.50,6,0.00
1/3/2024 5:25,61.20,6,0.00
1/3/2024 5:30,62.90,6,0.00
1/3/2024 5:35,61.20,6,0.00
1/3/2024 5:40,67.10,6,0.00
1/3/2024 5:45,65.70,6,0.00
1/3/2024 5:50,65.70,6,0.00
1/3/2024 5:55,61.40,6,0.00
1/3/2024 6:00,62.90,6,0.00
1/3/2024 6:05,61.30,6,0.00
1/3/2024 6:10,65.40,6,0.00
1/3/2024 6:15,63.00,6,0.00
1/3/2024 6:20,60.30,6,0.00
1/3/2024 6:25,60.20,6,0.00
1/3/2024 6:30,58.10,6,0.00
1/3/2024 6:35,59.70,6,0.00
1/3/2024 6:40,63.60,6,0.00
1/3/2024 6:45,63.20,6,0.00
1/3/2024 6:50,61.00,6,0.00
1/3/2024 6:55,60.80,6,0.00
1/3/2024 7:00,58.80,6,0.00
1/3/2024 7:05,58.20,6,0.00
1/3/2024 7:10,56.90,6,0.00
1/3/2024 7:15,58.20,6,0.00
