5 Minutes,Speed (mph),# Lane Points,% Observed
1/2/2024 1:00,68.40,3,100.00
1/2/2024 1:05,69.20,3,100.00
1/2/2024 1:10,69.10,3,100.00
1/2/2024 1:15,68.80,3,100.00
1/2/2024 1:20,66.90,3,100.00
1/2/2024 1:25,68.50,3,100.00
1/2/2024 1:30,69.70,3,100.00
1/2/2024 1:35,67.50,3,100.00
1/2/2024 1:40,67.60,3,100.00
1/2/2024 1:45,67.70,3,100.00
1/2/2024 1:50,67.20,3,100.00
1/2/2024 1:55,67.50,3,100.00
1/2/2024 2:00,67.40,3,100.00
1/2/2024 2:05,66.40,3,100.00
1/2/2024 2:10,66.10,3,100.00
1/2/2024 2:15,66.70,3,100.00
1/2/2024 2:20,68.70,3,100.00
1/2/2024 2:25,69.00,3,100.00
1/2/2024 2:30,68.00,3,100.00
1/2/2024 2:35,66.10,3,100.00
1/2/2024 2:40,67.40,3,100.00
1/2/2024 2:45,69.90,3,100.00
1/2/2024 2:50,69.30,3,100.00
1/2/2024 2:55,67.90,3,100.00
1/2/2024 3:00,68.50,3,100.00
1/2/2024 3:05,67.50,3,100.00
1/2/2024 3:10,69.80,3,100.00
1/2/2024 3:15,68.10,3,100.00
1/2/2024 3:20,68.50,3,100.00
1/2/2024 3:25,66.90,3,100.00
1/2/2024 3:30,67.10,3,100.00
1/2/2024 3:35,67.70,3,100.00
1/2/2024 3:40,68.10,3,100.00
1/2/2024 3:45,68.30,3,100.00
1/2/2024 3:50,69.00,3,100.00
1/2/2024 3:55,66.30,3,100.00
1/2/2024 4:00,66.40,3,100.00
1/2/2024 4:05,66.30,3,100.00
1/2/2024 4:10,66.80,3,100.00
1/2/2024 4:15,67.60,3,100.00
1/2/2024 4:20,68.50,3,100.00
1/2/2024 4:25,68.90,3,100.00
1/2/2024 4:30,67.10,3,100.00
1/2/2024 4:35,66.90,3,100.00
1/2/2024 4:40,68.10,3,100.00
1/2/2024 4:45,68.80,3,100.00
1/2/2024 4:50,68.40,3,100.00
1/2/2024 4:55,70.40,3,100.00
1/2/2024 5:00,68.80,3,100.00
1/2/2024 5:05,69.80,3,100.00
1/2/2024 5:10,69.10,3,100.00
1/2/2024 5:15,69.80,3,100.00
1/2/2024 5:20,71.30,3,100.00
1/2/2024 5:25,67.60,3,100.00
1/2/2024 5:30,70.00,3,100.00
1/2/2024 5:35,68.00,3,100.00
1/2/2024 5:40,70.40,3,100.00
1/2/2024 5:45,69.00,3,100.00
1/2/2024 5:50,71.00,3,100.00
1/2/2024 5:55,72.00,3,100.00
1/2/2024 6:00,71.60,3,100.00
1/2/2024 6:05,69.90,3,100.00
1/2/2024 6:10,69.60,3,100.00
1/2/2024 6:15,69.60,3,100.00
1/2/2024 6:20,69.00,3,100.00
1/2/2024 6:25,67.90,3,100.00
1/2/2024 6:30,69.20,3,100.00
1/2/2024 6:35,67.50,3,100.00
1/2/2024 6:40,68.40,3,100.00
1/2/2024 6:45,68.60,3,100.00
1/2/2024 6:50,66.30,3,100.00
1/2/2024 6:55,67.70,3,100.00
1/2/2024 7:00,66.10,3,100.00
1/2/2024 7:05,68.40,3,100.00
1/2/2024 7:10,66.50,3,100.00
1/2/2024 7:15,68.70,3,100.00
1/2/2024 7:20,70.10,3,100.00
1/2/2024 7:25,67.30,3,100.00
1/2/2024 7:30,68.50,3,100.00
1/2/2024 7:35,67.40,3,100.00
1/2/2024 7:40,68.70,3,100.00
1/2/2024 7:45,69.00,3,100.00
1/2/2024 7:50,68.70,3,100.00
1/2/2024 7:55,71.30,3,100.00
1/2/2024 8:00,68.10,3,100.00
1/2/2024 8:05,70.00,3,100.00
1/2/2024 8:10,66.40,3,100.00
1/2/2024 8:15,67.30,3,100.00
1/2/2024 8:20,67.80,3,100.00
1/2/2024 8:25,67.60,3,100.00
1/2/2024 8:30,67.50,3,100.00
1/2/2024 8:35,67.70,3,100.00
1/2/2024 8:40,67.30,3,100.00
1/2/2024 8:45,69.00,3,100.00
1/2/2024 8:50,68.30,3,100.00
1/2/2024 8:55,65.60,3,100.00
1/2/2024 9:00,66.80,3,100.00
1/2/2024 9:05,67.20,3,100.00
1/2/2024 9:10,65.30,3,100.00
1/2/2024 9:15,66.50,3,100.00
1/2/2024 9:20,65.30,3,100.00
1/2/2024 9:25,66.10,3,100.00
1/2/2024 9:30,65.30,3,100.00
1/2/2024 9:35,61.30,3,100.00
1/2/2024 9:40,59.10,3,100.00
1/2/2024 9:45,61.60,3,100.00
1/2/2024 9:50,60.40,3,100.00
1/2/2024 9:55,57.30,3,100.00
1/2/2024 10:00,60.50,3,100.00
1/2/2024 10:05,61.70,3,100.00
1/2/2024 10:10,61.00,3,100.00
1/2/2024 10:15,61.50,3,100.00
1/2/2024 10:20,62.80,3,100.00
1/2/2024 10:25,62.10,3,100.00
1/2/2024 10:30,65.40,3,100.00
1/2/2024 10:35,63.70,3,100.00
1/2/2024 10:40,63.40,3,100.00
1/2/2024 10:45,63.50,3,100.00
1/2/2024 10:50,64.40,3,100.00
1/2/2024 10:55,64.10,3,100.00
1/2/2024 11:00,65.40,3,100.00
1/2/2024 11:05,63.10,3,100.00
1/2/2024 11:10,63.90,3,100.00
1/2/2024 11:15,65.30,3,100.00
1/2/2024 11:20,65.20,3,100.00
1/2/2024 11:25,63.60,3,100.00
1/2/2024 11:30,63.60,3,100.00
1/2/2024 11:35,62.70,3,100.00
1/2/2024 11:40,62.60,3,100.00
1/2/2024 11:45,64.60,3,100.00
1/2/2024 11:50,62.40,3,100.00
1/2/2024 11:55,62.40,3,100.00
1/2/2024 12:00,65.40,3,100.00
1/2/2024 12:05,64.40,3,100.00
1/2/2024 12:10,62.90,3,100.00
1/2/2024 12:15,64.20,3,100.00
1/2/2024 12:20,62.20,3,100.00
1/2/2024 12:25,62.00,3,100.00
1/2/2024 12:30,63.30,3,100.00
1/2/2024 12:35,62.20,3,100.00
1/2/2024 12:40,62.20,3,100.00
1/2/2024 12:45,63.50,3,100.00
1/2/2024 12:50,62.90,3,100.00
1/2/2024 12:55,62.60,3,100.00
1/2/2024 13:00,62.30,3,100.00
1/2/2024 13:05,63.90,3,100.00
1/2/2024 13:10,62.00,3,100.00
1/2/2024 13:15,61.70,3,100.00
1/2/2024 13:20,63.00,3,100.00
1/2/2024 13:25,63.00,3,100.00
1/2/2024 13:30,64.80,3,100.00
1/2/2024 13:35,64.80,3,100.00
1/2/2024 13:40,64.20,3,100.00
1/2/2024 13:45,63.10,3,100.00
1/2/2024 13:50,62.70,3,100.00
1/2/2024 13:55,62.50,3,100.00
1/2/2024 14:00,64.10,3,100.00
1/2/2024 14:05,63.90,3,100.00
1/2/2024 14:10,63.80,3,100.00
1/2/2024 14:15,63.50,3,100.00
1/2/2024 14:20,64.20,3,100.00
1/2/2024 14:25,63.00,3,100.00
1/2/2024 14:30,63.60,3,100.00
1/2/2024 14:35,63.40,3,100.00
1/2/2024 14:40,62.70,3,100.00
1/2/2024 14:45,61.90,3,100.00
1/2/2024 14:50,62.60,3,100.00
1/2/2024 14:55,63.20,3,100.00
1/2/2024 15:00,62.30,3,100.00
1/2/2024 15:05,63.80,3,100.00
1/2/2024 15:10,63.00,3,100.00
1/2/2024 15:15,60.90,3,100.00
1/2/2024 15:20,59.40,3,100.00
1/2/2024 15:25,57.70,3,100.00
1/2/2024 15:30,57.60,3,100.00
1/2/2024 15:35,56.40,3,100.00
1/2/2024 15:40,56.40,3,100.00
1/2/2024 15:45,56.60,3,100.00
1/2/2024 15:50,56.40,3,100.00
1/2/2024 15:55,54.80,3,100.00
1/2/2024 16:00,55.00,3,100.00
1/2/2024 16:05,54.40,3,100.00
1/2/2024 16:10,55.70,3,100.00
1/2/2024 16:15,58.20,3,100.00
1/2/2024 16:20,57.00,3,100.00
1/2/2024 16:25,56.20,3,100.00
1/2/2024 16:30,56.80,3,100.00
1/2/2024 16:35,57.90,3,100.00
1/2/2024 16:40,58.20,3,100.00
1/2/2024 16:45,55.50,3,100.00
1/2/2024 16:50,53.10,3,100.00
1/2/2024 16:55,49.40,3,100.00
1/2/2024 17:00,44.10,3,100.00
1/2/2024 17:05,42.50,3,100.00
1/2/2024 17:10,39.30,3,100.00
1/2/2024 17:15,38.10,3,100.00
1/2/2024 17:20,46.70,3,100.00
1/2/2024 17:25,44.50,3,100.00
1/2/2024 17:30,46.90,3,100.00
1/2/2024 17:35,38.70,3,100.00
1/2/2024 17:40,39.10,3,100.00
1/2/2024 17:45,44.10,3,100.00
1/2/2024 17:50,48.00,3,100.00
1/2/2024 17:55,49.40,3,100.00
1/2/2024 18:00,45.80,3,100.00
1/2/2024 18:05,47.30,3,100.00
1/2/2024 18:10,52.60,3,100.00
1/2/2024 18:15,58.60,3,100.00
1/2/2024 18:20,60.50,3,100.00
1/2/2024 18:25,63.30,3,100.00
1/2/2024 18:30,64.00,3,100.00
1/2/2024 18:35,64.60,3,100.00
1/2/2024 18:40,64.70,3,100.00
1/2/2024 18:45,65.50,3,100.00
1/2/2024 18:50,67.60,3,100.00
1/2/2024 18:55,66.00,3,100.00
1/2/2024 19:00,69.20,3,100.00
1/2/2024 19:05,68.90,3,100.00
1/2/2024 19:10,68.00,3,100.00
1/2/2024 19:15,69.90,3,100.00
1/2/2024 19:20,70.80,3,100.00
1/2/2024 19:25,71.30,3,100.00
1/2/2024 19:30,70.00,3,100.00
1/2/2024 19:35,70.20,3,100.00
1/2/2024 19:40,70.10,3,100.00
1/2/2024 19:45,70.70,3,100.00
1/2/2024 19:50,69.80,3,100.00
1/2/2024 19:55,71.50,3,100.00
1/2/2024 20:00,72.10,3,100.00
1/2/2024 20:05,69.90,3,100.00
1/2/2024 20:10,68.50,3,100.00
1/2/2024 20:15,68.90,3,100.00
1/2/2024 20:20,69.80,3,100.00
1/2/2024 20:25,70.20,3,100.00
1/2/2024 20:30,70.40,3,100.00
1/2/2024 20:35,68.80,3,100.00
1/2/2024 20:40,67.10,3,100.00
1/2/2024 20:45,68.60,3,100.00
1/2/2024 20:50,68.00,3,100.00
1/2/2024 20:55,68.60,3,100.00
1/2/2024 21:00,65.40,3,100.00
1/2/2024 21:05,67.50,3,100.00
1/2/2024 21:10,66.70,3,100.00
1/2/2024 21:15,67.90,3,100.00
1/2/2024 21:20,67.90,3,100.00
1/2/2024 21:25,66.00,3,100.00
1/2/2024 21:30,67.90,3,100.00
1/2/2024 21:35,68.40,3,100.00
1/2/2024 21:40,69.60,3,100.00
1/2/2024 21:45,67.90,3,100.00
1/2/2024 21:50,68.80,3,100.00
1/2/2024 21:55,66.50,3,100.00
1/2/2024 22:00,67.90,3,100.00
1/2/2024 22:05,68.40,3,100.00
1/2/2024 22:10,68.30,3,100.00
1/2/2024 22:15,68.80,3,100.00
1/2/2024 22:20,70.40,3,100.00
1/2/2024 22:25,69.40,3,100.00
1/2/2024 22:30,69.00,3,100.00
1/2/2024 22:35,68.90,3,100.00
1/2/2024 22:40,67.50,3,100.00
1/2/2024 22:45,69.10,3,100.00
1/2/2024 22:50,68.30,3,100.00
1/2/2024 22:55,66.30,3,100.00
1/2/2024 23:00,66.40,3,100.00
1/2/2024 23:05,68.80,3,100.00
1/2/2024 23:10,69.20,3,100.00
1/2/2024 23:15,69.10,3,100.00
1/2/2024 23:20,69.00,3,100.00
1/2/2024 23:25,68.50,3,100.00
1/2/2024 23:30,68.90,3,100.00
1/2/2024 23:35,66.30,3,100.00
1/2/2024 23:40,67.50,3,100.00
1/2/2024 23:45,67.50,3,100.00
1/2/2024 23:50,68.30,3,100.00
1/2/2024 23:55,69.50,3,100.00
1/3/2024 0:00,68.70,3,100.00
1/3/2024 0:05,67.90,3,100.00
1/3/2024 0:10,67.70,3,100.00
1/3/2024 0:15,68.30,3,100.00
1/3/2024 0:20,70.40,3,100.00
1/3/2024 0:25,68.50,3,100.00
1/3/2024 0:30,69.70,3,100.00
1/3/2024 0:35,68.90,3,100.00
1/3/2024 0:40,67.80,3,100.00
1/3/2024 0:45,68.10,3,100.00
1/3/2024 0:50,67.40,3,100.00
1/3/2024 0:55,67.40,3,100.00
1/3/2024 1:00,68.50,3,100.00
1/3/2024 1:05,65.60,3,100.00
1/3/2024 1:10,68.40,3,100.00
1/3/2024 1:15,67.00,3,100.00
1/3/2024 1:20,67.50,3,100.00
1/3/2024 1:25,67.20,3,100.00
1/3/2024 1:30,67.50,3,100.00
1/3/2024 1:35,67.30,3,100.00
1/3/2024 1:40,66.90,3,100.00
1/3/2024 1:45,65.50,3,100.00
1/3/2024 1:50,69.50,3,100.00
1/3/2024 1:55,69.50,3,100.00
1/3/2024 2:00,69.10,3,100.00
1/3/2024 2:05,67.00,3,100.00
1/3/2024 2:10,69.30,3,100.00
1/3/2024 2:15,67.50,3,100.00
1/3/2024 2:20,69.30,3,100.00
1/3/2024 2:25,69.50,3,100.00
1/3/2024 2:30,67.50,3,100.00
1/3/2024 2:35,68.40,3,100.00
1/3/2024 2:40,69.50,3,100.00
1/3/2024 2:45,68.90,3,100.00
1/3/2024 2:50,68.60,3,100.00
1/3/2024 2:55,66.10,3,100.00
1/3/2024 3:00,67.00,3,100.00
1/3/2024 3:05,68.10,3,100.00
1/3/2024 3:10,67.30,3,100.00
1/3/2024 3:15,67.20,3,100.00
1/3/2024 3:20,67.50,3,100.00
1/3/2024 3:25,69.10,3,100.00
1/3/2024 3:30,67.70,3,100.00
1/3/2024 3:35,68.30,3,100.00
1/3/2024 3:40,69.00,3,100.00
1/3/2024 3:45,67.70,3,100.00
1/3/2024 3:50,67.40,3,100.00
1/3/2024 3:55,67.70,3,100.00
1/3/2024 4:00,68.10,3,100.00
1/3/2024 4:05,66.50,3,100.00
1/3/2024 4:10,68.60,3,100.00
1/3/2024 4:15,67.30,3,100.00
1/3/2024 4:20,68.20,3,100.00
1/3/2024 4:25,69.40,3,100.00
1/3/2024 4:30,67.50,3,100.00
1/3/2024 4:35,69.10,3,100.00
1/3/2024 4:40,69.60,3,100.00
1/3/2024 4:45,69.70,3,100.00
1/3/2024 4:50,67.60,3,100.00
1/3/2024 4:55,68.10,3,100.00
1/3/2024 5:00,68.10,3,100.00
1/3/2024 5:05,69.00,3,100.00
1/3/2024 5:10,69.20,3,100.00
1/3/2024 5:15,68.00,3,100.00
1/3/2024 5:20,68.90,3,100.00
1/3/2024 5:25,68.50,3,100.00
1/3/2024 5:30,69.20,3,100.00
1/3/2024 5:35,68.70,3,100.00
1/3/2024 5:40,68.60,3,100.00
1/3/2024 5:45,69.50,3,100.00
1/3/2024 5:50,69.30,3,100.00
1/3/2024 5:55,69.40,3,100.00
1/3/2024 6:00,70.50,3,100.00
1/3/2024 6:05,71.50,3,100.00
1/3/2024 6:10,69.50,3,100.00
1/3/2024 6:15,69.20,3,100.00
1/3/2024 6:20,70.80,3,100.00
1/3/2024 6:25,68.60,3,100.00
1/3/2024 6:30,70.30,3,100.00
1/3/2024 6:35,69.90,3,100.00
1/3/2024 6:40,68.80,3,100.00
1/3/2024 6:45,69.20,3,100.00
1/3/2024 6:50,70.20,3,100.00
1/3/2024 6:55,71.10,3,100.00
1/3/2024 7:00,72.20,3,100.00
1/3/2024 7:05,70.90,3,100.00
1/3/2024 7:10,67.20,3,100.00
1/3/2024 7:15,69.40,3,100.00
