5 Minutes,Speed (mph),# Lane Points,% Observed
1/8/2024 13:45,57.50,3,100.00
1/8/2024 13:50,59.90,3,100.00
1/8/2024 13:55,58.10,3,100.00
1/8/2024 14:00,58.40,3,100.00
1/8/2024 14:05,58.10,3,100.00
1/8/2024 14:10,58.80,3,100.00
1/8/2024 14:15,58.90,3,100.00
1/8/2024 14:20,59.90,3,100.00
1/8/2024 14:25,58.20,3,100.00
1/8/2024 14:30,59.20,3,100.00
1/8/2024 14:35,59.00,3,100.00
1/8/2024 14:40,59.30,3,100.00
1/8/2024 14:45,58.20,3,100.00
1/8/2024 14:50,56.40,3,100.00
1/8/2024 14:55,55.40,3,100.00
1/8/2024 15:00,54.90,3,100.00
1/8/2024 15:05,53.00,3,100.00
1/8/2024 15:10,53.00,3,100.00
1/8/2024 15:15,52.90,3,100.00
1/8/2024 15:20,53.40,3,100.00
1/8/2024 15:25,55.40,3,100.00
1/8/2024 15:30,56.40,3,100.00
1/8/2024 15:35,55.60,3,100.00
1/8/2024 15:40,53.20,3,100.00
1/8/2024 15:45,52.20,3,100.00
1/8/2024 15:50,52.20,3,100.00
1/8/2024 15:55,51.40,3,100.00
1/8/2024 16:00,49.70,3,100.00
1/8/2024 16:05,50.20,3,100.00
1/8/2024 16:10,50.10,3,100.00
1/8/2024 16:15,49.00,3,100.00
1/8/2024 16:20,48.20,3,100.00
1/8/2024 16:25,50.20,3,100.00
1/8/2024 16:30,46.30,3,100.00
1/8/2024 16:35,41.80,3,100.00
1/8/2024 16:40,38.20,3,100.00
1/8/2024 16:45,38.60,3,100.00
1/8/2024 16:50,41.50,3,100.00
1/8/2024 16:55,44.50,3,100.00
1/8/2024 17:00,32.90,3,100.00
1/8/2024 17:05,31.30,3,100.00
1/8/2024 17:10,34.60,3,100.00
1/8/2024 17:15,35.30,3,100.00
1/8/2024 17:20,34.70,3,100.00
1/8/2024 17:25,38.40,3,100.00
1/8/2024 17:30,36.50,3,100.00
1/8/2024 17:35,33.90,3,100.00
1/8/2024 17:40,36.00,3,100.00
1/8/2024 17:45,35.10,3,100.00
1/8/2024 17:50,37.90,3,100.00
1/8/2024 17:55,39.40,3,100.00
1/8/2024 18:00,38.90,3,100.00
1/8/2024 18:05,39.50,3,100.00
1/8/2024 18:10,40.70,3,100.00
1/8/2024 18:15,44.50,3,100.00
1/8/2024 18:20,42.80,3,100.00
1/8/2024 18:25,45.00,3,100.00
1/8/2024 18:30,48.70,3,100.00
1/8/2024 18:35,52.00,3,100.00
1/8/2024 18:40,52.60,3,100.00
1/8/2024 18:45,40.20,3,100.00
1/8/2024 18:50,51.70,3,100.00
1/8/2024 18:55,54.90,3,100.00
1/8/2024 19:00,61.70,3,100.00
1/8/2024 19:05,62.50,3,100.00
1/8/2024 19:10,63.40,3,100.00
1/8/2024 19:15,63.20,3,100.00
1/8/2024 19:20,64.80,3,100.00
1/8/2024 19:25,66.00,3,100.00
1/8/2024 19:30,66.00,3,100.00
1/8/2024 19:35,66.50,3,100.00
1/8/2024 19:40,66.70,3,100.00
1/8/2024 19:45,66.00,3,100.00
1/8/2024 19:50,64.60,3,100.00
1/8/2024 19:55,62.80,3,100.00
1/8/2024 20:00,64.50,3,100.00
1/8/2024 20:05,64.70,3,100.00
1/8/2024 20:10,66.90,3,100.00
1/8/2024 20:15,66.70,3,100.00
1/8/2024 20:20,66.20,3,100.00
1/8/2024 20:25,66.20,3,100.00
1/8/2024 20:30,63.40,3,100.00
1/8/2024 20:35,65.40,3,100.00
1/8/2024 20:40,65.60,3,100.00
1/8/2024 20:45,66.40,3,100.00
1/8/2024 20:50,67.50,3,100.00
1/8/2024 20:55,67.50,3,100.00
1/8/2024 21:00,66.40,3,100.00
1/8/2024 21:05,67.20,3,100.00
1/8/2024 21:10,67.00,3,100.00
1/8/2024 21:15,67.90,3,100.00
1/8/2024 21:20,67.20,3,100.00
1/8/2024 21:25,66.40,3,100.00
1/8/2024 21:30,65.80,3,100.00
1/8/2024 21:35,66.40,3,100.00
1/8/2024 21:40,67.00,3,100.00
1/8/2024 21:45,65.30,3,100.00
1/8/2024 21:50,66.30,3,100.00
1/8/2024 21:55,66.90,3,100.00
1/8/2024 22:00,67.50,3,100.00
1/8/2024 22:05,68.40,3,100.00
1/8/2024 22:10,68.60,3,100.00
1/8/2024 22:15,68.60,3,100.00
1/8/2024 22:20,67.50,3,100.00
1/8/2024 22:25,69.00,3,100.00
1/8/2024 22:30,66.80,3,100.00
1/8/2024 22:35,65.00,3,100.00
1/8/2024 22:40,67.20,3,100.00
1/8/2024 22:45,67.30,3,100.00
1/8/2024 22:50,66.30,3,100.00
1/8/2024 22:55,67.40,3,100.00
1/8/2024 23:00,68.70,3,100.00
1/8/2024 23:05,68.50,3,100.00
1/8/2024 23:10,68.40,3,100.00
1/8/2024 23:15,68.30,3,100.00
1/8/2024 23:20,67.90,3,100.00
1/8/2024 23:25,68.30,3,100.00
1/8/2024 23:30,68.20,3,100.00
1/8/2024 23:35,68.20,3,100.00
1/8/2024 23:40,65.30,3,100.00
1/8/2024 23:45,67.00,3,100.00
1/8/2024 23:50,69.50,3,100.00
1/8/2024 23:55,66.30,3,100.00
1/9/2024 0:00,66.90,3,66.70
1/9/2024 0:05,66.80,3,66.70
1/9/2024 0:10,65.50,3,66.70
1/9/2024 0:15,65.10,3,66.70
1/9/2024 0:20,66.10,3,66.70
1/9/2024 0:25,66.10,3,66.70
1/9/2024 0:30,65.60,3,66.70
1/9/2024 0:35,65.60,3,66.70
1/9/2024 0:40,67.00,3,66.70
1/9/2024 0:45,66.90,3,66.70
1/9/2024 0:50,65.30,3,66.70
1/9/2024 0:55,65.80,3,66.70
1/9/2024 1:00,66.10,3,66.70
1/9/2024 1:05,65.60,3,66.70
1/9/2024 1:10,65.40,3,66.70
1/9/2024 1:15,66.70,3,66.70
1/9/2024 1:20,66.10,3,66.70
1/9/2024 1:25,65.90,3,66.70
1/9/2024 1:30,66.20,3,66.70
1/9/2024 1:35,65.50,3,66.70
1/9/2024 1:40,66.30,3,66.70
1/9/2024 1:45,64.30,3,66.70
1/9/2024 1:50,63.70,3,66.70
1/9/2024 1:55,65.70,3,66.70
1/9/2024 2:00,66.80,3,66.70
1/9/2024 2:05,65.50,3,66.70
1/9/2024 2:10,65.50,3,66.70
1/9/2024 2:15,65.40,3,66.70
1/9/2024 2:20,66.60,3,66.70
1/9/2024 2:25,65.00,3,66.70
1/9/2024 2:30,65.20,3,66.70
1/9/2024 2:35,65.80,3,66.70
1/9/2024 2:40,65.50,3,66.70
1/9/2024 2:45,63.90,3,66.70
1/9/2024 2:50,66.20,3,66.70
1/9/2024 2:55,64.90,3,66.70
1/9/2024 3:00,65.50,3,66.70
1/9/2024 3:05,66.10,3,66.70
1/9/2024 3:10,66.20,3,66.70
1/9/2024 3:15,49.30,3,66.70
1/9/2024 3:20,59.70,3,66.70
1/9/2024 3:25,64.40,3,66.70
1/9/2024 3:30,62.30,3,66.70
1/9/2024 3:35,65.00,3,66.70
1/9/2024 3:40,65.70,3,66.70
1/9/2024 3:45,64.90,3,66.70
1/9/2024 3:50,65.80,3,66.70
1/9/2024 3:55,65.10,3,66.70
1/9/2024 4:00,66.40,3,66.70
1/9/2024 4:05,66.20,3,66.70
1/9/2024 4:10,66.20,3,66.70
1/9/2024 4:15,65.60,3,66.70
1/9/2024 4:20,65.60,3,66.70
1/9/2024 4:25,65.80,3,66.70
1/9/2024 4:30,65.30,3,66.70
1/9/2024 4:35,64.80,3,33.30
1/9/2024 4:40,66.40,3,66.70
1/9/2024 4:45,66.40,3,66.70
1/9/2024 4:50,68.50,3,66.70
1/9/2024 4:55,67.90,3,66.70
1/9/2024 5:00,66.70,3,66.70
1/9/2024 5:05,66.70,3,66.70
1/9/2024 5:10,67.30,3,66.70
1/9/2024 5:15,67.60,3,66.70
1/9/2024 5:20,68.50,3,66.70
1/9/2024 5:25,66.50,3,66.70
1/9/2024 5:30,64.00,3,66.70
1/9/2024 5:35,66.70,3,66.70
1/9/2024 5:40,65.80,3,66.70
1/9/2024 5:45,66.10,3,66.70
1/9/2024 5:50,69.80,3,66.70
1/9/2024 5:55,66.70,3,66.70
1/9/2024 6:00,67.90,3,66.70
1/9/2024 6:05,65.00,3,66.70
1/9/2024 6:10,66.10,3,66.70
1/9/2024 6:15,64.50,3,66.70
1/9/2024 6:20,66.00,3,66.70
1/9/2024 6:25,65.70,3,66.70
1/9/2024 6:30,67.20,3,66.70
1/9/2024 6:35,63.40,3,66.70
1/9/2024 6:40,65.60,3,66.70
1/9/2024 6:45,69.10,3,66.70
1/9/2024 6:50,68.20,3,66.70
1/9/2024 6:55,66.60,3,66.70
1/9/2024 7:00,69.40,3,66.70
1/9/2024 7:05,68.10,3,66.70
1/9/2024 7:10,68.30,3,66.70
1/9/2024 7:15,67.90,3,66.70
1/9/2024 7:20,69.10,3,66.70
1/9/2024 7:25,70.40,3,66.70
1/9/2024 7:30,69.90,3,66.70
1/9/2024 7:35,66.80,3,66.70
1/9/2024 7:40,65.10,3,66.70
1/9/2024 7:45,64.60,3,66.70
1/9/2024 7:50,65.10,3,66.70
1/9/2024 7:55,66.20,3,66.70
1/9/2024 8:00,61.30,3,66.70
1/9/2024 8:05,57.80,3,66.70
1/9/2024 8:10,59.10,3,66.70
1/9/2024 8:15,61.40,3,66.70
1/9/2024 8:20,60.70,3,66.70
1/9/2024 8:25,59.50,3,66.70
1/9/2024 8:30,58.20,3,66.70
1/9/2024 8:35,58.60,3,66.70
1/9/2024 8:40,59.80,3,66.70
1/9/2024 8:45,57.20,3,66.70
1/9/2024 8:50,56.70,3,66.70
1/9/2024 8:55,58.90,3,66.70
1/9/2024 9:00,61.30,3,66.70
1/9/2024 9:05,65.30,3,66.70
1/9/2024 9:10,63.80,3,66.70
1/9/2024 9:15,63.10,3,66.70
1/9/2024 9:20,63.60,3,66.70
1/9/2024 9:25,64.00,3,66.70
1/9/2024 9:30,60.30,3,66.70
1/9/2024 9:35,61.40,3,66.70
1/9/2024 9:40,60.30,3,66.70
1/9/2024 9:45,60.10,3,66.70
1/9/2024 9:50,61.10,3,66.70
1/9/2024 9:55,63.80,3,66.70
1/9/2024 10:00,64.10,3,66.70
1/9/2024 10:05,64.60,3,66.70
1/9/2024 10:10,57.70,3,66.70
1/9/2024 10:15,57.80,3,66.70
1/9/2024 10:20,61.50,3,66.70
1/9/2024 10:25,63.80,3,66.70
1/9/2024 10:30,64.20,3,66.70
1/9/2024 10:35,63.10,3,66.70
1/9/2024 10:40,62.70,3,66.70
1/9/2024 10:45,60.50,3,66.70
1/9/2024 10:50,58.00,3,66.70
1/9/2024 10:55,59.70,3,66.70
1/9/2024 11:00,61.40,3,66.70
1/9/2024 11:05,59.90,3,66.70
1/9/2024 11:10,60.00,3,66.70
1/9/2024 11:15,60.70,3,66.70
1/9/2024 11:20,57.10,3,66.70
1/9/2024 11:25,60.20,3,66.70
1/9/2024 11:30,61.60,3,66.70
1/9/2024 11:35,60.50,3,66.70
1/9/2024 11:40,62.30,3,66.70
1/9/2024 11:45,60.90,3,66.70
1/9/2024 11:50,59.80,3,66.70
1/9/2024 11:55,61.20,3,66.70
1/9/2024 12:00,63.00,3,66.70
1/9/2024 12:05,63.30,3,66.70
1/9/2024 12:10,67.30,3,66.70
1/9/2024 12:15,64.00,3,66.70
1/9/2024 12:20,64.30,3,66.70
1/9/2024 12:25,64.70,3,66.70
1/9/2024 12:30,66.40,3,66.70
1/9/2024 12:35,63.70,3,66.70
1/9/2024 12:40,60.60,3,66.70
1/9/2024 12:45,66.80,3,66.70
1/9/2024 12:50,63.80,3,66.70
1/9/2024 12:55,61.50,3,66.70
1/9/2024 13:00,62.10,3,66.70
1/9/2024 13:05,63.00,3,66.70
1/9/2024 13:10,63.70,3,66.70
1/9/2024 13:15,62.60,3,66.70
1/9/2024 13:20,62.70,3,66.70
1/9/2024 13:25,65.80,3,66.70
1/9/2024 13:30,63.70,3,66.70
1/9/2024 13:35,63.20,3,66.70
1/9/2024 13:40,62.70,3,66.70
1/9/2024 13:45,63.30,3,66.70
1/9/2024 13:50,62.80,3,66.70
1/9/2024 13:55,62.60,3,66.70
1/9/2024 14:00,62.00,3,66.70
1/9/2024 14:05,59.50,3,66.70
1/9/2024 14:10,60.60,3,66.70
1/9/2024 14:15,58.80,3,66.70
1/9/2024 14:20,58.50,3,66.70
1/9/2024 14:25,57.30,3,66.70
1/9/2024 14:30,55.40,3,66.70
1/9/2024 14:35,59.00,3,66.70
1/9/2024 14:40,59.90,3,66.70
1/9/2024 14:45,53.40,3,66.70
1/9/2024 14:50,49.30,3,66.70
1/9/2024 14:55,33.70,3,66.70
1/9/2024 15:00,26.30,3,66.70
1/9/2024 15:05,37.00,3,66.70
1/9/2024 15:10,43.80,3,66.70
1/9/2024 15:15,48.60,3,66.70
1/9/2024 15:20,50.00,3,66.70
1/9/2024 15:25,55.70,3,66.70
1/9/2024 15:30,55.80,3,66.70
1/9/2024 15:35,55.20,3,66.70
1/9/2024 15:40,57.10,3,66.70
1/9/2024 15:45,60.20,3,66.70
1/9/2024 15:50,60.80,3,66.70
1/9/2024 15:55,59.20,3,66.70
1/9/2024 16:00,59.80,3,66.70
1/9/2024 16:05,56.70,3,66.70
1/9/2024 16:10,57.70,3,66.70
1/9/2024 16:15,59.10,3,66.70
1/9/2024 16:20,59.50,3,66.70
1/9/2024 16:25,61.70,3,66.70
1/9/2024 16:30,61.30,3,66.70
1/9/2024 16:35,62.10,3,66.70
1/9/2024 16:40,61.90,3,66.70
1/9/2024 16:45,60.50,3,66.70
1/9/2024 16:50,60.90,3,66.70
1/9/2024 16:55,58.00,3,66.70
1/9/2024 17:00,59.20,3,66.70
1/9/2024 17:05,61.10,3,66.70
1/9/2024 17:10,60.80,3,66.70
1/9/2024 17:15,62.10,3,66.70
1/9/2024 17:20,59.80,3,66.70
1/9/2024 17:25,60.20,3,66.70
1/9/2024 17:30,59.60,3,66.70
1/9/2024 17:35,57.40,3,66.70
1/9/2024 17:40,59.80,3,66.70
1/9/2024 17:45,58.70,3,66.70
1/9/2024 17:50,57.60,3,66.70
1/9/2024 17:55,59.80,3,66.70
1/9/2024 18:00,60.60,3,66.70
1/9/2024 18:05,62.30,3,66.70
1/9/2024 18:10,61.70,3,66.70
1/9/2024 18:15,62.00,3,66.70
1/9/2024 18:20,62.70,3,66.70
1/9/2024 18:25,63.80,3,66.70
1/9/2024 18:30,66.00,3,66.70
1/9/2024 18:35,67.80,3,66.70
1/9/2024 18:40,63.60,3,66.70
1/9/2024 18:45,65.80,3,66.70
1/9/2024 18:50,65.30,3,66.70
1/9/2024 18:55,66.30,3,66.70
1/9/2024 19:00,65.90,3,66.70
1/9/2024 19:05,66.20,3,66.70
1/9/2024 19:10,66.90,3,66.70
1/9/2024 19:15,64.20,3,66.70
1/9/2024 19:20,63.90,3,66.70
1/9/2024 19:25,64.70,3,66.70
1/9/2024 19:30,66.20,3,66.70
1/9/2024 19:35,67.20,3,66.70
1/9/2024 19:40,64.40,3,66.70
1/9/2024 19:45,64.70,3,66.70
1/9/2024 19:50,65.30,3,66.70
1/9/2024 19:55,67.00,3,66.70
1/9/2024 20:00,66.10,3,66.70
1/9/2024 20:05,65.40,3,66.70
1/9/2024 20:10,66.50,3,66.70
1/9/2024 20:15,67.50,3,66.70
1/9/2024 20:20,68.00,3,66.70
1/9/2024 20:25,69.40,3,66.70
1/9/2024 20:30,68.10,3,66.70
1/9/2024 20:35,67.90,3,66.70
1/9/2024 20:40,69.20,3,66.70
1/9/2024 20:45,67.90,3,66.70
1/9/2024 20:50,64.80,3,66.70
1/9/2024 20:55,65.90,3,66.70
1/9/2024 21:00,62.90,3,66.70
1/9/2024 21:05,65.20,3,66.70
1/9/2024 21:10,68.10,3,66.70
1/9/2024 21:15,67.90,3,66.70
1/9/2024 21:20,66.80,3,66.70
1/9/2024 21:25,67.50,3,66.70
1/9/2024 21:30,67.10,3,66.70
1/9/2024 21:35,66.90,3,66.70
1/9/2024 21:40,66.30,3,66.70
1/9/2024 21:45,64.90,3,66.70
1/9/2024 21:50,66.50,3,66.70
1/9/2024 21:55,66.30,3,66.70
1/9/2024 22:00,65.90,3,66.70
1/9/2024 22:05,65.80,3,66.70
1/9/2024 22:10,65.00,3,66.70
1/9/2024 22:15,65.30,3,66.70
1/9/2024 22:20,67.00,3,66.70
1/9/2024 22:25,66.50,3,66.70
1/9/2024 22:30,65.20,3,66.70
1/9/2024 22:35,64.30,3,66.70
1/9/2024 22:40,65.50,3,66.70
1/9/2024 22:45,65.40,3,66.70
1/9/2024 22:50,65.50,3,66.70
1/9/2024 22:55,64.60,3,66.70
1/9/2024 23:00,65.10,3,66.70
1/9/2024 23:05,65.40,3,66.70
1/9/2024 23:10,65.40,3,66.70
1/9/2024 23:15,66.20,3,66.70
1/9/2024 23:20,66.90,3,66.70
1/9/2024 23:25,67.20,3,66.70
1/9/2024 23:30,65.40,3,66.70
1/9/2024 23:35,65.10,3,66.70
1/9/2024 23:40,66.10,3,66.70
1/9/2024 23:45,66.60,3,66.70
1/9/2024 23:50,66.40,3,66.70
1/9/2024 23:55,66.60,3,66.70
1/10/2024 0:00,66.50,3,66.70
1/10/2024 0:05,66.40,3,66.70
1/10/2024 0:10,66.60,3,66.70
1/10/2024 0:15,64.80,3,66.70
1/10/2024 0:20,66.50,3,66.70
1/10/2024 0:25,66.60,3,66.70
1/10/2024 0:30,66.90,3,66.70
1/10/2024 0:35,64.20,3,66.70
1/10/2024 0:40,65.50,3,66.70
1/10/2024 0:45,66.20,3,66.70
1/10/2024 0:50,66.30,3,66.70
1/10/2024 0:55,66.40,3,66.70
1/10/2024 1:00,65.60,3,66.70
1/10/2024 1:05,66.10,3,66.70
1/10/2024 1:10,66.80,3,66.70
1/10/2024 1:15,66.20,3,66.70
1/10/2024 1:20,66.70,3,66.70
1/10/2024 1:25,66.20,3,66.70
1/10/2024 1:30,66.40,3,66.70
1/10/2024 1:35,66.10,3,66.70
1/10/2024 1:40,66.10,3,66.70
1/10/2024 1:45,66.20,3,66.70
1/10/2024 1:50,65.80,3,66.70
1/10/2024 1:55,65.90,3,66.70
1/10/2024 2:00,65.80,3,66.70
1/10/2024 2:05,67.00,3,66.70
1/10/2024 2:10,66.00,3,66.70
1/10/2024 2:15,66.00,3,66.70
1/10/2024 2:20,66.10,3,66.70
1/10/2024 2:25,66.50,3,66.70
1/10/2024 2:30,66.90,3,66.70
1/10/2024 2:35,66.20,3,66.70
1/10/2024 2:40,66.90,3,66.70
1/10/2024 2:45,66.60,3,66.70
1/10/2024 2:50,66.20,3,66.70
1/10/2024 2:55,66.10,3,66.70
1/10/2024 3:00,66.80,3,66.70
1/10/2024 3:05,66.40,3,66.70
1/10/2024 3:10,67.00,3,66.70
1/10/2024 3:15,66.70,3,66.70
1/10/2024 3:20,66.50,3,66.70
1/10/2024 3:25,63.60,3,66.70
1/10/2024 3:30,64.70,3,66.70
1/10/2024 3:35,65.70,3,66.70
1/10/2024 3:40,66.30,3,66.70
1/10/2024 3:45,67.30,3,66.70
1/10/2024 3:50,65.80,3,66.70
1/10/2024 3:55,65.00,3,66.70
1/10/2024 4:00,64.80,3,66.70
1/10/2024 4:05,65.70,3,66.70
1/10/2024 4:10,66.20,3,66.70
1/10/2024 4:15,66.50,3,66.70
1/10/2024 4:20,67.30,3,66.70
1/10/2024 4:25,67.10,3,66.70
1/10/2024 4:30,64.40,3,66.70
1/10/2024 4:35,64.30,3,66.70
1/10/2024 4:40,64.80,3,66.70
1/10/2024 4:45,65.40,3,66.70
1/10/2024 4:50,67.00,3,66.70
1/10/2024 4:55,66.80,3,66.70
1/10/2024 5:00,67.00,3,66.70
1/10/2024 5:05,65.60,3,66.70
1/10/2024 5:10,66.00,3,66.70
1/10/2024 5:15,67.30,3,66.70
1/10/2024 5:20,67.40,3,66.70
1/10/2024 5:25,65.90,3,66.70
1/10/2024 5:30,66.60,3,66.70
1/10/2024 5:35,66.90,3,66.70
1/10/2024 5:40,65.60,3,66.70
1/10/2024 5:45,64.50,3,66.70
1/10/2024 5:50,64.80,3,66.70
1/10/2024 5:55,63.90,3,66.70
1/10/2024 6:00,64.20,3,66.70
1/10/2024 6:05,63.70,3,66.70
1/10/2024 6:10,64.00,3,66.70
1/10/2024 6:15,64.00,3,66.70
1/10/2024 6:20,64.20,3,66.70
1/10/2024 6:25,67.30,3,66.70
1/10/2024 6:30,66.80,3,66.70
1/10/2024 6:35,62.80,3,66.70
1/10/2024 6:40,63.50,3,66.70
1/10/2024 6:45,62.90,3,66.70
1/10/2024 6:50,65.50,3,66.70
1/10/2024 6:55,68.50,3,66.70
1/10/2024 7:00,67.30,3,66.70
1/10/2024 7:05,64.70,3,66.70
1/10/2024 7:10,65.00,3,66.70
1/10/2024 7:15,65.80,3,66.70
